"param_row","AIC"
1,-1418.87137915779
2,-1418.8713791578
3,-1418.87137915773
4,-1418.87137915768
5,-1418.87137915777
6,-1418.87137915573
7,-1418.87137915632
8,-1418.87137915439
9,-1418.87137915603
10,-1418.8713791572
11,-1418.87137915756
12,-1418.87137915781
13,-1418.87137915551
14,-1418.87137915513
15,-1418.87137915781
16,-1418.87137915716
17,-1418.87137915752
18,-1418.87137915779
19,-1418.87137915781
20,-1418.8713791576
21,-1418.87137915704
22,-1418.87137915612
23,-1418.87137915643
24,-1418.8713791578
25,-1418.87137915676
26,-1418.87137915592
27,-1418.87137915741
28,-1418.87137915701
29,-1418.87137915778
30,-1418.87137915777
31,-1418.87137915641
32,-1418.87137915646
33,-1418.87137915771
34,-1418.87137915781
35,-1418.8713791578
36,-1418.87137915779
37,-1418.87137915774
38,-1418.87137915781
39,-1418.87137915644
40,-1418.87137915517
41,-1418.8713791578
42,-1418.87137915779
43,-1418.87137915741
44,-1418.87137915725
45,-1418.87137915779
46,-1418.87137915781
47,-1418.87137915781
48,-1418.87137915716
49,-1418.87137915603
50,-1418.87137915781
51,-1418.87137915781
52,-1418.87137915768
53,-1418.87137915475
54,-1418.87137915776
55,-1418.8713791578
56,-1418.87137915763
57,-1418.87137915776
58,-1418.87137915781
59,-1418.87137915781
60,-1418.87137915779
61,-1418.87137915726
62,-1418.87137915751
63,-1418.87137915777
64,-1418.8713791578
65,-1418.8713791578
66,-1418.87137915779
67,-1418.87137915776
68,-1418.87137915657
69,-1418.87137915576
70,-1418.87137915777
71,-1418.8713791578
72,-1418.87137915507
73,-1418.87137915628
74,-1418.87137915775
75,-1418.87137915773
76,-1418.87137915673
77,-1418.87137915615
78,-1418.87137915619
79,-1418.87137915781
80,-1418.87137915776
81,-1418.87137915778
82,-1418.87137915779
83,-1418.87137915751
84,-1418.87137915775
85,-1418.8713791542
86,-1418.87137915781
87,-1418.87137915763
88,-1418.87137915778
89,-1418.87137915777
90,-1418.87137915598
91,-1418.87137915781
92,-1418.87137915763
93,-1418.87137915662
94,-1418.87137915721
95,-1418.87137915779
96,-1418.87137915781
97,-1418.8713791578
98,-1418.87137915776
99,-1418.87137915507
100,-1418.87137915778
101,-1418.87137915776
102,-1418.8713791544
103,-1418.87137915781
104,-1418.8713791578
105,-1418.87137915605
106,-1418.87137915624
107,-1418.87137915779
108,-1418.87137915769
109,-1418.87137915569
110,-1418.87137915763
111,-1418.8713791578
112,-1418.87137915777
113,-1418.87137915688
114,-1418.87137915684
115,-1418.87137915776
116,-1418.87137915765
117,-1418.87137915778
118,-1418.8713791578
119,-1418.87137915749
120,-1418.87137915766
121,-1418.87137915758
122,-1418.871379156
123,-1418.87137915777
124,-1418.87137915686
125,-1418.8713791578
126,-1418.87137915777
127,-1418.87137915777
128,-1418.87137915779
129,-1418.8713791578
130,-1418.87137915761
131,-1418.8713791545
132,-1418.87137915759
133,-1418.87137915738
134,-1418.87137915736
135,-1418.87137915774
136,-1418.87137915777
137,-1418.8713791578
138,-1418.87137915781
139,-1418.87137915769
140,-1418.87137915426
141,-1418.8713791578
142,-1418.87137915778
143,-1418.87137915779
144,-1418.87137915779
145,-1418.87137915781
146,-1418.87137915444
147,-1418.87137915441
148,-1418.87137915755
149,-1418.87137915778
150,-1418.87137915759
151,-1418.87137915639
152,-1418.87137915778
153,-1418.87137915744
154,-1418.87137915781
155,-1418.87137915433
156,-1418.87137915779
157,-1418.87137915778
158,-1418.87137915585
159,-1418.8713791578
160,-1418.87137915735
161,-1418.87137915779
162,-1418.87137915735
163,-1418.87137915779
164,-1418.87137915534
165,-1418.87137915703
166,-1418.87137915749
167,-1418.87137915777
168,-1418.87137915779
169,-1418.87137915778
170,-1418.87137915734
171,-1418.8713791578
172,-1418.87137915777
173,-1418.87137915772
174,-1418.8713791578
175,-1418.87137915766
176,-1418.87137915775
177,-1418.87137915498
178,-1418.87137915781
179,-1418.87137915668
180,-1418.87137915781
181,-1418.87137915632
182,-1418.87137915513
183,-1418.8713791578
184,-1418.87137915779
185,-1418.87137915438
186,-1418.8713791578
187,-1418.8713791578
188,-1418.87137915649
189,-1418.87137915772
190,-1418.8713791578
191,-1418.87137915705
192,-1418.87137915778
193,-1418.8713791578
194,-1418.87137915777
195,-1418.8713791578
196,-1418.8713791578
197,-1418.87137915777
198,-1418.87137915512
199,-1418.87137915777
200,-1418.8713791578
201,-1418.8713791544
202,-1418.8713791578
203,-1418.87137915779
204,-1418.87137915604
205,-1418.87137915778
206,-1418.8713791578
207,-1418.87137915724
208,-1418.87137915757
209,-1418.87137915505
210,-1418.8713791578
211,-1418.87137915777
212,-1418.87137915779
213,-1418.87137915588
214,-1418.8713791578
215,-1418.87137915703
216,-1418.8713791578
217,-1418.8713791578
218,-1418.87137915781
219,-1418.87137915728
220,-1418.8713791578
221,-1418.87137915759
222,-1418.87137915759
223,-1418.87137915772
224,-1418.87137915779
225,-1418.87137915781
226,-1418.87137915779
227,-1418.87137915625
228,-1418.8713791578
229,-1418.8713791554
230,-1418.8713791578
231,-1418.87137915778
232,-1418.87137915573
233,-1418.87137915618
234,-1418.87137915779
235,-1418.8713791576
236,-1418.87137915427
237,-1418.87137915651
238,-1418.87137915779
239,-1418.87137915499
240,-1418.87137915779
241,-1418.87137915744
242,-1418.8713791578
243,-1418.87137915781
244,-1418.87137915781
245,-1418.87137915772
246,-1418.87137915769
247,-1418.87137915416
248,-1418.87137915659
249,-1418.87137915781
250,-1418.87137915602
251,-1418.87137915778
252,-1418.87137915778
253,-1418.87137915459
254,-1418.8713791554
255,-1418.87137915487
256,-1418.87137915533
257,-1418.87137915745
258,-1418.87137915737
259,-1418.87137915779
260,-1418.87137915704
261,-1418.8713791578
262,-1418.87137915778
263,-1418.87137915764
264,-1418.87137915781
265,-1418.87137915774
266,-1418.87137915777
267,-1418.87137915762
268,-1418.87137915557
269,-1418.87137915779
270,-1418.87137915717
271,-1418.8713791564
272,-1418.87137915726
273,-1418.87137915779
274,-1418.87137915461
275,-1418.87137915779
276,-1418.87137915636
277,-1418.8713791576
278,-1418.87137915779
279,-1418.87137915611
280,-1418.8713791578
281,-1418.87137915765
282,-1418.87137915666
283,-1418.87137915781
284,-1418.87137915777
285,-1418.87137915777
286,-1418.87137915468
287,-1418.87137915775
288,-1418.87137915778
289,-1418.87137915778
290,-1418.87137915772
291,-1418.87137915622
292,-1418.87137915748
293,-1418.87137915778
294,-1418.87137915781
295,-1418.87137915778
296,-1418.87137915778
297,-1418.87137915643
298,-1418.87137915771
299,-1418.8713791565
300,-1418.8713791578
301,-1418.87137915707
302,-1418.87137915732
303,-1418.8713791578
304,-1418.87137915596
305,-1418.8713791574
306,-1418.87137915675
307,-1418.87137915778
308,-1418.8713791578
309,-1418.87137915737
310,-1418.8713791578
311,-1418.87137915703
312,-1418.87137915704
313,-1418.87137915654
314,-1418.8713791578
315,-1418.87137915777
316,-1418.87137915781
317,-1418.87137915779
318,-1418.87137915778
319,-1418.87137915623
320,-1418.87137915781
321,-1418.87137915777
322,-1418.87137915777
323,-1418.87137915778
324,-1418.87137915741
325,-1418.8713791578
326,-1418.87137915776
327,-1418.8713791578
328,-1418.87137915778
329,-1418.87137915779
330,-1418.87137915547
331,-1418.87137915773
332,-1418.87137915778
333,-1418.8713791564
334,-1418.87137915779
335,-1418.87137915777
336,-1418.87137915777
337,-1418.8713791578
338,-1418.8713791578
339,-1418.87137915657
340,-1418.8713791578
341,-1418.8713791578
342,-1418.8713791576
343,-1418.87137915778
344,-1418.87137915619
345,-1418.87137915595
346,-1418.87137915781
347,-1418.87137915781
348,-1418.87137915777
349,-1418.87137915712
350,-1418.87137915778
351,-1418.87137915772
352,-1418.87137915779
353,-1418.87137915778
354,-1418.87137915584
355,-1418.87137915741
356,-1418.87137915634
357,-1418.87137915563
358,-1418.87137915777
359,-1418.87137915472
360,-1418.87137915781
361,-1418.87137915749
362,-1418.87137915779
363,-1418.87137915626
364,-1418.87137915778
365,-1418.87137915768
366,-1418.87137915778
367,-1418.87137915774
368,-1418.87137915635
369,-1418.8713791578
370,-1418.87137915496
371,-1418.8713791578
372,-1418.87137915712
373,-1418.8713791578
374,-1418.87137915777
375,-1418.87137915779
376,-1418.87137915778
377,-1418.87137915781
378,-1418.87137915662
379,-1418.8713791571
380,-1418.87137915572
381,-1418.8713791566
382,-1418.87137915612
383,-1418.87137915701
384,-1418.87137915664
385,-1418.87137915457
386,-1418.87137915723
387,-1418.87137915742
388,-1418.87137915749
389,-1418.87137915779
390,-1418.87137915777
391,-1418.87137915778
392,-1418.87137915781
393,-1418.87137915509
394,-1418.87137915777
395,-1418.87137915777
396,-1418.87137915603
397,-1418.87137915778
398,-1418.87137915538
399,-1418.87137915779
400,-1418.8713791578
401,-1418.87137915779
402,-1418.87137915755
403,-1418.87137915779
404,-1418.8713791555
405,-1418.87137915743
406,-1418.8713791578
407,-1418.87137915778
408,-1418.87137915596
409,-1418.87137915741
410,-1418.87137915777
411,-1418.87137915575
412,-1418.87137915477
413,-1418.8713791578
414,-1418.87137915674
415,-1418.8713791578
416,-1418.87137915778
417,-1418.87137915775
418,-1418.87137915707
419,-1418.87137915781
420,-1418.87137915767
421,-1418.87137915668
422,-1418.87137915781
423,-1418.87137915741
424,-1418.87137915668
425,-1418.87137915746
426,-1418.87137915542
427,-1418.87137915618
428,-1418.8713791577
429,-1418.87137915603
430,-1418.87137915778
431,-1418.87137915597
432,-1418.87137915778
433,-1418.8713791578
434,-1418.87137915779
435,-1418.87137915777
436,-1418.87137915628
437,-1418.87137915473
438,-1418.87137915781
439,-1418.87137915484
440,-1418.87137915522
441,-1418.87137915758
442,-1418.87137915771
443,-1418.87137915773
444,-1418.87137915778
445,-1418.87137915721
446,-1418.87137915461
447,-1418.87137915781
448,-1418.87137915776
449,-1418.87137915776
450,-1418.87137915707
451,-1418.87137915777
452,-1418.87137915779
453,-1418.8713791578
454,-1418.87137915676
455,-1418.8713791578
456,-1418.87137915771
457,-1418.87137915572
458,-1418.87137915657
459,-1418.8713791578
460,-1418.8713791547
461,-1418.87137915775
462,-1418.87137915763
463,-1418.8713791573
464,-1418.87137915744
465,-1418.87137915778
466,-1418.87137915781
467,-1418.87137915723
468,-1418.8713791578
469,-1418.87137915778
470,-1418.87137915567
471,-1418.87137915575
472,-1418.87137915779
473,-1418.87137915778
474,-1418.87137915427
475,-1418.8713791578
476,-1418.8713791576
477,-1418.87137915777
478,-1418.87137915777
479,-1418.8713791578
480,-1418.87137915446
481,-1418.87137915779
482,-1418.87137915779
483,-1418.8713791576
484,-1418.8713791578
485,-1418.87137915627
486,-1418.8713791578
487,-1418.87137915621
488,-1418.8713791578
489,-1418.87137915781
490,-1418.87137915778
491,-1418.87137915744
492,-1418.87137915755
493,-1418.8713791578
494,-1418.8713791546
495,-1418.87137915779
496,-1418.8713791578
497,-1418.87137915779
498,-1418.87137915739
499,-1418.87137915596
500,-1418.87137915722
501,-1418.8713791578
502,-1418.87137915781
503,-1418.87137915686
504,-1418.87137915623
505,-1418.87137915778
506,-1418.87137915778
507,-1418.87137915535
508,-1418.8713791578
509,-1418.87137915775
510,-1418.87137915779
511,-1418.87137915704
512,-1418.87137915695
513,-1418.87137915779
514,-1418.87137915777
515,-1418.87137915779
516,-1418.87137915781
517,-1418.87137915532
518,-1418.8713791578
519,-1418.8713791578
520,-1418.8713791578
521,-1418.8713791569
522,-1418.87137915777
523,-1418.87137915471
524,-1418.87137915736
525,-1418.87137915766
526,-1418.87137915777
527,-1418.87137915703
528,-1418.87137915764
529,-1418.87137915596
530,-1418.87137915412
531,-1418.87137915769
532,-1418.87137915777
533,-1418.8713791572
534,-1418.8713791578
535,-1418.8713791561
536,-1418.8713791578
537,-1418.87137915477
538,-1418.87137915779
539,-1418.87137915656
540,-1418.8713791578
541,-1418.87137915715
542,-1418.8713791578
543,-1418.87137915489
544,-1418.87137915643
545,-1418.87137915512
546,-1418.8713791578
547,-1418.87137915781
548,-1418.87137915779
549,-1418.87137915779
550,-1418.87137915778
551,-1418.87137915521
552,-1418.87137915764
553,-1418.8713791574
554,-1418.87137915779
555,-1418.87137915691
556,-1418.87137915774
557,-1418.87137915769
558,-1418.8713791578
559,-1418.87137915772
560,-1418.87137915776
561,-1418.87137915499
562,-1418.87137915743
563,-1418.87137915777
564,-1418.87137915611
565,-1418.8713791578
566,-1418.87137915488
567,-1418.87137915781
568,-1418.87137915723
569,-1418.87137915778
570,-1418.87137915778
571,-1418.87137915733
572,-1418.87137915491
573,-1418.87137915755
574,-1418.87137915777
575,-1418.87137915777
576,-1418.87137915765
577,-1418.87137915776
578,-1418.87137915778
579,-1418.87137915467
580,-1418.87137915589
581,-1418.87137915633
582,-1418.87137915776
583,-1418.8713791578
584,-1418.87137915595
585,-1418.87137915642
586,-1418.87137915781
587,-1418.8713791575
588,-1418.87137915716
589,-1418.87137915554
