"param_row","AIC"
1,-79.9809651145895
2,-79.9809651145895
3,-79.9809651145895
4,-79.9809651145894
5,-79.9809651145895
6,-79.9809651145895
7,-79.9809651145895
8,-79.9809651145894
9,-79.9809651145893
10,-79.9809651145895
11,-79.9809651145895
12,-79.9809651145894
13,-79.9809651145895
14,-79.9809651145893
15,-79.9809651145892
16,-79.9809651145893
17,-79.9809651145895
18,-79.9809651145894
19,-79.9809651145895
20,-79.9809651145894
21,-79.9809651145893
22,-79.9809651145894
23,-79.9809651145873
24,-79.9809651145892
25,-79.9809651145894
26,-79.9809651145895
27,-79.9809651145895
28,-79.9809651145895
29,-79.9809651145895
30,-79.9809651145893
31,-79.9809651145893
32,-79.9809651145895
33,-79.9809651145888
34,-79.9809651145895
35,-79.9809651145893
36,-79.9809651145895
37,-79.9809651145895
38,-79.9809651145894
39,-79.9809651145895
40,-79.9809651145895
41,-79.9809651145894
42,-79.9809651145895
43,-79.9809651145893
44,-79.9809651145895
45,-79.9809651145894
46,-79.9809651145895
47,-79.9809651145895
48,-79.9809651145894
49,-79.9809651145894
50,-79.9809651145895
51,-79.9809651145893
52,-79.9809651145895
53,-79.9809651145895
54,-79.9809651145891
55,-79.9809651145895
56,-79.9809651145888
57,-79.9809651145894
58,-79.9809651145894
59,-79.9809651145894
60,-79.9809651145894
61,-79.9809651145894
62,-79.9809651145894
63,-79.9809651145894
64,-79.9809651145893
65,-79.9809651145895
66,-79.9809651145894
67,-79.9809651145894
68,-79.9809651145894
69,-79.9809651145895
70,-79.9809651145892
71,-79.9809651145894
72,-79.9809651145895
73,-79.9809651145894
74,-79.9809651145895
75,-79.9809651145894
76,-79.9809651145895
77,-79.9809651145894
78,-79.9809651145895
79,-79.9809651145895
80,-79.9809651145894
81,-79.9809651145895
82,-79.9809651145895
83,-79.9809651145893
84,-79.9809651145876
85,-79.9809651145895
86,-79.9809651145894
87,-79.9809651145895
88,-79.9809651145895
89,-79.9809651145894
90,-79.9809651145895
91,-79.9809651145895
92,-79.9809651145895
93,-79.9809651145894
94,-79.9809651145894
95,-79.9809651145894
96,-79.9809651145895
97,-79.9809651145894
98,-79.9809651145895
99,-79.9809651145895
100,-79.9809651145895
101,-79.9809651145895
102,-79.9809651145895
103,-79.9809651145894
104,-79.9809651145895
105,-79.9809651145895
106,-79.9809651145895
107,-79.9809651145894
108,-79.9809651145895
109,-79.9809651145895
110,-79.9809651145892
111,-79.9809651145892
112,-79.9809651145895
113,-79.9809651145895
114,-79.9809651145894
115,-79.9809651145894
116,-79.9809651145894
117,-79.9809651145892
118,-79.9809651145894
119,-79.9809651145895
120,-79.9809651145895
121,-79.9809651145895
122,-79.9809651145894
123,-79.9809651145895
124,-79.9809651145895
125,-79.9809651145895
126,-79.9809651145895
127,-79.9809651145892
128,-79.9809651145894
129,-79.9809651145895
130,-79.9809651145894
131,-79.9809651145894
132,-79.9809651145895
133,-79.9809651145895
134,-79.9809651145895
135,-79.9809651145893
136,-79.9809651145895
137,-79.9809651145895
138,-79.9809651145894
139,-79.9809651145895
140,-79.9809651145894
141,-79.9809651145892
142,-79.9809651145894
143,-79.9809651145895
144,-79.9809651145894
145,-79.9809651145895
146,-79.9809651145895
147,-79.9809651145895
148,-79.9809651145894
149,-79.9809651145895
150,-79.9809651145894
151,-79.9809651145895
152,-79.9809651145894
153,-79.9809651145894
154,-79.9809651145895
155,-79.9809651145894
156,-79.9809651145892
157,-79.9809651145894
158,-79.9809651145895
159,-79.9809651145894
160,-79.9809651145895
161,-79.9809651145895
162,-79.980965114589
163,-79.9809651145895
164,-79.9809651145894
165,-79.9809651145895
166,-79.9809651145894
167,-79.9809651145895
168,-79.9809651145894
169,-79.9809651145895
170,-79.9809651145893
171,-79.980965114589
172,-79.9809651145893
173,-79.9809651145892
174,-79.9809651145891
175,-79.9809651145894
176,-79.9809651145894
177,-79.9809651145895
178,-79.9809651145894
179,-79.9809651145895
180,-79.9809651145894
181,-79.9809651145894
182,-79.9809651145894
183,-79.9809651145894
184,-79.9809651145893
185,-79.980965114589
186,-79.9809651145894
187,-79.980965114589
188,-79.9809651145895
189,-79.9809651145891
190,-79.9809651145894
191,-79.9809651145895
192,-79.9809651145892
193,-79.9809651145893
194,-79.9809651145895
195,-79.9809651145895
196,-79.9809651145895
197,-79.9809651145892
198,-79.9809651145894
199,-79.9809651145894
200,-79.9809651145894
201,-79.9809651145894
202,-79.9809651145895
203,-79.9809651145895
204,-79.9809651145895
205,-79.9809651145895
206,-79.9809651145894
207,-79.9809651145894
208,-79.9809651145895
209,-79.9809651145895
210,-79.9809651145894
211,-79.9809651145895
212,-79.9809651145895
213,-79.9809651145895
214,-79.9809651145895
215,-79.9809651145894
216,-79.9809651145895
217,-79.9809651145895
218,-79.9809651145895
219,-79.9809651145895
220,-79.9809651145894
221,-79.9809651145894
222,-79.9809651145894
223,-79.9809651145895
224,-79.9809651145894
225,-79.9809651145882
226,-79.9809651145894
227,-79.9809651145894
228,-79.9809651145895
229,-79.9809651145893
230,-79.9809651145895
231,-79.9809651145895
232,-79.980965114589
233,-79.9809651145893
234,-79.9809651145891
235,-79.9809651145895
236,-79.9809651145894
237,-79.9809651145895
238,-79.9809651145895
239,-79.9809651145895
240,-79.9809651145893
241,-79.9809651145895
242,-79.9809651145891
243,-79.9809651145894
244,-79.9809651145894
245,-79.9809651145895
246,-79.9809651145894
247,-79.9809651145895
248,-79.9809651145895
249,-79.9809651145895
250,-79.9809651145895
251,-79.9809651145895
252,-79.9809651145895
253,-79.9809651145894
254,-79.9809651145895
255,-79.9809651145895
256,-79.9809651145895
257,-79.9809651145895
258,-79.9809651145894
259,-79.9809651145893
260,-79.9809651145895
261,-79.9809651145894
262,-79.9809651145894
263,-79.9809651145895
264,-79.9809651145895
265,-79.9809651145894
266,-79.9809651145895
267,-79.9809651145895
268,-79.9809651145895
269,-79.9809651145891
270,-79.9809651145894
271,-79.980965114589
272,-79.9809651145892
273,-79.9809651145893
274,-79.9809651145894
275,-79.9809651145895
276,-79.9809651145894
277,-79.9809651145895
278,-79.9809651145895
279,-79.9809651145895
280,-79.9809651145895
281,-79.9809651145894
282,-79.9809651145894
283,-79.9809651145895
284,-79.9809651145895
285,-79.9809651145895
286,-79.9809651145895
287,-79.9809651145894
288,-79.9809651145893
289,-79.9809651145894
290,-79.9809651145893
291,-79.9809651145895
292,-79.9809651145894
293,-79.9809651145894
294,-79.9809651145886
295,-79.9809651145895
296,-79.9809651145893
297,-79.9809651145895
298,-79.9809651145895
299,-79.9809651145894
300,-79.9809651145895
301,-79.9809651145895
302,-79.9809651145894
303,-79.9809651145894
304,-79.9809651145895
305,-79.9809651145894
306,-79.9809651145895
307,-79.9809651145895
308,-79.9809651145894
309,-79.9809651145895
310,-79.9809651145894
311,-79.9809651145894
312,-79.9809651145895
313,-79.9809651145893
314,-79.9809651145894
315,-79.9809651145891
316,-79.9809651145888
317,-79.9809651145895
318,-79.9809651145895
319,-79.9809651145895
320,-79.9809651145895
321,-79.9809651145894
322,-79.9809651145895
323,-79.9809651145895
324,-79.9809651145895
325,-79.9809651145895
326,-79.9809651145894
327,-79.9809651145894
328,-79.9809651145893
329,-79.9809651145894
330,-79.9809651145893
331,-79.9809651145894
332,-79.9809651145895
333,-79.9809651145886
334,-79.9809651145894
335,-79.9809651145895
336,-79.9809651145894
337,-79.9809651145895
338,-79.9809651145894
339,-79.9809651145893
340,-79.9809651145894
341,-79.9809651145895
342,-79.9809651145895
343,-79.9809651145895
344,-79.9809651145895
345,-79.9809651145894
346,-79.9809651145894
347,-79.9809651145894
348,-79.9809651145895
349,-79.9809651145895
350,-79.9809651145894
351,-79.9809651145894
352,-79.9809651145894
353,-79.9809651145895
354,-79.9809651145895
355,-79.9809651145894
356,-79.9809651145895
357,-79.9809651145894
358,-79.9809651145895
359,-79.9809651145895
360,-79.9809651145895
361,-79.9809651145893
362,-79.9809651145895
363,-79.9809651145895
364,-79.9809651145894
365,-79.9809651145895
366,-79.9809651145895
367,-79.9809651145895
368,-79.9809651145891
369,-79.9809651145895
370,-79.9809651145893
371,-79.9809651145895
372,-79.9809651145879
373,-79.9809651145895
374,-79.9809651145894
375,-79.9809651145895
376,-79.9809651145895
377,-79.9809651145895
378,-79.9809651145893
379,-79.9809651145895
380,-79.9809651145894
381,-79.9809651145895
382,-79.9809651145894
383,-79.9809651145894
384,-79.9809651145889
385,-79.9809651145895
386,-79.9809651145893
387,-79.9809651145895
388,-79.9809651145895
389,-79.9809651145894
390,-79.9809651145895
391,-79.9809651145893
392,-79.9809651145895
393,-79.9809651145891
394,-79.9809651145893
395,-79.9809651145893
396,-79.9809651145894
397,-79.9809651145893
398,-79.9809651145895
399,-79.9809651145894
400,-79.9809651145895
401,-79.9809651145884
402,-79.980965114589
403,-79.9809651145895
404,-79.9809651145894
405,-79.9809651145891
406,-79.9809651145894
407,-79.9809651145894
408,-79.9809651145894
409,-79.9809651145895
410,-79.9809651145894
411,-79.9809651145895
412,-79.9809651145894
413,-79.9809651145895
414,-79.9809651145894
415,-79.9809651145895
416,-79.9809651145894
417,-79.9809651145893
418,-79.9809651145895
419,-79.9809651145895
420,-79.9809651145894
421,-79.9809651145893
422,-79.9809651145894
423,-79.9809651145895
424,-79.9809651145895
425,-79.9809651145895
426,-79.9809651145895
427,-79.9809651145894
428,-79.9809651145894
429,-79.9809651145894
430,-79.9809651145895
431,-79.9809651145895
432,-79.9809651145895
433,-79.9809651145893
434,-79.980965114589
435,-79.9809651145895
436,-79.9809651145895
437,-79.9809651145894
438,-79.9809651145895
439,-79.9809651145875
440,-79.9809651145895
441,-79.9809651145894
442,-79.9809651145894
443,-79.9809651145894
444,-79.9809651145895
445,-79.9809651145895
446,-79.9809651145895
447,-79.9809651145895
448,-79.9809651145895
449,-79.9809651145895
450,-79.9809651145894
451,-79.9809651145895
452,-79.9809651145892
453,-79.9809651145895
454,-79.9809651145894
455,-79.9809651145879
456,-79.9809651145893
457,-79.980965114589
458,-79.9809651145892
459,-79.9809651145894
460,-79.9809651145895
461,-79.9809651145892
462,-79.9809651145895
463,-79.9809651145895
464,-79.9809651145891
465,-79.9809651145894
466,-79.9809651145895
467,-79.9809651145884
468,-79.9809651145894
469,-79.9809651145895
470,-79.9809651145894
471,-79.9809651145878
472,-79.9809651145895
473,-79.9809651145889
474,-79.9809651145894
475,-79.9809651145892
476,-79.9809651145894
477,-79.9809651145895
478,-79.9809651145894
479,-79.9809651145894
480,-79.9809651145893
481,-79.9809651145895
482,-79.9809651145895
483,-79.9809651145894
484,-79.9809651145895
485,-79.9809651145894
486,-79.9809651145894
487,-79.9809651145894
488,-79.9809651145895
489,-79.9809651145895
490,-79.9809651145895
491,-79.9809651145895
492,-79.9809651145894
493,-79.9809651145895
494,-79.9809651145895
495,-79.9809651145895
496,-79.9809651145895
497,-79.9809651145894
498,-79.9809651145895
499,-79.9809651145895
500,-79.9809651145895
501,-79.9809651145895
502,-79.9809651145892
503,-79.9809651145884
504,-79.9809651145894
