"param_row","AIC"
1,780.034527924683
2,780.034527907987
3,780.034527927228
4,780.034527931853
5,780.034527918214
6,780.034527920026
7,780.034527939022
8,780.034527915958
9,780.034527926567
10,780.034527915209
11,780.034527927174
12,780.034527906089
13,780.034527948209
14,780.034527920465
15,780.034527932216
16,780.034527910247
17,780.034527920503
18,780.034527955929
19,780.034527913697
20,780.034527933208
21,780.03452794227
22,780.034527939232
23,780.034527911971
24,780.03452793546
25,780.034527919596
26,780.034527971103
27,780.03452791654
28,780.034527923295
29,780.034527940161
30,780.03452797096
31,780.034527909219
32,780.034527919108
33,780.034527949069
34,780.034527912092
35,780.034527951973
36,780.034527920445
37,780.034527952091
38,780.034527913818
39,780.034527917355
40,780.034527919968
41,780.034527968737
42,780.034527948705
43,780.034527951606
44,780.034527928019
45,780.034527937561
46,780.034527930424
47,780.034527939139
48,780.034527913261
49,780.034527912564
50,780.034527958124
51,780.034527907671
52,780.034527908566
53,780.034527926955
54,780.034527919964
55,780.034527926387
56,780.034527925022
57,780.034527959187
58,780.034527972692
59,780.034527917094
60,780.034527914579
61,780.034527909246
62,780.0345279149
63,780.034527958932
64,780.034527926047
65,780.03452792665
66,780.034527966884
67,780.034527923998
68,780.034527915985
69,780.034527921013
70,780.034527936345
71,780.034527906392
72,780.03452791743
73,780.034527922518
74,780.034527906834
75,780.034527933721
76,780.034527923548
77,780.034527955051
78,780.03452791296
79,780.034527909534
80,780.034527966795
81,780.03452791525
82,780.034527918624
83,780.034527917236
84,780.034527932071
85,780.034527913301
86,780.034527946742
87,780.034527910781
88,780.034527912726
89,780.034527955014
90,780.034527929945
91,780.034527947091
92,780.034527926646
93,780.034527914193
94,780.034527916546
95,780.034527914549
96,780.034527923692
97,780.034527914917
98,780.03452796476
99,780.034527906954
100,780.034527909258
101,780.034527961846
102,780.034527909284
103,780.034527929744
104,780.034527910105
105,780.034527932731
106,780.034527923998
107,780.03452795042
108,780.03452791844
109,780.034527957985
110,780.034527920682
111,780.034527923585
112,780.034527932457
113,780.034527944484
114,780.034527915337
115,780.034527948324
116,780.034527927089
117,780.034527938041
118,780.034527917769
119,780.034527929635
120,780.034527972565
121,780.034527913534
122,780.034527908072
123,780.034527909874
124,780.034527912142
125,780.034527918764
126,780.034527906033
127,780.034527963093
128,780.034527952502
129,780.034527929631
130,780.034527967397
131,780.034527963625
132,780.034527911806
133,780.034527938269
134,780.034527919646
135,780.034527913493
136,780.034527951178
137,780.034527946315
138,780.034527962239
139,780.034527966918
140,780.034527911484
141,780.034527932444
142,780.034527950347
143,780.034527915704
144,780.034527933184
145,780.034527915025
146,780.034527962627
147,780.034527916614
148,780.034527916406
149,780.034527946442
150,780.034527931752
151,780.034527913472
152,780.034527910335
153,780.034527963811
154,780.0345279653
155,780.034527943384
156,780.034527943405
157,780.034527924023
158,780.03452797195
159,780.034527925076
160,780.034527930659
161,780.034527961789
162,780.034527906432
163,780.034527924831
164,780.034527908129
165,780.034527929877
166,780.034527935839
167,780.034527939759
168,780.034527928999
169,780.034527907394
170,780.034527924951
171,780.034527909359
172,780.034527915952
173,780.034527920652
174,780.034527941439
175,780.034527906585
176,780.034527932672
177,780.034527914555
178,780.034527960255
179,780.034527914665
180,780.034527912618
181,780.034527966918
182,780.034527940031
183,780.034527910193
184,780.034527935297
185,780.034527950179
186,780.034527908719
187,780.034527913479
188,780.034527937199
189,780.034527919388
190,780.034527915543
191,780.034527917333
192,780.034527910382
193,780.034527955042
194,780.034527932575
195,780.034527915054
196,780.03452795345
197,780.034527958436
198,780.034527906112
199,780.034527959871
200,780.034527933151
201,780.034527907532
202,780.03452794702
203,780.034527971858
204,780.034527941517
205,780.034527965829
206,780.034527909366
207,780.034527950034
208,780.034527908083
209,780.034527920804
210,780.0345279162
211,780.034527917796
212,780.034527936981
213,780.034527910263
214,780.034527928626
215,780.034527910545
216,780.03452792422
217,780.034527934107
218,780.034527930635
219,780.034527926223
220,780.03452794639
221,780.034527907877
222,780.034527915447
223,780.034527962512
224,780.034527935962
225,780.034527932245
226,780.034527931643
227,780.034527921616
228,780.034527937764
229,780.03452791276
230,780.034527913776
231,780.034527905877
232,780.034527915671
233,780.034527913378
234,780.034527913468
235,780.034527921691
236,780.034527909598
237,780.034527961504
238,780.034527921099
239,780.034527914426
240,780.034527919493
241,780.03452791802
242,780.034527923341
243,780.034527948801
244,780.03452795514
245,780.034527933195
246,780.034527927741
247,780.034527970592
248,780.034527967554
249,780.034527911301
250,780.03452791615
251,780.034527925656
252,780.034527924971
253,780.034527956414
254,780.034527917813
255,780.034527970365
256,780.034527959352
257,780.034527908824
258,780.034527949178
259,780.034527906637
260,780.034527930859
261,780.034527915837
262,780.034527970859
263,780.034527920427
264,780.034527942453
265,780.034527972632
266,780.034527910176
267,780.034527916894
268,780.03452794487
269,780.034527927856
270,780.034527931203
271,780.034527919158
272,780.03452795521
273,780.034527916566
274,780.034527906257
275,780.034527944592
276,780.03452790919
277,780.034527924889
278,780.034527928996
279,780.034527922076
280,780.034527940836
281,780.03452794854
282,780.03452790951
283,780.034527941697
284,780.034527936873
285,780.034527947506
286,780.034527910521
287,780.034527950682
288,780.034527908292
289,780.0345279213
290,780.034527915872
291,780.034527943636
292,780.03452794498
293,780.034527918057
294,780.034527933578
295,780.034527944657
296,780.034527920033
297,780.034527916619
298,780.034527960736
299,780.034527917615
300,780.034527919724
301,780.034527941991
302,780.034527971315
303,780.034527928526
304,780.034527919934
305,780.03452796444
306,780.034527970088
307,780.0345279431
308,780.034527948032
309,780.034527931494
310,780.034527941486
311,780.034527910083
312,780.034527905975
313,780.034527913142
314,780.034527916003
315,780.034527935362
316,780.034527931881
317,780.034527930681
318,780.034527970566
319,780.034527951114
320,780.034527948705
321,780.034527934452
322,780.034527941092
323,780.034527948291
324,780.034527912204
325,780.034527906809
326,780.03452794648
327,780.034527910545
328,780.034527906741
329,780.034527972521
330,780.034527966406
331,780.034527910375
332,780.034527913243
333,780.034527911737
334,780.034527928029
335,780.034527915249
336,780.034527908279
337,780.034527914591
338,780.03452791519
339,780.034527913019
340,780.034527933643
341,780.03452791285
342,780.034527908183
343,780.03452791818
344,780.034527918049
345,780.034527944552
346,780.034527923037
347,780.034527929118
348,780.03452794754
349,780.034527935928
350,780.034527956351
351,780.034527911041
352,780.034527969592
353,780.034527933968
354,780.034527948814
355,780.034527969886
356,780.034527939207
357,780.034527936898
358,780.034527932987
359,780.03452790661
360,780.034527929748
361,780.034527960835
362,780.034527910284
363,780.034527906655
364,780.03452795544
365,780.034527922385
366,780.034527918007
367,780.034527926756
368,780.034527918843
369,780.034527940785
370,780.034527907609
371,780.034527927838
372,780.034527936177
373,780.034527917667
374,780.034527914969
375,780.034527925586
376,780.034527930946
377,780.034527925416
378,780.034527912825
379,780.034527936618
380,780.034527935236
381,780.034527953689
382,780.034527927513
383,780.034527939631
384,780.034527947761
385,780.034527935875
386,780.034527965753
387,780.034527910857
388,780.034527930122
389,780.03452796296
390,780.034527923839
391,780.034527914013
392,780.03452791999
393,780.034527941316
394,780.03452796675
395,780.034527912459
396,780.034527969282
397,780.0345279075
398,780.034527955574
399,780.034527914015
400,780.034527972943
401,780.034527940529
402,780.034527964667
403,780.034527920741
404,780.034527930027
405,780.034527958166
406,780.034527915715
407,780.034527906294
408,780.034527969898
409,780.034527929021
410,780.034527913087
411,780.034527907876
412,780.034527970005
413,780.034527906786
414,780.034527969016
415,780.034527935228
416,780.03452792546
417,780.034527910441
418,780.034527916729
419,780.034527918963
420,780.034527910334
421,780.034527908017
422,780.034527908943
423,780.034527908924
424,780.034527917042
425,780.034527914805
426,780.034527908875
427,780.034527910739
428,780.03452796257
429,780.034527931286
430,780.034527926095
431,780.034527919097
432,780.034527907678
433,780.034527947553
434,780.034527929984
435,780.034527930366
436,780.034527929403
437,780.034527914127
438,780.034527954652
439,780.034527943531
440,780.034527914637
441,780.034527972784
442,780.034527959698
443,780.034527929753
444,780.034527934535
445,780.034527941564
446,780.034527918813
447,780.034527906007
448,780.034527938174
449,780.034527945972
450,780.03452794239
451,780.03452794882
452,780.034527908835
453,780.03452792721
454,780.034527908502
455,780.034527958653
456,780.034527921066
457,780.0345279506
458,780.034527907777
459,780.034527928484
460,780.034527924413
461,780.034527917964
462,780.034527919851
463,780.034527908833
464,780.034527969353
465,780.034527960704
466,780.034527914816
467,780.034527933064
468,780.034527924788
469,780.034527910222
470,780.034527951295
471,780.034527915067
472,780.034527909129
473,780.034527911215
474,780.034527911288
475,780.034527911224
476,780.034527909049
477,780.034527909589
478,780.034527949337
479,780.034527937788
480,780.034527942194
481,780.034527929262
482,780.034527909527
483,780.034527931173
484,780.034527906165
485,780.034527946741
486,780.034527946523
487,780.034527961163
488,780.034527967575
489,780.034527956123
490,780.034527924073
491,780.03452791553
492,780.034527908867
493,780.034527945973
494,780.034527911218
495,780.034527913394
496,780.03452794535
497,780.034527909811
498,780.03452794711
499,780.03452791243
500,780.034527948789
501,780.034527932985
502,780.034527907426
503,780.03452793651
504,780.034527910906
505,780.034527945477
506,780.034527912221
507,780.034527926895
508,780.034527906006
509,780.034527962448
510,780.034527936991
511,780.03452791908
512,780.034527922356
513,780.034527914234
514,780.034527934034
515,780.034527972106
516,780.034527945102
517,780.034527963665
518,780.03452791548
519,780.034527908403
520,780.0345279061
521,780.034527913288
522,780.034527916866
523,780.034527915034
524,780.034527938543
525,780.034527906057
526,780.034527914246
527,780.034527928618
528,780.03452796112
529,780.034527946007
530,780.034527926956
531,780.034527917046
532,780.03452791325
533,780.034527971095
534,780.034527907683
535,780.03452791772
536,780.034527914467
537,780.034527945812
538,780.034527914423
539,780.034527928841
540,780.034527907296
541,780.034527913314
542,780.034527916694
543,780.034527910011
544,780.03452793866
545,780.034527930938
546,780.034527918017
547,780.034527939098
548,780.03452791094
549,780.034527916921
550,780.03452793858
551,780.034527936233
552,780.034527919622
553,780.034527910904
554,780.034527928063
555,780.034527930263
556,780.034527934033
557,780.034527920434
558,780.034527928348
559,780.034527912869
560,780.034527920578
561,780.034527908555
562,780.034527909191
563,780.034527912873
564,780.034527911861
565,780.034527910602
566,780.034527948993
567,780.034527935482
568,780.034527909364
569,780.034527926573
570,780.0345279298
571,780.034527962375
572,780.034527922254
573,780.034527916394
574,780.034527930164
575,780.034527929883
576,780.03452791581
577,780.034527923809
578,780.034527945816
579,780.034527923676
580,780.034527907004
581,780.034527917021
582,780.034527907384
583,780.034527932558
584,780.0345279078
585,780.034527926757
586,780.034527941289
587,780.034527907506
588,780.034527918686
589,780.034527926802
590,780.034527933803
591,780.034527916403
592,780.034527946266
593,780.03452792973
594,780.034527922224
595,780.034527919184
596,780.034527924624
597,780.034527958667
598,780.034527907176
599,780.034527913495
600,780.034527915657
601,780.034527926573
602,780.034527922334
603,780.034527920624
604,780.034527914656
605,780.034527969465
606,780.034527951877
607,780.034527908349
608,780.034527921743
609,780.034527917852
610,780.034527912401
611,780.034527942668
612,780.034527913356
613,780.034527927671
614,780.034527916572
615,780.034527954573
616,780.034527930091
617,780.034527966381
618,780.034527931153
619,780.034527933057
620,780.03452791791
621,780.03452790679
622,780.034527909443
623,780.034527945088
624,780.034527948729
625,780.034527936797
626,780.03452791149
627,780.034527939864
628,780.034527907825
629,780.034527969282
630,780.034527915329
631,780.034527937657
632,780.034527931118
633,780.034527943245
634,780.034527951201
635,780.03452792083
636,780.03452791535
637,780.034527908461
638,780.034527938402
639,780.034527944104
640,780.034527952628
641,780.034527922984
642,780.034527923704
643,780.034527907509
644,780.034527907349
645,780.034527930362
646,780.034527965528
647,780.034527955606
648,780.034527912881
649,780.034527925388
650,780.034527923435
651,780.034527920963
652,780.034527917514
653,780.034527916616
654,780.03452793385
655,780.034527970394
656,780.034527941184
657,780.034527932339
658,780.034527927643
659,780.034527912345
660,780.03452791045
661,780.034527913452
662,780.034527947596
663,780.034527968097
664,780.034527910182
665,780.034527944195
666,780.034527922154
667,780.034527945961
668,780.034527968385
669,780.034527915347
670,780.034527949331
671,780.034527938415
672,780.034527943537
673,780.0345279492
674,780.034527911402
675,780.034527972712
676,780.034527971951
677,780.034527921675
678,780.034527924232
679,780.034527933073
680,780.034527944513
681,780.03452793492
682,780.03452792135
683,780.034527909196
684,780.03452791155
685,780.034527915478
686,780.034527915185
687,780.03452790969
688,780.034527907553
689,780.034527939111
690,780.034527910545
691,780.034527961134
692,780.034527955132
693,780.034527912168
694,780.034527916634
695,780.034527949465
696,780.034527939761
697,780.034527908088
698,780.034527914706
699,780.034527914277
700,780.034527923424
701,780.034527972909
702,780.034527909641
703,780.034527910119
704,780.034527971105
705,780.034527951403
706,780.034527919345
707,780.034527935545
708,780.034527935842
709,780.034527915048
710,780.034527928323
711,780.034527914233
712,780.034527953881
713,780.034527934047
714,780.034527949238
715,780.034527970681
716,780.034527945299
717,780.034527937769
718,780.034527932616
719,780.034527919962
720,780.03452791
721,780.03452792241
722,780.034527949316
723,780.034527919347
724,780.034527933641
725,780.034527948609
726,780.034527932546
727,780.034527928525
728,780.034527921826
729,780.034527957663
730,780.034527970815
731,780.034527961325
732,780.034527969948
733,780.03452792479
734,780.03452794957
735,780.034527929654
736,780.034527929855
737,780.03452791325
738,780.034527951819
739,780.034527907891
740,780.034527906
741,780.034527964725
742,780.034527947123
743,780.034527906426
744,780.034527957588
745,780.034527924235
746,780.034527926028
747,780.034527906268
748,780.034527958218
749,780.034527964079
750,780.03452790629
751,780.034527926257
752,780.03452790642
753,780.034527910029
754,780.034527967627
755,780.034527914685
756,780.034527935381
757,780.034527956123
758,780.034527959519
759,780.034527969819
760,780.034527953716
761,780.034527914119
762,780.03452796126
763,780.034527934752
764,780.034527940213
765,780.034527944502
766,780.034527908469
767,780.034527915764
768,780.034527927952
769,780.03452790999
770,780.034527926651
771,780.03452791809
772,780.034527939821
773,780.034527949288
774,780.034527906284
775,780.034527918564
776,780.034527935489
777,780.034527928154
778,780.034527939983
779,780.034527966973
780,780.034527931963
781,780.034527931756
782,780.034527927494
783,780.034527912401
784,780.034527943292
785,780.034527916973
786,780.034527954149
787,780.034527906603
788,780.034527969175
789,780.034527936768
790,780.034527915022
791,780.034527958222
792,780.03452792694
793,780.034527942905
794,780.034527929423
795,780.034527953519
796,780.034527920963
797,780.034527915731
798,780.034527906564
799,780.034527906339
800,780.034527965321
801,780.034527965402
802,780.034527969278
803,780.034527927534
804,780.034527913141
805,780.03452790865
806,780.034527922061
807,780.034527916513
808,780.03452793586
809,780.034527913997
810,780.034527925307
811,780.034527958514
812,780.034527946714
813,780.034527950404
814,780.034527930232
815,780.034527911768
816,780.034527927934
817,780.034527907011
818,780.034527907033
819,780.034527944006
820,780.034527954382
821,780.034527923981
822,780.034527969213
823,780.034527960699
824,780.034527933323
825,780.034527932844
826,780.034527938711
827,780.034527940661
828,780.034527933836
829,780.03452791458
830,780.034527908462
831,780.034527919638
832,780.034527941215
833,780.034527919158
834,780.034527941428
835,780.034527917023
836,780.034527915512
837,780.034527915558
838,780.034527926132
839,780.034527930859
840,780.034527960279
841,780.034527919442
842,780.034527947813
843,780.034527918432
844,780.034527927567
845,780.034527930564
846,780.034527934045
847,780.034527923121
848,780.034527933249
849,780.034527909503
850,780.034527940043
851,780.034527906616
852,780.034527925681
853,780.034527951689
854,780.034527907801
855,780.034527918553
856,780.034527970235
857,780.034527908471
858,780.034527906093
859,780.034527934069
860,780.034527915902
861,780.034527931307
862,780.034527938356
863,780.034527930692
864,780.034527934698
865,780.034527915452
866,780.034527924396
867,780.034527915231
868,780.034527950149
869,780.034527971497
870,780.034527914616
871,780.034527949242
872,780.034527955393
873,780.034527909344
874,780.03452796958
875,780.034527945369
876,780.034527908866
877,780.034527956004
878,780.034527915588
879,780.034527924086
880,780.034527936105
881,780.034527933905
882,780.034527941518
883,780.034527907016
884,780.034527934483
885,780.034527907989
886,780.034527936235
887,780.03452791003
888,780.034527937708
889,780.034527958902
890,780.034527957278
891,780.034527910657
892,780.034527969587
893,780.034527957325
894,780.034527911859
895,780.034527961425
896,780.034527919975
897,780.034527930229
898,780.03452791064
899,780.034527920414
900,780.034527907595
901,780.034527962808
902,780.034527915997
903,780.034527939915
904,780.034527922427
905,780.034527959971
906,780.034527941507
907,780.034527911445
908,780.034527932191
909,780.034527966299
910,780.034527960207
911,780.034527909016
912,780.034527907135
913,780.03452793575
914,780.034527927585
915,780.034527937589
916,780.034527956043
917,780.034527930742
918,780.034527912179
919,780.034527950487
920,780.03452792859
921,780.034527909596
922,780.034527929325
923,780.034527929125
924,780.034527920481
925,780.034527970068
926,780.034527942382
927,780.034527956126
928,780.03452791476
929,780.034527963563
930,780.034527925387
931,780.034527942824
932,780.034527910337
933,780.034527906995
934,780.034527952622
935,780.03452790743
936,780.034527910131
937,780.034527907904
938,780.03452794206
939,780.034527945271
940,780.034527915996
941,780.034527938937
942,780.034527927191
943,780.034527909963
944,780.034527925446
945,780.034527918985
946,780.034527932239
947,780.034527922643
948,780.034527928925
949,780.034527908761
950,780.034527939287
951,780.034527914758
952,780.034527909292
953,780.034527917179
954,780.034527965471
955,780.0345279423
956,780.034527906254
957,780.03452792521
958,780.034527924292
959,780.034527911935
960,780.034527913417
961,780.034527949351
962,780.034527933324
963,780.034527919228
964,780.034527906946
965,780.034527969267
966,780.03452791981
967,780.034527933442
968,780.034527967455
969,780.034527937286
970,780.034527907577
971,780.034527931118
972,780.034527917822
973,780.034527938181
974,780.034527910832
975,780.034527909959
976,780.034527909521
977,780.034527924654
978,780.034527924327
979,780.034527916774
980,780.034527920409
981,780.034527972404
982,780.034527945686
983,780.034527916672
984,780.034527943446
985,780.034527906409
986,780.034527961732
987,780.034527957381
988,780.034527910316
989,780.034527918061
990,780.034527945313
991,780.034527944395
992,780.034527908788
993,780.034527947518
994,780.034527915317
995,780.034527927171
996,780.034527972153
997,780.034527911081
998,780.034527947648
999,780.034527928141
1000,780.034527915154
