"param_row","AIC"
1,-185.508242864943
2,-185.508242846888
3,-185.508242863866
4,-185.508242868799
5,-185.508242861296
6,-185.508242860984
7,-185.508242861677
8,-185.508242844222
9,-185.508242838854
10,-185.508242860911
11,-185.508242860892
12,-185.508242860022
13,-185.508242851924
14,-185.508242857753
15,-185.508242869493
16,-185.508242858152
17,-185.50824284201
18,-185.508242862024
19,-185.508242861674
20,-185.50824284633
21,-185.508242861758
22,-185.508242860083
23,-185.508242851007
24,-185.508242852704
25,-185.508242869648
26,-185.508242846809
27,-185.508242838839
28,-185.50824285503
29,-185.508242867546
30,-185.508242867927
31,-185.508242846439
32,-185.508242848195
33,-185.508242859943
34,-185.508242853985
35,-185.50824286327
36,-185.508242863787
37,-185.508242859377
38,-185.508242836596
39,-185.508242859858
40,-185.508242862326
41,-185.508242844474
42,-185.508242859685
43,-185.508242852849
44,-185.508242848988
45,-185.50824286378
46,-185.508242853753
47,-185.508242860897
48,-185.508242839973
49,-185.508242861592
50,-185.508242866581
51,-185.508242850823
52,-185.508242840312
53,-185.508242861623
54,-185.508242836883
55,-185.508242852862
56,-185.508242867589
57,-185.508242840475
58,-185.508242844171
59,-185.508242839879
60,-185.508242861034
61,-185.508242857639
62,-185.508242869472
63,-185.508242863546
64,-185.508242835727
65,-185.508242865714
66,-185.508242869997
67,-185.508242861576
68,-185.508242861331
69,-185.50824285102
70,-185.50824283963
71,-185.508242836262
72,-185.508242843731
73,-185.508242857009
74,-185.508242859677
75,-185.508242836405
76,-185.508242836864
77,-185.508242866718
78,-185.508242855758
79,-185.508242865415
80,-185.508242850046
81,-185.508242869709
82,-185.508242867593
83,-185.508242851492
84,-185.508242858669
85,-185.508242861501
86,-185.508242868836
87,-185.508242859544
88,-185.508242862086
89,-185.508242866288
90,-185.508242860782
91,-185.508242845561
92,-185.508242869695
93,-185.508242866712
94,-185.508242849979
95,-185.508242839465
96,-185.508242863776
97,-185.508242855061
98,-185.508242863425
99,-185.508242848508
100,-185.508242863751
101,-185.508242867894
102,-185.508242864703
103,-185.508242849881
104,-185.508242848989
105,-185.50824284235
106,-185.508242847005
107,-185.508242847645
108,-185.508242836746
109,-185.508242845165
110,-185.508242860074
111,-185.508242857755
112,-185.50824286686
113,-185.508242859839
114,-185.508242858303
115,-185.508242858807
116,-185.508242869635
117,-185.508242835529
118,-185.508242844358
119,-185.50824284251
120,-185.508242851052
121,-185.508242865144
122,-185.508242858639
123,-185.508242870116
124,-185.508242855023
125,-185.508242865793
126,-185.508242860435
127,-185.508242857979
128,-185.508242866147
129,-185.508242858329
130,-185.508242861689
131,-185.50824286549
132,-185.508242845173
133,-185.508242863416
134,-185.508242855066
135,-185.50824284775
136,-185.508242849466
137,-185.508242850905
138,-185.508242869071
139,-185.508242868455
140,-185.508242868807
141,-185.50824287025
142,-185.508242869239
143,-185.508242857683
144,-185.508242851513
145,-185.508242842527
146,-185.50824286351
147,-185.508242854647
148,-185.508242848255
149,-185.508242837417
150,-185.50824284967
151,-185.508242861029
152,-185.508242855276
153,-185.508242858845
154,-185.508242853983
155,-185.508242851912
156,-185.508242862384
157,-185.508242861195
158,-185.508242865616
159,-185.5082428599
160,-185.508242840267
161,-185.508242839753
162,-185.508242841172
163,-185.508242862354
164,-185.508242835503
165,-185.508242866232
166,-185.50824286666
167,-185.508242844693
168,-185.508242852143
169,-185.508242865224
170,-185.508242847977
171,-185.508242845229
172,-185.508242852193
173,-185.508242851983
174,-185.508242865957
175,-185.508242863555
176,-185.50824284317
177,-185.508242862164
178,-185.508242865319
179,-185.508242866706
180,-185.508242864115
181,-185.508242859221
182,-185.508242861102
183,-185.508242847379
184,-185.508242844821
185,-185.508242862668
186,-185.508242867786
187,-185.508242843304
188,-185.508242855953
189,-185.508242860311
190,-185.5082428389
191,-185.508242868125
192,-185.508242858196
193,-185.508242854174
194,-185.508242855878
195,-185.508242841994
196,-185.508242845198
197,-185.508242860722
198,-185.508242854704
199,-185.508242853638
200,-185.508242849297
201,-185.508242866001
202,-185.508242845351
203,-185.508242844903
204,-185.508242846671
205,-185.508242861835
206,-185.508242864321
207,-185.508242855537
208,-185.508242853712
209,-185.508242867292
210,-185.50824285674
211,-185.508242861324
212,-185.508242842423
213,-185.508242867878
214,-185.508242857679
215,-185.508242837224
216,-185.508242838792
217,-185.50824284022
218,-185.508242868344
219,-185.508242834776
220,-185.508242835456
221,-185.508242867274
222,-185.50824287014
223,-185.508242876421
224,-185.508242853172
225,-185.508242862765
226,-185.508242863612
227,-185.508242844148
228,-185.508242855121
229,-185.508242848172
230,-185.50824284938
231,-185.508242860532
232,-185.508242856
233,-185.508242848695
234,-185.508242837977
235,-185.508242868619
236,-185.508242867425
237,-185.508242840323
238,-185.508242860908
239,-185.508242859168
240,-185.508242834972
241,-185.50824286888
242,-185.508242861638
243,-185.508242846182
244,-185.508242834895
245,-185.508242866691
246,-185.508242862274
247,-185.508242867415
248,-185.508242869806
249,-185.508242852176
250,-185.50824284452
251,-185.508242848145
252,-185.508242866246
253,-185.508242866241
254,-185.508242858518
255,-185.508242870091
256,-185.508242858864
257,-185.508242857062
258,-185.508242862079
259,-185.508242870089
260,-185.508242865004
261,-185.508242863605
262,-185.50824286905
263,-185.508242835354
264,-185.508242864682
265,-185.508242869386
266,-185.508242848631
267,-185.508242852223
268,-185.508242862845
269,-185.50824283581
270,-185.508242868578
271,-185.508242846575
272,-185.508242834779
273,-185.508242858993
274,-185.508242863202
275,-185.508242849328
276,-185.508242859311
277,-185.50824285351
278,-185.508242859711
279,-185.508242858784
280,-185.508242837069
281,-185.508242835994
282,-185.508242846248
283,-185.508242841002
284,-185.508242839254
285,-185.508242857235
286,-185.508242852584
287,-185.508242850488
288,-185.508242853973
289,-185.508242867001
290,-185.508242869411
291,-185.508242851637
292,-185.508242859673
293,-185.508242864242
294,-185.508242868404
