"param_row","AIC"
1,-36.2300595037541
2,-36.2300595062576
3,-36.2300595069726
4,-36.2300594934039
5,-36.2300595058098
6,-36.2300595041469
7,-36.2300595041014
8,-36.2300595078016
9,-36.2300595066035
10,-36.2300595037849
11,-36.230059490649
12,-36.2300595077205
13,-36.2300595071037
14,-36.2300594994864
15,-36.2300594899489
16,-36.2300594957531
17,-36.2300595072109
18,-36.2300594955736
19,-36.2300595078767
20,-36.2300595086634
21,-36.2300595052041
22,-36.2300594926459
23,-36.2300594844182
24,-36.2300595071221
25,-36.230059487678
26,-36.2300595020657
27,-36.2300594858168
28,-36.2300595058445
29,-36.2300594910591
30,-36.2300594911178
31,-36.2300594953165
32,-36.2300594932862
33,-36.2300595003306
34,-36.2300594881084
35,-36.2300594921916
36,-36.2300594865266
37,-36.2300594861793
38,-36.2300594976666
39,-36.2300594872505
40,-36.2300594844134
41,-36.2300594983802
42,-36.2300595000353
43,-36.2300595061631
44,-36.230059505704
45,-36.2300595004403
46,-36.2300595056971
47,-36.2300595046977
48,-36.2300595084049
49,-36.2300595050817
50,-36.2300594874887
51,-36.2300595068038
52,-36.2300594913152
53,-36.2300594885137
54,-36.2300594917472
55,-36.2300595029605
56,-36.2300594875018
57,-36.2300595081827
58,-36.2300594881369
59,-36.2300595071945
60,-36.2300594911484
61,-36.2300595086481
62,-36.2300594967385
63,-36.2300594863366
64,-36.2300594898836
65,-36.2300594913492
66,-36.2300595007538
67,-36.2300595037222
68,-36.2300594970114
69,-36.2300595045496
70,-36.2300595078111
71,-36.2300594985082
72,-36.2300594919119
73,-36.2300594998737
74,-36.2300595067063
75,-36.2300594885479
76,-36.230059506414
77,-36.2300595083869
78,-36.2300594891102
79,-36.2300594887206
80,-36.2300594966215
81,-36.2300594850562
82,-36.2300594944088
83,-36.2300594977553
84,-36.2300594852988
85,-36.2300594918538
86,-36.2300594968372
87,-36.2300594906353
88,-36.2300595047972
89,-36.230059507026
90,-36.2300594875946
91,-36.2300595059475
92,-36.2300595001749
93,-36.2300595065618
94,-36.2300595020887
95,-36.2300594926698
96,-36.2300594995705
97,-36.2300594971735
98,-36.2300595022678
99,-36.2300594885657
100,-36.2300594869195
101,-36.23005950751
102,-36.2300595079184
103,-36.2300595069337
104,-36.2300595024234
105,-36.230059485555
106,-36.2300594952023
107,-36.2300595064505
108,-36.2300595065298
109,-36.2300595072658
110,-36.2300595038138
111,-36.2300594863999
112,-36.2300594904036
113,-36.2300594878309
114,-36.2300595029933
115,-36.2300595059205
116,-36.2300594872721
117,-36.2300594892545
118,-36.230059488185
119,-36.2300595077314
120,-36.2300595049421
121,-36.2300594976838
122,-36.2300595041634
123,-36.2300595056903
124,-36.230059494045
125,-36.2300594851156
126,-36.2300595073997
127,-36.2300595052437
128,-36.2300595033482
129,-36.2300595072557
130,-36.2300594894331
131,-36.2300595081624
132,-36.2300594932203
133,-36.2300594963176
134,-36.2300595048349
135,-36.2300595046562
136,-36.2300594868103
137,-36.2300594951104
138,-36.2300594946251
139,-36.2300595061614
140,-36.2300594881723
141,-36.2300594942324
142,-36.2300595061304
143,-36.230059500105
144,-36.2300594850682
145,-36.2300595073956
146,-36.2300595010356
147,-36.230059489954
148,-36.2300594938359
149,-36.2300595064632
150,-36.2300595071085
151,-36.2300595072215
152,-36.2300594928761
153,-36.230059507776
154,-36.230059501165
155,-36.2300595046806
156,-36.2300595023078
157,-36.2300595070457
158,-36.2300595026377
159,-36.230059507831
160,-36.2300594883182
161,-36.2300595077976
162,-36.2300595085718
163,-36.230059487532
164,-36.2300594889836
165,-36.2300594914013
166,-36.2300594946401
167,-36.2300595049199
168,-36.230059506009
169,-36.2300594873896
170,-36.2300595057322
171,-36.2300595043449
172,-36.2300595083479
173,-36.2300595081198
174,-36.2300595036601
175,-36.2300595065315
176,-36.2300595068523
177,-36.2300595077181
178,-36.2300594915986
179,-36.2300594863028
180,-36.2300595041703
181,-36.2300594945069
182,-36.2300595077394
183,-36.2300595059089
184,-36.2300595073369
185,-36.2300595039752
186,-36.23005950614
187,-36.2300595068883
188,-36.2300595007888
189,-36.2300594918166
190,-36.230059489021
191,-36.2300595079581
192,-36.2300595052266
193,-36.2300594846431
194,-36.2300595073219
195,-36.2300594951423
196,-36.2300595006392
197,-36.2300595075689
198,-36.2300594902474
199,-36.2300595020125
200,-36.2300595052583
201,-36.2300595010246
202,-36.230059507049
203,-36.230059506919
204,-36.2300594847166
205,-36.2300595057069
206,-36.2300594853929
207,-36.2300594865885
208,-36.2300594993537
209,-36.2300594922452
210,-36.230059508128
211,-36.2300594955288
212,-36.2300595071836
213,-36.2300595064921
214,-36.2300594913197
215,-36.230059486679
216,-36.2300594922457
217,-36.2300595081313
218,-36.2300595079913
219,-36.2300595031346
220,-36.2300595086258
221,-36.2300594854805
222,-36.230059496167
223,-36.2300594929862
224,-36.2300595060686
225,-36.2300594888343
226,-36.2300594850925
227,-36.2300595035663
228,-36.2300595045349
229,-36.2300595009516
230,-36.2300595016199
231,-36.2300594895698
232,-36.230059500748
233,-36.2300595077503
234,-36.2300594941226
235,-36.2300595058371
236,-36.2300594865423
237,-36.230059508426
238,-36.2300594927256
239,-36.2300595083913
240,-36.2300594868526
241,-36.2300594878645
242,-36.2300595011588
243,-36.2300595081161
244,-36.2300595034707
245,-36.2300595069189
246,-36.2300595058746
247,-36.2300595058234
248,-36.2300594878528
249,-36.2300594897297
250,-36.2300594916518
251,-36.2300595015534
252,-36.2300594964127
253,-36.2300595048394
254,-36.2300594843744
255,-36.2300595049346
256,-36.2300595084783
257,-36.2300594989495
258,-36.2300595021974
259,-36.2300595053034
260,-36.2300594879439
261,-36.2300595037701
262,-36.230059485211
