"param_row","AIC"
1,-249.655768849318
2,-249.655768850285
3,-249.655768850289
4,-249.655768850239
5,-249.655768850336
6,-249.655768850328
7,-249.655768850097
8,-249.655768850291
9,-249.655768850155
10,-249.655768849971
11,-249.655768850322
12,-249.655768850097
13,-249.65576885034
14,-249.655768849081
15,-249.655768850296
16,-249.655768849649
17,-249.655768850244
18,-249.655768849325
19,-249.655768850313
20,-249.655768849294
21,-249.655768850224
22,-249.655768849985
23,-249.655768850329
24,-249.65576885011
25,-249.655768850326
26,-249.655768850255
27,-249.655768850317
28,-249.655768849824
29,-249.655768849404
30,-249.655768850336
31,-249.655768850309
32,-249.655768849895
33,-249.6557688498
34,-249.655768850061
35,-249.655768850293
36,-249.655768849829
37,-249.655768849769
38,-249.655768850319
39,-249.655768850136
40,-249.655768850279
41,-249.65576885031
42,-249.655768850309
43,-249.655768850213
44,-249.655768849523
45,-249.655768850337
46,-249.655768850075
47,-249.655768849967
48,-249.655768850236
49,-249.655768850171
50,-249.655768849945
51,-249.655768850009
52,-249.65576884904
53,-249.655768850231
54,-249.655768850203
55,-249.655768848924
56,-249.655768850323
57,-249.655768850294
58,-249.655768849276
59,-249.655768850259
60,-249.655768850259
61,-249.655768849575
62,-249.655768850057
63,-249.655768850247
64,-249.655768849745
65,-249.655768848938
66,-249.655768849493
67,-249.655768850284
68,-249.655768850202
69,-249.655768850302
70,-249.65576884977
71,-249.655768850157
72,-249.655768850143
73,-249.655768850235
74,-249.65576884975
75,-249.655768849192
76,-249.655768849799
77,-249.655768850294
78,-249.655768850321
79,-249.655768849644
80,-249.655768849626
81,-249.655768849786
82,-249.655768850288
83,-249.655768850135
84,-249.655768849852
85,-249.655768850268
86,-249.655768850332
87,-249.655768850292
88,-249.655768849768
89,-249.655768850204
90,-249.655768850091
91,-249.655768850239
92,-249.655768849802
93,-249.655768850127
94,-249.655768850217
95,-249.655768850028
96,-249.655768849906
97,-249.655768850051
98,-249.655768850089
99,-249.65576885008
100,-249.655768850298
101,-249.655768849682
102,-249.655768849092
103,-249.65576885033
104,-249.655768849965
105,-249.655768850282
106,-249.655768849663
107,-249.655768850296
108,-249.655768850337
109,-249.655768850298
110,-249.655768850234
111,-249.655768850287
112,-249.655768850267
113,-249.655768850329
114,-249.655768850272
115,-249.655768849783
116,-249.655768849657
117,-249.655768850152
118,-249.655768848917
119,-249.655768850235
120,-249.655768850033
121,-249.655768850025
122,-249.655768849511
123,-249.655768850317
124,-249.655768849156
125,-249.655768850255
126,-249.655768850256
127,-249.65576885029
128,-249.655768850183
129,-249.655768849988
130,-249.655768850002
131,-249.655768850264
132,-249.655768850253
133,-249.655768850214
134,-249.655768850304
135,-249.655768850303
136,-249.655768850266
137,-249.655768850337
138,-249.655768850324
139,-249.655768849541
140,-249.655768850209
141,-249.655768850161
142,-249.655768850101
143,-249.655768849875
144,-249.655768849752
145,-249.655768850318
146,-249.655768850322
147,-249.655768850249
148,-249.65576885035
149,-249.655768850302
150,-249.655768850335
151,-249.655768850261
152,-249.655768850268
153,-249.655768850319
154,-249.655768850327
155,-249.655768850226
156,-249.655768849186
157,-249.655768849422
158,-249.655768850337
159,-249.655768850314
160,-249.655768850241
161,-249.655768849964
162,-249.655768850298
163,-249.655768850318
164,-249.655768850162
165,-249.655768850281
166,-249.655768850178
167,-249.655768850299
168,-249.655768850247
169,-249.655768849185
170,-249.655768850238
171,-249.655768849805
172,-249.655768850338
173,-249.655768849382
174,-249.655768850149
175,-249.655768850198
176,-249.655768850139
177,-249.65576884999
178,-249.65576885017
179,-249.655768849963
180,-249.655768850245
181,-249.655768849759
182,-249.655768850109
183,-249.65576885008
184,-249.655768850336
185,-249.655768849941
186,-249.655768850336
187,-249.655768850143
188,-249.655768850319
189,-249.655768850302
190,-249.655768849469
191,-249.655768849716
192,-249.655768850035
193,-249.655768850263
194,-249.655768849033
195,-249.655768850227
196,-249.655768850001
197,-249.65576884993
198,-249.655768849719
199,-249.655768850258
200,-249.655768850289
201,-249.655768849875
202,-249.655768850253
203,-249.655768850166
204,-249.655768849901
205,-249.655768850083
206,-249.655768850223
207,-249.655768849684
208,-249.655768849807
209,-249.65576885016
210,-249.6557688502
211,-249.655768849616
212,-249.655768850164
213,-249.655768849338
214,-249.655768850235
215,-249.655768850177
216,-249.655768850309
217,-249.655768849587
218,-249.655768850061
219,-249.655768850111
220,-249.655768850183
221,-249.655768850307
222,-249.655768850329
223,-249.655768850265
224,-249.655768850098
225,-249.655768850299
226,-249.655768850267
227,-249.655768849752
228,-249.655768850244
229,-249.655768849956
230,-249.65576885034
231,-249.655768850343
232,-249.655768850287
233,-249.655768850306
234,-249.655768849094
235,-249.655768850269
236,-249.655768850159
237,-249.655768849565
238,-249.6557688503
239,-249.655768850128
240,-249.655768850311
241,-249.655768849874
242,-249.655768850332
243,-249.655768850345
244,-249.655768849566
245,-249.655768849653
246,-249.655768849973
247,-249.655768850169
248,-249.655768850158
249,-249.655768850095
250,-249.655768850232
251,-249.655768850309
252,-249.655768850317
253,-249.655768850303
254,-249.655768850275
255,-249.655768850338
256,-249.655768850249
257,-249.655768850142
258,-249.655768850018
259,-249.65576885029
260,-249.655768849645
261,-249.655768850333
262,-249.655768850166
263,-249.655768849913
264,-249.655768850225
265,-249.655768850308
266,-249.655768849036
267,-249.655768850201
268,-249.655768850116
269,-249.655768849955
270,-249.655768849981
271,-249.655768850326
272,-249.655768849998
273,-249.655768850301
274,-249.65576885032
275,-249.655768850168
276,-249.655768849915
277,-249.655768849996
278,-249.655768850311
279,-249.655768849191
280,-249.655768849862
281,-249.655768850286
282,-249.655768849936
283,-249.655768850326
284,-249.655768849851
285,-249.655768849681
286,-249.65576885033
287,-249.655768848972
288,-249.65576884932
289,-249.655768850024
290,-249.65576884996
291,-249.655768850331
292,-249.65576885033
293,-249.655768850101
294,-249.655768850023
295,-249.655768849818
296,-249.655768850053
297,-249.655768850332
298,-249.655768849452
299,-249.655768850095
300,-249.655768850046
301,-249.655768850204
302,-249.6557688502
303,-249.655768850134
304,-249.655768849981
305,-249.655768850087
306,-249.655768850324
307,-249.655768850285
308,-249.655768849946
309,-249.655768850335
310,-249.655768850347
311,-249.655768850274
312,-249.655768849841
313,-249.655768850071
314,-249.655768850079
315,-249.655768849602
316,-249.65576885029
317,-249.655768849486
318,-249.655768849585
319,-249.655768849691
320,-249.65576885035
321,-249.65576884991
322,-249.655768850078
323,-249.655768850106
324,-249.65576885034
325,-249.655768849961
326,-249.655768850061
327,-249.655768850335
328,-249.655768850267
329,-249.655768850279
330,-249.655768850028
331,-249.655768850328
332,-249.655768850033
333,-249.655768850163
334,-249.655768850061
335,-249.655768850201
336,-249.655768849745
337,-249.655768850333
338,-249.655768850132
339,-249.655768849901
340,-249.655768849485
341,-249.65576884922
342,-249.655768850245
343,-249.655768850171
344,-249.655768849335
345,-249.655768849875
346,-249.655768848972
347,-249.655768850013
348,-249.655768849954
349,-249.655768850326
350,-249.655768850009
351,-249.655768850263
352,-249.655768849391
353,-249.655768850186
354,-249.655768849322
355,-249.655768850215
356,-249.655768850295
357,-249.655768850312
358,-249.655768849784
359,-249.655768850133
360,-249.655768850093
361,-249.655768849896
362,-249.655768850214
363,-249.655768850241
364,-249.655768849698
365,-249.655768850112
366,-249.655768849875
367,-249.6557688503
368,-249.655768849205
369,-249.655768850335
370,-249.655768850087
371,-249.655768850041
372,-249.655768850115
373,-249.655768850125
374,-249.655768849752
375,-249.655768850338
376,-249.655768849512
377,-249.655768850036
378,-249.655768850212
379,-249.655768850338
380,-249.655768850329
381,-249.65576884991
382,-249.65576885019
383,-249.65576885035
384,-249.655768850319
385,-249.655768850232
386,-249.655768850289
387,-249.655768850333
388,-249.655768850312
389,-249.655768850151
390,-249.655768848931
391,-249.655768850282
392,-249.655768849992
393,-249.65576885034
394,-249.655768850145
395,-249.655768849982
396,-249.655768849513
397,-249.655768849772
398,-249.6557688497
399,-249.655768849801
400,-249.655768849694
401,-249.655768850215
402,-249.655768850102
403,-249.655768850054
404,-249.655768850268
405,-249.655768850195
406,-249.655768850336
407,-249.655768850336
408,-249.655768850271
409,-249.6557688502
410,-249.655768849865
411,-249.655768850224
412,-249.655768849218
413,-249.655768850311
414,-249.655768850323
415,-249.655768850323
416,-249.655768850046
417,-249.65576885012
418,-249.65576885028
419,-249.655768848985
420,-249.655768850186
421,-249.655768850058
422,-249.655768850278
423,-249.655768850225
424,-249.655768850012
425,-249.655768850051
426,-249.655768850346
427,-249.655768850232
428,-249.655768850198
429,-249.65576885021
430,-249.655768849666
431,-249.655768850126
432,-249.655768850317
433,-249.655768850085
434,-249.655768850198
435,-249.655768850259
436,-249.655768849809
437,-249.655768850222
438,-249.655768850053
439,-249.655768850252
440,-249.655768850237
441,-249.65576885032
442,-249.655768850334
443,-249.655768850338
444,-249.655768849935
445,-249.655768850323
446,-249.65576885028
447,-249.65576885004
448,-249.655768849701
449,-249.655768850035
450,-249.655768850199
451,-249.655768848942
452,-249.655768850192
453,-249.655768850196
454,-249.655768849756
455,-249.655768850221
456,-249.655768850297
457,-249.6557688503
458,-249.655768850229
459,-249.655768850262
460,-249.655768850234
461,-249.655768849891
462,-249.65576885004
463,-249.655768850158
464,-249.655768849894
465,-249.655768849467
466,-249.655768850237
467,-249.655768849919
468,-249.655768848969
469,-249.655768849756
470,-249.655768850311
471,-249.655768850261
472,-249.655768850285
473,-249.65576885029
474,-249.655768850157
475,-249.655768850229
476,-249.655768849814
477,-249.655768849943
478,-249.655768850214
479,-249.655768850036
480,-249.655768850312
481,-249.655768850201
482,-249.655768849827
483,-249.655768850288
484,-249.655768850242
485,-249.65576885032
486,-249.65576885023
487,-249.655768850315
488,-249.655768849913
489,-249.655768850179
490,-249.655768850153
491,-249.655768850233
492,-249.655768850281
493,-249.655768850334
494,-249.655768850282
495,-249.655768850298
496,-249.655768849602
497,-249.655768850196
498,-249.655768850109
499,-249.655768850288
500,-249.655768850292
501,-249.65576885032
502,-249.655768850203
503,-249.655768850251
504,-249.655768850187
505,-249.655768850074
506,-249.655768850143
507,-249.655768850218
508,-249.655768849787
509,-249.65576885002
510,-249.655768850317
511,-249.655768850276
512,-249.65576885034
513,-249.655768850338
514,-249.655768850278
515,-249.655768850303
516,-249.655768850282
517,-249.655768850198
518,-249.655768850296
519,-249.65576885035
520,-249.655768850181
521,-249.655768850256
522,-249.65576885027
523,-249.655768850219
524,-249.655768850055
525,-249.65576884932
526,-249.655768850249
527,-249.65576885012
528,-249.65576884916
529,-249.655768850285
530,-249.655768850128
531,-249.655768850293
532,-249.655768850287
533,-249.65576885023
534,-249.655768850315
535,-249.655768850278
536,-249.655768850287
537,-249.65576884953
538,-249.655768850147
539,-249.655768850339
540,-249.655768850141
541,-249.655768850242
542,-249.655768849426
543,-249.655768850039
544,-249.655768850335
545,-249.65576885022
546,-249.655768850209
547,-249.655768850314
548,-249.655768849822
549,-249.655768849744
550,-249.655768850248
551,-249.655768850122
552,-249.655768850332
553,-249.655768849727
554,-249.655768850307
555,-249.655768850125
556,-249.655768850132
557,-249.655768849972
558,-249.655768849963
559,-249.655768849096
560,-249.6557688502
561,-249.655768850189
562,-249.655768850225
563,-249.655768849558
564,-249.655768850341
565,-249.655768849565
566,-249.65576884953
567,-249.65576885009
568,-249.655768849695
569,-249.655768849986
570,-249.655768849876
571,-249.655768849908
572,-249.655768849698
573,-249.655768849998
574,-249.655768850278
575,-249.655768850332
576,-249.655768850116
577,-249.655768849271
578,-249.655768850314
579,-249.655768849968
580,-249.655768849568
581,-249.655768849504
582,-249.65576884958
583,-249.655768850332
584,-249.655768850287
585,-249.655768850167
586,-249.655768849816
587,-249.655768850105
588,-249.655768850266
589,-249.655768849456
590,-249.655768849594
591,-249.655768850211
592,-249.655768850259
593,-249.65576885033
594,-249.655768850308
595,-249.655768850111
596,-249.655768850195
597,-249.655768850329
598,-249.655768850297
599,-249.655768849932
600,-249.655768850111
601,-249.655768850333
602,-249.655768848985
603,-249.655768850148
