"param_row","AIC"
1,-72.7674478016198
2,-72.7674478016198
3,-72.7674478016187
4,-72.7674478016198
5,-72.7674478016198
6,-72.7674478016195
7,-72.7674478016198
8,-72.7674478016198
9,-72.7674478016191
10,-72.7674478016198
11,-72.7674478016198
12,-72.7674478016197
13,-72.7674478016196
14,-72.7674478016198
15,-72.7674478016193
16,-72.7674478016198
17,-72.7674478016197
18,-72.7674478016193
19,-72.7674478016156
20,-72.7674478016198
21,-72.7674478016198
22,-72.7674478016198
23,-72.7674478016198
24,-72.7674478016193
25,-72.7674478016174
26,-72.7674478016189
27,-72.7674478016198
28,-72.7674478016196
29,-72.7674478016198
30,-72.7674478016198
31,-72.7674478016198
32,-72.7674478016198
33,-72.7674478016198
34,-72.7674478016198
35,-72.7674478016197
36,-72.7674478016198
37,-72.7674478016198
38,-72.7674478016198
39,-72.7674478016198
40,-72.7674478016198
41,-72.7674478016198
42,-72.7674478016198
43,-72.7674478016197
44,-72.7674478016198
45,-72.7674478016198
46,-72.7674478016198
47,-72.7674478016198
48,-72.7674478016198
49,-72.7674478016198
50,-72.7674478016182
51,-72.7674478016198
52,-72.7674478016198
53,-72.7674478016198
54,-72.7674478016198
55,-72.7674478016198
56,-72.7674478016198
57,-72.7674478016197
58,-72.7674478016189
59,-72.7674478016198
60,-72.7674478016198
61,-72.7674478016197
62,-72.7674478016195
63,-72.7674478016198
64,-72.7674478016198
65,-72.7674478016198
66,-72.7674478016198
67,-72.7674478016189
68,-72.7674478016166
69,-72.7674478016196
70,-72.7674478016198
71,-72.7674478016198
72,-72.7674478016198
73,-72.7674478016198
74,-72.7674478016198
75,-72.7674478016198
76,-72.7674478016198
77,-72.7674478016198
78,-72.767447801619
79,-72.7674478016195
80,-72.7674478016198
81,-72.7674478016198
82,-72.7674478016198
83,-72.7674478016198
84,-72.7674478016198
85,-72.7674478016198
86,-72.7674478016193
87,-72.7674478016198
88,-72.7674478016198
89,-72.7674478016185
90,-72.7674478016197
91,-72.7674478016198
92,-72.7674478016197
93,-72.7674478016198
94,-72.7674478016194
95,-72.7674478016198
96,-72.7674478016198
97,-72.7674478016198
98,-72.7674478016198
99,-72.7674478016198
100,-72.767447801619
101,-72.7674478016198
102,-72.7674478016198
103,-72.7674478016198
104,-72.7674478016198
105,-72.7674478016198
106,-72.767447801619
107,-72.7674478016198
108,-72.7674478016198
109,-72.7674478016197
110,-72.7674478016198
111,-72.7674478016198
112,-72.7674478016189
113,-72.7674478016198
114,-72.7674478016193
115,-72.7674478016198
116,-72.7674478016198
117,-72.7674478016198
118,-72.7674478016198
119,-72.7674478016198
120,-72.7674478016198
121,-72.7674478016198
122,-72.7674478016198
123,-72.7674478016193
124,-72.7674478016175
125,-72.7674478016198
126,-72.7674478016198
127,-72.7674478016198
128,-72.7674478016198
129,-72.7674478016196
130,-72.7674478016198
131,-72.7674478016186
132,-72.7674478016198
133,-72.7674478016198
134,-72.7674478016196
135,-72.7674478016197
136,-72.7674478016198
137,-72.7674478016198
138,-72.7674478016134
139,-72.7674478016188
140,-72.7674478016198
141,-72.7674478016198
142,-72.7674478016197
143,-72.7674478016192
144,-72.7674478016129
145,-72.7674478016198
146,-72.7674478016198
147,-72.7674478016198
148,-72.7674478016198
149,-72.7674478016197
150,-72.7674478016197
151,-72.7674478016177
152,-72.7674478016198
