"param_row","AIC"
141,-528.011761559914
142,-528.011761559846
143,-528.011761560791
144,-528.011761559404
145,-528.011761560816
146,-528.011761560027
147,-528.011761557961
148,-528.011761558487
149,-528.011761559282
150,-528.011761558914
151,-528.011761559757
152,-528.01176155836
153,-528.01176155882
154,-528.011761556655
155,-528.011761559237
156,-528.011761558063
157,-528.011761557955
158,-528.011761559119
159,-528.011761560287
160,-528.011761559617
161,-528.011761559879
162,-528.011761558375
163,-528.011761559155
164,-528.01176155977
165,-528.011761558554
166,-528.011761558445
167,-528.011761559959
168,-528.011761557396
169,-528.011761559808
170,-528.011761558708
171,-528.011761559965
172,-528.011761559969
173,-528.011761558519
174,-528.01176155778
175,-528.011761558045
176,-528.01176155508
177,-528.011761560824
178,-528.011761559855
179,-528.011761559524
180,-528.011761558042
181,-528.011761560763
182,-528.011761555953
183,-528.011761559757
184,-528.011761557696
185,-528.011761559413
186,-528.011761560621
187,-528.011761559778
188,-528.011761558277
189,-528.011761557885
190,-528.011761557286
191,-528.011761560827
192,-528.011761560765
193,-528.011761560694
194,-528.011761560134
195,-528.011761558605
196,-528.011761560174
197,-528.011761559995
198,-528.011761560772
199,-528.011761559923
200,-528.011761559874
201,-528.011761557585
202,-528.011761555884
203,-528.011761559409
204,-528.011761560767
205,-528.011761559924
206,-528.011761558845
207,-528.011761560269
208,-528.011761558934
209,-528.011761557568
210,-528.011761558444
211,-528.01176156081
212,-528.011761559334
213,-528.011761559868
214,-528.011761560844
215,-528.011761559584
216,-528.011761558111
217,-528.011761560293
218,-528.011761559717
219,-528.011761556829
220,-528.011761560007
221,-528.01176155493
222,-528.011761558272
223,-528.011761557549
224,-528.01176155995
225,-528.011761559343
226,-528.011761560741
227,-528.011761557551
228,-528.011761558523
229,-528.011761558733
230,-528.011761559823
231,-528.011761559026
232,-528.011761560771
233,-528.011761559813
234,-528.011761558857
235,-528.011761558006
236,-528.011761555844
237,-528.011761559589
238,-528.011761559711
239,-528.011761556795
240,-528.011761556905
241,-528.011761559795
242,-528.011761560039
243,-528.011761556488
244,-528.011761560779
245,-528.011761556919
246,-528.011761558995
247,-528.011761560818
248,-528.01176155955
249,-528.01176155979
250,-528.011761559111
251,-528.011761560832
252,-528.011761556305
253,-528.011761559149
254,-528.011761559481
255,-528.011761559669
256,-528.01176156084
257,-528.011761557566
258,-528.011761559702
259,-528.01176155817
260,-528.011761559728
261,-528.011761557325
262,-528.011761560696
263,-528.011761560018
264,-528.011761555029
265,-528.011761560771
266,-528.01176155879
267,-528.011761560117
268,-528.011761560832
269,-528.011761559602
270,-528.011761559432
271,-528.011761556405
272,-528.011761559333
273,-528.011761560833
274,-528.011761560741
275,-528.011761559769
276,-528.011761557004
277,-528.011761559232
278,-528.011761554841
279,-528.011761559357
280,-528.011761558151
281,-528.011761557291
282,-528.011761557815
283,-528.011761560833
284,-528.011761558964
285,-528.011761560054
286,-528.01176155806
287,-528.011761559028
288,-528.011761559861
289,-528.011761558527
290,-528.011761559665
291,-528.011761558933
292,-528.01176155983
293,-528.011761558501
294,-528.011761559649
295,-528.011761560753
296,-528.011761556777
297,-528.011761560061
298,-528.011761558325
299,-528.011761560342
300,-528.01176155747
301,-528.011761557291
302,-528.011761558649
303,-528.011761560834
304,-528.011761557931
305,-528.011761559204
306,-528.011761560802
307,-528.011761555834
308,-528.01176155816
309,-528.011761560255
310,-528.011761557072
311,-528.011761555625
312,-528.011761554915
313,-528.011761558873
314,-528.011761556714
315,-528.011761558583
316,-528.011761557013
317,-528.011761558333
318,-528.011761558058
319,-528.011761560777
320,-528.011761557977
321,-528.011761558004
322,-528.011761559781
323,-528.011761560776
324,-528.011761559702
325,-528.011761557747
326,-528.011761555693
327,-528.011761558118
328,-528.011761560141
329,-528.011761560796
330,-528.011761559762
331,-528.011761557316
332,-528.011761560806
333,-528.011761559292
334,-528.011761559958
335,-528.011761560124
336,-528.011761559179
337,-528.011761560274
338,-528.011761560816
339,-528.011761560076
340,-528.011761560836
341,-528.011761558068
342,-528.011761560743
343,-528.011761559269
344,-528.011761555453
345,-528.011761560753
346,-528.011761560754
347,-528.01176155925
348,-528.011761559834
349,-528.011761559485
350,-528.011761559877
351,-528.011761558599
352,-528.011761556465
353,-528.011761559205
354,-528.01176155771
355,-528.011761556505
356,-528.011761556134
357,-528.011761558294
358,-528.011761558575
359,-528.011761560035
360,-528.01176155943
361,-528.01176155956
362,-528.011761559934
363,-528.011761555753
364,-528.011761557735
365,-528.01176155952
366,-528.011761559329
367,-528.01176155822
368,-528.011761558058
369,-528.011761560796
370,-528.011761558378
371,-528.011761559217
372,-528.011761559798
373,-528.011761557443
374,-528.011761558181
375,-528.011761560036
376,-528.011761560804
377,-528.011761558092
378,-528.011761559367
379,-528.011761558331
380,-528.011761555471
381,-528.011761560834
382,-528.011761559521
383,-528.011761555191
384,-528.011761559746
385,-528.011761560811
386,-528.011761559994
387,-528.011761559743
388,-528.011761557427
389,-528.01176156082
390,-528.011761556824
391,-528.01176155933
392,-528.011761555213
393,-528.011761558712
394,-528.011761559282
395,-528.011761556585
396,-528.011761559982
397,-528.011761559434
398,-528.011761557981
399,-528.01176155813
400,-528.011761558757
401,-528.01176156021
402,-528.011761560322
403,-528.011761560292
404,-528.011761560826
405,-528.011761557487
406,-528.011761559946
407,-528.011761559402
408,-528.01176156082
409,-528.011761559551
410,-528.011761554924
411,-528.011761560752
412,-528.011761559998
413,-528.011761558018
414,-528.011761559846
415,-528.011761559633
416,-528.011761556727
417,-528.01176156081
418,-528.011761558925
419,-528.011761560742
420,-528.011761560734
421,-528.011761557893
422,-528.011761559515
423,-528.011761559078
424,-528.011761560772
425,-528.011761559638
426,-528.011761559323
427,-528.011761557392
428,-528.01176155917
429,-528.011761558256
430,-528.011761559548
431,-528.011761558442
432,-528.011761559368
433,-528.011761559463
434,-528.011761557807
435,-528.011761556877
436,-528.011761559889
437,-528.011761556776
438,-528.011761559441
439,-528.011761559899
440,-528.011761557047
441,-528.011761559371
442,-528.011761559306
443,-528.011761559507
444,-528.011761557691
445,-528.011761557062
446,-528.011761557785
447,-528.011761559283
448,-528.011761557783
449,-528.011761559356
450,-528.011761559731
451,-528.011761556964
452,-528.011761558272
453,-528.011761559184
454,-528.011761560754
455,-528.011761558226
456,-528.011761558198
457,-528.011761556602
458,-528.011761560794
459,-528.011761559663
460,-528.011761560753
461,-528.011761558542
462,-528.011761559171
463,-528.01176155811
464,-528.011761555661
465,-528.011761560741
466,-528.011761558682
467,-528.011761558391
468,-528.01176155858
469,-528.011761558345
470,-528.011761556118
471,-528.011761559561
472,-528.011761559574
473,-528.011761559015
474,-528.011761556534
475,-528.011761557695
476,-528.011761558922
477,-528.011761560288
478,-528.011761559773
479,-528.011761560767
480,-528.01176155674
481,-528.011761557893
482,-528.011761558039
483,-528.011761560814
484,-528.011761558021
485,-528.011761559548
486,-528.011761559904
487,-528.011761559378
488,-528.011761557181
489,-528.011761558538
490,-528.011761557613
491,-528.011761558412
492,-528.011761559676
493,-528.011761559889
494,-528.011761557608
495,-528.01176155732
496,-528.011761560782
497,-528.011761560226
498,-528.011761560804
499,-528.011761559633
500,-528.011761559232
501,-528.01176155486
502,-528.011761560844
503,-528.011761560242
504,-528.011761559538
505,-528.011761558417
506,-528.011761555052
507,-528.011761559058
508,-528.011761558169
509,-528.011761555139
510,-528.011761555984
511,-528.011761559838
512,-528.011761560091
513,-528.011761560796
514,-528.011761557495
515,-528.011761560837
516,-528.011761560118
517,-528.011761558134
518,-528.011761560251
519,-528.01176156083
520,-528.01176155989
521,-528.01176156076
522,-528.011761558668
523,-528.011761560073
524,-528.011761560703
525,-528.011761557583
526,-528.011761559769
527,-528.011761559429
528,-528.01176156078
529,-528.011761558832
530,-528.011761556432
531,-528.011761556042
532,-528.011761556082
533,-528.011761557732
534,-528.011761559331
535,-528.011761557692
536,-528.01176156082
537,-528.011761559815
538,-528.011761559934
539,-528.011761558367
540,-528.011761560652
541,-528.011761559231
542,-528.011761555818
543,-528.011761559141
544,-528.011761560752
545,-528.011761560791
546,-528.011761559746
547,-528.011761559222
548,-528.011761558881
549,-528.011761555913
550,-528.011761559108
551,-528.011761560843
552,-528.011761560176
553,-528.011761559433
554,-528.011761559778
555,-528.011761558611
556,-528.011761559133
557,-528.011761560776
558,-528.011761557379
559,-528.011761559232
560,-528.011761558867
561,-528.011761559336
562,-528.0117615601
563,-528.011761556933
564,-528.011761558259
565,-528.011761559255
566,-528.011761559557
567,-528.011761559568
568,-528.011761558102
569,-528.01176155966
570,-528.011761558606
571,-528.011761558084
572,-528.011761559665
573,-528.011761558477
574,-528.011761556499
575,-528.01176156072
576,-528.011761555888
577,-528.011761559899
578,-528.011761560274
579,-528.011761558449
580,-528.011761559442
581,-528.011761556585
582,-528.011761560823
583,-528.011761559667
584,-528.011761558072
585,-528.011761559108
586,-528.011761560792
587,-528.011761559423
588,-528.011761557155
589,-528.011761560787
590,-528.011761560763
591,-528.011761559018
592,-528.011761558036
593,-528.011761560796
594,-528.011761560023
595,-528.011761558938
596,-528.011761560189
597,-528.01176155817
598,-528.011761560841
599,-528.011761559471
600,-528.011761559296
601,-528.011761557553
602,-528.011761560795
603,-528.011761559477
604,-528.011761555822
605,-528.011761559801
606,-528.011761558617
607,-528.011761557139
608,-528.011761558065
609,-528.01176156084
610,-528.011761556966
611,-528.011761560775
612,-528.011761559458
613,-528.011761556348
614,-528.01176155694
615,-528.011761558375
616,-528.011761559278
617,-528.011761557676
618,-528.011761560831
619,-528.011761559213
620,-528.011761559813
621,-528.011761560767
622,-528.011761559663
623,-528.011761560766
624,-528.011761559692
625,-528.011761558997
626,-528.011761559283
627,-528.011761559676
628,-528.011761560395
629,-528.011761559983
630,-528.011761559712
631,-528.01176155767
632,-528.011761560785
633,-528.011761559289
634,-528.011761560247
635,-528.011761558528
636,-528.011761559808
637,-528.011761559523
638,-528.011761557863
639,-528.011761559168
640,-528.011761556038
641,-528.011761560183
642,-528.011761558242
643,-528.011761558158
644,-528.011761559604
645,-528.011761559898
646,-528.011761558754
647,-528.011761559629
648,-528.011761556449
649,-528.011761560719
650,-528.011761559739
651,-528.011761560773
652,-528.01176155851
653,-528.011761559537
654,-528.01176155898
655,-528.011761555243
656,-528.011761559169
657,-528.011761559299
658,-528.011761557874
659,-528.011761559001
660,-528.011761556558
661,-528.011761559112
662,-528.011761558507
663,-528.01176155643
664,-528.011761555357
665,-528.011761558698
666,-528.011761560785
667,-528.011761560788
668,-528.01176156077
669,-528.011761558163
670,-528.011761559772
671,-528.01176155862
672,-528.011761559593
673,-528.011761560083
674,-528.011761558881
675,-528.011761559453
676,-528.01176155904
677,-528.011761557005
678,-528.011761557175
679,-528.011761558476
680,-528.011761557894
681,-528.011761559222
682,-528.011761558392
683,-528.011761559882
684,-528.011761559557
685,-528.011761556719
686,-528.011761559095
687,-528.011761560811
688,-528.011761560239
689,-528.011761559983
690,-528.011761559949
691,-528.011761558591
692,-528.011761560781
693,-528.011761560037
694,-528.011761560781
695,-528.011761557853
696,-528.011761559768
697,-528.011761559715
698,-528.011761560822
699,-528.011761556357
700,-528.011761556413
701,-528.011761559665
702,-528.011761559227
703,-528.011761556706
704,-528.011761554902
705,-528.011761558672
706,-528.011761557582
707,-528.011761560832
708,-528.011761555178
709,-528.011761559611
710,-528.011761558526
711,-528.011761558188
712,-528.011761560234
713,-528.011761559584
714,-528.011761559483
715,-528.011761557132
716,-528.011761557822
717,-528.011761559709
718,-528.011761559721
719,-528.011761558372
720,-528.011761556525
721,-528.011761560731
722,-528.011761559132
723,-528.011761558413
724,-528.011761560818
725,-528.011761559344
726,-528.011761559503
727,-528.01176155978
728,-528.011761560833
729,-528.011761560805
730,-528.011761557274
731,-528.011761556912
732,-528.011761559358
733,-528.011761559105
734,-528.011761558892
735,-528.011761560835
736,-528.011761560082
737,-528.011761558305
738,-528.011761559715
739,-528.011761559007
740,-528.011761556982
741,-528.011761557954
742,-528.011761559398
743,-528.011761559756
744,-528.011761559701
745,-528.011761560219
746,-528.011761558545
747,-528.011761557854
748,-528.011761557554
749,-528.011761558846
750,-528.01176155965
751,-528.011761558455
752,-528.011761560157
753,-528.011761560114
754,-528.011761558491
755,-528.011761557974
756,-528.011761559331
757,-528.011761557337
758,-528.011761557789
759,-528.011761558876
760,-528.011761559364
761,-528.011761557813
762,-528.011761560045
763,-528.011761557018
764,-528.011761556586
765,-528.011761559851
766,-528.011761559299
767,-528.011761558833
768,-528.011761556049
769,-528.011761559235
770,-528.011761560839
771,-528.01176156075
772,-528.011761558908
773,-528.011761558786
774,-528.011761559528
775,-528.011761559617
776,-528.011761559129
777,-528.011761558965
778,-528.011761560082
779,-528.011761556604
780,-528.011761558133
781,-528.011761560798
782,-528.011761559799
783,-528.011761559865
784,-528.011761559828
785,-528.011761559468
786,-528.011761554862
787,-528.011761559996
788,-528.011761554977
789,-528.011761557979
790,-528.011761560837
791,-528.011761558738
792,-528.011761559814
793,-528.01176155786
794,-528.011761558302
795,-528.011761555211
796,-528.011761559566
797,-528.011761557276
798,-528.011761555676
799,-528.011761559802
800,-528.011761560619
801,-528.011761558515
802,-528.011761557103
803,-528.011761555096
804,-528.011761560833
805,-528.011761559712
806,-528.011761557688
807,-528.011761557559
808,-528.011761560839
809,-528.011761559823
810,-528.011761560101
811,-528.011761560677
812,-528.011761560236
813,-528.011761560105
814,-528.011761557782
815,-528.011761559179
816,-528.011761556042
817,-528.011761559053
818,-528.01176155928
819,-528.011761557173
820,-528.011761557209
821,-528.011761560777
822,-528.011761559265
823,-528.011761559974
824,-528.011761559693
825,-528.011761559824
826,-528.01176155983
827,-528.011761556289
828,-528.011761557718
829,-528.011761557113
830,-528.011761558832
831,-528.011761555866
832,-528.01176155971
833,-528.011761559859
834,-528.011761560215
835,-528.011761557719
836,-528.011761557386
837,-528.01176155918
838,-528.011761559586
839,-528.011761559956
840,-528.011761559576
841,-528.011761558643
842,-528.011761556311
843,-528.011761559807
844,-528.011761559444
845,-528.011761560816
846,-528.011761559858
847,-528.011761555319
848,-528.011761559734
849,-528.011761558443
850,-528.011761556098
851,-528.01176156005
852,-528.011761559272
853,-528.011761558152
854,-528.011761559703
855,-528.011761559943
856,-528.01176155766
857,-528.011761560771
858,-528.011761556541
859,-528.011761555962
860,-528.011761555459
861,-528.011761559613
862,-528.011761558158
863,-528.011761559606
864,-528.011761560067
865,-528.011761558624
866,-528.011761560774
867,-528.011761557023
868,-528.011761556028
869,-528.011761558035
870,-528.011761559781
871,-528.011761555005
872,-528.011761559929
873,-528.011761557822
874,-528.011761556733
875,-528.011761559472
876,-528.011761557813
877,-528.011761556529
878,-528.011761559255
879,-528.011761560695
880,-528.011761560792
881,-528.011761560652
882,-528.011761560083
883,-528.011761560774
884,-528.011761558377
885,-528.011761558162
886,-528.011761557036
887,-528.011761560754
888,-528.011761558197
889,-528.011761556087
890,-528.011761558904
891,-528.011761558628
892,-528.011761556607
893,-528.011761558818
894,-528.011761558107
895,-528.011761558428
896,-528.011761559472
897,-528.011761556569
898,-528.011761560697
899,-528.011761560135
900,-528.01176156083
901,-528.011761556258
902,-528.011761555886
903,-528.011761559507
904,-528.011761559608
905,-528.011761558717
906,-528.011761555357
907,-528.011761559155
908,-528.011761555058
909,-528.011761558656
910,-528.011761557007
911,-528.01176155502
912,-528.011761559471
913,-528.011761555226
914,-528.011761560006
915,-528.011761558036
916,-528.011761560171
917,-528.011761556961
918,-528.011761560013
919,-528.011761559963
920,-528.011761558147
921,-528.011761559964
922,-528.011761556599
923,-528.011761559937
924,-528.011761557115
925,-528.011761560776
926,-528.011761560132
927,-528.011761558569
928,-528.011761560789
929,-528.011761556495
930,-528.011761558645
931,-528.011761555411
932,-528.01176156006
933,-528.011761557003
934,-528.011761560607
935,-528.011761559588
936,-528.011761560833
937,-528.011761558579
938,-528.011761560736
939,-528.011761560066
940,-528.011761559362
941,-528.011761555553
942,-528.011761558073
943,-528.011761560704
944,-528.011761558605
945,-528.011761559194
946,-528.011761558732
947,-528.011761558519
948,-528.011761559354
949,-528.011761559464
950,-528.011761558688
951,-528.011761559224
952,-528.011761558293
953,-528.011761560676
954,-528.011761557359
955,-528.011761559226
956,-528.011761560013
957,-528.011761557657
958,-528.011761556191
959,-528.011761558366
960,-528.011761559273
961,-528.011761557997
962,-528.011761560055
963,-528.011761558945
964,-528.011761557808
965,-528.011761559584
966,-528.011761557009
967,-528.011761559059
968,-528.011761558443
969,-528.011761555982
970,-528.011761559054
971,-528.011761559255
972,-528.011761559688
973,-528.011761558466
974,-528.01176155892
975,-528.011761558413
976,-528.011761560796
977,-528.011761559344
978,-528.01176155903
979,-528.011761557771
980,-528.011761558875
981,-528.011761559806
982,-528.011761558839
983,-528.011761560801
984,-528.011761557947
985,-528.011761559813
986,-528.011761557114
987,-528.011761559873
988,-528.011761560168
989,-528.011761556648
990,-528.011761556915
991,-528.011761559908
992,-528.011761557272
993,-528.011761559874
994,-528.011761559061
995,-528.011761559675
996,-528.011761558645
997,-528.01176155613
998,-528.011761560104
999,-528.011761559282
1000,-528.011761556099
