"param_row","AIC"
1,-32.1939080033072
2,-32.193908003305
3,-32.1939080032504
4,-32.193908003307
5,-32.1939080031652
6,-32.1939080031607
7,-32.1939080033069
8,-32.1939080033073
9,-32.1939080033066
10,-32.1939080033062
11,-32.193908003307
12,-32.1939080033074
13,-32.1939080033066
14,-32.193908003295
15,-32.1939080033072
16,-32.193908003305
17,-32.1939080033074
18,-32.1939080033067
19,-32.1939080033066
20,-32.193908003306
21,-32.193908003307
22,-32.1939080033049
23,-32.1939080033064
24,-32.1939080033074
25,-32.1939080033066
26,-32.1939080033064
27,-32.1939080033063
28,-32.1939080033069
29,-32.1939080033073
30,-32.1939080032599
31,-32.1939080033071
32,-32.1939080031911
33,-32.1939080032922
34,-32.1939080033073
35,-32.1939080033074
36,-32.1939080033062
37,-32.1939080033068
38,-32.1939080032914
39,-32.1939080032664
40,-32.1939080033074
41,-32.1939080033073
42,-32.193908003306
43,-32.1939080033073
44,-32.1939080033072
45,-32.1939080033063
46,-32.1939080033032
47,-32.193908003307
48,-32.1939080033063
49,-32.1939080033049
50,-32.1939080031984
51,-32.1939080033073
52,-32.1939080033072
53,-32.1939080033071
54,-32.1939080032519
55,-32.1939080033071
56,-32.1939080033074
57,-32.1939080033061
58,-32.1939080032941
59,-32.1939080033064
60,-32.1939080032555
61,-32.1939080033054
62,-32.193908003242
63,-32.1939080033072
64,-32.1939080033073
65,-32.1939080033074
66,-32.1939080033072
67,-32.1939080032779
68,-32.1939080033072
69,-32.1939080033073
70,-32.1939080033073
71,-32.1939080033072
72,-32.1939080033067
73,-32.1939080032763
74,-32.1939080033074
75,-32.1939080032842
76,-32.1939080032825
77,-32.1939080033069
78,-32.1939080033034
79,-32.193908003307
80,-32.1939080033054
81,-32.1939080032439
82,-32.19390800324
83,-32.1939080033073
84,-32.1939080031672
85,-32.1939080033074
86,-32.1939080033073
87,-32.1939080032581
88,-32.1939080033056
89,-32.1939080033073
90,-32.1939080032958
91,-32.1939080033055
92,-32.193908003307
93,-32.1939080033074
94,-32.1939080033071
95,-32.1939080033073
96,-32.1939080033065
97,-32.1939080033063
98,-32.1939080033067
99,-32.1939080033074
100,-32.1939080033043
101,-32.1939080033074
102,-32.1939080033074
103,-32.1939080032973
104,-32.1939080033073
105,-32.1939080033042
106,-32.193908003307
107,-32.1939080033072
108,-32.1939080033072
109,-32.1939080033071
110,-32.1939080033072
111,-32.1939080032134
112,-32.1939080033068
113,-32.1939080033063
114,-32.1939080033024
115,-32.1939080032314
116,-32.1939080032762
117,-32.1939080033064
118,-32.1939080033073
119,-32.1939080033072
120,-32.1939080032574
121,-32.1939080032841
122,-32.1939080033019
123,-32.1939080033074
124,-32.1939080033072
125,-32.1939080033062
126,-32.1939080033069
127,-32.1939080033072
128,-32.1939080033071
129,-32.1939080033072
130,-32.1939080033069
131,-32.1939080033068
132,-32.1939080032566
133,-32.193908003307
134,-32.1939080033073
135,-32.1939080033074
136,-32.1939080032425
137,-32.1939080033021
138,-32.1939080032786
139,-32.1939080033068
140,-32.1939080032999
141,-32.1939080033072
142,-32.1939080032008
143,-32.1939080033072
144,-32.1939080033069
145,-32.1939080033074
146,-32.1939080032978
147,-32.1939080033072
148,-32.1939080032548
149,-32.1939080033066
150,-32.1939080033013
151,-32.193908003223
152,-32.1939080033074
153,-32.1939080031466
154,-32.1939080031505
155,-32.1939080033068
156,-32.1939080033072
157,-32.1939080033069
158,-32.1939080032528
159,-32.1939080033041
160,-32.1939080033053
161,-32.1939080033073
162,-32.1939080033071
163,-32.1939080033073
164,-32.1939080033072
165,-32.1939080033064
166,-32.1939080033073
167,-32.1939080033064
168,-32.1939080033061
169,-32.193908003305
170,-32.1939080033021
171,-32.1939080033071
172,-32.1939080032868
173,-32.1939080033057
174,-32.1939080033071
175,-32.1939080031272
176,-32.1939080033073
177,-32.1939080033053
178,-32.1939080033047
179,-32.193908003243
180,-32.1939080032666
181,-32.1939080033073
182,-32.1939080033073
183,-32.1939080033069
184,-32.1939080033071
185,-32.1939080033074
186,-32.1939080033074
187,-32.1939080033037
188,-32.1939080033071
189,-32.193908003273
190,-32.1939080032074
191,-32.193908003307
192,-32.1939080033052
193,-32.1939080031979
194,-32.1939080033068
195,-32.1939080031357
196,-32.1939080032824
197,-32.1939080032559
198,-32.1939080033061
199,-32.1939080033074
200,-32.1939080032961
201,-32.1939080033058
202,-32.1939080031638
203,-32.1939080033062
204,-32.1939080033047
205,-32.1939080033065
206,-32.1939080033054
207,-32.1939080032848
208,-32.1939080033072
209,-32.1939080033073
210,-32.1939080033068
211,-32.1939080033062
212,-32.1939080033072
213,-32.1939080033062
214,-32.1939080033074
215,-32.1939080033061
216,-32.1939080033049
217,-32.1939080033072
218,-32.1939080033051
219,-32.1939080033065
220,-32.1939080033063
221,-32.1939080033062
222,-32.1939080033053
223,-32.1939080033064
224,-32.1939080032811
225,-32.1939080033073
226,-32.1939080033067
227,-32.1939080033053
228,-32.193908003305
229,-32.1939080033073
230,-32.1939080033068
231,-32.1939080033072
232,-32.1939080032448
233,-32.1939080032492
234,-32.193908003297
235,-32.1939080032455
236,-32.1939080033071
237,-32.1939080033073
238,-32.1939080033071
239,-32.1939080033071
240,-32.193908003255
241,-32.1939080032452
242,-32.193908003307
243,-32.1939080033069
244,-32.1939080033074
245,-32.1939080033057
246,-32.1939080032653
247,-32.193908003233
248,-32.1939080033062
249,-32.1939080033073
250,-32.1939080031998
251,-32.1939080033052
252,-32.193908003266
253,-32.1939080033064
254,-32.1939080033073
255,-32.1939080032961
256,-32.1939080033066
257,-32.1939080033073
258,-32.1939080033064
259,-32.1939080032501
260,-32.1939080033073
261,-32.1939080033024
262,-32.1939080033057
263,-32.1939080033066
264,-32.1939080033068
265,-32.1939080033074
266,-32.1939080032292
267,-32.1939080033062
268,-32.1939080033073
269,-32.1939080033056
270,-32.1939080033074
271,-32.1939080033072
272,-32.1939080033071
273,-32.1939080033048
274,-32.1939080033071
275,-32.1939080033071
276,-32.1939080033072
277,-32.1939080033074
278,-32.1939080033049
279,-32.1939080033074
280,-32.1939080033073
281,-32.1939080033067
282,-32.1939080032544
283,-32.1939080033003
284,-32.1939080033074
285,-32.193908003272
286,-32.1939080031782
287,-32.1939080033054
288,-32.1939080033051
289,-32.1939080033072
290,-32.1939080033069
291,-32.1939080033073
292,-32.19390800327
293,-32.1939080033072
294,-32.1939080032879
295,-32.1939080032625
296,-32.193908003307
297,-32.1939080032375
298,-32.1939080033068
299,-32.1939080033072
300,-32.1939080033064
301,-32.193908003307
302,-32.1939080033053
303,-32.1939080033023
304,-32.1939080033062
305,-32.1939080033071
306,-32.193908003307
307,-32.1939080033069
308,-32.1939080033073
309,-32.1939080033074
310,-32.193908003307
311,-32.1939080033071
312,-32.1939080033074
313,-32.193908003173
314,-32.1939080033062
315,-32.1939080033073
316,-32.1939080033074
317,-32.1939080033068
318,-32.1939080033074
319,-32.193908003207
320,-32.1939080032835
321,-32.1939080033058
322,-32.1939080033072
323,-32.1939080033074
324,-32.1939080033073
325,-32.1939080032109
326,-32.1939080032368
327,-32.1939080033073
328,-32.1939080033058
329,-32.1939080033069
330,-32.193908003139
331,-32.1939080032365
332,-32.1939080032814
333,-32.1939080033067
334,-32.1939080033051
335,-32.1939080031682
336,-32.1939080032981
337,-32.1939080033072
338,-32.1939080033072
339,-32.1939080033071
340,-32.1939080033063
341,-32.1939080033065
342,-32.1939080033074
343,-32.193908003243
344,-32.1939080033049
345,-32.1939080033059
346,-32.1939080033059
347,-32.1939080031909
348,-32.1939080033073
349,-32.1939080033043
350,-32.1939080032043
351,-32.1939080033072
352,-32.1939080033073
353,-32.1939080033055
354,-32.1939080033071
355,-32.1939080033009
356,-32.1939080033072
357,-32.1939080033048
358,-32.1939080033072
359,-32.1939080033029
360,-32.1939080033074
361,-32.1939080033065
362,-32.1939080033065
363,-32.1939080032404
364,-32.1939080032112
365,-32.1939080033072
366,-32.1939080033069
367,-32.1939080033072
368,-32.1939080033013
369,-32.1939080033073
370,-32.1939080033063
371,-32.1939080033068
372,-32.1939080033066
373,-32.1939080033063
374,-32.1939080033074
375,-32.1939080032982
376,-32.1939080033073
377,-32.1939080032412
378,-32.1939080033073
379,-32.1939080033063
380,-32.1939080033073
381,-32.1939080032536
382,-32.1939080033074
383,-32.1939080033065
384,-32.1939080033074
385,-32.1939080033074
386,-32.1939080033068
387,-32.1939080032143
388,-32.1939080032682
389,-32.1939080033069
390,-32.1939080033047
391,-32.1939080033055
392,-32.1939080033073
393,-32.1939080033054
394,-32.1939080033063
395,-32.1939080033059
396,-32.1939080033073
397,-32.1939080033072
398,-32.1939080033074
399,-32.1939080033073
400,-32.1939080033071
401,-32.1939080033071
402,-32.1939080033074
403,-32.1939080032982
404,-32.1939080033057
405,-32.1939080033066
406,-32.1939080033066
407,-32.1939080033067
408,-32.1939080032141
409,-32.1939080031449
410,-32.1939080033068
411,-32.1939080033072
412,-32.1939080032451
413,-32.1939080033073
414,-32.1939080033072
415,-32.1939080033068
416,-32.1939080033074
417,-32.1939080033066
418,-32.1939080032788
419,-32.1939080032879
420,-32.1939080033073
421,-32.193908003306
422,-32.1939080033073
423,-32.1939080033053
424,-32.1939080033074
425,-32.1939080032595
426,-32.1939080033062
427,-32.1939080033074
428,-32.1939080033073
429,-32.1939080033073
430,-32.1939080033072
431,-32.1939080033054
432,-32.193908003307
433,-32.1939080033072
434,-32.1939080033073
435,-32.1939080033074
436,-32.1939080032713
437,-32.1939080033069
438,-32.1939080033074
439,-32.1939080032226
440,-32.1939080033052
441,-32.1939080033064
442,-32.1939080033064
443,-32.1939080032621
444,-32.1939080033072
445,-32.1939080033074
446,-32.1939080033073
447,-32.1939080032982
448,-32.1939080033072
449,-32.1939080033062
450,-32.1939080033059
451,-32.1939080032969
452,-32.1939080033021
453,-32.1939080033059
454,-32.1939080033061
455,-32.1939080033074
456,-32.1939080033073
457,-32.193908003307
458,-32.1939080033058
459,-32.193908003307
460,-32.1939080033062
461,-32.1939080032043
462,-32.1939080033064
463,-32.1939080033071
464,-32.1939080033074
465,-32.1939080032708
466,-32.1939080033072
467,-32.1939080032955
468,-32.1939080031696
469,-32.1939080033072
470,-32.1939080032421
471,-32.193908003307
472,-32.1939080031869
473,-32.1939080033019
474,-32.1939080033073
475,-32.1939080033055
476,-32.1939080033008
477,-32.1939080032131
478,-32.193908003305
479,-32.1939080033047
480,-32.1939080033074
481,-32.1939080033062
482,-32.1939080033063
483,-32.1939080033049
484,-32.1939080033071
485,-32.1939080032601
486,-32.1939080032949
487,-32.1939080033071
488,-32.1939080033071
489,-32.1939080031899
490,-32.193908003266
491,-32.1939080033072
492,-32.1939080033073
493,-32.1939080032962
494,-32.1939080033073
495,-32.1939080032886
496,-32.1939080033074
497,-32.1939080033073
498,-32.1939080032316
499,-32.193908003254
500,-32.1939080033061
501,-32.1939080033074
502,-32.1939080033031
503,-32.1939080032491
504,-32.1939080033045
505,-32.193908003304
506,-32.1939080032526
507,-32.1939080033062
508,-32.1939080033064
509,-32.193908003307
510,-32.1939080032763
511,-32.193908003306
512,-32.1939080032166
513,-32.1939080033071
514,-32.1939080033073
515,-32.1939080033055
516,-32.193908003303
517,-32.1939080033065
518,-32.1939080033058
519,-32.1939080033043
520,-32.1939080033069
521,-32.1939080031794
522,-32.1939080033073
523,-32.1939080033052
524,-32.1939080033028
525,-32.1939080033074
526,-32.1939080031533
527,-32.1939080033074
528,-32.1939080032804
529,-32.1939080033053
530,-32.1939080033072
531,-32.1939080033073
532,-32.193908003305
533,-32.193908003306
534,-32.1939080033052
535,-32.1939080033073
536,-32.1939080033053
537,-32.1939080033064
538,-32.193908003307
539,-32.1939080033073
540,-32.1939080033074
541,-32.1939080033046
542,-32.1939080032724
543,-32.1939080033073
544,-32.1939080033047
545,-32.1939080033064
546,-32.1939080032421
547,-32.193908003307
548,-32.1939080032291
549,-32.1939080033069
550,-32.1939080033068
551,-32.1939080032992
552,-32.1939080033069
553,-32.193908003307
554,-32.193908003291
555,-32.1939080033073
556,-32.1939080032623
557,-32.1939080033045
558,-32.1939080033073
559,-32.1939080033023
560,-32.1939080033072
561,-32.1939080032148
562,-32.1939080033059
563,-32.1939080033068
564,-32.1939080033071
565,-32.1939080033069
566,-32.1939080033072
567,-32.1939080033073
568,-32.193908003301
569,-32.1939080032342
570,-32.1939080033066
571,-32.1939080033073
572,-32.1939080033073
573,-32.1939080033073
574,-32.1939080033071
575,-32.193908003304
576,-32.1939080033074
577,-32.1939080033047
578,-32.1939080032206
579,-32.1939080032881
580,-32.1939080033072
581,-32.1939080033074
582,-32.1939080032939
583,-32.1939080033053
584,-32.1939080033055
585,-32.193908003209
586,-32.1939080033074
587,-32.193908003306
588,-32.1939080033073
589,-32.1939080033072
590,-32.1939080032835
591,-32.1939080033054
592,-32.1939080033049
593,-32.1939080032958
594,-32.1939080032924
595,-32.1939080033074
596,-32.1939080033064
597,-32.1939080032388
598,-32.1939080033064
599,-32.1939080033064
600,-32.1939080033073
601,-32.1939080033074
602,-32.1939080032443
603,-32.1939080032593
604,-32.1939080033008
605,-32.1939080033074
606,-32.1939080033073
607,-32.19390800326
608,-32.1939080033072
609,-32.1939080032974
610,-32.1939080033072
611,-32.1939080032667
612,-32.1939080033062
613,-32.193908003307
614,-32.1939080033069
615,-32.1939080033061
616,-32.1939080033063
617,-32.1939080032814
618,-32.1939080033072
619,-32.1939080033074
620,-32.1939080033057
621,-32.1939080033061
622,-32.1939080033049
623,-32.1939080033068
624,-32.1939080033066
625,-32.1939080032955
626,-32.193908003307
627,-32.1939080033073
628,-32.1939080033068
629,-32.1939080033071
630,-32.1939080033072
631,-32.1939080032911
632,-32.1939080031404
633,-32.1939080033056
634,-32.1939080033033
635,-32.1939080033072
636,-32.1939080032283
637,-32.1939080033072
638,-32.1939080033073
639,-32.1939080033071
640,-32.1939080033072
641,-32.1939080033062
642,-32.1939080033068
643,-32.1939080033071
644,-32.1939080033072
645,-32.1939080033072
646,-32.1939080033073
647,-32.1939080032854
648,-32.1939080033071
649,-32.1939080033066
650,-32.1939080033049
651,-32.193908003272
652,-32.1939080033073
653,-32.1939080033052
654,-32.1939080033074
655,-32.1939080033068
656,-32.1939080033068
657,-32.193908003307
658,-32.1939080033069
659,-32.1939080033073
660,-32.1939080033066
661,-32.1939080033073
662,-32.1939080033071
663,-32.1939080032808
664,-32.1939080033065
665,-32.1939080033073
666,-32.193908003307
667,-32.1939080033054
668,-32.1939080033072
669,-32.1939080033073
670,-32.1939080033072
671,-32.1939080033072
672,-32.1939080032331
673,-32.1939080033073
674,-32.1939080033071
675,-32.1939080033074
676,-32.1939080033074
677,-32.1939080033074
678,-32.1939080032565
679,-32.1939080032916
680,-32.1939080033059
681,-32.1939080033049
682,-32.193908003305
683,-32.193908003256
684,-32.1939080032937
685,-32.1939080031843
686,-32.1939080033068
687,-32.1939080033072
688,-32.1939080033073
689,-32.1939080031909
690,-32.1939080033071
691,-32.1939080032355
692,-32.1939080033071
693,-32.1939080032789
694,-32.193908003252
695,-32.1939080033073
696,-32.1939080031429
697,-32.1939080033072
698,-32.1939080033067
699,-32.1939080033069
700,-32.1939080033064
701,-32.1939080033073
702,-32.1939080033074
703,-32.1939080033071
704,-32.1939080033069
705,-32.1939080033038
706,-32.193908003306
707,-32.1939080033068
708,-32.1939080033066
709,-32.1939080033062
710,-32.1939080033061
711,-32.1939080033065
712,-32.1939080033032
713,-32.1939080033074
714,-32.1939080033047
715,-32.1939080033052
716,-32.1939080033055
717,-32.1939080033062
718,-32.1939080032947
719,-32.193908003239
720,-32.1939080033065
721,-32.1939080031441
722,-32.1939080033073
723,-32.1939080033074
724,-32.1939080033051
725,-32.1939080033074
726,-32.1939080032094
727,-32.1939080032672
728,-32.1939080033056
729,-32.193908003306
730,-32.1939080033072
731,-32.1939080032294
732,-32.193908003306
733,-32.1939080032782
734,-32.1939080033063
735,-32.1939080033073
736,-32.1939080033074
737,-32.1939080031732
738,-32.1939080033067
739,-32.1939080033072
740,-32.1939080033073
741,-32.1939080032806
742,-32.1939080033072
743,-32.1939080033038
744,-32.1939080033074
745,-32.1939080033062
746,-32.1939080032954
747,-32.1939080033067
748,-32.1939080033051
749,-32.1939080033071
750,-32.1939080033068
751,-32.1939080033062
752,-32.1939080033074
753,-32.1939080033066
754,-32.1939080033052
755,-32.1939080033072
756,-32.1939080033072
757,-32.1939080032997
758,-32.1939080032938
759,-32.1939080033067
760,-32.1939080033074
761,-32.1939080032859
762,-32.1939080032512
763,-32.1939080032567
764,-32.1939080033057
765,-32.1939080033067
766,-32.1939080033074
767,-32.1939080033074
768,-32.1939080032587
769,-32.1939080033071
770,-32.1939080033044
771,-32.1939080033059
772,-32.1939080033073
773,-32.1939080032961
774,-32.1939080032441
775,-32.1939080032822
776,-32.1939080033056
777,-32.1939080032633
778,-32.1939080032871
779,-32.193908003307
780,-32.1939080032241
781,-32.1939080033073
782,-32.1939080032873
783,-32.1939080032961
784,-32.1939080033054
785,-32.1939080031975
786,-32.1939080033057
787,-32.1939080033074
788,-32.1939080033072
789,-32.1939080033056
790,-32.1939080032234
791,-32.1939080033052
792,-32.1939080031913
793,-32.1939080033069
794,-32.193908003307
795,-32.1939080033063
796,-32.1939080033069
797,-32.193908003307
798,-32.1939080032236
799,-32.1939080032617
800,-32.1939080033034
801,-32.1939080033067
802,-32.1939080033062
803,-32.1939080033055
804,-32.1939080032985
805,-32.1939080033059
806,-32.1939080033036
807,-32.1939080033073
808,-32.1939080032543
809,-32.1939080032173
810,-32.1939080033017
811,-32.1939080033074
812,-32.1939080033062
813,-32.1939080033051
814,-32.1939080033071
815,-32.1939080032973
816,-32.1939080033058
817,-32.1939080032047
818,-32.1939080032497
819,-32.1939080033072
820,-32.1939080033068
821,-32.1939080033071
822,-32.1939080032694
823,-32.1939080033047
824,-32.1939080033007
825,-32.1939080032402
826,-32.1939080033066
827,-32.1939080033071
828,-32.193908003296
829,-32.1939080033073
830,-32.1939080032083
831,-32.1939080033001
832,-32.1939080033073
833,-32.1939080033074
834,-32.1939080033048
835,-32.1939080033064
836,-32.1939080033073
837,-32.1939080033073
838,-32.1939080033072
839,-32.1939080033072
840,-32.1939080033031
841,-32.1939080033051
842,-32.1939080032822
843,-32.1939080033052
844,-32.1939080033071
845,-32.1939080033073
846,-32.193908003306
847,-32.1939080033061
848,-32.1939080033074
849,-32.193908003307
850,-32.1939080033072
851,-32.1939080032985
852,-32.193908003305
853,-32.1939080033072
854,-32.1939080033057
855,-32.1939080033072
856,-32.1939080033072
857,-32.1939080033073
858,-32.1939080032522
859,-32.1939080033071
860,-32.1939080033062
861,-32.1939080033049
862,-32.1939080033072
863,-32.1939080032903
864,-32.1939080033073
865,-32.1939080033057
866,-32.1939080033074
867,-32.193908003306
868,-32.1939080033064
869,-32.1939080033073
870,-32.1939080033074
871,-32.1939080033067
872,-32.1939080033072
873,-32.1939080033048
874,-32.1939080033057
875,-32.1939080032673
876,-32.1939080033018
877,-32.193908003307
878,-32.1939080033073
879,-32.1939080033073
880,-32.193908003307
881,-32.1939080033064
882,-32.1939080033072
883,-32.1939080033057
884,-32.1939080033068
885,-32.1939080033069
886,-32.1939080033069
887,-32.1939080033071
888,-32.193908003306
889,-32.1939080033072
890,-32.193908003229
891,-32.1939080033046
892,-32.1939080033067
893,-32.1939080032809
894,-32.1939080033063
895,-32.1939080033069
896,-32.1939080033071
897,-32.1939080033073
898,-32.1939080032961
899,-32.1939080031783
900,-32.1939080033072
901,-32.1939080033073
902,-32.1939080033073
903,-32.1939080033073
904,-32.1939080033073
905,-32.1939080033052
906,-32.1939080033073
907,-32.1939080033018
908,-32.1939080033072
909,-32.1939080033072
910,-32.1939080033067
911,-32.1939080033074
912,-32.1939080032629
913,-32.1939080033027
914,-32.1939080032154
915,-32.193908003306
916,-32.1939080033072
917,-32.1939080033065
918,-32.1939080033063
919,-32.1939080033072
920,-32.1939080033073
921,-32.1939080033072
922,-32.1939080033071
923,-32.1939080033074
924,-32.193908003307
925,-32.1939080033055
926,-32.1939080033073
927,-32.1939080033058
928,-32.1939080033056
929,-32.1939080032497
930,-32.1939080033061
931,-32.1939080033044
932,-32.1939080033072
933,-32.1939080033072
934,-32.1939080033063
935,-32.1939080033069
936,-32.1939080032996
937,-32.1939080033062
938,-32.1939080033065
939,-32.1939080032053
940,-32.1939080032706
941,-32.1939080033074
942,-32.1939080032572
943,-32.1939080032981
944,-32.1939080033067
945,-32.1939080033071
946,-32.1939080033073
947,-32.1939080033055
948,-32.1939080033074
949,-32.193908003306
950,-32.1939080032433
951,-32.1939080032967
952,-32.1939080033059
953,-32.1939080033069
954,-32.1939080033073
955,-32.1939080032945
956,-32.193908003307
957,-32.1939080033069
958,-32.1939080033065
959,-32.1939080033071
960,-32.1939080033051
961,-32.1939080032619
962,-32.1939080032719
963,-32.193908003307
964,-32.1939080033036
965,-32.1939080033074
966,-32.1939080033072
967,-32.1939080033057
968,-32.1939080032577
969,-32.1939080032155
970,-32.1939080033069
971,-32.193908003306
972,-32.1939080033063
973,-32.193908003293
974,-32.1939080033068
975,-32.1939080032869
976,-32.1939080033062
977,-32.1939080033071
978,-32.1939080033062
979,-32.1939080032923
980,-32.1939080033065
981,-32.1939080033073
982,-32.1939080033072
983,-32.1939080033067
984,-32.1939080032954
985,-32.1939080033051
986,-32.1939080031348
987,-32.1939080033068
988,-32.1939080033052
989,-32.1939080033073
990,-32.1939080033049
991,-32.1939080033072
992,-32.193908003307
993,-32.193908003273
994,-32.1939080032758
995,-32.1939080033052
996,-32.1939080031953
997,-32.1939080033052
998,-32.193908003307
999,-32.1939080033059
1000,-32.1939080033072
