"param_row","AIC"
1,-121.880051944513
2,-121.880051944542
3,-121.880051944553
4,-121.88005194434
5,-121.880051944551
6,-121.880051944465
7,-121.880051944391
8,-121.88005194448
9,-121.880051944418
10,-121.880051944509
11,-121.880051944529
12,-121.880051944476
13,-121.880051944496
14,-121.880051943877
15,-121.880051944237
16,-121.880051944079
17,-121.880051944328
18,-121.880051944394
19,-121.880051944545
20,-121.880051944412
21,-121.880051944533
22,-121.880051944456
23,-121.880051944477
24,-121.880051944451
25,-121.880051944216
26,-121.880051944306
27,-121.88005194451
28,-121.880051944526
29,-121.88005194441
30,-121.880051944462
31,-121.880051944524
32,-121.880051944405
33,-121.880051944398
34,-121.880051944532
35,-121.880051944274
36,-121.880051944398
37,-121.880051944498
38,-121.880051944537
39,-121.880051944369
40,-121.880051944339
41,-121.88005194452
42,-121.880051944484
43,-121.880051944321
44,-121.880051944544
45,-121.880051944542
46,-121.880051944391
47,-121.880051944544
48,-121.880051944534
49,-121.880051944429
50,-121.880051944421
51,-121.880051944507
52,-121.880051944196
53,-121.88005194429
54,-121.880051944115
55,-121.880051944542
56,-121.880051944411
57,-121.880051944478
58,-121.8800519444
59,-121.880051944379
60,-121.880051944491
61,-121.880051944545
62,-121.880051944554
63,-121.880051944499
64,-121.88005194451
65,-121.88005194432
66,-121.880051944501
67,-121.88005194452
68,-121.880051944507
69,-121.880051944169
70,-121.880051944494
71,-121.880051944382
72,-121.880051944041
73,-121.880051943724
74,-121.880051944489
75,-121.880051944484
76,-121.88005194451
77,-121.880051944306
78,-121.8800519445
79,-121.880051944536
80,-121.880051944518
81,-121.88005194451
82,-121.880051944511
83,-121.88005194452
84,-121.880051944395
85,-121.880051944514
86,-121.880051944514
87,-121.880051944352
88,-121.880051944432
89,-121.880051944483
90,-121.880051944212
91,-121.880051944158
92,-121.880051944442
93,-121.880051944472
94,-121.880051944049
95,-121.880051943974
96,-121.880051944388
97,-121.880051944457
98,-121.880051944514
99,-121.880051944347
100,-121.880051944278
101,-121.880051943915
102,-121.880051944519
103,-121.880051944459
104,-121.880051944386
105,-121.880051944457
106,-121.880051944516
107,-121.880051944113
108,-121.880051944279
109,-121.880051944547
110,-121.880051944545
111,-121.880051944318
112,-121.880051944398
113,-121.880051944259
114,-121.880051944536
115,-121.880051944498
116,-121.880051944488
117,-121.880051944512
118,-121.880051944189
119,-121.880051944034
120,-121.880051944459
121,-121.880051944436
122,-121.880051944448
123,-121.880051944483
124,-121.880051944187
125,-121.880051944519
126,-121.880051944386
127,-121.880051944452
128,-121.880051944475
129,-121.880051944513
130,-121.880051944552
131,-121.880051944548
132,-121.880051944462
133,-121.880051944514
134,-121.880051944511
135,-121.88005194418
136,-121.880051944058
137,-121.880051944432
138,-121.880051944473
139,-121.88005194455
140,-121.880051944213
141,-121.880051944534
142,-121.880051944461
143,-121.880051944487
144,-121.880051944463
145,-121.88005194454
146,-121.880051944557
147,-121.880051944493
148,-121.880051944515
149,-121.880051944153
150,-121.880051944554
151,-121.880051944339
152,-121.880051944362
153,-121.880051944547
154,-121.88005194417
155,-121.880051944494
156,-121.880051944443
157,-121.880051944528
158,-121.880051944548
159,-121.880051944363
160,-121.880051944461
161,-121.880051944485
162,-121.880051944485
163,-121.880051944501
164,-121.88005194455
165,-121.880051944508
166,-121.880051944485
167,-121.88005194445
168,-121.88005194451
169,-121.880051944364
170,-121.880051944348
171,-121.880051944368
172,-121.880051944525
173,-121.880051944557
174,-121.880051944449
175,-121.880051944487
176,-121.880051944274
177,-121.880051944545
178,-121.880051944508
179,-121.880051944397
180,-121.88005194453
181,-121.880051944145
182,-121.880051944548
183,-121.880051944362
184,-121.880051944543
185,-121.880051944479
186,-121.880051944512
187,-121.880051944368
188,-121.880051944503
189,-121.88005194451
190,-121.88005194449
191,-121.880051944311
192,-121.880051944444
193,-121.880051944508
194,-121.880051944472
195,-121.880051944277
196,-121.880051944526
