"param_row","AIC"
1,-3.94653895783392
2,-3.94653894917673
3,-3.94653895300404
4,-3.94653895815345
5,-3.9465389567796
6,-3.94653895593054
7,-3.94653895897608
8,-3.94653895759736
9,-3.94653895979777
10,-3.94653895254477
11,-3.94653895603655
12,-3.94653895337585
13,-3.94653895683297
14,-3.94653895959936
15,-3.94653895130455
16,-3.9465389612587
17,-3.94653895199037
18,-3.94653895233162
19,-3.9465389499869
20,-3.94653895924697
21,-3.94653894998543
22,-3.94653895860139
23,-3.94653895699256
24,-3.94653894926444
25,-3.94653895939326
26,-3.94653895356468
27,-3.94653894822031
28,-3.94653895931778
29,-3.94653895659887
30,-3.94653895714775
31,-3.94653895854597
32,-3.94653895958932
33,-3.94653895874651
34,-3.94653895929548
35,-3.94653895671391
36,-3.94653895569352
37,-3.9465389586298
38,-3.94653895987382
39,-3.94653895641867
40,-3.94653895849826
41,-3.94653895655616
42,-3.94653895714467
43,-3.94653895391992
44,-3.9465389620778
45,-3.94653895154366
46,-3.94653895988938
47,-3.94653895254959
48,-3.94653895021439
49,-3.94653895646859
50,-3.946538951714
51,-3.94653895841075
52,-3.94653896008937
53,-3.94653894784173
54,-3.94653895348104
55,-3.94653895531616
56,-3.94653895801646
57,-3.94653895233173
58,-3.94653895554626
59,-3.94653895855573
60,-3.94653895731261
61,-3.94653895733011
62,-3.94653894877104
63,-3.94653895850623
64,-3.94653895340649
65,-3.94653895951998
66,-3.94653895612526
67,-3.94653895850702
68,-3.94653895945265
69,-3.94653895263133
70,-3.94653895889497
71,-3.94653895953996
72,-3.9465389588553
73,-3.94653895976288
74,-3.94653894802905
75,-3.94653895936711
76,-3.94653895693444
77,-3.94653895640314
78,-3.94653895519478
79,-3.94653895302098
80,-3.9465389595079
81,-3.94653894908535
82,-3.94653895978244
83,-3.94653895721778
84,-3.94653895268478
85,-3.94653895440013
86,-3.9465389505038
87,-3.94653895643897
88,-3.94653895418634
89,-3.94653894979606
90,-3.94653895979772
91,-3.94653895151708
92,-3.94653895825836
93,-3.94653895716496
94,-3.94653895612687
95,-3.94653895752558
96,-3.94653895075569
97,-3.94653895695098
98,-3.94653895821946
99,-3.94653895774289
100,-3.94653895864215
101,-3.94653895857568
102,-3.94653895885589
103,-3.94653895013
104,-3.94653895480493
105,-3.94653895274435
106,-3.946538959754
107,-3.9465389598125
108,-3.94653895992112
109,-3.94653895811143
110,-3.94653895820038
111,-3.94653895796225
112,-3.94653895765258
113,-3.94653895745023
114,-3.94653895800045
115,-3.94653895880796
116,-3.94653894843693
117,-3.9465389581238
118,-3.94653895101937
119,-3.94653894873994
120,-3.94653895135716
121,-3.94653895279787
122,-3.94653895265892
123,-3.94653895291485
124,-3.94653894903156
125,-3.94653895030431
126,-3.94653895302845
127,-3.94653895317504
128,-3.94653895843011
129,-3.94653895867579
130,-3.94653895825726
131,-3.94653896006741
132,-3.94653895091137
133,-3.94653896258471
134,-3.94653895597516
135,-3.94653895403862
136,-3.94653895733096
137,-3.94653896008954
138,-3.94653895746214
139,-3.94653896246521
140,-3.94653895620033
141,-3.94653895876303
142,-3.94653895637191
143,-3.94653895778252
144,-3.94653895705892
145,-3.94653895805105
146,-3.94653895961292
147,-3.94653895160149
148,-3.94653894935858
149,-3.94653895279835
150,-3.94653895960281
151,-3.94653895914767
152,-3.94653895790172
153,-3.94653895821708
154,-3.94653894992375
155,-3.94653895994069
156,-3.9465389533784
157,-3.94653896002603
158,-3.94653895646425
159,-3.94653895023995
160,-3.94653895867386
161,-3.94653895769892
162,-3.94653896008037
163,-3.94653895343543
164,-3.94653895956868
165,-3.9465389515647
166,-3.94653895035668
167,-3.94653895668355
168,-3.94653894902266
169,-3.94653895146787
170,-3.94653895863079
171,-3.94653895312138
172,-3.94653895952459
173,-3.94653895925992
174,-3.94653895953127
175,-3.94653895060574
176,-3.94653895795144
177,-3.94653895595519
178,-3.9465389568053
179,-3.94653895570328
180,-3.94653895707803
181,-3.94653895849844
182,-3.94653895474307
183,-3.94653895879043
184,-3.94653895089864
185,-3.9465389588252
186,-3.94653895163972
187,-3.94653895427252
188,-3.94653895724895
189,-3.94653895814868
190,-3.94653895865706
191,-3.94653895901684
192,-3.94653895727725
193,-3.94653895655126
194,-3.94653895225348
195,-3.94653895396761
196,-3.94653894835547
197,-3.94653895419412
198,-3.94653895680087
