"param_row","AIC"
1,-51.7703682080439
2,-51.770368209194
3,-51.7703682084779
4,-51.7703682105595
5,-51.7703682061387
6,-51.7703682047414
7,-51.7703682101489
8,-51.7703682108917
9,-51.770368209297
10,-51.7703682063223
11,-51.7703682066041
12,-51.7703682085216
13,-51.7703682115465
14,-51.7703682119666
15,-51.770368208729
16,-51.7703682089094
17,-51.7703682105225
18,-51.7703682130912
19,-51.7703682088474
20,-51.7703682045353
21,-51.7703682090919
22,-51.7703682132226
23,-51.7703682047241
24,-51.7703682122694
25,-51.7703682084776
26,-51.7703682088441
27,-51.7703682067269
28,-51.7703682120883
29,-51.7703682126757
30,-51.7703682130829
31,-51.770368212793
32,-51.7703682068065
33,-51.7703682085452
34,-51.7703682072205
35,-51.7703682114951
36,-51.77036821258
37,-51.7703682079248
38,-51.7703682098332
39,-51.7703682125005
40,-51.7703682083125
41,-51.7703682060032
42,-51.7703682131143
43,-51.7703682100277
44,-51.7703682122941
45,-51.7703682080835
46,-51.7703682089257
47,-51.7703682094955
48,-51.7703682131437
49,-51.7703682112008
50,-51.7703682059228
51,-51.7703682078176
52,-51.7703682125476
53,-51.7703682092091
54,-51.7703682066563
55,-51.7703682124228
56,-51.7703682080841
57,-51.7703682131772
58,-51.7703682083376
59,-51.7703682118117
60,-51.7703682075765
61,-51.7703682090007
62,-51.7703682118144
63,-51.7703682132025
64,-51.7703682129772
65,-51.7703682085092
66,-51.7703682099707
67,-51.770368208819
68,-51.7703682102374
69,-51.7703682103735
70,-51.770368208481
71,-51.7703682124545
72,-51.7703682057082
73,-51.7703682042346
74,-51.7703682048039
75,-51.7703682083726
76,-51.7703682072641
77,-51.7703682119731
78,-51.7703682101397
79,-51.7703682086417
80,-51.7703682105132
81,-51.770368206915
82,-51.7703682064188
83,-51.7703682116356
84,-51.7703682085131
85,-51.770368207533
86,-51.7703682127587
87,-51.7703682043639
88,-51.7703682100074
89,-51.7703682100588
90,-51.7703682121779
91,-51.7703682077565
92,-51.7703682097657
93,-51.7703682081084
94,-51.7703682060382
95,-51.7703682106491
96,-51.7703682124002
97,-51.7703682124315
98,-51.7703682118728
99,-51.7703682125298
100,-51.7703682108685
101,-51.7703682110567
102,-51.7703682092779
103,-51.7703682118417
104,-51.7703682095307
105,-51.7703682073876
106,-51.7703682065027
107,-51.7703682087902
108,-51.770368204581
109,-51.7703682092988
110,-51.7703682100283
111,-51.7703682095704
112,-51.7703682059206
113,-51.770368207938
114,-51.7703682128081
115,-51.7703682092039
116,-51.7703682085558
117,-51.7703682061004
118,-51.7703682117438
119,-51.7703682067084
120,-51.7703682104069
121,-51.7703682051965
122,-51.7703682083167
123,-51.7703682086854
124,-51.770368206965
125,-51.7703682103623
126,-51.7703682091522
127,-51.7703682132235
128,-51.7703682054024
129,-51.7703682100796
130,-51.7703682100239
131,-51.7703682090652
132,-51.7703682071289
133,-51.7703682126169
134,-51.7703682060164
135,-51.7703682094726
136,-51.7703682074774
137,-51.7703682081693
138,-51.7703682127262
139,-51.7703682113991
140,-51.7703682114953
141,-51.7703682127599
142,-51.7703682081345
143,-51.7703682049005
144,-51.7703682121895
145,-51.7703682085202
146,-51.7703682076597
147,-51.7703682074053
148,-51.7703682103286
149,-51.7703682096221
150,-51.7703682130131
151,-51.7703682087198
152,-51.770368211247
153,-51.7703682080671
154,-51.7703682108349
155,-51.7703682088947
156,-51.7703682084979
157,-51.7703682101123
158,-51.7703682068075
159,-51.770368212968
160,-51.7703682068364
161,-51.7703682132172
162,-51.770368206279
163,-51.770368207339
164,-51.7703682104239
165,-51.7703682061654
166,-51.7703682063986
167,-51.770368211795
168,-51.770368206616
169,-51.7703682102192
170,-51.7703682117223
171,-51.7703682078601
172,-51.7703682108844
173,-51.7703682131703
174,-51.7703682121466
175,-51.7703682077902
176,-51.7703682110387
177,-51.7703682128262
178,-51.7703682102587
179,-51.7703682081895
180,-51.7703682119879
181,-51.7703682095391
182,-51.7703682064932
183,-51.770368208937
184,-51.770368212097
185,-51.7703682117513
186,-51.7703682129598
187,-51.7703682116152
188,-51.7703682098633
189,-51.770368211144
190,-51.7703682063385
191,-51.7703682117719
192,-51.7703682049926
193,-51.7703682131124
194,-51.77036821319
195,-51.7703682074806
196,-51.7703682091801
197,-51.770368207927
198,-51.7703682062062
199,-51.7703682081667
200,-51.7703682111818
201,-51.7703682079402
202,-51.7703682101639
203,-51.7703682112621
204,-51.7703682056886
205,-51.7703682124609
206,-51.7703682071246
207,-51.7703682108735
208,-51.7703682081586
209,-51.7703682112938
210,-51.7703682105812
211,-51.7703682113737
212,-51.7703682097359
213,-51.7703682079604
214,-51.7703682089682
215,-51.7703682123712
216,-51.7703682131881
217,-51.7703682050783
218,-51.7703682065187
219,-51.7703682093445
220,-51.7703682100454
221,-51.7703682056333
222,-51.7703682048738
223,-51.7703682091765
224,-51.7703682101572
225,-51.7703682124755
226,-51.7703682129997
227,-51.770368210289
228,-51.7703682074518
229,-51.7703682081129
230,-51.7703682091973
231,-51.7703682097834
232,-51.7703682045351
233,-51.7703682082854
234,-51.7703682089591
235,-51.7703682124258
236,-51.7703682127429
237,-51.7703682132445
238,-51.7703682108111
239,-51.7703682079327
240,-51.7703682124275
241,-51.7703682109503
242,-51.7703682089803
243,-51.7703682118858
244,-51.7703682103146
245,-51.7703682132052
246,-51.770368210237
247,-51.7703682074787
248,-51.77036821294
249,-51.7703682126198
250,-51.7703682111076
251,-51.7703682055383
252,-51.7703682069152
253,-51.7703682088039
254,-51.7703682121157
255,-51.7703682105257
256,-51.7703682109765
257,-51.7703682078382
258,-51.7703682122161
259,-51.7703682082886
260,-51.770368213008
261,-51.7703682127099
262,-51.7703682094857
263,-51.7703682042639
264,-51.7703682123062
265,-51.7703682059264
266,-51.7703682103436
267,-51.7703682124163
268,-51.7703682088026
269,-51.7703682092215
270,-51.7703682063575
271,-51.7703682040293
272,-51.7703682118497
273,-51.770368208687
274,-51.770368211883
275,-51.7703682047963
276,-51.770368208067
277,-51.7703682092581
278,-51.7703682070804
279,-51.7703682133206
280,-51.7703682125638
281,-51.770368205321
282,-51.7703682064777
283,-51.7703682083213
284,-51.7703682092818
285,-51.7703682097052
286,-51.7703682054663
