"param_row","AIC"
1,-118.681584281576
2,-118.681584281499
3,-118.681584281576
4,-118.681584281573
5,-118.681584281575
6,-118.681584281485
7,-118.6815842815
8,-118.681584281573
9,-118.681584281576
10,-118.681584281576
11,-118.681584281576
12,-118.681584281576
13,-118.681584281575
14,-118.681584281576
15,-118.681584281536
16,-118.681584281574
17,-118.681584281515
18,-118.681584281576
19,-118.681584281455
20,-118.681584281572
21,-118.681584281576
22,-118.681584281493
23,-118.681584281574
24,-118.681584281547
25,-118.681584281574
26,-118.681584281575
27,-118.681584281576
28,-118.681584281576
29,-118.681584281576
30,-118.681584281576
31,-118.681584281576
32,-118.681584281466
33,-118.681584281576
34,-118.681584281573
35,-118.681584281574
36,-118.681584281576
37,-118.681584281576
38,-118.681584281514
39,-118.681584281576
40,-118.681584281552
41,-118.681584281573
42,-118.681584281574
43,-118.681584281576
44,-118.681584281576
45,-118.681584281576
46,-118.681584281576
47,-118.681584281516
48,-118.681584281572
49,-118.681584281566
50,-118.6815842815
51,-118.681584281574
52,-118.6815842815
53,-118.681584281576
54,-118.681584281576
55,-118.681584281571
56,-118.681584281573
57,-118.681584281576
58,-118.681584281492
59,-118.681584281478
60,-118.681584281576
61,-118.681584281492
62,-118.681584281576
63,-118.681584281576
64,-118.681584281489
65,-118.681584281576
66,-118.681584281518
67,-118.681584281575
68,-118.681584281507
69,-118.681584281527
70,-118.681584281575
71,-118.681584281575
72,-118.681584281576
73,-118.681584281575
74,-118.681584281576
75,-118.681584281576
76,-118.681584281575
77,-118.681584281565
78,-118.681584281576
79,-118.681584281576
80,-118.681584281576
81,-118.681584281576
82,-118.681584281575
83,-118.681584281571
84,-118.681584281504
85,-118.681584281576
86,-118.681584281574
87,-118.681584281576
88,-118.681584281567
89,-118.681584281576
90,-118.681584281576
91,-118.681584281575
92,-118.681584281573
93,-118.681584281571
94,-118.681584281567
95,-118.681584281576
96,-118.681584281573
97,-118.681584281575
98,-118.681584281554
99,-118.681584281576
100,-118.681584281576
101,-118.681584281574
102,-118.681584281576
103,-118.681584281575
104,-118.681584281576
105,-118.681584281575
106,-118.681584281571
107,-118.681584281576
108,-118.681584281574
109,-118.681584281576
110,-118.68158428147
111,-118.681584281573
112,-118.681584281575
113,-118.681584281576
114,-118.681584281479
115,-118.681584281574
116,-118.681584281488
117,-118.681584281574
118,-118.681584281541
119,-118.681584281575
120,-118.681584281576
121,-118.681584281574
122,-118.681584281576
123,-118.681584281576
124,-118.68158428147
125,-118.681584281576
126,-118.681584281576
127,-118.681584281575
128,-118.681584281576
129,-118.681584281576
130,-118.681584281575
131,-118.681584281575
132,-118.681584281553
133,-118.681584281512
134,-118.681584281568
135,-118.681584281575
136,-118.681584281576
137,-118.68158428156
138,-118.681584281576
139,-118.681584281576
140,-118.681584281574
141,-118.681584281576
142,-118.681584281549
143,-118.681584281576
144,-118.681584281576
145,-118.681584281576
146,-118.681584281576
147,-118.681584281572
148,-118.681584281576
149,-118.681584281576
150,-118.681584281526
151,-118.681584281576
152,-118.681584281527
153,-118.681584281567
154,-118.681584281571
155,-118.681584281575
156,-118.681584281576
157,-118.681584281576
158,-118.681584281576
159,-118.681584281459
160,-118.681584281525
161,-118.681584281576
162,-118.681584281571
163,-118.681584281479
164,-118.681584281576
165,-118.681584281576
166,-118.681584281551
167,-118.681584281489
168,-118.681584281499
169,-118.681584281576
170,-118.681584281572
171,-118.681584281576
172,-118.681584281487
173,-118.681584281576
174,-118.681584281574
175,-118.681584281576
176,-118.681584281575
177,-118.681584281576
178,-118.681584281576
179,-118.681584281574
180,-118.681584281574
181,-118.681584281576
182,-118.681584281576
183,-118.681584281576
184,-118.681584281575
185,-118.681584281569
186,-118.681584281576
187,-118.681584281576
188,-118.681584281576
189,-118.681584281574
190,-118.681584281574
191,-118.681584281576
192,-118.681584281576
193,-118.681584281495
194,-118.681584281489
195,-118.681584281573
196,-118.681584281487
197,-118.68158428153
198,-118.681584281576
199,-118.681584281576
200,-118.681584281576
201,-118.681584281574
202,-118.681584281555
203,-118.681584281542
204,-118.681584281498
205,-118.681584281569
206,-118.681584281576
207,-118.681584281572
208,-118.681584281556
209,-118.681584281576
210,-118.681584281496
211,-118.681584281569
212,-118.681584281576
213,-118.681584281569
214,-118.681584281572
215,-118.681584281522
216,-118.681584281574
217,-118.681584281576
218,-118.681584281576
219,-118.681584281575
220,-118.681584281481
221,-118.681584281576
222,-118.681584281576
223,-118.681584281576
224,-118.681584281576
225,-118.681584281576
226,-118.681584281495
227,-118.681584281576
228,-118.681584281576
229,-118.681584281572
230,-118.681584281488
231,-118.681584281506
232,-118.681584281574
233,-118.681584281566
234,-118.68158428153
235,-118.681584281575
236,-118.681584281572
237,-118.681584281576
238,-118.681584281575
239,-118.681584281576
240,-118.681584281576
241,-118.68158428151
242,-118.681584281576
243,-118.681584281487
244,-118.681584281493
245,-118.681584281567
246,-118.681584281576
247,-118.681584281576
248,-118.681584281576
249,-118.681584281576
250,-118.681584281575
251,-118.681584281576
252,-118.681584281576
253,-118.681584281574
254,-118.681584281575
255,-118.681584281575
256,-118.681584281572
257,-118.681584281473
258,-118.681584281576
259,-118.681584281532
260,-118.681584281575
261,-118.681584281523
262,-118.681584281576
263,-118.681584281576
264,-118.681584281575
265,-118.681584281572
266,-118.681584281488
267,-118.681584281513
268,-118.681584281576
269,-118.681584281575
270,-118.681584281574
271,-118.681584281576
272,-118.681584281576
273,-118.681584281575
274,-118.681584281575
275,-118.681584281575
276,-118.681584281574
277,-118.681584281576
278,-118.681584281576
279,-118.681584281575
280,-118.681584281576
281,-118.681584281532
282,-118.681584281568
283,-118.681584281573
284,-118.681584281571
285,-118.681584281548
286,-118.681584281571
287,-118.681584281576
288,-118.681584281572
289,-118.681584281568
290,-118.681584281573
291,-118.681584281572
292,-118.681584281576
293,-118.681584281576
294,-118.681584281574
295,-118.681584281576
296,-118.681584281502
297,-118.681584281576
298,-118.681584281575
299,-118.681584281576
300,-118.681584281576
301,-118.681584281487
302,-118.681584281574
303,-118.681584281516
304,-118.68158428157
305,-118.681584281572
306,-118.681584281576
307,-118.681584281575
308,-118.681584281482
309,-118.681584281451
310,-118.681584281572
311,-118.681584281502
312,-118.681584281479
313,-118.681584281574
314,-118.681584281576
315,-118.681584281538
316,-118.681584281575
317,-118.681584281576
318,-118.681584281575
319,-118.681584281575
320,-118.681584281574
321,-118.681584281576
322,-118.681584281572
323,-118.681584281576
324,-118.681584281495
325,-118.681584281576
326,-118.681584281493
327,-118.681584281571
328,-118.681584281576
329,-118.68158428157
330,-118.681584281576
331,-118.681584281576
332,-118.681584281573
333,-118.681584281574
334,-118.681584281576
335,-118.681584281575
336,-118.681584281576
337,-118.681584281576
338,-118.681584281524
339,-118.681584281576
340,-118.681584281576
341,-118.681584281574
342,-118.681584281573
343,-118.681584281555
344,-118.681584281576
345,-118.681584281572
346,-118.681584281572
347,-118.681584281576
348,-118.681584281575
349,-118.681584281486
350,-118.681584281571
351,-118.681584281575
352,-118.681584281576
353,-118.681584281576
354,-118.681584281571
355,-118.681584281571
356,-118.681584281576
357,-118.681584281576
358,-118.681584281576
359,-118.681584281526
360,-118.681584281528
361,-118.681584281576
362,-118.681584281571
363,-118.681584281576
364,-118.681584281468
365,-118.681584281576
366,-118.681584281576
367,-118.681584281575
368,-118.681584281564
369,-118.681584281538
370,-118.681584281576
371,-118.681584281575
372,-118.681584281576
373,-118.681584281576
374,-118.681584281572
375,-118.681584281574
