"param_row","AIC"
1,-306.197444453203
2,-306.197444453214
3,-306.1974444533
4,-306.197444453129
5,-306.197444453231
6,-306.19744445329
7,-306.197444453274
8,-306.197444453226
9,-306.197444453285
10,-306.19744445332
11,-306.197444453179
12,-306.197444453279
13,-306.197444453311
14,-306.197444453275
15,-306.197444453274
16,-306.197444453296
17,-306.197444453275
18,-306.197444453255
19,-306.197444453264
20,-306.197444453294
21,-306.197444453306
22,-306.197444453116
23,-306.197444453206
24,-306.197444453268
25,-306.197444453083
26,-306.197444453273
27,-306.197444453311
28,-306.19744445329
29,-306.197444453243
30,-306.19744445329
31,-306.197444453144
32,-306.197444453261
33,-306.197444453193
34,-306.197444453296
35,-306.197444453315
36,-306.19744445332
37,-306.197444453208
38,-306.197444453248
39,-306.197444453303
40,-306.197444453281
41,-306.197444453304
42,-306.197444453291
43,-306.197444453175
44,-306.197444453179
45,-306.197444453272
46,-306.197444453291
47,-306.197444453266
48,-306.197444453273
49,-306.197444453296
50,-306.197444453197
51,-306.197444453231
52,-306.19744445327
53,-306.197444453308
54,-306.197444453301
55,-306.197444453294
56,-306.197444453113
57,-306.197444453315
58,-306.197444453305
59,-306.197444453282
60,-306.197444453211
61,-306.197444453297
62,-306.197444453205
63,-306.197444453303
64,-306.197444453135
65,-306.19744445327
66,-306.197444453095
67,-306.197444453309
68,-306.197444453306
69,-306.197444453265
70,-306.197444453267
71,-306.197444453092
72,-306.197444453268
73,-306.197444453296
74,-306.197444453195
75,-306.197444453261
76,-306.197444453294
77,-306.197444453309
78,-306.197444453257
79,-306.19744445322
80,-306.197444453201
81,-306.197444453158
82,-306.197444453293
83,-306.197444453167
84,-306.197444453248
85,-306.197444453191
86,-306.197444453115
87,-306.197444453312
88,-306.19744445313
89,-306.197444453236
90,-306.197444453242
91,-306.197444453243
92,-306.197444453314
93,-306.197444453247
94,-306.197444453154
95,-306.197444453216
96,-306.197444453292
97,-306.197444453268
98,-306.197444453302
99,-306.197444453321
100,-306.19744445313
101,-306.197444453185
102,-306.197444453296
103,-306.197444453276
104,-306.197444453275
105,-306.197444453316
106,-306.197444453304
107,-306.197444453134
108,-306.197444453232
109,-306.197444453313
110,-306.197444453233
111,-306.197444453222
112,-306.197444453257
113,-306.197444453309
114,-306.197444453297
115,-306.197444453112
116,-306.197444453238
117,-306.197444453113
118,-306.197444453285
119,-306.19744445314
120,-306.197444453274
121,-306.197444453202
122,-306.197444453262
123,-306.197444453291
124,-306.197444453232
125,-306.197444453209
126,-306.197444453218
127,-306.197444453256
128,-306.197444453143
129,-306.197444453292
130,-306.19744445325
131,-306.19744445329
132,-306.197444453313
133,-306.197444453318
134,-306.197444453278
135,-306.197444453319
136,-306.197444453296
137,-306.19744445329
138,-306.197444453311
139,-306.197444453259
140,-306.197444453282
141,-306.197444453307
142,-306.197444453258
143,-306.197444453311
144,-306.197444453292
145,-306.19744445331
146,-306.19744445316
147,-306.197444453293
148,-306.197444453309
149,-306.197444453085
150,-306.197444453303
151,-306.197444453312
152,-306.197444453144
153,-306.197444453303
154,-306.197444453306
155,-306.197444453293
156,-306.197444453297
157,-306.197444453208
158,-306.197444453316
159,-306.197444453255
160,-306.197444453295
161,-306.197444453133
162,-306.19744445329
163,-306.197444453305
164,-306.197444453186
165,-306.19744445312
166,-306.197444453218
167,-306.197444453317
168,-306.197444453303
169,-306.197444453292
170,-306.197444453304
171,-306.197444453296
172,-306.197444453296
173,-306.197444453298
174,-306.197444453294
175,-306.197444453293
176,-306.197444453202
177,-306.197444453232
178,-306.197444453295
179,-306.197444453284
180,-306.197444453308
181,-306.197444453242
182,-306.197444453309
183,-306.197444453236
184,-306.197444453254
185,-306.197444453223
186,-306.19744445326
187,-306.197444453162
188,-306.19744445328
189,-306.197444453316
190,-306.197444453215
191,-306.197444453263
192,-306.197444453281
193,-306.197444453197
194,-306.197444453298
195,-306.197444453127
196,-306.197444453312
197,-306.197444453285
198,-306.197444453266
199,-306.19744445324
200,-306.197444453128
201,-306.197444453252
202,-306.197444453163
203,-306.197444453302
204,-306.197444453274
205,-306.197444453279
206,-306.197444453256
207,-306.19744445309
208,-306.197444453318
209,-306.197444453128
210,-306.197444453259
211,-306.197444453099
212,-306.197444453239
213,-306.197444453236
214,-306.197444453322
215,-306.197444453266
216,-306.197444453246
217,-306.197444453279
218,-306.197444453146
219,-306.197444453202
220,-306.19744445329
221,-306.197444453244
222,-306.197444453219
223,-306.197444453315
224,-306.197444453225
225,-306.197444453261
226,-306.197444453304
227,-306.197444453273
228,-306.197444453276
229,-306.19744445328
230,-306.197444453253
231,-306.197444453317
232,-306.197444453318
233,-306.197444453261
234,-306.197444453203
235,-306.197444453293
236,-306.19744445326
237,-306.197444453234
238,-306.197444453272
239,-306.19744445315
240,-306.197444453294
241,-306.197444453142
242,-306.197444453269
243,-306.197444453283
244,-306.197444453269
245,-306.19744445331
246,-306.197444453283
247,-306.197444453271
248,-306.197444453312
249,-306.197444453089
250,-306.197444453291
251,-306.197444453244
252,-306.197444453102
253,-306.19744445328
254,-306.197444453183
255,-306.197444453277
256,-306.197444453287
257,-306.197444453263
258,-306.197444453311
259,-306.197444453266
260,-306.197444453209
261,-306.197444453263
262,-306.197444453236
263,-306.197444453103
264,-306.197444453305
265,-306.197444453192
266,-306.197444453272
267,-306.197444453298
268,-306.19744445325
269,-306.197444453245
270,-306.197444453296
271,-306.197444453217
272,-306.197444453279
273,-306.197444453258
274,-306.197444453281
275,-306.197444453291
276,-306.197444453117
277,-306.197444453294
278,-306.197444453293
279,-306.197444453258
280,-306.197444453292
281,-306.197444453276
282,-306.197444453289
283,-306.197444453277
284,-306.197444453278
285,-306.197444453293
286,-306.197444453192
287,-306.197444453221
288,-306.197444453256
289,-306.197444453269
290,-306.197444453196
291,-306.197444453319
292,-306.197444453104
293,-306.197444453288
294,-306.197444453273
295,-306.197444453208
296,-306.197444453291
297,-306.197444453308
298,-306.197444453147
299,-306.197444453217
300,-306.197444453131
301,-306.197444453108
302,-306.197444453304
303,-306.197444453262
304,-306.197444453177
305,-306.197444453221
306,-306.197444453215
307,-306.197444453308
308,-306.197444453231
309,-306.197444453279
310,-306.197444453284
311,-306.197444453219
312,-306.197444453292
313,-306.197444453155
314,-306.197444453237
315,-306.197444453157
316,-306.197444453249
317,-306.197444453286
318,-306.197444453254
319,-306.197444453101
320,-306.197444453097
321,-306.197444453311
322,-306.197444453318
323,-306.197444453266
324,-306.197444453288
325,-306.1974444533
326,-306.197444453264
327,-306.197444453088
328,-306.19744445327
329,-306.19744445319
330,-306.197444453203
331,-306.197444453317
332,-306.197444453291
333,-306.197444453266
334,-306.197444453264
335,-306.197444453274
336,-306.197444453266
337,-306.197444453305
338,-306.197444453258
339,-306.197444453116
340,-306.197444453311
341,-306.197444453158
342,-306.197444453274
343,-306.197444453204
344,-306.197444453212
345,-306.197444453268
346,-306.197444453307
347,-306.197444453286
348,-306.197444453244
349,-306.197444453314
350,-306.1974444533
351,-306.197444453281
352,-306.197444453263
353,-306.197444453278
354,-306.197444453289
355,-306.197444453255
356,-306.197444453309
357,-306.197444453193
358,-306.197444453261
359,-306.197444453189
360,-306.197444453144
361,-306.197444453215
362,-306.197444453269
363,-306.197444453316
364,-306.197444453289
365,-306.1974444533
366,-306.197444453297
367,-306.197444453289
368,-306.197444453296
369,-306.197444453155
370,-306.197444453235
371,-306.197444453232
372,-306.197444453293
373,-306.197444453308
374,-306.197444453249
375,-306.197444453276
376,-306.197444453295
377,-306.197444453295
378,-306.197444453296
379,-306.197444453293
380,-306.197444453197
381,-306.197444453232
382,-306.197444453315
383,-306.197444453309
384,-306.197444453317
385,-306.19744445331
386,-306.197444453311
387,-306.197444453264
388,-306.197444453226
389,-306.197444453248
390,-306.197444453303
391,-306.197444453144
392,-306.197444453279
393,-306.19744445328
394,-306.19744445313
395,-306.197444453236
396,-306.197444453266
397,-306.197444453246
398,-306.197444453303
399,-306.197444453319
400,-306.197444453299
401,-306.197444453091
402,-306.197444453291
403,-306.197444453213
404,-306.197444453163
405,-306.19744445329
406,-306.197444453302
407,-306.197444453123
408,-306.197444453248
409,-306.197444453303
410,-306.197444453264
411,-306.197444453272
412,-306.197444453163
413,-306.197444453111
414,-306.197444453289
415,-306.197444453274
416,-306.19744445328
417,-306.197444453189
418,-306.19744445322
419,-306.197444453234
420,-306.197444453308
421,-306.197444453141
422,-306.19744445326
423,-306.197444453302
424,-306.197444453233
425,-306.197444453157
426,-306.197444453283
427,-306.197444453136
428,-306.197444453229
429,-306.197444453261
430,-306.197444453263
431,-306.197444453204
432,-306.197444453298
433,-306.197444453264
434,-306.197444453266
435,-306.197444453272
436,-306.197444453318
437,-306.197444453216
438,-306.197444453302
439,-306.197444453307
440,-306.197444453273
441,-306.197444453274
442,-306.197444453315
443,-306.197444453285
444,-306.197444453085
445,-306.197444453249
446,-306.197444453246
447,-306.197444453199
448,-306.197444453284
449,-306.197444453313
450,-306.197444453288
451,-306.197444453221
452,-306.197444453229
453,-306.197444453125
454,-306.197444453292
455,-306.19744445328
456,-306.197444453309
457,-306.197444453197
458,-306.197444453274
459,-306.197444453237
460,-306.197444453284
461,-306.197444453196
462,-306.197444453295
463,-306.197444453277
464,-306.197444453243
465,-306.197444453203
466,-306.197444453216
467,-306.197444453236
468,-306.197444453301
469,-306.1974444533
470,-306.197444453216
471,-306.197444453319
472,-306.19744445327
473,-306.197444453304
474,-306.197444453191
475,-306.197444453265
476,-306.197444453152
477,-306.197444453256
478,-306.197444453126
479,-306.197444453125
480,-306.197444453173
481,-306.197444453298
482,-306.197444453295
483,-306.197444453261
484,-306.197444453259
485,-306.197444453286
486,-306.197444453302
487,-306.197444453174
488,-306.197444453263
489,-306.197444453289
490,-306.197444453297
491,-306.197444453271
492,-306.197444453305
493,-306.197444453125
494,-306.197444453312
495,-306.197444453311
496,-306.19744445331
497,-306.197444453249
498,-306.19744445327
499,-306.197444453267
500,-306.197444453122
501,-306.197444453208
502,-306.197444453267
503,-306.197444453301
504,-306.1974444533
505,-306.197444453291
506,-306.1974444532
507,-306.19744445331
508,-306.197444453318
509,-306.197444453261
510,-306.197444453181
511,-306.197444453256
512,-306.19744445329
513,-306.197444453124
514,-306.197444453103
515,-306.197444453121
516,-306.197444453256
517,-306.19744445327
518,-306.197444453262
519,-306.197444453199
520,-306.197444453297
521,-306.197444453239
522,-306.197444453294
523,-306.197444453156
524,-306.197444453202
525,-306.197444453278
526,-306.197444453247
527,-306.197444453149
528,-306.197444453278
529,-306.197444453239
530,-306.197444453205
531,-306.197444453172
532,-306.197444453287
533,-306.197444453244
534,-306.197444453312
535,-306.197444453234
536,-306.197444453272
537,-306.19744445316
538,-306.197444453216
539,-306.197444453202
540,-306.197444453226
541,-306.197444453293
542,-306.197444453192
543,-306.197444453287
544,-306.197444453281
545,-306.197444453304
546,-306.197444453221
547,-306.197444453252
548,-306.197444453224
549,-306.197444453217
550,-306.197444453254
551,-306.197444453299
552,-306.197444453252
553,-306.197444453302
554,-306.19744445327
555,-306.197444453279
556,-306.197444453295
557,-306.197444453263
558,-306.19744445321
559,-306.197444453167
560,-306.19744445327
561,-306.197444453286
562,-306.197444453212
563,-306.197444453249
564,-306.197444453099
565,-306.197444453104
566,-306.197444453185
567,-306.197444453263
568,-306.197444453229
569,-306.197444453225
570,-306.197444453269
571,-306.197444453275
572,-306.197444453318
573,-306.197444453297
574,-306.197444453101
575,-306.197444453217
576,-306.197444453283
577,-306.197444453212
578,-306.197444453166
