"param_row","AIC"
1,-11.9429743933211
2,-11.9429743931724
3,-11.9429743930554
4,-11.942974392966
5,-11.9429743933248
6,-11.9429743927529
7,-11.9429743933579
8,-11.9429743934068
9,-11.9429743934382
10,-11.9429743934362
11,-11.9429743933438
12,-11.9429743933344
13,-11.9429743933425
14,-11.9429743927245
15,-11.9429743928886
16,-11.9429743933879
17,-11.9429743933985
18,-11.9429743933234
19,-11.9429743933812
20,-11.942974393437
21,-11.9429743931517
22,-11.9429743934289
23,-11.9429743934296
24,-11.9429743934224
25,-11.942974393212
26,-11.9429743933332
27,-11.942974393263
28,-11.9429743933837
29,-11.9429743933583
30,-11.942974393397
31,-11.9429743931137
32,-11.9429743931597
33,-11.9429743932652
34,-11.9429743934014
35,-11.9429743934351
36,-11.942974393397
37,-11.9429743933511
38,-11.9429743934186
39,-11.9429743934237
40,-11.9429743933511
41,-11.942974392543
42,-11.9429743934285
43,-11.942974393373
44,-11.9429743932682
45,-11.942974393328
46,-11.9429743926774
47,-11.9429743926606
48,-11.9429743931917
49,-11.9429743927881
50,-11.9429743933585
51,-11.942974393364
52,-11.942974393286
53,-11.9429743934445
54,-11.9429743933705
55,-11.9429743933638
56,-11.9429743932964
57,-11.9429743933556
58,-11.9429743933428
59,-11.9429743933616
60,-11.9429743927626
61,-11.9429743934072
62,-11.9429743934178
63,-11.9429743933559
64,-11.9429743934303
65,-11.9429743933721
66,-11.9429743934595
67,-11.9429743933687
68,-11.942974393335
69,-11.94297439338
70,-11.9429743933438
71,-11.9429743933376
72,-11.9429743931742
73,-11.9429743931784
74,-11.9429743932256
75,-11.9429743926975
76,-11.942974393343
77,-11.9429743931922
78,-11.942974392765
79,-11.9429743933746
80,-11.9429743933324
81,-11.942974393348
82,-11.9429743933899
83,-11.9429743933445
84,-11.9429743934338
85,-11.9429743933381
86,-11.9429743929535
87,-11.9429743934317
88,-11.9429743933761
89,-11.9429743933983
90,-11.9429743930518
91,-11.942974393059
92,-11.9429743924777
93,-11.9429743933827
94,-11.9429743934411
95,-11.9429743931678
96,-11.9429743931139
97,-11.9429743931424
98,-11.9429743934079
99,-11.9429743934349
100,-11.9429743927919
101,-11.9429743928969
102,-11.9429743927106
103,-11.9429743933976
104,-11.9429743927863
105,-11.9429743934303
106,-11.9429743934298
107,-11.9429743934404
108,-11.9429743931325
109,-11.9429743931294
110,-11.9429743933517
111,-11.9429743933849
112,-11.9429743933548
113,-11.9429743933593
114,-11.9429743934326
115,-11.9429743929548
116,-11.9429743934104
117,-11.9429743934402
118,-11.9429743933676
119,-11.9429743934528
120,-11.9429743934364
121,-11.9429743927283
122,-11.9429743933683
123,-11.9429743934325
124,-11.9429743928917
125,-11.9429743932119
126,-11.9429743931142
127,-11.9429743928963
128,-11.94297439302
129,-11.9429743933435
130,-11.9429743933433
131,-11.9429743934148
132,-11.9429743933765
133,-11.942974393434
134,-11.9429743933785
135,-11.9429743930882
136,-11.9429743926813
137,-11.9429743933765
138,-11.9429743934257
139,-11.9429743933362
140,-11.9429743925207
141,-11.9429743933758
142,-11.9429743934026
143,-11.942974393441
144,-11.9429743933695
145,-11.9429743934367
146,-11.9429743933906
147,-11.942974393247
148,-11.9429743932114
149,-11.9429743929674
150,-11.9429743933575
151,-11.942974393427
152,-11.9429743933651
153,-11.9429743932634
154,-11.9429743932355
155,-11.9429743933528
156,-11.9429743934432
157,-11.9429743930461
158,-11.9429743930793
159,-11.942974393408
160,-11.942974393279
161,-11.9429743930746
162,-11.9429743934047
163,-11.9429743934288
164,-11.9429743931578
165,-11.942974393364
166,-11.9429743934214
167,-11.9429743934248
168,-11.9429743925308
169,-11.942974393381
170,-11.9429743932863
171,-11.9429743934335
172,-11.942974393413
173,-11.9429743927774
174,-11.9429743929934
175,-11.9429743932154
176,-11.9429743934376
177,-11.9429743933734
178,-11.9429743933983
179,-11.9429743933487
180,-11.9429743933887
181,-11.9429743932661
182,-11.9429743934098
183,-11.9429743933644
184,-11.9429743933446
185,-11.9429743927115
186,-11.9429743934038
187,-11.9429743922869
188,-11.9429743933335
189,-11.9429743933621
190,-11.9429743933236
191,-11.9429743933516
192,-11.9429743934199
193,-11.9429743925043
194,-11.9429743931228
195,-11.9429743934296
196,-11.9429743934085
197,-11.9429743933085
198,-11.942974393416
199,-11.9429743934177
200,-11.9429743933983
201,-11.9429743923288
202,-11.9429743934449
203,-11.9429743933772
204,-11.9429743933876
205,-11.9429743934503
206,-11.9429743934148
207,-11.9429743934442
208,-11.9429743928663
209,-11.9429743934321
210,-11.9429743932322
211,-11.9429743933924
212,-11.942974393433
213,-11.9429743932842
214,-11.9429743930778
215,-11.9429743933464
216,-11.9429743931524
217,-11.9429743933415
218,-11.9429743931957
219,-11.9429743933633
220,-11.9429743924096
221,-11.9429743934318
222,-11.9429743929285
223,-11.9429743934099
224,-11.9429743932285
225,-11.942974393428
226,-11.9429743930747
227,-11.9429743932974
228,-11.9429743930528
229,-11.9429743934307
230,-11.9429743934335
231,-11.942974393437
232,-11.9429743933758
233,-11.9429743933236
234,-11.9429743931734
235,-11.9429743934444
236,-11.9429743934065
237,-11.9429743934295
238,-11.9429743931862
239,-11.9429743931188
240,-11.9429743932673
241,-11.9429743933348
242,-11.9429743934031
243,-11.9429743928004
244,-11.9429743932768
245,-11.9429743933356
246,-11.9429743934255
247,-11.9429743934171
248,-11.9429743929698
249,-11.9429743925461
250,-11.9429743934573
251,-11.9429743932921
252,-11.9429743933818
253,-11.9429743933423
254,-11.9429743933791
255,-11.9429743932995
256,-11.942974393399
257,-11.9429743933394
258,-11.9429743934008
259,-11.9429743924291
260,-11.9429743934371
261,-11.9429743931881
262,-11.9429743933746
263,-11.9429743933474
264,-11.9429743933515
265,-11.9429743933556
266,-11.9429743934222
267,-11.9429743934209
268,-11.9429743933126
269,-11.9429743926747
270,-11.942974393439
271,-11.9429743932959
272,-11.9429743930519
273,-11.9429743933351
274,-11.9429743930697
275,-11.9429743927561
276,-11.9429743928407
277,-11.9429743933708
278,-11.9429743932451
279,-11.9429743927161
280,-11.9429743929505
281,-11.9429743933862
282,-11.9429743933115
283,-11.942974393113
284,-11.9429743932029
285,-11.9429743924869
286,-11.9429743933709
287,-11.942974393444
288,-11.9429743931063
289,-11.9429743934105
290,-11.942974393247
291,-11.9429743933514
292,-11.9429743934298
293,-11.9429743933242
294,-11.9429743933473
295,-11.942974393436
296,-11.9429743931359
297,-11.9429743933457
298,-11.9429743931852
299,-11.9429743932712
300,-11.9429743933067
301,-11.9429743934197
302,-11.9429743933246
303,-11.9429743934207
304,-11.9429743928715
305,-11.942974393428
306,-11.9429743925715
307,-11.9429743923769
308,-11.9429743933573
309,-11.9429743929324
310,-11.9429743933218
311,-11.9429743931546
312,-11.9429743934429
313,-11.9429743933719
314,-11.9429743934353
315,-11.9429743933386
316,-11.9429743933728
317,-11.9429743934406
318,-11.9429743933482
319,-11.9429743933995
320,-11.942974393231
321,-11.9429743933411
322,-11.942974393411
323,-11.9429743925807
324,-11.9429743926304
325,-11.9429743924883
326,-11.9429743933383
327,-11.9429743934104
328,-11.9429743933733
329,-11.94297439341
330,-11.9429743929796
331,-11.9429743933796
332,-11.9429743934262
333,-11.9429743934197
334,-11.9429743931065
335,-11.9429743934388
336,-11.9429743929476
337,-11.9429743934213
338,-11.9429743934241
339,-11.9429743934214
340,-11.942974392847
341,-11.942974393384
342,-11.9429743934103
343,-11.9429743933721
344,-11.9429743934108
345,-11.9429743934094
346,-11.9429743934272
347,-11.9429743930028
348,-11.9429743934378
349,-11.9429743926315
350,-11.9429743931545
351,-11.9429743933681
352,-11.9429743928558
353,-11.9429743931065
354,-11.9429743923947
355,-11.9429743933452
356,-11.9429743931464
357,-11.9429743934204
358,-11.9429743929421
359,-11.9429743933795
360,-11.9429743933358
361,-11.9429743934347
362,-11.9429743932028
363,-11.9429743934164
364,-11.9429743933797
365,-11.9429743927992
366,-11.9429743933876
367,-11.9429743934369
368,-11.9429743932132
369,-11.942974393426
370,-11.9429743933551
371,-11.9429743933217
