"param_row","AIC"
1,-79.188716121514
2,-79.1877561315557
3,-79.1921350080916
4,-79.1748860915324
5,-79.2467775016552
6,-79.1878969936162
7,-79.2456331397466
8,-79.1881168065085
9,-79.2470555880839
10,-79.2463652705545
11,-79.1813354930685
12,-79.2412524348931
13,-79.2464343611466
14,-79.1910039627479
15,-79.1805561210693
16,-79.1863160566396
17,-79.188468076451
18,-79.1895980191253
19,-79.2452670569638
20,-79.1907772244852
21,-79.1951960678548
22,-79.1927663468904
23,-79.1754990452939
24,-79.1877787487219
25,-79.187641245235
26,-79.2470584025931
27,-79.2469788987915
28,-79.1872147502281
29,-79.1891820374507
30,-79.2327585885021
31,-79.2350949800778
32,-79.175465951488
33,-79.1906819592138
34,-79.1896340064695
35,-79.1947969037965
36,-79.1793001321941
37,-79.1952585975416
38,-79.2470254857535
39,-79.2408869861571
40,-79.1809505005447
41,-79.2468060028003
42,-79.1949273884022
43,-79.2470571732318
44,-79.2453034284715
45,-79.177247222545
46,-79.1882047869262
47,-79.2467243411164
48,-79.2469867799788
49,-79.1788088097636
50,-79.1816181750118
51,-79.2455225867473
52,-79.1872117152665
53,-79.1956028917735
54,-79.2465014024936
55,-79.2457038928665
56,-79.1915893128454
57,-79.1937062586461
58,-79.2458767431719
59,-79.2439648450397
60,-79.1947483263498
61,-79.2462563187964
62,-79.1911683302791
63,-79.2470121156958
64,-79.2457099549287
65,-79.1930164489066
66,-79.2469340314826
67,-79.2456918675437
68,-79.1901573203305
69,-79.1870307550097
70,-79.1900172719467
71,-79.1912191422878
72,-79.1891600845281
73,-79.2470570914979
74,-79.1814255500802
75,-79.1754104935557
76,-79.2466222389454
77,-79.2457275445052
78,-79.2470574959143
79,-79.246078679032
80,-79.190174210997
81,-79.2467312553394
82,-79.2455762434683
83,-79.24586792164
84,-79.1864963359559
85,-79.1950549392259
86,-79.2461261590411
87,-79.1804869937858
88,-79.2470555608187
89,-79.2470140963827
90,-79.2465893291163
91,-79.1765143493621
92,-79.1887588047651
93,-79.243133299832
94,-79.2465515827737
95,-79.187104212328
96,-79.1863767274499
97,-79.1910164088553
98,-79.2470141678377
99,-79.1900067375351
100,-79.2458874823517
101,-79.2469508679461
102,-79.1928408617204
103,-79.2463255560431
104,-79.1914825487743
105,-79.1890246864885
106,-79.1791800850902
107,-79.2440280516189
108,-79.1909894375529
109,-79.1818109561994
110,-79.1798875266336
111,-79.1885836556159
112,-79.1830639002776
113,-79.2470266842872
114,-79.1908803295915
115,-79.2462856954911
116,-79.2469207589165
117,-79.2465791370189
118,-79.1927708301157
119,-79.2462760390596
120,-79.2443745754813
121,-79.246537765943
122,-79.2470401336783
123,-79.2469905478355
124,-79.1921650049525
125,-79.1898334233434
126,-79.2455821873052
127,-79.245079671489
128,-79.2469685003767
129,-79.2459286314403
130,-79.2470439193275
131,-79.2454923327722
132,-79.2455815310997
133,-79.1951432680218
134,-79.2465314431407
135,-79.2454579093977
136,-79.246475209776
137,-79.2463824791574
138,-79.2456861092061
139,-79.1953036304227
140,-79.189834211027
141,-79.1905907438797
142,-79.2470581199484
143,-79.246014643525
144,-79.2456030982697
145,-79.1768061509428
146,-79.1872192067587
147,-79.1894835377178
148,-79.2465947229698
149,-79.1894822305313
150,-79.2464737736565
151,-79.2465556428353
152,-79.191630771932
153,-79.1911998268521
154,-79.1892158787099
155,-79.1790235958482
156,-79.2453957615561
157,-79.2470136450847
158,-79.192275625752
159,-79.1745851304791
160,-79.1822281944263
161,-79.1812226579659
162,-79.1822592092451
163,-79.1960099668687
164,-79.2470227730745
165,-79.1888389484933
166,-79.1898684261388
167,-79.2461092274594
168,-79.2470584826967
169,-79.1899501728995
170,-79.1760477877381
171,-79.189600436482
172,-79.1775774885254
173,-79.1926396907998
174,-79.1814467751426
175,-79.1932066757071
176,-79.1794624487415
177,-79.2461424975399
178,-79.2457111750618
179,-79.187394358093
180,-79.2459799085613
181,-79.2466607091709
182,-79.2458727257161
183,-79.1769523157264
184,-79.1805536994766
185,-79.1903663895526
186,-79.1923797332093
187,-79.1900844558207
188,-79.1866346436736
189,-79.2460595558863
190,-79.2462727132001
191,-79.181893162971
192,-79.2468218336587
193,-79.2470496996958
194,-79.1876090242311
195,-79.190639512292
196,-79.1919059888255
197,-79.1937546136785
198,-79.1776146494297
199,-79.1873269980618
200,-79.1876378977122
201,-79.1867486256745
202,-79.190752967163
203,-79.1820446510291
204,-79.1893171094409
205,-79.2417541738916
206,-79.1816455028519
207,-79.1809499885367
208,-79.2467484719438
209,-79.1873903401297
210,-79.2470581550453
211,-79.180601997412
212,-79.1875263849633
213,-79.1756600767265
214,-79.2458215562647
215,-79.2455384967457
216,-79.1929158040743
217,-79.2446206177519
218,-79.1910047062313
219,-79.247057845794
220,-79.188262593803
221,-79.2465829243387
222,-79.2470559843971
223,-79.2368766937794
224,-79.190297851874
225,-79.1881864963682
226,-79.1816390142862
227,-79.2448261969345
228,-79.1911525530715
229,-79.2345165328579
230,-79.2426519744983
231,-79.1939752210514
232,-79.1870375945605
233,-79.1876084776372
234,-79.2419670670281
235,-79.2457418064173
236,-79.1885271082876
237,-79.1900737345622
238,-79.1805781250541
239,-79.247046294993
240,-79.1956672898539
241,-79.2469659003965
242,-79.1773940271182
243,-79.1751705990653
244,-79.2456276278048
245,-79.1905298897027
246,-79.1955040656107
247,-79.1895806373252
248,-79.2470585864472
249,-79.2463046172685
250,-79.2435088628574
251,-79.1868751975292
252,-79.1912121333563
253,-79.2470587510225
254,-79.1934044026464
255,-79.1813104181657
256,-79.1931562480355
257,-79.176955363734
258,-79.1875280010447
259,-79.2456726133214
260,-79.1933697539672
261,-79.2470304916732
262,-79.1903303723288
263,-79.1920636779636
264,-79.1873587802598
265,-79.1906285080921
266,-79.1864598642604
267,-79.1921798331006
268,-79.1893823433354
269,-79.241549198252
270,-79.2470584835939
271,-79.1904364625225
272,-79.2470344289868
273,-79.1918481126382
274,-79.1891062948648
275,-79.186004084988
276,-79.2470424743809
277,-79.2456742085772
278,-79.1871694558174
279,-79.2454402916732
280,-79.2441698781537
281,-79.2436056712281
282,-79.2470588399432
283,-79.1797403649614
284,-79.185823193185
285,-79.2470586587458
286,-79.2470445715761
287,-79.1794927715247
288,-79.1929435682794
289,-79.2405536782686
290,-79.2440983425146
291,-79.2470214348385
292,-79.189639655866
293,-79.1890372433867
294,-79.2453669015545
295,-79.2470486065192
296,-79.1954122096337
297,-79.2408518040279
298,-79.243766558294
299,-79.1958885989407
300,-79.1810224716936
301,-79.1927665765679
302,-79.2455446863132
303,-79.2456519511199
304,-79.1829700774037
305,-79.1916001026013
306,-79.2448689322004
307,-79.2470326745631
308,-79.1948638910703
309,-79.1859462946086
310,-79.244967715089
311,-79.245798020684
312,-79.1886282511868
313,-79.2470248047119
314,-79.1794660944472
315,-79.246556524777
316,-79.2466858928019
317,-79.1774529102851
318,-79.1899449018153
319,-79.1804593122875
320,-79.1961121295666
321,-79.244814878584
322,-79.2470582461868
323,-79.2470587775553
324,-79.1878104129935
325,-79.2455403884851
326,-79.2463839565308
327,-79.1937790524915
328,-79.189316037845
329,-79.1903572618938
330,-79.2406145899845
331,-79.1882110893975
332,-79.2462826354137
333,-79.2469742773756
334,-79.2463807711084
335,-79.1933013782041
336,-79.2462398344925
337,-79.2470582052374
