"param_row","AIC"
1,-102.115219112896
2,-102.11521911114
3,-102.11521911336
4,-102.115219113074
5,-102.115219113878
6,-102.115219112617
7,-102.11521911131
8,-102.115219113925
9,-102.115219114432
10,-102.115219114386
11,-102.115219114073
12,-102.115219111229
13,-102.115219111606
14,-102.11521911239
15,-102.115219114111
16,-102.115219113702
17,-102.115219113738
18,-102.11521911274
19,-102.11521911426
20,-102.115219114077
21,-102.115219114108
22,-102.115219113564
23,-102.115219111393
24,-102.115219111438
25,-102.11521911206
26,-102.11521911439
27,-102.115219114254
28,-102.115219112249
29,-102.115219113395
30,-102.115219112903
31,-102.115219113651
32,-102.115219114427
33,-102.115219113661
34,-102.11521911434
35,-102.115219111809
36,-102.115219112326
37,-102.115219112016
38,-102.115219111391
39,-102.115219113973
40,-102.115219112805
41,-102.115219113247
42,-102.115219111139
43,-102.115219112737
44,-102.115219111365
45,-102.115219112744
46,-102.115219114366
47,-102.115219112443
48,-102.115219113439
49,-102.115219113552
50,-102.115219112736
51,-102.115219113863
52,-102.11521911345
53,-102.115219111462
54,-102.11521911192
55,-102.115219114188
56,-102.115219111458
57,-102.115219112929
58,-102.115219112928
59,-102.115219114433
60,-102.11521911109
61,-102.115219112194
62,-102.115219112971
63,-102.115219113619
64,-102.115219113393
65,-102.115219114373
66,-102.115219114129
67,-102.115219112787
68,-102.11521911312
69,-102.115219112175
70,-102.115219111475
71,-102.115219112973
72,-102.115219114267
73,-102.115219114256
74,-102.115219111764
75,-102.115219111418
76,-102.115219112771
77,-102.115219113019
78,-102.115219112726
79,-102.115219112894
80,-102.11521911413
81,-102.115219112578
82,-102.115219111824
83,-102.115219114299
84,-102.115219114353
85,-102.115219113935
86,-102.11521911204
87,-102.115219113647
88,-102.115219114005
89,-102.115219114214
90,-102.115219111335
91,-102.115219113778
92,-102.115219111417
93,-102.115219114014
94,-102.115219111287
95,-102.115219111022
96,-102.115219111421
97,-102.115219111122
98,-102.115219112621
99,-102.11521911427
100,-102.115219113783
101,-102.115219111088
102,-102.11521911431
103,-102.115219111755
104,-102.115219113243
105,-102.115219112236
106,-102.115219114191
107,-102.115219113436
108,-102.115219112535
109,-102.115219111865
110,-102.115219114425
111,-102.115219113828
112,-102.115219114427
113,-102.115219111702
114,-102.115219111459
115,-102.11521911278
116,-102.115219111673
117,-102.115219111097
118,-102.115219114011
119,-102.115219111824
120,-102.11521911304
121,-102.11521911174
122,-102.115219112053
123,-102.115219111048
124,-102.115219111175
125,-102.115219114393
126,-102.115219112363
127,-102.115219111557
128,-102.115219114393
129,-102.115219113669
130,-102.115219111961
131,-102.115219111717
132,-102.115219114195
133,-102.115219113905
134,-102.115219113174
135,-102.115219113936
136,-102.115219114195
137,-102.115219114432
138,-102.11521911106
139,-102.115219111511
140,-102.115219113527
141,-102.115219112429
142,-102.11521911251
143,-102.115219114428
144,-102.115219112924
145,-102.115219113616
