"param_row","AIC"
1,-410.580424000572
2,-410.58042400055
3,-410.580424000557
4,-410.58042400056
5,-410.580424000563
6,-410.580424000563
7,-410.580424000559
8,-410.580424000538
9,-410.58042400056
10,-410.580424000538
11,-410.58042400056
12,-410.580424000545
13,-410.580424000572
14,-410.580424000563
15,-410.580424000543
16,-410.580424000557
17,-410.58042400056
18,-410.58042400056
19,-410.580424000533
20,-410.580424000555
21,-410.580424000543
22,-410.580424000544
23,-410.580424000535
24,-410.58042400056
25,-410.580424000548
26,-410.580424000569
27,-410.580424000567
28,-410.580424000567
29,-410.580424000571
30,-410.580424000526
31,-410.58042400053
32,-410.580424000569
33,-410.580424000556
34,-410.58042400057
35,-410.580424000567
36,-410.580424000569
37,-410.580424000561
38,-410.580424000568
39,-410.580424000542
40,-410.580424000565
41,-410.580424000561
42,-410.580424000555
43,-410.580424000569
44,-410.580424000554
45,-410.580424000558
46,-410.58042400055
47,-410.580424000549
48,-410.580424000563
49,-410.580424000569
50,-410.580424000555
51,-410.580424000561
52,-410.580424000565
53,-410.580424000563
54,-410.58042400055
55,-410.580424000571
56,-410.580424000572
57,-410.580424000552
58,-410.580424000531
59,-410.580424000552
60,-410.580424000569
61,-410.580424000545
62,-410.58042400055
63,-410.580424000553
64,-410.58042400055
65,-410.580424000556
66,-410.580424000568
67,-410.580424000564
68,-410.580424000566
69,-410.580424000561
70,-410.580424000528
71,-410.580424000565
72,-410.580424000559
73,-410.580424000538
74,-410.58042400056
75,-410.580424000544
76,-410.58042400057
77,-410.58042400056
78,-410.580424000528
79,-410.58042400053
80,-410.580424000559
81,-410.580424000563
82,-410.580424000528
83,-410.580424000532
84,-410.580424000555
85,-410.580424000567
86,-410.58042400052
87,-410.580424000565
88,-410.580424000557
89,-410.580424000562
90,-410.580424000568
91,-410.580424000569
92,-410.580424000561
93,-410.580424000548
94,-410.580424000551
95,-410.580424000529
96,-410.580424000566
97,-410.580424000568
98,-410.580424000568
99,-410.580424000514
100,-410.580424000545
101,-410.580424000555
102,-410.580424000549
103,-410.580424000523
104,-410.58042400054
105,-410.580424000544
106,-410.580424000522
107,-410.580424000566
108,-410.580424000566
109,-410.580424000557
110,-410.580424000569
111,-410.580424000531
112,-410.580424000554
113,-410.580424000517
114,-410.580424000567
115,-410.580424000546
116,-410.580424000563
117,-410.580424000559
118,-410.580424000559
119,-410.58042400057
120,-410.580424000566
121,-410.580424000558
122,-410.580424000556
123,-410.580424000549
124,-410.580424000565
125,-410.580424000561
126,-410.580424000547
127,-410.580424000555
128,-410.580424000543
129,-410.580424000552
130,-410.580424000564
131,-410.58042400056
132,-410.580424000564
133,-410.58042400057
134,-410.580424000567
135,-410.580424000565
136,-410.580424000531
137,-410.580424000554
138,-410.580424000544
139,-410.580424000565
140,-410.580424000554
141,-410.580424000556
142,-410.580424000549
143,-410.580424000572
144,-410.580424000566
145,-410.58042400055
146,-410.580424000565
147,-410.580424000566
148,-410.580424000547
149,-410.580424000526
150,-410.580424000548
151,-410.580424000543
152,-410.580424000552
153,-410.580424000561
154,-410.580424000544
155,-410.580424000568
156,-410.580424000556
157,-410.580424000538
158,-410.580424000564
159,-410.580424000565
160,-410.580424000542
161,-410.580424000561
162,-410.580424000539
163,-410.580424000571
164,-410.58042400053
165,-410.580424000547
166,-410.580424000565
167,-410.580424000565
168,-410.580424000544
169,-410.580424000563
170,-410.580424000557
171,-410.580424000542
172,-410.58042400057
173,-410.58042400057
174,-410.580424000567
175,-410.58042400057
176,-410.580424000533
177,-410.580424000571
178,-410.580424000553
179,-410.580424000566
180,-410.58042400052
181,-410.580424000565
182,-410.580424000551
183,-410.580424000534
184,-410.580424000562
185,-410.580424000544
186,-410.580424000559
187,-410.580424000568
188,-410.580424000538
189,-410.580424000572
190,-410.580424000568
191,-410.580424000552
192,-410.580424000569
193,-410.580424000571
194,-410.58042400056
195,-410.580424000563
196,-410.580424000556
197,-410.580424000546
198,-410.580424000556
199,-410.580424000561
200,-410.580424000564
201,-410.580424000567
202,-410.580424000546
203,-410.580424000529
204,-410.580424000569
205,-410.580424000564
206,-410.580424000572
207,-410.58042400052
208,-410.580424000568
209,-410.580424000539
210,-410.580424000537
211,-410.580424000567
212,-410.580424000568
213,-410.580424000532
214,-410.580424000563
215,-410.580424000539
216,-410.580424000561
217,-410.580424000572
218,-410.58042400053
219,-410.580424000566
220,-410.580424000561
221,-410.580424000563
222,-410.580424000568
223,-410.580424000548
224,-410.580424000557
225,-410.580424000546
226,-410.580424000566
227,-410.580424000553
228,-410.580424000561
229,-410.58042400056
230,-410.580424000571
231,-410.580424000545
232,-410.580424000557
233,-410.580424000567
234,-410.580424000541
235,-410.580424000558
236,-410.580424000541
237,-410.580424000565
238,-410.580424000558
239,-410.580424000568
240,-410.580424000563
241,-410.580424000565
242,-410.580424000551
243,-410.580424000561
244,-410.580424000559
245,-410.580424000534
246,-410.58042400054
247,-410.580424000553
248,-410.580424000523
249,-410.580424000565
250,-410.580424000566
251,-410.580424000565
252,-410.580424000565
253,-410.580424000563
254,-410.58042400057
255,-410.580424000532
256,-410.580424000562
257,-410.580424000534
258,-410.580424000562
259,-410.58042400056
260,-410.580424000565
261,-410.580424000568
262,-410.580424000564
263,-410.580424000569
264,-410.580424000545
265,-410.580424000558
266,-410.580424000562
267,-410.580424000552
268,-410.580424000566
269,-410.580424000563
270,-410.580424000564
271,-410.580424000546
272,-410.58042400052
273,-410.580424000563
274,-410.580424000551
275,-410.58042400057
276,-410.580424000565
277,-410.580424000547
278,-410.58042400052
279,-410.580424000567
280,-410.580424000567
281,-410.580424000555
282,-410.580424000526
283,-410.580424000563
284,-410.580424000563
285,-410.580424000556
286,-410.580424000563
287,-410.580424000551
288,-410.580424000541
289,-410.580424000541
290,-410.580424000562
291,-410.580424000564
292,-410.580424000536
293,-410.58042400056
294,-410.580424000557
295,-410.580424000561
296,-410.580424000558
297,-410.580424000563
298,-410.580424000568
299,-410.580424000566
300,-410.580424000571
301,-410.580424000546
302,-410.580424000534
303,-410.58042400057
304,-410.580424000538
305,-410.580424000568
306,-410.580424000555
307,-410.580424000564
308,-410.580424000565
309,-410.580424000528
310,-410.580424000562
311,-410.580424000567
312,-410.580424000565
313,-410.580424000565
314,-410.580424000571
315,-410.580424000563
316,-410.580424000569
317,-410.580424000562
318,-410.580424000533
319,-410.580424000566
320,-410.580424000568
321,-410.580424000515
322,-410.580424000562
323,-410.580424000549
324,-410.580424000559
325,-410.58042400055
326,-410.580424000569
327,-410.58042400055
328,-410.580424000518
329,-410.580424000571
330,-410.580424000557
331,-410.580424000567
332,-410.580424000563
333,-410.580424000566
334,-410.580424000532
335,-410.580424000545
336,-410.58042400057
337,-410.580424000555
338,-410.580424000567
339,-410.580424000563
340,-410.580424000558
341,-410.580424000555
342,-410.580424000549
343,-410.58042400055
344,-410.580424000567
345,-410.580424000567
346,-410.580424000568
347,-410.580424000557
348,-410.580424000524
349,-410.58042400056
350,-410.580424000523
351,-410.580424000557
352,-410.58042400057
353,-410.580424000572
354,-410.580424000524
355,-410.580424000538
356,-410.580424000542
357,-410.580424000565
358,-410.580424000555
359,-410.580424000569
360,-410.580424000546
361,-410.580424000554
362,-410.580424000559
363,-410.580424000562
364,-410.580424000531
365,-410.580424000565
366,-410.580424000537
367,-410.580424000565
368,-410.580424000563
369,-410.580424000534
370,-410.580424000545
371,-410.580424000568
372,-410.580424000563
373,-410.580424000566
374,-410.58042400057
375,-410.580424000546
376,-410.580424000524
377,-410.580424000563
378,-410.580424000559
379,-410.580424000532
380,-410.580424000539
381,-410.580424000565
382,-410.580424000547
383,-410.580424000556
384,-410.580424000572
385,-410.580424000563
386,-410.580424000563
387,-410.580424000565
388,-410.580424000559
389,-410.580424000534
390,-410.580424000541
391,-410.580424000559
392,-410.580424000568
393,-410.580424000561
394,-410.580424000566
395,-410.580424000532
396,-410.580424000551
397,-410.580424000558
398,-410.580424000536
399,-410.580424000522
400,-410.580424000515
401,-410.580424000537
402,-410.580424000554
403,-410.580424000561
404,-410.580424000554
405,-410.580424000569
406,-410.580424000513
407,-410.580424000564
408,-410.580424000566
409,-410.580424000535
410,-410.580424000542
411,-410.580424000568
412,-410.580424000536
413,-410.58042400054
414,-410.580424000566
415,-410.580424000547
416,-410.580424000531
417,-410.580424000566
418,-410.580424000539
419,-410.580424000554
420,-410.580424000561
421,-410.580424000554
422,-410.580424000533
423,-410.580424000569
424,-410.580424000558
425,-410.580424000537
426,-410.580424000559
427,-410.580424000545
428,-410.580424000568
429,-410.580424000548
430,-410.580424000548
431,-410.580424000554
432,-410.580424000553
433,-410.580424000568
434,-410.580424000565
435,-410.580424000565
436,-410.580424000539
437,-410.580424000566
438,-410.580424000534
439,-410.580424000569
440,-410.580424000545
441,-410.580424000544
442,-410.580424000546
443,-410.580424000534
444,-410.580424000566
445,-410.580424000567
446,-410.580424000566
447,-410.580424000547
448,-410.580424000566
449,-410.580424000566
450,-410.580424000563
451,-410.58042400056
452,-410.580424000568
453,-410.580424000553
454,-410.580424000542
455,-410.580424000542
456,-410.580424000561
457,-410.580424000555
