"param_row","AIC"
1,-82.9109193122348
2,-82.9109193122323
3,-82.9109193114328
4,-82.9109193115761
5,-82.910919312228
6,-82.9109193122315
7,-82.9109193121256
8,-82.910919312223
9,-82.9109193122264
10,-82.9109193118992
11,-82.9109193121301
12,-82.9109193122324
13,-82.9109193120779
14,-82.9109193116222
15,-82.9109193114427
16,-82.910919312226
17,-82.9109193119914
18,-82.9109193120854
19,-82.9109193121433
20,-82.9109193121685
21,-82.9109193122262
22,-82.9109193122308
23,-82.9109193120339
24,-82.910919312233
25,-82.9109193114778
26,-82.9109193122227
27,-82.9109193121166
28,-82.9109193120057
29,-82.9109193122317
30,-82.910919312222
31,-82.9109193121741
32,-82.9109193122324
33,-82.9109193116897
34,-82.9109193122319
35,-82.9109193119381
36,-82.910919312225
37,-82.9109193116124
38,-82.9109193121239
39,-82.9109193115764
40,-82.9109193122324
41,-82.9109193122329
42,-82.9109193122235
43,-82.9109193115706
44,-82.9109193114865
45,-82.9109193119811
46,-82.9109193114569
47,-82.9109193121874
48,-82.9109193122285
49,-82.9109193120767
50,-82.9109193121485
51,-82.9109193122314
52,-82.9109193122322
53,-82.9109193122348
54,-82.9109193114711
55,-82.9109193122335
56,-82.910919311715
57,-82.9109193121078
58,-82.910919311701
59,-82.9109193122328
60,-82.9109193121828
61,-82.9109193122324
62,-82.9109193122313
63,-82.9109193120831
64,-82.9109193115599
65,-82.9109193115776
66,-82.9109193122339
67,-82.9109193119191
68,-82.9109193122087
69,-82.9109193117919
70,-82.9109193122327
71,-82.9109193121943
72,-82.9109193122326
73,-82.9109193121972
74,-82.9109193122323
75,-82.9109193119725
76,-82.910919311593
77,-82.9109193122332
78,-82.910919312124
79,-82.9109193122006
80,-82.9109193115172
81,-82.9109193114962
82,-82.9109193122319
83,-82.9109193115247
84,-82.9109193118764
85,-82.9109193122057
86,-82.910919311583
87,-82.9109193119909
88,-82.9109193122326
89,-82.9109193122144
90,-82.9109193119744
91,-82.9109193118542
92,-82.9109193122247
93,-82.9109193119876
94,-82.9109193115887
95,-82.9109193122322
96,-82.9109193122338
97,-82.9109193122113
98,-82.91091931164
99,-82.9109193122337
100,-82.9109193119145
101,-82.9109193122328
102,-82.9109193116743
103,-82.9109193120917
104,-82.9109193114401
105,-82.9109193122318
106,-82.9109193120763
107,-82.9109193122333
108,-82.9109193122246
109,-82.9109193120819
110,-82.9109193122342
111,-82.9109193122337
112,-82.9109193120321
113,-82.910919312233
114,-82.9109193121185
115,-82.9109193122347
116,-82.9109193118818
117,-82.9109193117105
118,-82.910919312232
119,-82.9109193115476
120,-82.9109193120351
121,-82.910919312208
122,-82.9109193118131
123,-82.91091931153
124,-82.9109193122337
125,-82.9109193115364
126,-82.9109193119561
127,-82.910919312232
128,-82.9109193122339
129,-82.9109193122323
130,-82.9109193122265
131,-82.9109193122315
132,-82.9109193115031
133,-82.9109193121263
134,-82.9109193122138
135,-82.9109193122345
136,-82.9109193121812
137,-82.9109193117785
138,-82.9109193115109
139,-82.9109193122347
140,-82.9109193119357
141,-82.9109193121962
142,-82.9109193117868
143,-82.910919311945
144,-82.9109193120697
145,-82.9109193120961
146,-82.910919312233
147,-82.9109193116923
148,-82.9109193122311
149,-82.9109193122324
150,-82.9109193116098
151,-82.9109193115821
152,-82.9109193122268
153,-82.9109193115694
154,-82.910919311744
155,-82.910919312232
156,-82.9109193122335
157,-82.9109193122328
158,-82.9109193122167
159,-82.9109193122318
160,-82.9109193117165
161,-82.9109193118089
162,-82.910919312198
163,-82.9109193115123
164,-82.9109193120853
165,-82.9109193119185
166,-82.9109193122338
167,-82.9109193122287
168,-82.9109193122337
169,-82.9109193122252
170,-82.9109193120997
171,-82.9109193120618
172,-82.910919311969
173,-82.9109193122252
174,-82.9109193122135
175,-82.9109193122337
176,-82.9109193118085
177,-82.9109193115596
178,-82.9109193122322
179,-82.9109193121219
180,-82.9109193122344
181,-82.9109193120948
182,-82.9109193122346
183,-82.9109193122329
184,-82.9109193122324
185,-82.910919312235
186,-82.9109193122318
187,-82.9109193122319
188,-82.9109193122327
189,-82.9109193122239
190,-82.9109193122324
191,-82.9109193122011
192,-82.9109193122305
193,-82.910919311467
194,-82.9109193114981
195,-82.9109193122252
196,-82.9109193122322
197,-82.9109193122338
198,-82.9109193122342
199,-82.9109193117615
200,-82.9109193122349
201,-82.9109193122333
202,-82.9109193122313
203,-82.9109193118665
204,-82.9109193122268
205,-82.9109193122213
206,-82.9109193122324
207,-82.9109193122039
208,-82.9109193121892
209,-82.910919312232
210,-82.9109193120509
211,-82.9109193122258
212,-82.9109193120957
213,-82.9109193122343
214,-82.9109193122322
215,-82.9109193121816
216,-82.9109193122325
217,-82.9109193116795
218,-82.9109193121091
219,-82.9109193122246
220,-82.9109193121608
221,-82.9109193122196
222,-82.9109193119957
223,-82.9109193122333
224,-82.9109193121038
225,-82.9109193122256
226,-82.910919312233
227,-82.9109193121731
228,-82.9109193119764
229,-82.9109193122347
230,-82.9109193122329
231,-82.9109193120932
232,-82.9109193121705
233,-82.9109193117639
234,-82.910919312133
235,-82.9109193122336
236,-82.9109193122334
237,-82.9109193119156
238,-82.9109193122312
239,-82.9109193121355
240,-82.910919311477
241,-82.9109193119546
242,-82.9109193116641
243,-82.9109193122347
244,-82.9109193122337
245,-82.9109193117014
246,-82.9109193122347
247,-82.9109193122308
248,-82.9109193120644
249,-82.9109193120358
250,-82.9109193121884
251,-82.9109193114351
252,-82.9109193117756
253,-82.9109193121033
254,-82.9109193122337
255,-82.9109193114392
256,-82.9109193115158
257,-82.910919312233
258,-82.9109193122255
259,-82.9109193122324
260,-82.9109193122237
261,-82.9109193116532
262,-82.9109193122337
263,-82.9109193122323
264,-82.9109193122329
265,-82.9109193122028
266,-82.9109193121894
267,-82.9109193121645
268,-82.9109193122335
269,-82.9109193115497
270,-82.9109193119689
271,-82.9109193115001
272,-82.9109193122346
273,-82.9109193117717
274,-82.9109193116173
275,-82.9109193120797
276,-82.9109193115555
277,-82.9109193116565
278,-82.9109193114564
279,-82.9109193122143
280,-82.9109193118937
281,-82.9109193117167
282,-82.9109193121195
283,-82.9109193115481
284,-82.9109193115238
285,-82.9109193117459
286,-82.9109193122332
287,-82.9109193117842
288,-82.9109193122334
289,-82.9109193122035
290,-82.9109193121896
291,-82.9109193119188
292,-82.9109193122064
293,-82.9109193122058
294,-82.9109193122242
295,-82.9109193122322
296,-82.9109193120878
297,-82.9109193121541
298,-82.910919311477
299,-82.9109193119181
300,-82.9109193122326
301,-82.9109193115942
302,-82.9109193118116
303,-82.9109193120507
304,-82.9109193119193
305,-82.9109193122332
306,-82.9109193122276
307,-82.9109193114493
308,-82.9109193116941
309,-82.9109193122263
310,-82.9109193122322
311,-82.9109193114539
312,-82.9109193122289
313,-82.9109193121378
314,-82.9109193122047
315,-82.9109193122325
316,-82.9109193115135
317,-82.910919312042
318,-82.9109193115265
319,-82.9109193115504
320,-82.9109193121225
321,-82.9109193120457
322,-82.910919312063
323,-82.9109193122341
324,-82.9109193122343
325,-82.9109193114751
