"param_row","AIC"
1,-113.223444911959
2,-113.223444911907
3,-113.223444911804
4,-113.223444911811
5,-113.223444911933
6,-113.223444911715
7,-113.223444911936
8,-113.223444911911
9,-113.223444911786
10,-113.223444911802
11,-113.223444911951
12,-113.22344491194
13,-113.223444911968
14,-113.223444911817
15,-113.223444911941
16,-113.223444911946
17,-113.223444911976
18,-113.223444911678
19,-113.22344491193
20,-113.223444911853
21,-113.223444911808
22,-113.223444911895
23,-113.223444911753
24,-113.223444911842
25,-113.223444911942
26,-113.22344491178
27,-113.223444911813
28,-113.223444911852
29,-113.223444911863
30,-113.223444911871
31,-113.223444911899
32,-113.22344491197
33,-113.223444911913
34,-113.223444911814
35,-113.223444911912
36,-113.223444911679
37,-113.223444911868
38,-113.223444911962
39,-113.223444911939
40,-113.223444911929
41,-113.223444911815
42,-113.223444911759
43,-113.223444911927
44,-113.223444911777
45,-113.223444911844
46,-113.223444911899
47,-113.223444911917
48,-113.223444911935
49,-113.223444911729
50,-113.223444911829
51,-113.223444911895
52,-113.223444911823
53,-113.223444911864
54,-113.223444911735
55,-113.22344491192
56,-113.223444911914
57,-113.223444911957
58,-113.223444912002
59,-113.223444911943
60,-113.223444911962
61,-113.223444911876
62,-113.223444911918
63,-113.223444911894
64,-113.223444911842
65,-113.223444911782
66,-113.223444911974
67,-113.223444911747
68,-113.223444911691
69,-113.223444911936
70,-113.223444911952
71,-113.223444911851
72,-113.223444911799
73,-113.223444911858
74,-113.223444911851
75,-113.223444911926
76,-113.223444911714
77,-113.223444911922
78,-113.22344491191
79,-113.22344491191
80,-113.223444911932
81,-113.223444911889
82,-113.223444911903
83,-113.223444911946
84,-113.223444911834
85,-113.2234449118
86,-113.223444911969
87,-113.223444911832
88,-113.223444911888
89,-113.223444911872
90,-113.22344491195
91,-113.223444911734
92,-113.22344491196
93,-113.223444912002
94,-113.2234449119
95,-113.223444911811
96,-113.223444911942
97,-113.223444911939
98,-113.223444911894
99,-113.22344491181
100,-113.223444911936
101,-113.223444911809
102,-113.223444911943
103,-113.223444911696
104,-113.223444911941
105,-113.223444911712
106,-113.223444911962
107,-113.223444911813
108,-113.223444911758
109,-113.223444911871
110,-113.223444911772
111,-113.223444912001
112,-113.223444911926
113,-113.223444911852
114,-113.223444911802
115,-113.223444911954
116,-113.223444911953
117,-113.22344491192
118,-113.223444911901
119,-113.223444911776
120,-113.223444911818
121,-113.223444911902
122,-113.223444911868
123,-113.223444911889
124,-113.223444911952
125,-113.223444911968
126,-113.22344491193
127,-113.223444911912
128,-113.223444911834
129,-113.223444911851
130,-113.223444911915
131,-113.223444911945
132,-113.223444911673
133,-113.223444911832
134,-113.223444911723
135,-113.223444911738
136,-113.223444911871
137,-113.223444911933
138,-113.223444911893
139,-113.223444911848
140,-113.223444911791
141,-113.223444911786
142,-113.223444911764
143,-113.223444911871
144,-113.22344491186
145,-113.223444911954
146,-113.223444911819
147,-113.223444911878
148,-113.223444911963
149,-113.223444911955
150,-113.223444911924
151,-113.223444911879
152,-113.223444911798
153,-113.223444911734
154,-113.223444911708
155,-113.223444911757
156,-113.223444912001
157,-113.223444911668
158,-113.223444911946
159,-113.223444911749
160,-113.22344491179
161,-113.223444911961
162,-113.223444911923
163,-113.223444911944
164,-113.223444911924
165,-113.223444911913
166,-113.223444911847
167,-113.223444911769
168,-113.223444911755
169,-113.223444911894
170,-113.22344491172
171,-113.223444911817
172,-113.223444911933
173,-113.223444911925
174,-113.223444911924
175,-113.223444911763
176,-113.223444911829
177,-113.223444911711
178,-113.22344491195
179,-113.223444912002
180,-113.223444911729
181,-113.223444911747
182,-113.223444911873
183,-113.223444911924
184,-113.223444911898
185,-113.223444911869
186,-113.223444911876
187,-113.223444911907
188,-113.223444911784
189,-113.223444911874
190,-113.22344491193
191,-113.223444911899
192,-113.223444911892
193,-113.223444911827
194,-113.223444911777
195,-113.223444911864
196,-113.223444911815
197,-113.223444911943
198,-113.223444911824
199,-113.223444911901
200,-113.223444911937
201,-113.223444911914
202,-113.223444911952
203,-113.223444911952
204,-113.223444911945
205,-113.223444911957
206,-113.223444911784
207,-113.223444911822
208,-113.223444911937
209,-113.223444911912
210,-113.223444911906
211,-113.223444912002
212,-113.223444911921
213,-113.223444912001
214,-113.223444911934
215,-113.223444911886
216,-113.2234449118
217,-113.223444911798
218,-113.223444911935
219,-113.223444911908
220,-113.223444911758
221,-113.223444911675
222,-113.223444911702
223,-113.223444911911
224,-113.223444911734
225,-113.223444911918
226,-113.223444911906
227,-113.223444911781
228,-113.223444911757
229,-113.223444911779
230,-113.223444911735
231,-113.223444911888
232,-113.22344491171
233,-113.223444911914
234,-113.223444911921
235,-113.223444911884
236,-113.223444911707
237,-113.223444911957
238,-113.223444911752
239,-113.223444911687
240,-113.223444911813
241,-113.223444911839
242,-113.223444911845
243,-113.223444911712
244,-113.223444912002
245,-113.223444911738
246,-113.223444911772
247,-113.223444911725
248,-113.223444911957
249,-113.22344491169
250,-113.223444911901
251,-113.223444911961
252,-113.223444912002
253,-113.223444911949
254,-113.223444911898
255,-113.223444911879
256,-113.223444912002
257,-113.223444911851
258,-113.223444911861
259,-113.223444911918
260,-113.223444911846
261,-113.223444911946
262,-113.223444911846
263,-113.223444911887
264,-113.223444911931
265,-113.223444911948
266,-113.223444911779
267,-113.223444911932
268,-113.22344491193
269,-113.223444911722
270,-113.223444911893
271,-113.22344491196
272,-113.223444911885
273,-113.223444911884
274,-113.22344491194
275,-113.223444911926
276,-113.223444911759
277,-113.223444911783
278,-113.223444911923
279,-113.223444911767
280,-113.223444911915
281,-113.223444911882
282,-113.223444911765
283,-113.223444911973
284,-113.223444911819
285,-113.22344491197
286,-113.223444911903
287,-113.223444911911
288,-113.223444911816
289,-113.223444911948
290,-113.223444911924
291,-113.223444911954
292,-113.223444911935
293,-113.223444911802
294,-113.223444911795
295,-113.223444911861
296,-113.223444911827
297,-113.223444911902
298,-113.223444911859
299,-113.223444911684
300,-113.223444911916
301,-113.223444911956
302,-113.223444911842
303,-113.223444911761
304,-113.223444911932
305,-113.223444911797
306,-113.223444911902
307,-113.223444911959
308,-113.223444911887
309,-113.223444911887
310,-113.22344491179
311,-113.223444911917
312,-113.223444911834
313,-113.223444911923
314,-113.22344491193
315,-113.223444911958
316,-113.223444911964
317,-113.223444911977
318,-113.223444911896
319,-113.22344491197
320,-113.223444911916
321,-113.223444911807
322,-113.223444911851
323,-113.223444911893
324,-113.223444911909
325,-113.223444911748
326,-113.223444911911
327,-113.223444911745
328,-113.223444911778
329,-113.223444911794
330,-113.223444911889
331,-113.223444911738
332,-113.223444911894
333,-113.223444911885
334,-113.223444911915
335,-113.223444911814
336,-113.223444911954
337,-113.223444911708
338,-113.223444911888
339,-113.223444911942
340,-113.223444911917
341,-113.223444911937
342,-113.223444911835
343,-113.223444911919
344,-113.223444911959
345,-113.223444911922
346,-113.223444911914
347,-113.223444911968
348,-113.223444911902
349,-113.223444911832
350,-113.223444911767
351,-113.2234449119
352,-113.223444911813
353,-113.223444911894
354,-113.223444911804
355,-113.223444911918
356,-113.223444911787
357,-113.223444911964
358,-113.223444911922
359,-113.223444911721
360,-113.223444911949
361,-113.223444911914
362,-113.223444911834
363,-113.223444911859
364,-113.223444911847
365,-113.223444911824
366,-113.223444911904
367,-113.223444911957
368,-113.223444911766
369,-113.22344491192
370,-113.223444911939
371,-113.223444911907
372,-113.223444911876
373,-113.223444911916
374,-113.223444911935
375,-113.223444911919
376,-113.223444911916
377,-113.223444911896
378,-113.223444911795
379,-113.22344491178
380,-113.22344491193
381,-113.223444911932
382,-113.223444912002
383,-113.223444911785
384,-113.22344491191
385,-113.223444911774
386,-113.2234449119
387,-113.22344491194
388,-113.223444911699
389,-113.223444911835
390,-113.223444911969
391,-113.223444911916
392,-113.223444911902
393,-113.223444911712
394,-113.223444911912
395,-113.223444911818
396,-113.223444911952
397,-113.223444911723
398,-113.223444911806
399,-113.223444911877
400,-113.223444911941
401,-113.223444911869
402,-113.223444911905
403,-113.223444911925
404,-113.223444911927
405,-113.223444911784
406,-113.223444911848
407,-113.223444911952
408,-113.223444911856
409,-113.223444911897
410,-113.223444911927
411,-113.223444911951
412,-113.223444911934
413,-113.223444911773
414,-113.223444911972
415,-113.223444911944
416,-113.223444911746
417,-113.22344491175
418,-113.223444911847
419,-113.223444911864
420,-113.22344491191
421,-113.223444911962
422,-113.223444911912
423,-113.223444911821
424,-113.223444911813
425,-113.223444911879
426,-113.223444911945
427,-113.223444911882
428,-113.223444911895
429,-113.223444911904
430,-113.223444911929
431,-113.22344491192
432,-113.223444911828
433,-113.22344491192
434,-113.223444911925
435,-113.223444911756
436,-113.223444911784
437,-113.223444911842
438,-113.22344491182
439,-113.223444911898
440,-113.223444911715
441,-113.223444911952
442,-113.223444911942
443,-113.223444912001
444,-113.223444911845
445,-113.223444911806
446,-113.223444911683
447,-113.223444911742
448,-113.22344491173
449,-113.223444911837
450,-113.223444911919
451,-113.223444911905
452,-113.223444911868
453,-113.223444911729
454,-113.223444911687
455,-113.223444911906
456,-113.223444912002
457,-113.223444911922
458,-113.22344491187
459,-113.223444911867
460,-113.223444911935
461,-113.22344491179
462,-113.223444911858
463,-113.223444912002
464,-113.223444911882
465,-113.223444911903
466,-113.223444911904
467,-113.223444911729
468,-113.223444911854
469,-113.223444911788
470,-113.223444911925
471,-113.223444911914
472,-113.223444911803
473,-113.223444911934
474,-113.223444911884
475,-113.223444911923
476,-113.223444911837
