"param_row","AIC"
1,-83.6951603003039
2,-83.695160300234
3,-83.6951603003421
4,-83.6951603003447
5,-83.6951603003545
6,-83.6951603003414
7,-83.695160300343
8,-83.6951603003387
9,-83.6951603003552
10,-83.6951603003504
11,-83.6951603001233
12,-83.6951603002391
13,-83.6951603003655
14,-83.6951603001491
15,-83.6951602996958
16,-83.6951603002942
17,-83.6951603002488
18,-83.6951602994791
19,-83.6951603002828
20,-83.6951603002481
21,-83.6951602999297
22,-83.6951602994287
23,-83.695160300352
24,-83.695160300342
25,-83.6951603001123
26,-83.6951603003487
27,-83.6951603003188
28,-83.6951603003165
29,-83.6951603001325
30,-83.695160299288
31,-83.6951603003364
32,-83.6951603002794
33,-83.6951602998941
34,-83.6951603003461
35,-83.6951602994902
36,-83.6951603003342
37,-83.69516029925
38,-83.6951602997237
39,-83.6951603002402
40,-83.6951603003444
41,-83.6951603003474
42,-83.695160300222
43,-83.6951603003458
44,-83.6951603002403
45,-83.695160300327
46,-83.6951603003348
47,-83.6951602997975
48,-83.6951603003307
49,-83.6951603002438
50,-83.6951602995008
51,-83.6951603002627
52,-83.695160299855
53,-83.6951603003285
54,-83.6951603003285
55,-83.6951603003494
56,-83.695160299184
57,-83.6951603003316
58,-83.6951603003034
59,-83.6951603003503
60,-83.6951603001612
61,-83.6951603003187
62,-83.6951603003409
63,-83.6951603002808
64,-83.6951603003466
65,-83.6951602999369
66,-83.6951603003337
67,-83.6951603003429
68,-83.695160299958
69,-83.6951603001192
70,-83.6951603001807
71,-83.6951603003353
72,-83.6951603001753
73,-83.695160300264
74,-83.6951603003034
75,-83.695160300265
76,-83.6951603001074
77,-83.695160299344
78,-83.6951602997419
79,-83.6951603002444
80,-83.6951602995977
81,-83.6951603000135
82,-83.6951603003324
83,-83.6951602993757
84,-83.6951603003397
85,-83.695160299971
86,-83.6951603002406
87,-83.6951603003469
88,-83.6951603003456
89,-83.6951603003664
90,-83.6951602999242
91,-83.6951603000839
92,-83.6951602992406
93,-83.6951602995874
94,-83.6951603003244
95,-83.6951603002996
96,-83.6951603003111
97,-83.695160299381
98,-83.6951603002657
99,-83.6951603003324
100,-83.6951602991506
101,-83.6951603000004
102,-83.6951603002437
103,-83.6951603002204
104,-83.6951603003383
105,-83.695160299431
106,-83.6951603003511
107,-83.695160300337
108,-83.6951603002685
109,-83.6951603003104
110,-83.6951603003416
111,-83.6951602995072
112,-83.6951603003492
113,-83.6951603001122
114,-83.69516030025
115,-83.6951602997433
116,-83.6951603002276
117,-83.6951602997852
118,-83.6951603003364
119,-83.6951603003318
120,-83.6951603000591
121,-83.6951603003518
122,-83.6951603002033
123,-83.6951603002573
124,-83.6951603003489
125,-83.6951603002952
126,-83.6951603001901
127,-83.6951603002892
128,-83.6951603002664
129,-83.695160300247
130,-83.6951603003513
131,-83.6951603001344
132,-83.695160300354
133,-83.6951603002402
134,-83.6951603003342
135,-83.6951602999375
136,-83.6951603003711
137,-83.6951603002876
138,-83.6951603002387
139,-83.6951602996777
140,-83.6951602996596
141,-83.6951603002261
142,-83.6951603002931
143,-83.6951603003719
144,-83.695160300268
145,-83.695160299846
146,-83.6951603002755
147,-83.6951603003435
148,-83.6951603003129
149,-83.6951602994118
150,-83.6951603003305
151,-83.6951603003548
152,-83.6951603002299
153,-83.6951603003037
154,-83.6951603003557
155,-83.6951603000794
156,-83.6951603003161
