"param_row","AIC"
1,-63.1500816930247
2,-63.1500816929845
3,-63.1500816930432
4,-63.1500816930159
5,-63.1500816930096
6,-63.1500816927139
7,-63.1500816930435
8,-63.1500816930344
9,-63.1500816930433
10,-63.15008169303
11,-63.1500816930298
12,-63.1500816930101
13,-63.1500816919806
14,-63.1500816930324
15,-63.1500816915739
16,-63.1500816929927
17,-63.1500816930117
18,-63.1500816930188
19,-63.1500816930549
20,-63.1500816930055
21,-63.1500816930433
22,-63.1500816917332
23,-63.150081693035
24,-63.1500816930449
25,-63.1500816930115
26,-63.1500816930481
27,-63.1500816930333
28,-63.1500816930446
29,-63.1500816930475
30,-63.1500816930267
31,-63.1500816916661
32,-63.1500816929955
33,-63.1500816930204
34,-63.1500816930069
35,-63.1500816930146
36,-63.1500816929948
37,-63.1500816929988
38,-63.1500816930266
39,-63.1500816927364
40,-63.1500816930551
41,-63.1500816930422
42,-63.1500816927055
43,-63.1500816929619
44,-63.1500816930261
45,-63.1500816929824
46,-63.1500816930052
47,-63.150081693038
48,-63.1500816930048
49,-63.1500816930395
50,-63.1500816930364
51,-63.1500816929896
52,-63.1500816930117
53,-63.1500816929995
54,-63.1500816930076
55,-63.1500816929791
56,-63.1500816915897
57,-63.1500816919485
58,-63.1500816930353
59,-63.150081693026
60,-63.1500816927092
61,-63.1500816930399
62,-63.1500816927284
63,-63.1500816927485
64,-63.1500816930282
65,-63.1500816930306
66,-63.1500816929916
67,-63.1500816930274
68,-63.1500816927286
69,-63.1500816930164
70,-63.1500816930363
71,-63.1500816930392
72,-63.1500816929896
73,-63.1500816930559
74,-63.1500816930377
75,-63.1500816927168
76,-63.1500816929821
77,-63.1500816929996
78,-63.1500816930013
79,-63.1500816927098
80,-63.1500816930555
81,-63.1500816917811
82,-63.1500816927397
83,-63.1500816930524
84,-63.15008169305
85,-63.1500816929798
86,-63.1500816930491
87,-63.1500816930323
88,-63.150081693024
89,-63.1500816930396
90,-63.1500816930296
91,-63.1500816929905
92,-63.1500816930177
93,-63.1500816930144
94,-63.1500816930348
95,-63.1500816930089
96,-63.1500816919976
97,-63.1500816929856
98,-63.1500816930249
99,-63.150081693005
100,-63.1500816915936
101,-63.1500816916538
102,-63.1500816930529
103,-63.1500816918107
104,-63.1500816915828
105,-63.1500816930001
106,-63.1500816930522
107,-63.1500816929942
108,-63.1500816917976
109,-63.1500816930378
110,-63.1500816918836
111,-63.1500816930501
112,-63.1500816930343
113,-63.1500816930514
114,-63.1500816930401
115,-63.1500816930155
116,-63.1500816930121
117,-63.1500816930482
118,-63.1500816930496
119,-63.1500816930207
120,-63.1500816930139
121,-63.1500816930246
122,-63.1500816929823
123,-63.1500816930457
124,-63.1500816919954
125,-63.1500816920076
126,-63.1500816930428
127,-63.1500816930422
128,-63.1500816930254
129,-63.1500816930453
130,-63.1500816930111
131,-63.150081692984
132,-63.1500816930446
133,-63.1500816930292
134,-63.1500816927069
135,-63.1500816917359
136,-63.1500816930278
137,-63.1500816930337
138,-63.1500816930555
139,-63.1500816930542
140,-63.1500816930438
141,-63.150081692757
142,-63.1500816929989
143,-63.1500816930383
144,-63.1500816930282
145,-63.1500816930373
146,-63.1500816930404
147,-63.1500816930283
148,-63.1500816930185
149,-63.1500816917064
150,-63.1500816930321
151,-63.1500816930462
152,-63.1500816930498
153,-63.1500816930168
154,-63.1500816930209
155,-63.1500816930333
156,-63.1500816930527
157,-63.1500816930492
158,-63.1500816930504
159,-63.1500816930179
160,-63.1500816930528
161,-63.1500816930322
162,-63.1500816919438
163,-63.1500816927181
164,-63.1500816930388
165,-63.1500816930039
166,-63.1500816930554
167,-63.150081693031
168,-63.1500816930269
169,-63.1500816918486
170,-63.1500816930403
171,-63.1500816930339
172,-63.1500816930398
173,-63.1500816930392
174,-63.1500816930281
175,-63.1500816930327
176,-63.1500816930015
177,-63.1500816930376
178,-63.1500816930562
179,-63.1500816918568
180,-63.1500816916805
181,-63.1500816927748
182,-63.1500816930146
183,-63.1500816929851
184,-63.1500816927661
185,-63.15008169301
186,-63.1500816930192
187,-63.1500816930079
188,-63.1500816929983
189,-63.1500816930216
190,-63.1500816930143
191,-63.150081692985
192,-63.1500816930522
193,-63.1500816930352
194,-63.150081692995
195,-63.1500816930405
196,-63.1500816930526
197,-63.1500816918569
198,-63.1500816930277
199,-63.1500816929901
200,-63.1500816919714
201,-63.1500816927635
202,-63.1500816930344
203,-63.1500816929998
204,-63.1500816930128
205,-63.1500816929942
206,-63.1500816916446
207,-63.1500816916215
208,-63.1500816930469
209,-63.1500816930313
210,-63.1500816930391
211,-63.1500816930285
212,-63.150081693019
213,-63.1500816930284
214,-63.150081693055
215,-63.1500816930221
216,-63.1500816930228
217,-63.1500816930401
218,-63.1500816930373
219,-63.1500816929915
220,-63.1500816930353
221,-63.1500816919026
222,-63.1500816930426
223,-63.1500816918645
224,-63.1500816917818
225,-63.1500816930552
226,-63.1500816930003
227,-63.1500816930306
228,-63.1500816930208
229,-63.1500816930221
230,-63.1500816930251
231,-63.1500816929894
232,-63.1500816930234
233,-63.1500816930201
234,-63.1500816929897
235,-63.1500816916369
236,-63.1500816930064
237,-63.1500816929877
238,-63.1500816930432
239,-63.1500816930412
240,-63.1500816930368
241,-63.1500816930393
242,-63.1500816930175
243,-63.1500816929898
244,-63.1500816919789
245,-63.1500816930492
246,-63.1500816929819
247,-63.1500816930205
248,-63.1500816916838
249,-63.1500816927187
250,-63.1500816927499
251,-63.1500816930454
252,-63.1500816930093
