"param_row","AIC"
1,-151.663982549013
2,-151.663982548859
3,-151.663982548577
4,-151.663982549875
5,-151.663982550558
6,-151.663982548567
7,-151.663982541801
8,-151.663982549873
9,-151.663982550631
10,-151.663982547051
11,-151.663982550829
12,-151.66398254936
13,-151.663982549111
14,-151.663982546086
15,-151.663982548975
16,-151.663982549971
17,-151.66398254685
18,-151.663982548624
19,-151.663982549682
20,-151.663982540167
21,-151.663982548655
22,-151.663982548575
23,-151.66398255048
24,-151.663982548859
25,-151.663982549778
26,-151.663982548861
27,-151.663982549432
28,-151.663982549341
29,-151.66398254956
30,-151.663982549625
31,-151.66398254852
32,-151.663982550585
33,-151.663982548628
34,-151.663982542369
35,-151.66398255016
36,-151.663982550003
37,-151.6639825505
38,-151.663982543198
39,-151.663982548951
40,-151.663982544953
41,-151.663982550533
42,-151.663982549166
43,-151.663982550356
44,-151.663982547435
45,-151.663982540652
46,-151.663982549401
47,-151.663982541059
48,-151.663982548657
49,-151.663982549274
50,-151.663982548923
51,-151.663982549769
52,-151.66398254981
53,-151.663982540954
54,-151.663982550366
55,-151.66398255008
56,-151.663982548741
57,-151.663982548691
58,-151.663982548935
59,-151.663982550479
60,-151.663982548654
61,-151.663982548886
62,-151.663982548613
63,-151.663982541339
64,-151.663982550166
65,-151.663982543535
66,-151.663982549722
67,-151.663982548742
68,-151.663982547601
69,-151.663982549396
70,-151.663982550672
71,-151.663982548779
72,-151.663982549844
73,-151.663982545644
74,-151.663982549717
75,-151.663982548989
76,-151.663982549553
77,-151.663982549178
78,-151.663982547367
79,-151.663982548907
80,-151.66398255012
81,-151.663982548582
82,-151.663982550178
83,-151.663982550826
84,-151.663982549699
85,-151.663982548707
86,-151.663982541667
87,-151.663982541719
88,-151.663982550632
89,-151.663982540403
90,-151.663982550569
91,-151.663982550599
92,-151.663982543779
93,-151.663982548986
94,-151.663982545804
95,-151.663982550374
96,-151.663982548887
97,-151.663982550265
98,-151.663982546922
99,-151.663982550214
100,-151.663982550678
101,-151.663982549934
102,-151.663982548955
103,-151.663982543433
104,-151.663982546483
105,-151.663982548667
106,-151.663982549991
107,-151.663982548751
108,-151.663982542909
109,-151.663982542142
110,-151.66398255053
111,-151.663982548976
112,-151.663982549514
113,-151.663982548742
114,-151.663982548518
115,-151.663982548725
116,-151.663982548672
117,-151.663982548661
118,-151.663982549504
119,-151.663982550341
120,-151.663982548587
121,-151.663982543449
122,-151.663982550202
123,-151.663982549105
124,-151.663982548283
125,-151.663982549193
126,-151.663982550281
127,-151.663982550393
128,-151.663982548821
129,-151.663982550581
130,-151.663982548794
131,-151.663982550325
132,-151.663982549475
133,-151.663982550555
134,-151.663982550506
135,-151.663982543405
136,-151.66398254851
137,-151.663982550609
138,-151.663982549385
139,-151.66398255005
140,-151.663982550034
141,-151.663982539865
142,-151.663982549674
143,-151.663982548844
144,-151.663982549476
145,-151.663982548485
146,-151.663982550142
147,-151.663982550327
148,-151.663982548995
149,-151.663982549154
150,-151.663982549598
151,-151.663982541876
152,-151.663982539868
153,-151.663982549098
154,-151.663982549026
155,-151.663982549071
156,-151.663982548928
157,-151.663982548651
158,-151.663982548675
159,-151.663982549581
160,-151.663982549121
161,-151.663982542788
162,-151.663982550808
163,-151.663982546342
164,-151.663982549486
165,-151.663982548863
166,-151.663982548542
167,-151.663982548198
168,-151.663982549164
169,-151.663982549903
170,-151.663982550113
171,-151.663982544554
172,-151.663982549678
173,-151.663982548894
174,-151.663982550855
175,-151.663982549591
176,-151.663982541285
177,-151.663982549998
178,-151.663982548612
179,-151.663982549587
180,-151.663982550677
181,-151.663982550333
182,-151.663982550144
183,-151.66398254897
184,-151.663982550808
185,-151.663982548561
186,-151.663982551151
187,-151.663982548915
188,-151.663982549745
189,-151.663982550608
190,-151.663982550648
191,-151.663982550099
192,-151.663982550784
193,-151.663982549704
194,-151.663982548661
195,-151.663982549674
196,-151.663982540308
197,-151.663982540388
198,-151.663982547335
199,-151.663982548802
200,-151.663982546151
201,-151.663982550763
202,-151.663982549866
203,-151.663982548704
204,-151.66398254964
205,-151.663982549771
206,-151.66398254899
207,-151.663982548771
208,-151.663982548492
209,-151.663982550547
210,-151.66398254995
211,-151.663982549174
212,-151.663982549481
213,-151.663982548652
214,-151.663982547028
215,-151.663982547821
216,-151.663982549895
217,-151.663982548898
218,-151.663982550464
219,-151.66398254945
220,-151.663982547878
221,-151.663982548845
222,-151.663982548801
223,-151.663982548785
224,-151.663982542209
225,-151.663982549649
226,-151.663982548784
227,-151.663982549838
228,-151.663982550049
229,-151.663982547694
230,-151.663982548243
231,-151.663982545465
232,-151.663982549152
233,-151.663982541462
234,-151.663982548612
235,-151.663982550486
236,-151.663982549959
237,-151.663982548851
238,-151.663982550054
239,-151.663982550231
240,-151.663982549557
241,-151.663982546626
242,-151.663982544246
243,-151.663982548938
244,-151.663982549016
245,-151.663982548967
246,-151.663982549749
247,-151.663982548571
248,-151.663982550019
249,-151.663982549386
250,-151.663982550637
251,-151.663982550431
252,-151.663982549638
253,-151.663982549819
254,-151.663982539878
255,-151.663982548842
256,-151.66398254961
257,-151.663982550233
258,-151.663982550545
259,-151.663982543545
260,-151.663982551782
261,-151.663982548709
262,-151.663982548747
263,-151.663982548813
264,-151.663982549648
265,-151.663982546577
266,-151.663982548371
267,-151.663982550067
268,-151.663982549362
269,-151.663982547452
270,-151.663982550649
271,-151.663982550766
272,-151.663982549391
273,-151.66398254891
274,-151.66398254943
275,-151.663982549941
276,-151.663982548524
277,-151.663982546821
278,-151.6639825452
279,-151.663982548873
280,-151.663982550521
281,-151.663982550112
282,-151.663982548839
283,-151.663982546167
284,-151.663982548878
285,-151.663982548661
286,-151.66398254903
287,-151.663982548492
288,-151.663982547792
289,-151.663982547546
290,-151.663982550493
291,-151.663982549353
292,-151.663982548873
293,-151.663982548725
294,-151.663982548506
295,-151.663982546596
296,-151.663982540483
297,-151.663982549585
298,-151.663982546012
299,-151.663982548964
300,-151.663982550493
301,-151.663982548816
302,-151.663982549634
303,-151.663982548973
304,-151.663982548736
305,-151.663982549054
306,-151.663982549126
307,-151.663982548995
308,-151.663982544809
309,-151.66398254923
310,-151.663982550624
311,-151.663982548906
312,-151.663982547807
313,-151.66398254938
314,-151.663982543333
315,-151.663982550099
316,-151.663982550447
317,-151.663982548653
318,-151.663982549004
319,-151.663982550265
320,-151.663982546407
321,-151.663982549346
322,-151.66398254714
323,-151.663982550419
324,-151.663982550469
325,-151.663982548615
326,-151.663982549557
327,-151.663982540202
328,-151.663982548734
329,-151.66398254849
330,-151.663982548845
331,-151.66398255022
332,-151.663982548793
333,-151.663982548793
334,-151.663982548858
335,-151.663982548846
336,-151.663982549026
337,-151.663982548913
338,-151.663982548604
339,-151.663982548512
340,-151.663982549588
341,-151.663982549208
342,-151.663982548671
343,-151.663982550447
344,-151.663982547363
345,-151.663982550334
346,-151.663982550115
347,-151.663982550245
348,-151.663982550399
349,-151.663982550869
350,-151.663982550492
351,-151.663982548636
352,-151.66398255026
353,-151.663982550389
354,-151.663982545415
355,-151.663982550187
356,-151.663982549137
357,-151.663982548606
358,-151.663982548946
359,-151.663982549369
360,-151.663982548531
361,-151.663982549189
362,-151.663982550806
363,-151.663982550629
364,-151.663982548851
365,-151.663982548835
366,-151.663982548838
367,-151.663982549385
368,-151.663982548626
369,-151.66398255041
370,-151.663982548588
371,-151.663982548912
372,-151.663982546917
373,-151.663982547316
374,-151.66398254886
375,-151.663982549538
376,-151.663982549826
377,-151.663982548707
378,-151.663982550282
379,-151.663982549312
380,-151.663982548635
381,-151.663982549813
382,-151.663982550342
383,-151.663982546354
384,-151.663982548736
385,-151.663982550557
386,-151.663982548723
387,-151.663982549134
388,-151.663982550768
389,-151.663982548642
390,-151.663982544822
391,-151.66398254931
392,-151.663982549044
393,-151.663982548823
394,-151.663982549997
395,-151.663982550738
396,-151.663982549505
397,-151.663982548778
398,-151.663982548992
399,-151.663982548994
400,-151.663982550844
401,-151.663982548715
402,-151.663982548842
403,-151.663982548802
404,-151.663982549308
405,-151.663982550185
406,-151.663982546166
407,-151.663982548685
408,-151.663982546122
409,-151.663982542514
410,-151.663982550637
411,-151.663982549456
412,-151.663982550872
413,-151.66398254957
414,-151.663982548922
415,-151.663982550571
416,-151.663982548573
417,-151.663982544442
418,-151.663982548863
419,-151.663982547967
420,-151.663982548856
421,-151.663982549772
422,-151.66398254976
423,-151.66398255042
424,-151.663982549217
425,-151.663982549025
426,-151.663982547682
427,-151.663982540294
428,-151.663982549333
429,-151.66398255012
430,-151.663982548515
431,-151.663982548474
432,-151.663982548864
433,-151.66398254862
434,-151.663982549757
435,-151.663982549417
436,-151.663982549133
437,-151.66398255049
438,-151.663982549058
439,-151.663982547813
440,-151.663982549313
441,-151.663982543802
442,-151.663982549039
443,-151.66398254232
444,-151.663982550876
445,-151.663982549416
446,-151.663982548645
447,-151.663982549445
448,-151.663982548743
449,-151.663982548226
450,-151.663982547884
451,-151.663982549418
452,-151.663982545681
453,-151.663982549288
454,-151.66398254977
455,-151.663982550768
456,-151.663982545224
457,-151.663982548915
458,-151.663982542317
459,-151.663982550517
460,-151.663982549079
461,-151.66398254964
462,-151.663982547736
463,-151.663982550136
464,-151.663982549278
465,-151.663982550297
466,-151.663982548947
467,-151.663982550794
468,-151.663982549921
469,-151.663982548835
470,-151.663982548748
471,-151.663982549735
472,-151.663982548942
473,-151.66398254962
474,-151.663982549266
475,-151.663982547231
476,-151.663982548875
477,-151.663982549694
478,-151.663982548648
479,-151.663982550731
480,-151.663982548826
481,-151.663982547018
482,-151.663982550837
483,-151.663982550865
484,-151.663982550333
485,-151.663982549517
486,-151.663982548681
487,-151.663982548882
488,-151.663982550433
489,-151.663982548517
490,-151.663982548839
491,-151.663982548628
492,-151.663982550494
493,-151.663982546185
494,-151.663982548555
495,-151.663982548885
496,-151.663982550841
497,-151.663982545791
498,-151.663982541805
499,-151.663982550288
500,-151.663982550016
501,-151.663982549247
502,-151.66398254858
503,-151.663982549244
504,-151.663982544375
505,-151.663982540991
506,-151.663982548533
507,-151.663982550793
508,-151.663982549073
509,-151.663982549792
510,-151.663982548923
511,-151.663982550199
512,-151.663982548647
513,-151.663982548952
514,-151.663982549422
515,-151.663982549871
516,-151.663982547776
517,-151.663982549446
518,-151.663982544575
519,-151.663982549009
520,-151.663982549143
521,-151.663982550241
522,-151.663982550738
523,-151.6639825495
524,-151.663982548605
525,-151.663982545048
526,-151.66398254426
527,-151.663982550504
528,-151.663982550619
529,-151.663982549207
530,-151.663982545167
531,-151.663982550416
532,-151.663982542867
533,-151.663982550489
534,-151.663982548832
535,-151.66398254489
536,-151.663982548837
537,-151.663982548625
538,-151.663982548929
539,-151.663982550852
540,-151.66398254849
541,-151.663982548682
542,-151.663982549326
543,-151.663982548675
544,-151.663982548565
545,-151.663982545158
546,-151.663982550242
547,-151.663982548621
548,-151.66398254865
549,-151.663982548671
550,-151.663982550135
551,-151.663982548834
552,-151.663982548958
553,-151.663982549694
554,-151.663982548976
555,-151.663982550718
556,-151.663982550641
557,-151.663982550517
558,-151.663982550121
559,-151.663982549552
560,-151.663982549708
561,-151.663982549511
562,-151.663982549348
563,-151.663982550712
564,-151.663982549054
565,-151.6639825433
566,-151.6639825493
567,-151.663982548842
568,-151.663982549341
569,-151.663982549859
570,-151.663982550059
571,-151.663982550857
572,-151.663982544357
573,-151.663982549563
574,-151.663982548012
575,-151.663982548728
576,-151.663982544549
577,-151.663982542435
578,-151.663982549245
579,-151.663982548533
580,-151.663982549436
581,-151.663982548829
582,-151.663982549025
583,-151.663982549048
584,-151.663982549254
585,-151.663982545833
586,-151.663982542118
587,-151.663982541184
588,-151.663982548613
589,-151.663982548519
590,-151.663982548577
591,-151.663982549568
592,-151.663982550701
593,-151.663982546378
594,-151.663982548674
595,-151.66398254954
596,-151.663982548749
597,-151.663982549427
598,-151.663982548637
599,-151.663982550857
600,-151.66398254861
601,-151.663982548582
602,-151.66398254887
603,-151.66398254885
604,-151.663982548786
605,-151.663982549679
606,-151.663982549137
607,-151.66398255019
608,-151.663982547112
609,-151.663982548852
610,-151.663982548775
611,-151.663982549881
612,-151.663982548782
613,-151.663982549446
614,-151.6639825438
615,-151.663982550292
616,-151.663982548717
617,-151.663982549538
618,-151.663982550616
619,-151.663982549128
620,-151.663982550011
621,-151.663982545294
622,-151.663982542757
623,-151.663982540193
624,-151.66398254933
625,-151.663982549827
626,-151.66398254559
627,-151.663982547695
628,-151.663982540666
629,-151.663982550663
630,-151.66398255078
631,-151.663982549803
632,-151.66398254923
633,-151.663982550279
634,-151.663982549683
635,-151.663982548751
636,-151.663982544596
637,-151.663982549586
638,-151.663982550616
639,-151.663982548562
640,-151.663982548153
641,-151.663982549907
642,-151.663982549855
643,-151.663982545129
644,-151.663982548492
645,-151.66398255162
646,-151.663982540406
647,-151.663982548475
648,-151.663982550767
649,-151.663982550534
650,-151.663982549027
651,-151.66398254672
652,-151.663982548445
653,-151.663982548518
654,-151.663982549016
655,-151.66398255073
656,-151.663982549651
657,-151.663982550337
658,-151.663982548828
659,-151.663982549498
660,-151.663982550232
661,-151.663982548659
662,-151.663982548514
663,-151.663982549487
664,-151.663982548797
665,-151.663982548544
666,-151.663982548527
667,-151.663982549206
668,-151.663982549065
669,-151.663982548515
670,-151.663982544769
671,-151.663982548756
672,-151.663982548673
673,-151.663982549031
674,-151.663982548536
675,-151.6639825493
676,-151.663982548714
677,-151.663982550007
678,-151.663982548941
679,-151.663982549027
680,-151.663982542914
681,-151.663982548479
682,-151.66398254996
683,-151.663982549296
684,-151.663982548885
685,-151.663982544276
686,-151.663982550378
687,-151.663982549572
688,-151.663982548918
689,-151.663982549846
690,-151.663982549052
691,-151.663982550537
692,-151.663982546919
693,-151.663982550838
694,-151.663982548914
695,-151.663982548649
696,-151.66398254945
697,-151.663982544616
698,-151.66398254905
699,-151.663982545918
700,-151.663982548499
701,-151.663982548488
702,-151.663982549143
703,-151.663982549269
704,-151.663982549996
705,-151.663982550241
706,-151.66398254876
707,-151.663982548511
708,-151.663982548755
709,-151.663982549077
710,-151.663982548214
711,-151.663982550458
712,-151.663982549924
713,-151.663982548655
714,-151.663982548591
715,-151.66398254938
716,-151.663982548891
717,-151.663982548808
718,-151.663982548349
719,-151.663982549607
720,-151.663982540417
721,-151.6639825492
722,-151.663982548882
723,-151.663982544573
724,-151.663982549623
725,-151.66398254863
726,-151.663982540101
727,-151.663982545413
728,-151.663982544859
729,-151.663982550636
730,-151.663982549393
731,-151.663982549734
732,-151.663982550724
733,-151.663982548946
734,-151.663982548651
735,-151.66398254638
736,-151.663982549766
737,-151.66398254874
738,-151.663982548726
739,-151.6639825498
740,-151.663982550841
741,-151.663982548626
742,-151.66398254943
743,-151.663982549669
744,-151.663982550291
745,-151.663982545714
746,-151.663982549936
747,-151.663982548515
748,-151.663982547325
749,-151.663982548525
750,-151.663982548981
751,-151.663982550397
752,-151.663982548636
753,-151.663982548285
754,-151.663982549213
755,-151.663982550769
756,-151.663982549631
757,-151.663982547849
758,-151.663982550208
759,-151.663982549385
760,-151.663982541398
761,-151.663982549279
762,-151.663982545081
763,-151.663982548782
764,-151.663982550142
765,-151.663982548962
766,-151.663982549437
767,-151.663982548979
768,-151.663982549853
769,-151.663982548734
770,-151.663982548638
771,-151.663982549224
772,-151.663982549893
773,-151.663982549878
774,-151.663982550445
775,-151.663982549112
776,-151.663982550786
777,-151.663982550281
778,-151.66398255081
779,-151.663982550587
780,-151.663982545184
781,-151.66398254914
782,-151.663982550882
783,-151.663982543619
784,-151.663982549655
785,-151.663982548982
786,-151.663982549267
787,-151.663982544211
788,-151.663982550315
789,-151.663982550851
790,-151.663982550478
791,-151.663982549048
792,-151.663982549871
793,-151.663982549942
794,-151.663982549767
795,-151.663982546268
796,-151.663982541922
797,-151.663982549749
798,-151.663982547459
799,-151.663982549369
800,-151.663982545877
801,-151.66398254849
802,-151.663982544164
803,-151.663982548675
804,-151.663982549327
805,-151.663982549714
806,-151.663982540605
807,-151.663982548847
808,-151.66398254877
809,-151.663982547432
810,-151.663982549301
811,-151.663982549107
812,-151.663982548607
813,-151.663982549294
814,-151.66398255054
815,-151.663982550152
816,-151.663982550772
817,-151.663982548567
818,-151.663982549163
819,-151.663982548574
820,-151.663982549458
821,-151.663982548995
822,-151.663982550418
823,-151.663982549335
824,-151.663982550023
825,-151.663982549095
826,-151.663982547494
827,-151.663982549398
828,-151.663982550669
829,-151.663982550325
830,-151.663982549053
831,-151.663982549173
832,-151.663982548647
833,-151.6639825505
834,-151.663982549324
835,-151.663982548869
836,-151.663982550301
837,-151.663982549171
838,-151.66398254978
839,-151.663982550383
840,-151.663982548849
841,-151.663982549086
842,-151.663982549672
843,-151.66398254895
844,-151.663982549282
845,-151.66398254986
846,-151.663982550755
847,-151.66398254765
848,-151.663982549716
849,-151.663982548569
850,-151.663982548596
851,-151.663982548655
852,-151.663982547278
853,-151.663982550651
854,-151.663982549304
855,-151.663982550525
856,-151.663982550343
857,-151.663982548766
858,-151.663982548819
859,-151.663982550545
860,-151.663982550355
861,-151.663982548911
862,-151.66398254093
863,-151.663982548552
864,-151.663982545628
865,-151.663982546201
866,-151.6639825489
867,-151.663982549842
868,-151.663982550245
869,-151.663982548287
870,-151.663982548659
871,-151.663982550541
872,-151.663982549437
873,-151.663982548566
874,-151.663982549583
875,-151.663982549496
876,-151.663982548701
877,-151.663982549525
878,-151.663982548651
879,-151.663982549072
880,-151.66398255088
881,-151.663982550169
882,-151.66398254891
883,-151.663982550388
884,-151.663982548482
885,-151.663982548693
886,-151.663982548706
887,-151.663982548473
888,-151.663982548952
889,-151.663982548741
890,-151.663982548688
891,-151.663982549832
892,-151.663982548659
893,-151.663982544592
894,-151.663982547094
895,-151.663982550514
896,-151.663982548841
897,-151.663982549363
898,-151.663982541613
899,-151.6639825488
900,-151.6639825493
901,-151.663982549275
902,-151.663982549829
903,-151.663982550181
904,-151.663982550157
905,-151.663982549087
906,-151.663982549544
907,-151.663982548814
908,-151.663982549367
909,-151.663982549718
910,-151.663982548877
911,-151.663982550122
912,-151.663982550571
913,-151.663982548955
914,-151.663982545621
915,-151.663982549531
916,-151.663982548483
917,-151.663982550055
918,-151.663982548726
919,-151.663982550095
920,-151.663982550833
921,-151.663982550607
922,-151.663982548556
923,-151.663982548597
924,-151.663982550698
925,-151.663982550515
926,-151.66398254893
927,-151.663982549359
928,-151.66398254915
929,-151.663982550813
930,-151.663982549269
931,-151.66398254855
932,-151.663982549127
933,-151.663982548716
934,-151.663982540373
935,-151.663982549109
936,-151.663982548842
937,-151.663982549871
938,-151.663982548674
939,-151.66398254859
940,-151.663982548982
941,-151.663982548775
942,-151.663982547743
943,-151.663982550564
944,-151.663982545554
945,-151.663982549368
946,-151.663982549012
947,-151.663982550092
948,-151.663982549914
949,-151.663982546373
950,-151.663982549074
951,-151.663982548833
952,-151.663982548876
953,-151.663982548939
954,-151.663982548991
955,-151.663982541122
956,-151.663982546154
957,-151.663982548537
958,-151.663982548647
959,-151.66398254809
960,-151.663982548234
961,-151.663982548584
962,-151.663982548932
963,-151.663982549248
964,-151.663982549794
965,-151.663982549211
966,-151.663982547731
967,-151.66398255075
968,-151.663982550023
969,-151.663982548491
970,-151.663982549892
971,-151.663982548643
972,-151.663982550747
973,-151.663982550581
974,-151.663982549154
975,-151.663982549129
976,-151.663982549024
977,-151.663982550054
978,-151.663982548597
979,-151.663982549023
980,-151.663982543886
981,-151.663982543797
982,-151.663982544218
983,-151.663982548578
984,-151.663982548952
985,-151.663982548597
986,-151.663982548696
987,-151.663982542615
988,-151.663982550531
989,-151.663982545336
990,-151.663982549397
991,-151.663982550225
992,-151.663982550614
993,-151.663982541399
994,-151.663982550593
995,-151.663982548561
996,-151.663982548889
997,-151.663982549871
998,-151.663982548572
999,-151.663982549297
1000,-151.663982545454
