"param_row","AIC"
1,-65.177212749441
2,-65.1771957012606
3,-65.1704835112914
4,-65.2041687552781
5,-65.1935579810987
6,-65.2048144802054
7,-65.1770516004074
8,-65.1756953941255
9,-65.1774118272426
10,-65.177414755987
11,-65.1771283185596
12,-65.1772996556237
13,-65.177245769405
14,-65.1745729809105
15,-65.1759815203811
16,-65.2026767798138
17,-65.1990492673872
18,-65.2050746202906
19,-65.1835321524856
20,-65.203407790471
21,-65.2036061965287
22,-65.1780095237494
23,-65.1780080671037
24,-65.2030469786034
25,-65.1749680614669
26,-65.1771702025836
27,-65.1705959602044
28,-65.2051677976161
29,-65.1959616539671
30,-65.1746876007514
31,-65.1745236023463
32,-65.2039167460381
33,-65.2039296277685
34,-65.1681726525749
35,-65.1807245271263
36,-65.177217276988
37,-65.1896361370527
38,-65.2036271428193
39,-65.2015245026032
40,-65.2038153558828
41,-65.1790501414368
42,-65.1734296261242
43,-65.2036861996837
44,-65.2035505250813
45,-65.1951311673484
46,-65.18184295277
47,-65.1770204687375
48,-65.1757388296986
49,-65.2052815517523
50,-65.2022741310836
51,-65.2032773464835
52,-65.1784641384402
53,-65.1733152536306
54,-65.1679224925274
55,-65.1682235546364
56,-65.2041411013545
57,-65.2047129533213
58,-65.2036976543704
59,-65.1734185651321
60,-65.1847398484879
61,-65.2052815662618
62,-65.1671583226882
63,-65.2029153499794
64,-65.1755241806513
65,-65.1726988692626
66,-65.2052717814866
67,-65.2026032010768
68,-65.1769343527585
69,-65.1690388994207
70,-65.2034993120038
71,-65.1766432568018
72,-65.1937474778949
73,-65.1758574463237
74,-65.1749826698313
75,-65.2034433390379
76,-65.2052654385536
77,-65.203930972562
78,-65.1770278254223
79,-65.1831757258517
80,-65.1794189041753
81,-65.1951759799198
82,-65.2031293822889
83,-65.1766037401588
84,-65.2044798975796
85,-65.1774495182197
86,-65.2040111764606
87,-65.1769735390991
88,-65.1923912920519
89,-65.1756207869345
90,-65.1772286050298
91,-65.1706139623008
92,-65.1975755801798
93,-65.1759869674382
94,-65.2039536602442
95,-65.2040847579792
96,-65.1747085904368
97,-65.2052793692343
98,-65.2044574974438
99,-65.1749783721109
100,-65.1771322135506
101,-65.1774934990984
102,-65.1773478541725
103,-65.1758728871184
104,-65.2017658888194
105,-65.2026613345183
106,-65.1804489485395
107,-65.1773016515443
108,-65.2028227803057
109,-65.2032564312259
110,-65.1772741258313
111,-65.1780050359477
112,-65.2041777514869
113,-65.177072777649
114,-65.1770626718391
115,-65.169233165373
116,-65.1704795143455
117,-65.2052651432153
118,-65.175452571961
119,-65.2052815333509
120,-65.175104617156
121,-65.2036458439431
122,-65.1907489010035
123,-65.2052387321876
124,-65.178599635385
125,-65.175486438815
126,-65.1751254050531
127,-65.2051942554814
128,-65.2022237392147
129,-65.1784051546119
130,-65.1755578790817
131,-65.1711549200106
132,-65.204276464111
133,-65.169190718216
134,-65.1787723752817
135,-65.182771601304
136,-65.1821084546328
137,-65.2022358845335
138,-65.2038546398404
139,-65.2037736452072
140,-65.1767848911495
141,-65.1708694224016
142,-65.1858578426818
