"param_row","AIC"
1,-107.607098524427
2,-107.607098524428
3,-107.607098524428
4,-107.607098524428
5,-107.607098524428
6,-107.607098524428
7,-107.607098524428
8,-107.607098524427
9,-107.607098524428
10,-107.607098524428
11,-107.607098524428
12,-107.607098524428
13,-107.607098524428
14,-107.607098524406
15,-107.607098524427
16,-107.607098524413
17,-107.607098524423
18,-107.607098524428
19,-107.607098524426
20,-107.607098524414
21,-107.607098524428
22,-107.607098524428
23,-107.607098524428
24,-107.607098524428
25,-107.607098524428
26,-107.607098524428
27,-107.607098524422
28,-107.607098524426
29,-107.607098524428
30,-107.60709852442
31,-107.607098524428
32,-107.607098524424
33,-107.607098524428
34,-107.607098524415
35,-107.607098524418
36,-107.607098524421
37,-107.607098524427
38,-107.607098524428
39,-107.607098524427
40,-107.607098524398
41,-107.607098524428
42,-107.607098524428
43,-107.607098524428
44,-107.607098524427
45,-107.607098524415
46,-107.607098524428
47,-107.607098524424
48,-107.607098524428
49,-107.607098524399
50,-107.607098524401
51,-107.607098524421
52,-107.607098524428
53,-107.607098524424
54,-107.607098524427
55,-107.607098524428
56,-107.607098524426
57,-107.607098524428
58,-107.607098524428
59,-107.607098524418
60,-107.607098524428
61,-107.607098524428
62,-107.607098524423
63,-107.607098524427
64,-107.607098524424
65,-107.607098524418
66,-107.607098524428
67,-107.607098524428
68,-107.607098524428
69,-107.607098524428
70,-107.607098524419
71,-107.607098524402
72,-107.607098524416
73,-107.607098524422
74,-107.607098524428
75,-107.607098524428
76,-107.607098524428
77,-107.607098524428
78,-107.607098524428
79,-107.607098524428
80,-107.607098524428
81,-107.607098524428
82,-107.607098524428
83,-107.607098524425
84,-107.607098524409
85,-107.607098524428
86,-107.607098524427
87,-107.607098524414
88,-107.607098524428
89,-107.607098524428
90,-107.607098524425
91,-107.607098524428
92,-107.607098524428
93,-107.607098524426
94,-107.607098524427
95,-107.607098524428
96,-107.6070985244
97,-107.607098524406
98,-107.607098524428
99,-107.607098524427
100,-107.607098524428
101,-107.607098524428
102,-107.607098524426
103,-107.607098524428
104,-107.607098524427
105,-107.607098524428
106,-107.607098524428
107,-107.607098524427
108,-107.607098524428
109,-107.607098524428
110,-107.607098524428
111,-107.607098524427
112,-107.607098524428
113,-107.607098524427
114,-107.607098524428
115,-107.607098524427
116,-107.607098524428
117,-107.607098524428
118,-107.607098524425
119,-107.607098524428
120,-107.607098524428
121,-107.607098524423
122,-107.607098524428
123,-107.607098524416
124,-107.607098524427
125,-107.607098524421
126,-107.607098524428
127,-107.60709852442
128,-107.607098524427
129,-107.607098524427
130,-107.607098524399
131,-107.607098524428
132,-107.607098524428
133,-107.607098524428
134,-107.607098524428
135,-107.607098524401
136,-107.607098524428
137,-107.607098524428
138,-107.607098524428
139,-107.607098524426
140,-107.607098524428
141,-107.607098524428
142,-107.607098524412
143,-107.607098524428
144,-107.607098524427
145,-107.607098524428
146,-107.607098524428
147,-107.607098524426
148,-107.607098524428
149,-107.607098524427
150,-107.607098524428
151,-107.607098524428
152,-107.607098524428
153,-107.607098524426
154,-107.607098524428
155,-107.607098524405
156,-107.607098524428
157,-107.607098524427
158,-107.607098524399
159,-107.607098524428
160,-107.607098524428
161,-107.607098524428
162,-107.607098524428
163,-107.607098524428
164,-107.607098524428
165,-107.607098524427
166,-107.607098524428
167,-107.607098524428
168,-107.607098524416
169,-107.607098524428
170,-107.607098524428
171,-107.607098524428
172,-107.607098524428
173,-107.607098524415
174,-107.607098524428
175,-107.60709852442
176,-107.607098524428
177,-107.607098524428
178,-107.607098524428
179,-107.607098524428
180,-107.607098524428
181,-107.607098524428
182,-107.607098524428
183,-107.607098524428
184,-107.607098524428
185,-107.607098524428
186,-107.607098524428
187,-107.607098524405
188,-107.607098524423
189,-107.607098524428
190,-107.607098524428
191,-107.607098524426
192,-107.607098524428
193,-107.607098524428
194,-107.607098524428
195,-107.607098524414
196,-107.607098524407
197,-107.607098524427
198,-107.607098524425
199,-107.607098524428
200,-107.607098524428
201,-107.607098524426
202,-107.607098524428
203,-107.607098524427
204,-107.607098524401
205,-107.607098524421
206,-107.607098524428
207,-107.607098524428
208,-107.607098524428
209,-107.607098524428
210,-107.607098524428
211,-107.607098524428
212,-107.607098524428
213,-107.607098524427
214,-107.607098524428
215,-107.607098524427
216,-107.607098524428
217,-107.607098524428
218,-107.607098524427
219,-107.607098524428
220,-107.607098524428
221,-107.607098524421
222,-107.607098524408
223,-107.607098524428
224,-107.607098524427
225,-107.607098524405
226,-107.607098524414
227,-107.607098524411
228,-107.607098524425
229,-107.607098524428
230,-107.607098524412
231,-107.607098524428
232,-107.607098524415
233,-107.607098524399
234,-107.607098524412
235,-107.607098524417
236,-107.607098524428
237,-107.607098524428
238,-107.607098524426
239,-107.607098524428
240,-107.607098524424
241,-107.607098524428
242,-107.607098524428
243,-107.607098524398
244,-107.607098524427
245,-107.607098524425
246,-107.607098524428
247,-107.607098524397
248,-107.607098524401
249,-107.607098524428
250,-107.607098524428
251,-107.607098524427
252,-107.607098524407
253,-107.607098524395
254,-107.607098524428
255,-107.607098524428
256,-107.607098524428
257,-107.607098524428
258,-107.607098524427
259,-107.607098524428
260,-107.607098524428
261,-107.607098524428
262,-107.607098524408
263,-107.607098524428
264,-107.607098524428
265,-107.607098524426
266,-107.607098524399
267,-107.607098524427
268,-107.607098524428
269,-107.607098524428
270,-107.607098524428
271,-107.607098524428
272,-107.607098524427
273,-107.607098524428
274,-107.607098524408
275,-107.607098524428
276,-107.607098524428
277,-107.607098524428
278,-107.6070985244
279,-107.607098524428
280,-107.607098524428
281,-107.607098524428
282,-107.607098524427
283,-107.607098524428
284,-107.607098524428
285,-107.607098524428
286,-107.607098524428
287,-107.607098524428
288,-107.607098524425
289,-107.607098524428
290,-107.607098524428
291,-107.607098524428
292,-107.607098524428
293,-107.607098524419
294,-107.607098524403
295,-107.607098524428
296,-107.607098524428
297,-107.607098524428
298,-107.607098524399
299,-107.6070985244
300,-107.607098524428
301,-107.607098524417
302,-107.607098524393
303,-107.607098524428
304,-107.607098524428
305,-107.607098524428
306,-107.607098524428
307,-107.607098524426
308,-107.607098524403
309,-107.607098524428
310,-107.607098524412
311,-107.607098524428
312,-107.607098524428
313,-107.607098524416
314,-107.607098524428
315,-107.607098524406
316,-107.607098524428
317,-107.607098524413
318,-107.607098524428
319,-107.607098524421
320,-107.607098524421
321,-107.607098524428
322,-107.607098524428
323,-107.607098524428
324,-107.607098524428
325,-107.607098524425
326,-107.607098524428
327,-107.607098524398
328,-107.607098524428
329,-107.607098524428
330,-107.607098524428
331,-107.607098524427
332,-107.607098524417
333,-107.607098524427
334,-107.607098524428
335,-107.607098524428
336,-107.607098524423
337,-107.607098524428
338,-107.607098524426
339,-107.607098524428
340,-107.607098524427
341,-107.607098524427
342,-107.607098524428
343,-107.607098524428
344,-107.60709852441
345,-107.607098524428
346,-107.607098524428
347,-107.607098524424
348,-107.607098524427
349,-107.607098524428
350,-107.607098524428
351,-107.607098524428
352,-107.607098524426
353,-107.607098524399
354,-107.607098524427
355,-107.607098524428
356,-107.607098524428
357,-107.607098524424
358,-107.607098524428
359,-107.607098524428
360,-107.607098524427
361,-107.607098524428
362,-107.607098524423
363,-107.607098524428
364,-107.607098524428
365,-107.607098524427
366,-107.607098524428
367,-107.607098524426
368,-107.607098524428
369,-107.607098524428
370,-107.607098524428
371,-107.607098524426
372,-107.607098524405
373,-107.607098524413
374,-107.607098524392
375,-107.607098524428
376,-107.607098524428
377,-107.607098524428
378,-107.607098524428
379,-107.607098524419
380,-107.607098524421
381,-107.607098524402
382,-107.607098524422
383,-107.607098524425
384,-107.607098524428
385,-107.607098524428
386,-107.607098524387
387,-107.607098524428
388,-107.607098524427
389,-107.607098524428
390,-107.607098524417
391,-107.607098524421
392,-107.607098524428
393,-107.607098524428
394,-107.607098524424
395,-107.607098524402
396,-107.607098524405
397,-107.607098524428
398,-107.607098524427
399,-107.607098524428
400,-107.607098524428
401,-107.607098524428
402,-107.607098524428
403,-107.607098524428
404,-107.607098524428
405,-107.607098524428
406,-107.607098524428
407,-107.607098524422
408,-107.607098524428
409,-107.607098524428
410,-107.607098524427
411,-107.607098524428
412,-107.607098524424
