"param_row","AIC"
1,-399.843273518512
2,-399.843273518107
3,-399.843273518024
4,-399.843273506469
5,-399.843273473905
6,-399.843273514271
7,-399.843273514038
8,-399.843273502428
9,-399.843273504155
10,-399.843273511901
11,-399.843273511191
12,-399.843273466441
13,-399.843273494918
14,-399.843273509114
15,-399.843273494037
16,-399.843273499962
17,-399.843273491364
18,-399.843273429526
19,-399.843273476866
20,-399.843273517979
21,-399.843273513951
22,-399.84327351045
23,-399.843273479578
24,-399.843273496643
25,-399.843273513302
26,-399.843273518149
27,-399.843273515966
28,-399.843273513962
29,-399.843273494059
30,-399.843273506556
31,-399.843273509543
32,-399.8432734808
33,-399.843273397861
34,-399.843273515793
35,-399.843273485535
36,-399.843273491363
37,-399.843273491895
38,-399.843273399635
39,-399.843273467819
40,-399.843273506509
41,-399.843273518596
42,-399.84327347761
43,-399.843273513034
44,-399.843273514941
45,-399.843273495355
46,-399.843273517496
47,-399.843273473037
48,-399.84327344818
49,-399.843273390219
50,-399.84327350427
51,-399.843273489858
52,-399.843273518594
53,-399.843273513826
54,-399.843273474743
55,-399.843273388248
56,-399.843273513714
57,-399.84327349881
58,-399.843273479727
59,-399.843273510313
60,-399.843273511371
61,-399.843273397903
62,-399.843273516903
63,-399.843273446677
64,-399.84327350548
65,-399.843273488929
66,-399.843273496388
67,-399.843273496168
68,-399.843273496337
69,-399.843273475384
70,-399.84327351179
71,-399.843273518511
72,-399.843273513273
73,-399.843273515541
74,-399.84327342665
75,-399.843273430115
76,-399.843273512896
77,-399.843273455672
78,-399.84327351504
79,-399.843273512037
80,-399.84327343259
81,-399.843273481437
82,-399.843273515667
83,-399.843273476796
84,-399.843273518424
85,-399.843273498506
86,-399.843273433797
87,-399.843273381908
88,-399.843273516211
89,-399.843273496783
90,-399.843273479422
91,-399.843273486926
92,-399.843273395441
93,-399.843273471244
94,-399.843273488667
95,-399.84327350575
96,-399.843273506877
97,-399.843273492326
98,-399.843273518338
99,-399.843273515858
100,-399.843273514986
101,-399.843273493174
102,-399.843273516179
103,-399.84327348852
104,-399.84327347791
105,-399.84327347857
106,-399.843273517312
107,-399.843273493131
108,-399.84327351754
109,-399.843273433785
110,-399.843273482619
111,-399.843273494171
112,-399.84327351797
113,-399.84327351857
114,-399.843273518425
115,-399.84327350982
116,-399.843273504349
117,-399.843273512822
118,-399.843273492866
119,-399.843273466612
120,-399.843273517911
121,-399.84327351479
122,-399.843273486729
123,-399.843273477047
124,-399.843273479247
125,-399.843273518573
126,-399.843273473725
127,-399.843273469531
128,-399.843273452531
129,-399.843273500346
130,-399.843273504566
131,-399.843273518562
132,-399.843273482784
133,-399.843273481997
134,-399.843273414797
135,-399.843273499137
136,-399.843273474225
137,-399.843273417312
138,-399.843273482314
139,-399.843273504216
140,-399.84327341783
141,-399.843273514341
142,-399.84327349515
143,-399.843273500998
144,-399.843273448687
145,-399.843273398904
146,-399.84327345901
147,-399.843273436944
148,-399.843273512616
149,-399.843273480679
150,-399.843273474963
151,-399.843273503985
152,-399.84327348409
153,-399.843273518574
154,-399.843273508941
155,-399.843273508915
156,-399.843273440771
157,-399.843273489145
158,-399.843273444068
159,-399.843273471142
160,-399.843273497971
161,-399.843273514034
162,-399.843273511387
163,-399.843273508709
164,-399.84327351127
165,-399.843273491462
166,-399.843273506272
167,-399.843273503925
168,-399.843273489982
169,-399.843273517934
170,-399.84327351775
171,-399.843273454764
172,-399.843273488882
173,-399.843273456334
174,-399.843273518383
175,-399.84327346421
176,-399.843273391853
177,-399.843273493431
178,-399.843273482265
179,-399.843273505427
180,-399.843273476439
181,-399.843273481885
182,-399.843273518157
183,-399.843273518598
184,-399.843273484263
185,-399.843273461552
186,-399.843273493335
187,-399.843273517713
188,-399.843273515082
189,-399.843273499667
190,-399.843273471315
191,-399.843273508036
192,-399.843273471296
193,-399.843273441285
194,-399.843273416514
195,-399.843273397578
196,-399.843273489045
197,-399.843273459224
198,-399.843273476924
199,-399.843273500434
200,-399.843273494954
201,-399.843273493646
202,-399.843273502296
203,-399.84327350445
204,-399.843273408139
205,-399.843273513206
206,-399.843273512168
207,-399.843273415938
208,-399.843273511821
209,-399.843273500045
210,-399.843273490841
211,-399.843273504801
212,-399.843273504303
213,-399.843273483891
214,-399.843273514513
215,-399.84327350684
216,-399.843273514437
217,-399.843273518387
218,-399.843273515042
219,-399.84327343315
220,-399.843273460076
221,-399.843273446908
222,-399.843273501792
223,-399.843273390025
224,-399.843273479924
225,-399.843273433703
226,-399.843273489809
227,-399.843273486294
228,-399.843273514127
229,-399.843273515413
230,-399.843273518058
231,-399.843273488469
232,-399.843273487077
233,-399.843273517288
234,-399.843273477053
235,-399.843273511998
236,-399.843273511647
237,-399.84327349526
238,-399.843273393223
239,-399.843273387937
240,-399.843273516368
241,-399.843273514791
242,-399.843273516243
243,-399.843273416648
244,-399.843273477501
245,-399.843273478622
246,-399.843273457019
247,-399.843273518593
248,-399.843273518545
249,-399.843273402731
250,-399.843273389673
251,-399.843273479483
252,-399.843273460311
253,-399.843273490934
254,-399.843273455443
255,-399.84327350853
256,-399.843273422673
257,-399.843273516875
258,-399.843273510091
259,-399.84327350742
260,-399.843273502386
261,-399.843273403964
262,-399.843273516681
263,-399.843273511421
264,-399.843273504733
265,-399.843273473576
266,-399.843273518055
267,-399.843273511492
268,-399.843273517459
269,-399.843273517146
270,-399.843273518115
271,-399.843273509895
272,-399.843273512352
273,-399.843273489011
274,-399.843273518306
275,-399.843273508317
276,-399.843273516312
277,-399.843273456614
278,-399.843273479764
279,-399.843273470456
280,-399.843273509793
281,-399.843273397418
282,-399.843273501745
283,-399.843273457928
284,-399.843273479784
285,-399.843273518403
286,-399.843273482109
287,-399.843273485977
288,-399.843273508576
289,-399.843273513516
290,-399.84327351539
291,-399.843273507332
292,-399.843273512975
293,-399.843273518598
294,-399.843273516649
295,-399.843273518015
296,-399.843273517381
297,-399.843273506593
298,-399.843273479172
299,-399.843273495378
300,-399.84327347121
301,-399.843273518355
302,-399.843273479693
303,-399.843273455311
304,-399.843273455932
305,-399.843273486537
306,-399.843273512998
307,-399.843273518576
308,-399.843273481033
309,-399.843273401262
310,-399.843273430439
311,-399.843273504909
312,-399.843273497792
313,-399.843273515876
314,-399.843273505413
315,-399.843273502782
316,-399.843273516444
317,-399.843273462264
318,-399.843273479973
319,-399.843273385046
320,-399.84327339048
321,-399.843273457517
322,-399.843273518596
323,-399.843273509424
324,-399.843273416532
325,-399.843273511969
326,-399.843273506965
327,-399.843273511316
328,-399.843273508948
329,-399.843273518229
330,-399.843273485439
