"param_row","AIC"
1,-14.4449927072185
2,-14.4449927071944
3,-14.4449927071853
4,-14.4449927070558
5,-14.4449927071219
6,-14.4449927071975
7,-14.4449927071572
8,-14.4449927069401
9,-14.4449927071948
10,-14.4449927071993
11,-14.4449927072183
12,-14.4449927065113
13,-14.4449927072186
14,-14.4449927071647
15,-14.4449927071998
16,-14.4449927072038
17,-14.4449927069766
18,-14.4449927071114
19,-14.4449927069623
20,-14.4449927068225
21,-14.4449927072036
22,-14.4449927070569
23,-14.4449927069062
24,-14.4449927065797
25,-14.4449927070548
26,-14.4449927067894
27,-14.4449927071325
28,-14.4449927071925
29,-14.444992707216
30,-14.4449927070094
31,-14.4449927072126
32,-14.4449927072183
33,-14.4449927072026
34,-14.4449927071689
35,-14.4449927072128
36,-14.4449927071416
37,-14.4449927072178
38,-14.4449927071991
39,-14.4449927067009
40,-14.4449927070985
41,-14.4449927071115
42,-14.4449927071725
43,-14.4449927067201
44,-14.4449927065723
45,-14.4449927071983
46,-14.444992707188
47,-14.4449927072186
48,-14.4449927072183
49,-14.4449927071933
50,-14.4449927071426
51,-14.4449927071987
52,-14.4449927071325
53,-14.444992706699
54,-14.444992707218
55,-14.4449927072152
56,-14.4449927071467
57,-14.4449927069281
58,-14.4449927069768
59,-14.4449927069235
60,-14.4449927068634
61,-14.4449927066735
62,-14.4449927071406
63,-14.4449927070927
64,-14.4449927065524
65,-14.4449927071457
66,-14.4449927068589
67,-14.4449927071395
68,-14.4449927072063
69,-14.444992707088
70,-14.4449927070739
71,-14.4449927070653
72,-14.4449927070649
73,-14.4449927071265
74,-14.4449927069156
75,-14.444992707215
76,-14.4449927071993
77,-14.4449927070087
78,-14.4449927071962
79,-14.4449927071488
80,-14.4449927068071
81,-14.4449927071534
82,-14.4449927071901
83,-14.4449927070159
84,-14.4449927072184
85,-14.4449927066419
86,-14.4449927066873
87,-14.4449927070036
88,-14.4449927072188
89,-14.4449927072003
90,-14.4449927072133
91,-14.4449927071093
92,-14.4449927070861
93,-14.4449927070653
94,-14.4449927070948
95,-14.4449927069217
96,-14.444992707155
97,-14.4449927069839
98,-14.4449927071014
99,-14.4449927069333
100,-14.4449927072149
101,-14.4449927071959
102,-14.4449927072185
103,-14.4449927065802
104,-14.4449927070879
105,-14.4449927072003
106,-14.4449927072161
107,-14.4449927072181
108,-14.4449927071008
109,-14.4449927067017
110,-14.4449927071996
111,-14.444992707096
112,-14.4449927072187
113,-14.4449927072182
114,-14.4449927072187
115,-14.4449927070992
116,-14.4449927071857
117,-14.4449927070533
118,-14.4449927071305
119,-14.444992707098
120,-14.4449927072184
121,-14.4449927071389
122,-14.4449927070829
123,-14.4449927070563
124,-14.4449927070572
125,-14.4449927068923
126,-14.4449927069395
127,-14.4449927069979
128,-14.4449927072103
129,-14.4449927071941
130,-14.444992707193
131,-14.4449927072181
132,-14.4449927071984
133,-14.4449927070055
134,-14.4449927071406
135,-14.4449927072178
136,-14.4449927071736
137,-14.4449927070259
138,-14.4449927072102
139,-14.4449927068581
140,-14.44499270661
141,-14.4449927071962
142,-14.4449927068957
143,-14.4449927067255
144,-14.4449927070613
145,-14.4449927072185
146,-14.4449927071784
147,-14.4449927070155
148,-14.4449927072041
149,-14.4449927071856
150,-14.4449927070598
151,-14.4449927072018
152,-14.4449927071824
153,-14.4449927071105
154,-14.4449927072185
