"param_row","AIC"
1,-91.6087135592039
2,-91.6087135560407
3,-91.6087135570466
4,-91.6087135590582
5,-91.6087135594298
6,-91.6087135556977
7,-91.6087135573129
8,-91.6087135549948
9,-91.6087135584787
10,-91.6087135593877
11,-91.6087135549626
12,-91.608713558971
13,-91.6087135596025
14,-91.6087135594564
15,-91.6087135592334
16,-91.6087135564071
17,-91.6087135590434
18,-91.6087135593195
19,-91.6087135590146
20,-91.6087135587045
21,-91.6087135578183
22,-91.6087135590399
23,-91.6087135593074
24,-91.6087135564376
25,-91.6087135595997
26,-91.6087135564686
27,-91.6087135592598
28,-91.6087135591227
29,-91.6087135583687
30,-91.6087135593457
31,-91.6087135573761
32,-91.6087135584467
33,-91.6087135591955
34,-91.6087135593674
35,-91.6087135594
36,-91.608713559255
37,-91.6087135594845
38,-91.6087135575524
39,-91.6087135596179
40,-91.6087135584975
41,-91.6087135595491
42,-91.6087135594153
43,-91.6087135571331
44,-91.6087135587947
45,-91.6087135560871
46,-91.6087135568815
47,-91.6087135594831
48,-91.6087135556553
49,-91.6087135590383
50,-91.6087135593396
51,-91.6087135594322
52,-91.608713559314
53,-91.6087135584558
54,-91.6087135596143
55,-91.6087135594507
56,-91.6087135593128
57,-91.6087135570298
58,-91.6087135596336
59,-91.6087135594097
60,-91.608713557373
61,-91.6087135556014
62,-91.6087135591198
63,-91.6087135570921
64,-91.6087135552316
65,-91.6087135592811
66,-91.60871355951
67,-91.6087135596328
68,-91.6087135591351
69,-91.6087135588677
70,-91.6087135595522
71,-91.6087135579659
72,-91.6087135594658
73,-91.6087135590779
74,-91.6087135595399
75,-91.6087135590839
76,-91.6087135594216
77,-91.6087135591818
78,-91.6087135593802
79,-91.6087135591031
80,-91.6087135588673
81,-91.6087135596458
82,-91.6087135594162
83,-91.6087135570495
84,-91.6087135591645
85,-91.608713559167
86,-91.6087135587569
87,-91.608713556205
88,-91.6087135579804
89,-91.6087135588869
90,-91.6087135590206
91,-91.608713556583
92,-91.6087135591872
93,-91.6087135591751
94,-91.6087135596107
95,-91.6087135596307
96,-91.6087135595699
97,-91.6087135593204
98,-91.6087135550037
99,-91.6087135592053
100,-91.6087135553141
101,-91.6087135571036
102,-91.6087135590949
103,-91.6087135596362
104,-91.608713559361
105,-91.6087135594862
106,-91.6087135593704
107,-91.6087135582201
108,-91.6087135594327
109,-91.6087135596009
110,-91.6087135571307
111,-91.6087135584823
112,-91.6087135593753
113,-91.6087135574238
114,-91.6087135582331
115,-91.608713559554
116,-91.608713559373
117,-91.6087135589295
118,-91.6087135552844
119,-91.6087135587924
120,-91.6087135590617
121,-91.6087135574153
122,-91.6087135587031
123,-91.6087135593766
124,-91.6087135576152
125,-91.6087135596264
126,-91.6087135565479
127,-91.6087135588523
128,-91.608713556451
129,-91.608713558046
130,-91.6087135587727
131,-91.6087135549603
132,-91.6087135595018
133,-91.6087135595979
134,-91.6087135595233
135,-91.6087135577667
136,-91.6087135590059
137,-91.6087135594346
138,-91.6087135590364
139,-91.6087135590889
140,-91.6087135593321
141,-91.6087135555626
142,-91.6087135584385
143,-91.6087135567996
144,-91.6087135580486
145,-91.6087135569195
146,-91.6087135594749
147,-91.6087135562465
148,-91.6087135593049
149,-91.6087135590586
150,-91.6087135590337
151,-91.6087135552006
152,-91.608713559159
153,-91.6087135592178
154,-91.6087135574443
155,-91.6087135592515
156,-91.6087135594747
157,-91.6087135595936
158,-91.608713558874
159,-91.6087135590573
160,-91.6087135585992
161,-91.6087135576853
162,-91.6087135582758
163,-91.6087135591812
164,-91.6087135592272
165,-91.6087135554548
166,-91.6087135591253
167,-91.6087135590583
168,-91.6087135589743
169,-91.608713559499
170,-91.6087135584394
171,-91.608713559617
172,-91.608713559622
173,-91.6087135590548
174,-91.6087135595293
175,-91.6087135592272
176,-91.6087135578559
177,-91.6087135557751
178,-91.6087135593994
179,-91.6087135596494
180,-91.6087135588885
181,-91.6087135565995
182,-91.6087135551547
183,-91.608713559601
184,-91.6087135593259
185,-91.608713559445
186,-91.608713559651
187,-91.6087135594201
188,-91.6087135586969
189,-91.6087135591422
190,-91.6087135594499
191,-91.6087135580883
192,-91.6087135561341
193,-91.6087135592577
194,-91.6087135574092
195,-91.6087135595617
196,-91.6087135565251
197,-91.6087135590024
198,-91.6087135595538
199,-91.6087135587109
200,-91.6087135592064
201,-91.608713556198
202,-91.6087135595357
203,-91.6087135594602
204,-91.6087135591214
205,-91.608713558538
206,-91.6087135596495
207,-91.6087135588206
208,-91.6087135592139
209,-91.608713559606
210,-91.6087135555186
211,-91.6087135594246
212,-91.6087135591385
213,-91.6087135549118
214,-91.6087135585762
215,-91.6087135578503
216,-91.6087135591415
217,-91.6087135561532
218,-91.6087135590738
219,-91.6087135591609
220,-91.6087135594706
221,-91.6087135587683
222,-91.6087135565902
223,-91.6087135555231
224,-91.6087135594578
225,-91.6087135589264
226,-91.6087135560796
227,-91.6087135595013
228,-91.6087135555981
229,-91.6087135595343
230,-91.6087135596322
231,-91.6087135559363
232,-91.6087135593911
233,-91.6087135570926
234,-91.6087135574949
235,-91.6087135595067
236,-91.6087135558315
237,-91.6087135558693
238,-91.6087135591583
239,-91.6087135586242
240,-91.6087135590198
241,-91.6087135591197
242,-91.6087135595877
243,-91.6087135550805
244,-91.6087135595678
245,-91.6087135592046
246,-91.6087135594799
247,-91.6087135594495
248,-91.6087135585591
249,-91.6087135581725
250,-91.6087135587246
251,-91.6087135592435
252,-91.6087135586683
253,-91.6087135549498
254,-91.6087135594107
255,-91.6087135563854
256,-91.6087135593136
257,-91.6087135589118
258,-91.6087135590427
259,-91.6087135592103
260,-91.6087135578165
261,-91.6087135594969
262,-91.6087135588575
263,-91.6087135548922
264,-91.6087135548859
265,-91.6087135552441
266,-91.6087135593123
267,-91.6087135559341
268,-91.6087135592504
269,-91.6087135593788
270,-91.6087135573499
271,-91.6087135587714
272,-91.6087135589209
273,-91.6087135588077
274,-91.6087135596408
275,-91.6087135589454
276,-91.608713559152
277,-91.6087135591565
278,-91.6087135592112
279,-91.6087135588472
280,-91.6087135595048
281,-91.6087135593701
282,-91.6087135587868
283,-91.6087135587533
284,-91.608713559038
285,-91.6087135566632
286,-91.6087135577598
287,-91.6087135591103
288,-91.6087135575499
289,-91.6087135596201
290,-91.6087135595524
291,-91.6087135593806
292,-91.6087135595739
293,-91.6087135587754
294,-91.6087135552567
295,-91.6087135595971
296,-91.6087135588881
297,-91.6087135589191
298,-91.6087135590949
299,-91.6087135574436
300,-91.6087135591318
301,-91.608713557995
302,-91.6087135591273
303,-91.6087135590931
304,-91.6087135568758
305,-91.6087135575294
306,-91.6087135596024
