"param_row","AIC"
1,-119.559721016671
2,-119.559721016727
3,-119.559721016697
4,-119.5597210167
5,-119.559721016673
6,-119.559721016699
7,-119.559721016624
8,-119.559721016693
9,-119.559721016721
10,-119.559721016708
11,-119.559721016698
12,-119.559721016572
13,-119.559721016706
14,-119.559721016705
15,-119.559721016701
16,-119.559721016714
17,-119.559721016699
18,-119.559721016696
19,-119.559721016698
20,-119.559721016644
21,-119.55972101671
22,-119.559721016708
23,-119.559721016684
24,-119.559721016682
25,-119.559721016679
26,-119.559721016653
27,-119.559721016696
28,-119.559721016661
29,-119.55972101671
30,-119.55972101667
31,-119.55972101669
32,-119.559721016674
33,-119.559721016697
34,-119.55972101657
35,-119.559721016699
36,-119.559721016674
37,-119.559721016698
38,-119.559721016706
39,-119.559721016703
40,-119.559721016635
41,-119.559721016595
42,-119.559721016705
43,-119.559721016691
44,-119.559721016699
45,-119.559721016699
46,-119.5597210167
47,-119.559721016698
48,-119.559721016698
49,-119.559721016696
50,-119.55972101672
51,-119.559721016697
52,-119.559721016698
53,-119.559721016702
54,-119.559721016704
55,-119.55972101671
56,-119.559721016703
57,-119.55972101671
58,-119.55972101669
59,-119.559721016701
60,-119.5597210167
61,-119.559721016704
62,-119.55972101669
63,-119.559721016727
64,-119.559721016693
65,-119.559721016662
66,-119.559721016689
67,-119.559721016698
68,-119.559721016716
69,-119.559721016707
70,-119.559721016711
71,-119.559721016689
72,-119.559721016706
73,-119.559721016697
74,-119.559721016707
75,-119.559721016702
76,-119.559721016701
77,-119.559721016724
78,-119.559721016701
79,-119.559721016704
80,-119.5597210167
81,-119.559721016695
82,-119.559721016717
83,-119.559721016703
84,-119.559721016707
85,-119.559721016703
86,-119.5597210167
87,-119.559721016708
88,-119.559721016702
89,-119.559721016692
90,-119.559721016667
91,-119.559721016684
92,-119.559721016705
93,-119.559721016688
94,-119.559721016698
95,-119.559721016698
96,-119.559721016687
97,-119.559721016697
98,-119.559721016708
99,-119.559721016694
100,-119.559721016691
101,-119.559721016713
102,-119.559721016703
103,-119.55972101666
104,-119.559721016698
105,-119.559721016698
106,-119.559721016687
107,-119.55972101669
108,-119.559721016693
109,-119.55972101667
110,-119.559721016689
111,-119.559721016706
112,-119.559721016701
113,-119.559721016704
114,-119.5597210167
115,-119.55972101659
116,-119.559721016701
117,-119.559721016701
118,-119.559721016695
119,-119.559721016698
120,-119.559721016706
121,-119.559721016717
122,-119.559721016705
123,-119.559721016699
124,-119.5597210167
125,-119.559721016715
126,-119.559721016709
127,-119.559721016697
128,-119.559721016688
129,-119.559721016636
130,-119.559721016624
131,-119.559721016697
132,-119.5597210167
133,-119.5597210167
134,-119.559721016705
135,-119.559721016702
136,-119.559721016699
137,-119.559721016701
138,-119.559721016697
139,-119.559721016701
140,-119.559721016705
141,-119.559721016653
142,-119.559721016698
143,-119.559721016697
144,-119.559721016593
145,-119.559721016702
146,-119.559721016706
147,-119.559721016699
148,-119.559721016698
149,-119.559721016713
150,-119.559721016647
151,-119.559721016672
152,-119.55972101669
153,-119.559721016727
154,-119.559721016702
155,-119.559721016704
156,-119.559721016696
157,-119.5597210167
158,-119.559721016702
159,-119.559721016704
160,-119.55972101668
161,-119.55972101671
162,-119.559721016621
163,-119.559721016698
164,-119.559721016702
165,-119.5597210167
166,-119.559721016698
167,-119.559721016685
168,-119.559721016703
169,-119.559721016698
170,-119.559721016697
171,-119.559721016715
172,-119.559721016699
173,-119.559721016699
174,-119.559721016702
175,-119.55972101666
176,-119.559721016704
177,-119.559721016691
178,-119.559721016702
179,-119.559721016655
180,-119.559721016701
181,-119.559721016588
182,-119.559721016672
183,-119.559721016654
184,-119.559721016697
185,-119.5597210167
186,-119.559721016726
187,-119.559721016712
188,-119.559721016727
189,-119.559721016727
190,-119.559721016593
191,-119.559721016664
192,-119.559721016687
193,-119.559721016644
194,-119.559721016701
195,-119.559721016607
196,-119.559721016698
197,-119.55972101671
198,-119.559721016681
199,-119.559721016694
200,-119.559721016693
201,-119.559721016706
202,-119.559721016705
203,-119.559721016669
204,-119.559721016691
205,-119.559721016724
206,-119.559721016702
207,-119.559721016683
208,-119.5597210167
209,-119.5597210167
210,-119.5597210167
211,-119.559721016704
212,-119.559721016699
213,-119.559721016706
214,-119.559721016727
215,-119.559721016611
216,-119.559721016658
217,-119.559721016699
218,-119.559721016705
219,-119.559721016687
220,-119.559721016697
221,-119.559721016635
222,-119.559721016705
223,-119.559721016691
224,-119.559721016699
225,-119.5597210167
226,-119.559721016723
227,-119.559721016655
228,-119.559721016702
229,-119.5597210167
230,-119.559721016691
231,-119.559721016652
232,-119.559721016711
233,-119.5597210167
234,-119.559721016699
235,-119.559721016698
236,-119.5597210167
237,-119.559721016696
238,-119.559721016699
239,-119.559721016725
240,-119.5597210167
241,-119.559721016699
242,-119.559721016692
243,-119.5597210167
244,-119.559721016647
245,-119.559721016711
246,-119.559721016664
247,-119.559721016698
248,-119.559721016698
249,-119.559721016643
250,-119.559721016707
251,-119.5597210167
252,-119.559721016687
253,-119.559721016677
254,-119.559721016702
255,-119.559721016724
256,-119.559721016703
257,-119.559721016683
258,-119.559721016703
259,-119.559721016698
260,-119.559721016706
261,-119.559721016701
262,-119.559721016696
263,-119.559721016704
264,-119.559721016727
265,-119.55972101667
266,-119.559721016644
267,-119.559721016708
268,-119.559721016699
269,-119.55972101671
270,-119.559721016689
271,-119.559721016707
272,-119.559721016707
273,-119.559721016699
274,-119.5597210167
275,-119.559721016701
276,-119.559721016632
277,-119.559721016648
278,-119.559721016699
279,-119.559721016699
280,-119.559721016713
281,-119.559721016715
282,-119.559721016678
283,-119.559721016712
284,-119.559721016706
285,-119.559721016701
286,-119.559721016699
287,-119.559721016698
288,-119.559721016684
289,-119.559721016701
290,-119.559721016692
291,-119.559721016702
292,-119.559721016713
293,-119.559721016716
294,-119.559721016665
295,-119.559721016704
296,-119.559721016621
297,-119.559721016675
298,-119.559721016716
299,-119.559721016704
300,-119.559721016701
301,-119.559721016713
302,-119.559721016607
303,-119.559721016707
304,-119.559721016699
305,-119.559721016727
306,-119.559721016696
307,-119.559721016568
308,-119.559721016703
