"param_row","AIC"
1,-50.0846751896595
2,-50.0846751890581
3,-50.0846751893048
4,-50.084675189448
5,-50.0846751897323
6,-50.0846751891259
7,-50.0846751897265
8,-50.084675189318
9,-50.0846751896183
10,-50.08467518868
11,-50.0846751896192
12,-50.0846751895823
13,-50.0846751896821
14,-50.0846751890717
15,-50.0846751891828
16,-50.0846751890359
17,-50.0846751897503
18,-50.0846751894326
19,-50.0846751893634
20,-50.0846751897721
21,-50.0846751894743
22,-50.0846751874042
23,-50.0846751896856
24,-50.0846751892049
25,-50.0846751893408
26,-50.0846751891207
27,-50.0846751896906
28,-50.084675189742
29,-50.0846751893669
30,-50.084675189243
31,-50.0846751896842
32,-50.0846751896936
33,-50.0846751895019
34,-50.0846751897268
35,-50.0846751894722
36,-50.0846751893688
37,-50.0846751891016
38,-50.0846751891925
39,-50.0846751894872
40,-50.0846751892997
41,-50.0846751888894
42,-50.0846751896584
43,-50.0846751897603
44,-50.0846751895503
45,-50.0846751891952
46,-50.0846751878109
47,-50.0846751881016
48,-50.0846751897669
49,-50.0846751896801
50,-50.0846751893875
51,-50.0846751890414
52,-50.0846751889776
53,-50.0846751896872
54,-50.0846751896395
55,-50.0846751896693
56,-50.0846751893169
57,-50.0846751897195
58,-50.0846751896784
59,-50.0846751896756
60,-50.0846751896708
61,-50.0846751896621
62,-50.0846751896325
63,-50.0846751890601
64,-50.0846751892115
65,-50.0846751890182
66,-50.08467518856
67,-50.0846751883741
68,-50.0846751896005
69,-50.0846751893774
70,-50.0846751894289
71,-50.084675189576
72,-50.0846751891212
73,-50.0846751885532
74,-50.0846751894559
75,-50.0846751897464
76,-50.084675189689
77,-50.0846751893064
78,-50.0846751897753
79,-50.0846751897002
80,-50.0846751896511
81,-50.084675189694
82,-50.0846751890081
83,-50.0846751897012
84,-50.0846751890848
85,-50.0846751897705
86,-50.0846751892499
87,-50.0846751894578
88,-50.0846751894512
89,-50.0846751888476
90,-50.084675189679
91,-50.0846751895495
92,-50.0846751897267
93,-50.0846751895349
94,-50.0846751894689
95,-50.084675188651
96,-50.0846751897485
97,-50.0846751896878
98,-50.0846751886474
99,-50.0846751896972
100,-50.0846751896972
101,-50.0846751886527
102,-50.0846751897265
103,-50.0846751889982
104,-50.0846751893342
105,-50.084675189223
106,-50.0846751896992
107,-50.0846751892375
108,-50.0846751892447
109,-50.0846751885104
110,-50.0846751893629
111,-50.0846751893685
112,-50.0846751897505
113,-50.0846751896829
114,-50.0846751893724
115,-50.0846751893735
116,-50.0846751896575
117,-50.0846751893341
118,-50.084675189605
119,-50.0846751895025
120,-50.0846751893818
121,-50.0846751895135
122,-50.0846751897678
123,-50.084675189693
124,-50.0846751870624
125,-50.0846751897707
126,-50.0846751897039
127,-50.0846751892512
128,-50.0846751893594
129,-50.0846751893654
130,-50.0846751896132
131,-50.084675189722
132,-50.084675189291
133,-50.0846751897187
134,-50.0846751890145
135,-50.0846751891014
136,-50.084675189076
137,-50.0846751889637
138,-50.0846751889797
139,-50.0846751896171
140,-50.0846751897718
141,-50.0846751887465
142,-50.0846751888569
143,-50.0846751880513
144,-50.084675188566
145,-50.0846751885236
146,-50.0846751894383
147,-50.084675189627
148,-50.0846751892802
149,-50.0846751880827
150,-50.0846751894242
151,-50.0846751890669
152,-50.0846751891956
153,-50.084675189682
154,-50.0846751895896
155,-50.0846751892638
156,-50.0846751896826
157,-50.0846751880119
158,-50.0846751893818
159,-50.0846751885356
160,-50.0846751896322
161,-50.0846751892305
162,-50.0846751894272
163,-50.084675189081
164,-50.0846751893025
165,-50.0846751897683
166,-50.0846751886944
167,-50.0846751891499
168,-50.0846751896719
169,-50.0846751890849
170,-50.0846751895103
171,-50.0846751895874
172,-50.0846751896647
173,-50.0846751892326
174,-50.0846751891117
175,-50.0846751892191
176,-50.0846751893297
177,-50.0846751891191
178,-50.084675189776
179,-50.0846751891372
180,-50.0846751896712
181,-50.0846751895815
182,-50.0846751895743
183,-50.0846751892965
184,-50.0846751896576
185,-50.0846751876559
186,-50.0846751890128
187,-50.0846751897624
188,-50.084675189559
189,-50.0846751896461
190,-50.0846751886179
191,-50.084675189424
192,-50.0846751891989
193,-50.0846751886525
194,-50.0846751890707
195,-50.0846751877673
196,-50.0846751890498
197,-50.0846751893962
198,-50.084675189695
199,-50.0846751897163
200,-50.0846751894387
201,-50.0846751894766
202,-50.0846751893825
203,-50.084675189314
204,-50.084675189602
205,-50.0846751891509
206,-50.0846751897322
207,-50.0846751895819
208,-50.0846751893499
209,-50.0846751893839
210,-50.0846751896588
211,-50.0846751897279
212,-50.0846751895569
213,-50.0846751896087
214,-50.0846751880053
215,-50.0846751893996
216,-50.0846751881281
217,-50.0846751889894
218,-50.0846751878474
219,-50.0846751892829
220,-50.0846751895343
221,-50.0846751890931
222,-50.0846751889219
223,-50.0846751892229
224,-50.0846751897133
225,-50.0846751897551
226,-50.0846751892069
227,-50.0846751884551
228,-50.0846751892115
229,-50.0846751892069
230,-50.0846751895381
231,-50.0846751879906
232,-50.0846751893403
233,-50.0846751896022
234,-50.0846751891606
235,-50.0846751894406
236,-50.0846751894046
237,-50.0846751892984
238,-50.0846751896559
239,-50.0846751895688
240,-50.0846751895281
241,-50.0846751894279
242,-50.0846751893312
243,-50.0846751896457
244,-50.0846751892498
245,-50.0846751872353
246,-50.0846751897303
247,-50.084675189501
248,-50.0846751893819
249,-50.0846751896716
250,-50.0846751892385
251,-50.08467518972
252,-50.084675189384
253,-50.0846751896605
254,-50.084675187071
255,-50.0846751890619
256,-50.0846751893551
257,-50.0846751891768
258,-50.0846751896147
259,-50.0846751895119
260,-50.0846751896187
261,-50.0846751890678
262,-50.0846751895927
263,-50.0846751891403
264,-50.0846751896577
265,-50.084675189162
266,-50.0846751895462
267,-50.0846751891265
268,-50.0846751896995
269,-50.0846751896011
270,-50.0846751893937
271,-50.0846751895535
272,-50.0846751883406
273,-50.0846751896591
274,-50.0846751893339
275,-50.084675189481
276,-50.0846751897524
277,-50.0846751894392
278,-50.0846751897369
279,-50.084675189409
280,-50.0846751895696
281,-50.0846751874874
282,-50.0846751897343
283,-50.084675189458
284,-50.0846751895733
285,-50.0846751890476
286,-50.0846751897724
287,-50.08467518955
288,-50.0846751888269
289,-50.0846751889832
290,-50.0846751896624
291,-50.0846751890588
292,-50.0846751895029
293,-50.0846751897404
294,-50.0846751896416
295,-50.0846751886975
296,-50.0846751894048
297,-50.0846751892554
298,-50.0846751895411
299,-50.0846751897107
300,-50.0846751890436
301,-50.0846751892716
302,-50.0846751890008
303,-50.0846751892475
304,-50.0846751897041
305,-50.0846751892218
306,-50.0846751896367
307,-50.0846751895405
308,-50.0846751889765
309,-50.0846751890113
310,-50.0846751897797
311,-50.0846751896155
312,-50.0846751893403
313,-50.0846751889971
314,-50.0846751893487
315,-50.08467518959
316,-50.0846751894757
317,-50.0846751890681
318,-50.0846751897149
319,-50.0846751897227
320,-50.0846751896132
321,-50.0846751897297
322,-50.0846751874246
323,-50.0846751895155
324,-50.084675189207
325,-50.0846751894401
326,-50.0846751892101
327,-50.0846751897193
328,-50.0846751892006
329,-50.0846751897108
330,-50.0846751897108
331,-50.0846751895395
332,-50.0846751897405
333,-50.084675189771
334,-50.0846751890889
335,-50.0846751897338
336,-50.0846751894885
337,-50.084675189771
338,-50.0846751893372
339,-50.0846751891209
340,-50.0846751894776
341,-50.0846751893377
342,-50.0846751883046
343,-50.0846751874064
344,-50.0846751872948
345,-50.0846751894565
346,-50.084675189262
347,-50.0846751882676
348,-50.084675189303
349,-50.0846751894065
350,-50.0846751877203
351,-50.0846751896967
352,-50.0846751887522
353,-50.0846751893207
354,-50.0846751894273
355,-50.0846751891226
356,-50.0846751897009
357,-50.0846751896812
