"param_row","AIC"
1,-89.859600999418
2,-89.859600999418
3,-89.859600999418
4,-89.859600999418
5,-89.859600999418
6,-89.8596009994133
7,-89.8596009994117
8,-89.859600999418
9,-89.8596009994078
10,-89.8596009994116
11,-89.859600999406
12,-89.859600999418
13,-89.8596009994095
14,-89.859600999418
15,-89.8596009994024
16,-89.859600999418
17,-89.8596009994106
18,-89.8596009994117
19,-89.859600999418
20,-89.859600999418
21,-89.859600999405
22,-89.8596009994054
23,-89.8596009994078
24,-89.859600999418
25,-89.8596009994074
26,-89.8596009994113
27,-89.859600999418
28,-89.859600999418
29,-89.8596009994076
30,-89.8596009994069
31,-89.859600999418
32,-89.859600999418
33,-89.859600999418
34,-89.859600999418
35,-89.859600999418
36,-89.8596009994093
37,-89.859600999418
38,-89.8596009994072
39,-89.859600999418
40,-89.859600999418
41,-89.859600999418
42,-89.859600999418
43,-89.859600999418
44,-89.859600999418
45,-89.859600999414
46,-89.859600999418
47,-89.859600999418
48,-89.8596009994099
49,-89.8596009994101
50,-89.8596009994064
51,-89.8596009994015
52,-89.8596009994076
53,-89.8596009994065
54,-89.8596009994111
55,-89.8596009994103
56,-89.859600999418
57,-89.859600999418
58,-89.8596009994071
59,-89.859600999418
60,-89.859600999415
61,-89.859600999418
62,-89.859600999407
63,-89.8596009994084
64,-89.8596009994139
65,-89.8596009994028
66,-89.859600999418
67,-89.8596009994102
68,-89.8596009994114
69,-89.8596009994083
70,-89.8596009994096
71,-89.8596009994124
72,-89.8596009994114
73,-89.8596009994151
74,-89.8596009994096
75,-89.8596009994031
76,-89.8596009994117
77,-89.8596009994017
78,-89.859600999418
79,-89.8596009994071
80,-89.859600999418
81,-89.8596009994039
82,-89.859600999418
83,-89.8596009994105
84,-89.859600999418
85,-89.859600999418
86,-89.859600999418
87,-89.8596009994047
88,-89.8596009994149
89,-89.859600999418
90,-89.859600999418
91,-89.859600999418
92,-89.8596009994017
93,-89.859600999418
94,-89.8596009994029
95,-89.859600999418
96,-89.859600999418
97,-89.859600999413
98,-89.8596009994072
99,-89.8596009994145
100,-89.8596009994132
101,-89.859600999418
102,-89.8596009994045
103,-89.859600999418
104,-89.859600999418
105,-89.8596009994108
106,-89.859600999418
107,-89.8596009994051
108,-89.859600999418
109,-89.859600999418
110,-89.8596009994072
111,-89.859600999418
112,-89.859600999418
113,-89.8596009994108
114,-89.859600999418
115,-89.859600999418
116,-89.8596009994094
117,-89.8596009994094
118,-89.859600999418
119,-89.8596009994131
120,-89.8596009994107
121,-89.8596009994135
122,-89.859600999418
123,-89.859600999418
124,-89.8596009994059
125,-89.859600999418
126,-89.859600999418
127,-89.8596009994117
128,-89.859600999418
129,-89.859600999406
130,-89.8596009994091
131,-89.8596009994104
132,-89.859600999418
133,-89.8596009994037
134,-89.8596009994073
135,-89.859600999411
136,-89.8596009994084
137,-89.8596009994063
138,-89.8596009994107
139,-89.859600999418
140,-89.859600999418
141,-89.8596009994131
142,-89.859600999418
143,-89.8596009994071
144,-89.859600999418
145,-89.859600999418
146,-89.8596009994107
147,-89.859600999418
148,-89.8596009994113
149,-89.859600999418
150,-89.8596009994136
151,-89.859600999418
152,-89.859600999418
153,-89.8596009994121
154,-89.8596009994105
155,-89.859600999418
156,-89.8596009994055
157,-89.859600999418
158,-89.859600999418
159,-89.8596009994134
160,-89.8596009994101
161,-89.8596009994101
162,-89.8596009994127
163,-89.859600999418
164,-89.8596009994132
165,-89.8596009994135
166,-89.8596009994075
167,-89.8596009994111
168,-89.8596009994078
169,-89.8596009994123
170,-89.859600999418
171,-89.8596009994083
172,-89.859600999418
173,-89.8596009994076
174,-89.859600999418
175,-89.859600999418
176,-89.859600999418
177,-89.859600999405
178,-89.8596009994045
179,-89.859600999418
180,-89.859600999418
181,-89.8596009994137
182,-89.8596009994019
183,-89.8596009994121
184,-89.8596009994114
185,-89.859600999418
186,-89.859600999418
187,-89.8596009994043
188,-89.859600999418
189,-89.859600999418
190,-89.859600999418
191,-89.8596009994052
192,-89.859600999418
193,-89.8596009994088
194,-89.859600999408
195,-89.859600999418
196,-89.8596009994048
197,-89.859600999402
198,-89.8596009994054
199,-89.859600999418
200,-89.859600999418
201,-89.859600999418
202,-89.859600999407
203,-89.859600999418
204,-89.8596009994058
205,-89.8596009994097
206,-89.859600999418
207,-89.8596009994074
208,-89.859600999404
209,-89.859600999418
210,-89.8596009994133
211,-89.859600999418
212,-89.8596009994119
213,-89.8596009994149
214,-89.8596009994045
215,-89.8596009994114
216,-89.8596009994109
217,-89.8596009994101
218,-89.859600999418
219,-89.859600999418
220,-89.8596009994007
221,-89.8596009994134
222,-89.859600999418
223,-89.859600999418
224,-89.8596009994133
225,-89.859600999418
226,-89.8596009994141
227,-89.859600999418
228,-89.8596009994062
229,-89.8596009994087
230,-89.8596009994082
231,-89.8596009994152
232,-89.8596009994085
233,-89.859600999418
234,-89.8596009994129
235,-89.8596009994075
236,-89.859600999418
237,-89.859600999414
238,-89.8596009994059
239,-89.8596009994118
240,-89.8596009994116
241,-89.8596009994124
242,-89.859600999418
243,-89.8596009994108
244,-89.859600999418
245,-89.8596009994135
246,-89.8596009994069
247,-89.859600999418
248,-89.8596009994078
249,-89.8596009994026
250,-89.859600999418
251,-89.8596009994127
252,-89.8596009994154
253,-89.859600999418
254,-89.8596009994024
255,-89.859600999418
256,-89.859600999418
257,-89.859600999418
258,-89.8596009994136
259,-89.859600999413
260,-89.8596009994127
261,-89.859600999418
262,-89.859600999418
263,-89.859600999418
264,-89.8596009994114
265,-89.8596009994013
266,-89.8596009994151
267,-89.859600999418
268,-89.859600999418
269,-89.859600999407
270,-89.859600999418
271,-89.859600999418
272,-89.859600999418
273,-89.859600999418
274,-89.8596009994141
275,-89.859600999418
276,-89.859600999418
277,-89.8596009994131
278,-89.8596009994128
279,-89.8596009994088
280,-89.859600999418
281,-89.8596009994143
282,-89.8596009994012
283,-89.859600999418
284,-89.8596009994076
285,-89.859600999418
286,-89.859600999418
287,-89.8596009994139
288,-89.8596009994121
289,-89.8596009994076
290,-89.859600999405
291,-89.8596009994022
292,-89.859600999418
293,-89.8596009994126
294,-89.8596009994132
295,-89.859600999418
296,-89.8596009994137
297,-89.8596009994113
298,-89.859600999418
299,-89.859600999418
300,-89.8596009994024
301,-89.859600999418
302,-89.8596009994148
303,-89.8596009994037
304,-89.859600999418
305,-89.8596009994119
306,-89.859600999418
307,-89.859600999418
308,-89.859600999418
309,-89.859600999418
310,-89.859600999418
311,-89.8596009994106
312,-89.859600999418
313,-89.8596009994074
314,-89.859600999418
315,-89.859600999418
316,-89.8596009994129
317,-89.859600999408
318,-89.859600999418
319,-89.8596009994104
320,-89.8596009994123
321,-89.8596009994126
