"param_row","AIC"
1,-50.1644380397306
2,-50.1644380389552
3,-50.1644380396617
4,-50.1644380397064
5,-50.1644380394171
6,-50.1644380394193
7,-50.1644380386891
8,-50.1644380396866
9,-50.1644380394316
10,-50.1644380397003
11,-50.1644380396698
12,-50.1644380392206
13,-50.1644380396427
14,-50.1644380395728
15,-50.16443803951
16,-50.1644380381294
17,-50.1644380395266
18,-50.1644380396505
19,-50.164438039734
20,-50.1644380396304
21,-50.1644380397282
22,-50.1644380394676
23,-50.1644380395955
24,-50.1644380395723
25,-50.1644380393674
26,-50.1644380394356
27,-50.1644380394708
28,-50.1644380395054
29,-50.1644380396681
30,-50.1644380393717
31,-50.1644380394276
32,-50.1644380395751
33,-50.1644380396112
34,-50.1644380396822
35,-50.1644380396722
36,-50.1644380396925
37,-50.1644380391581
38,-50.164438039687
39,-50.1644380395545
40,-50.1644380396287
41,-50.1644380397176
42,-50.164438039408
43,-50.1644380396367
44,-50.1644380396628
45,-50.1644380395015
46,-50.1644380396125
47,-50.1644380395684
48,-50.1644380396683
49,-50.1644380396101
50,-50.1644380394695
51,-50.1644380397125
52,-50.1644380395106
53,-50.1644380386423
54,-50.1644380396069
55,-50.1644380397076
56,-50.1644380388924
57,-50.164438039734
58,-50.1644380379026
59,-50.1644380396314
60,-50.1644380397312
61,-50.1644380397278
62,-50.1644380395558
63,-50.1644380384791
64,-50.1644380396367
65,-50.1644380396054
66,-50.1644380396591
67,-50.1644380396481
68,-50.1644380396253
69,-50.1644380396671
70,-50.1644380396272
71,-50.1644380396867
72,-50.1644380393221
73,-50.1644380397326
74,-50.1644380396522
75,-50.16443803972
76,-50.1644380386844
77,-50.1644380395048
78,-50.1644380395452
79,-50.164438039376
80,-50.164438038718
81,-50.1644380395452
82,-50.1644380396324
83,-50.1644380396751
84,-50.1644380395091
85,-50.1644380396622
86,-50.1644380394558
87,-50.1644380394062
88,-50.1644380391924
89,-50.1644380395705
90,-50.1644380394564
91,-50.1644380395595
92,-50.1644380396307
93,-50.1644380396951
94,-50.1644380396326
95,-50.1644380394758
96,-50.1644380396871
97,-50.1644380391541
98,-50.1644380397384
99,-50.1644380392265
100,-50.1644380396867
101,-50.1644380395653
102,-50.1644380395117
103,-50.1644380394941
104,-50.1644380395396
105,-50.1644380395111
106,-50.1644380394451
107,-50.1644380395245
108,-50.1644380396826
109,-50.1644380395809
110,-50.1644380397018
111,-50.1644380395094
112,-50.1644380396671
113,-50.1644380397116
114,-50.164438038818
115,-50.1644380393739
116,-50.1644380395533
117,-50.1644380396304
118,-50.1644380395673
119,-50.1644380396724
120,-50.1644380394323
121,-50.1644380394617
122,-50.1644380396379
123,-50.1644380396297
124,-50.1644380396386
125,-50.1644380397294
126,-50.1644380397124
127,-50.1644380396271
128,-50.1644380395274
129,-50.1644380393087
130,-50.1644380396237
131,-50.1644380396069
132,-50.1644380393169
133,-50.1644380396676
134,-50.1644380396271
135,-50.1644380394699
136,-50.1644380395494
137,-50.1644380393812
138,-50.1644380386822
139,-50.1644380393981
140,-50.1644380396993
141,-50.1644380395786
142,-50.1644380397263
143,-50.1644380396449
144,-50.1644380385128
145,-50.1644380396731
146,-50.1644380396596
147,-50.1644380397129
148,-50.1644380397189
149,-50.1644380396794
150,-50.1644380397349
151,-50.1644380397098
152,-50.1644380391405
153,-50.1644380392079
154,-50.1644380384514
155,-50.164438039583
156,-50.1644380397227
157,-50.1644380395159
158,-50.1644380397068
159,-50.1644380389993
160,-50.1644380394454
161,-50.1644380395892
162,-50.1644380396337
163,-50.1644380392388
164,-50.1644380383384
165,-50.1644380397149
166,-50.1644380394912
167,-50.1644380397009
168,-50.1644380396478
169,-50.1644380396189
170,-50.1644380395727
171,-50.1644380396965
172,-50.1644380396299
173,-50.1644380395801
174,-50.1644380395854
175,-50.1644380396768
176,-50.1644380396243
177,-50.16443803969
178,-50.1644380394687
179,-50.16443803894
180,-50.1644380395787
181,-50.1644380394963
182,-50.1644380395871
183,-50.164438038945
184,-50.1644380395659
185,-50.1644380395127
186,-50.1644380396813
187,-50.1644380393965
188,-50.1644380390219
189,-50.1644380395157
190,-50.1644380396573
191,-50.1644380391964
192,-50.164438039605
193,-50.1644380392503
194,-50.1644380393857
195,-50.1644380393918
196,-50.1644380395179
197,-50.1644380396021
198,-50.1644380390736
199,-50.1644380396677
200,-50.1644380395376
201,-50.1644380395941
202,-50.1644380396649
203,-50.1644380396867
204,-50.1644380396101
205,-50.1644380396741
206,-50.1644380397284
207,-50.1644380397371
208,-50.1644380390643
209,-50.1644380393557
210,-50.1644380396888
211,-50.1644380395615
212,-50.1644380396648
213,-50.1644380395895
214,-50.1644380396782
215,-50.164438039725
216,-50.1644380396765
217,-50.1644380396984
218,-50.1644380395734
219,-50.1644380397379
220,-50.1644380386455
221,-50.1644380396261
222,-50.1644380397043
223,-50.164438039129
224,-50.164438038927
225,-50.1644380396135
226,-50.1644380397294
227,-50.1644380395836
228,-50.1644380381827
229,-50.1644380396245
230,-50.1644380396983
231,-50.1644380396857
232,-50.164438037954
233,-50.1644380395515
234,-50.1644380397003
235,-50.1644380394738
236,-50.1644380396067
237,-50.1644380396353
238,-50.1644380396785
239,-50.164438039644
240,-50.1644380384845
241,-50.1644380388393
242,-50.164438039687
243,-50.1644380395251
244,-50.1644380386803
245,-50.1644380392573
246,-50.1644380392791
247,-50.1644380394798
248,-50.1644380396658
249,-50.1644380396634
250,-50.1644380397069
251,-50.1644380389166
252,-50.1644380397276
253,-50.1644380395956
254,-50.1644380387149
255,-50.1644380388911
256,-50.1644380386342
257,-50.1644380385422
258,-50.1644380397201
259,-50.1644380396653
260,-50.1644380396213
261,-50.164438039669
262,-50.164438039599
263,-50.1644380397033
264,-50.1644380389426
265,-50.1644380396809
266,-50.1644380395689
267,-50.1644380397219
268,-50.1644380396127
269,-50.1644380397025
270,-50.1644380396549
271,-50.1644380396879
272,-50.1644380394599
273,-50.1644380396353
274,-50.164438038723
275,-50.1644380395672
276,-50.164438039593
277,-50.1644380395652
278,-50.1644380389807
279,-50.1644380396186
280,-50.164438039473
281,-50.1644380397128
282,-50.1644380395163
283,-50.1644380396239
284,-50.1644380395598
285,-50.1644380396277
286,-50.1644380396239
287,-50.1644380395774
288,-50.1644380392634
289,-50.1644380395512
290,-50.164438039584
291,-50.1644380396884
292,-50.164438039147
293,-50.1644380396689
294,-50.1644380392586
295,-50.1644380396737
296,-50.1644380393497
297,-50.1644380382948
298,-50.1644380395461
299,-50.1644380396371
