"param_row","AIC"
1,-11.036790684584
2,-11.0367906826715
3,-11.0367906806715
4,-11.0367906809033
5,-11.0367906820551
6,-11.0367906840417
7,-11.0367906833263
8,-11.0367906806428
9,-11.0367906805607
10,-11.0367906807521
11,-11.0367906839167
12,-11.0367906806289
13,-11.036790681845
14,-11.036790684089
15,-11.0367906841144
16,-11.0367906810458
17,-11.0367906857572
18,-11.036790682134
19,-11.0367906815491
20,-11.0367906829217
21,-11.0367906844272
22,-11.0367906804253
23,-11.0367906836166
24,-11.0367906803228
25,-11.0367906792289
26,-11.0367906833199
27,-11.0367906824546
28,-11.0367906807402
29,-11.0367906831437
30,-11.0367906813921
31,-11.0367906804052
32,-11.0367906808275
33,-11.0367906826315
34,-11.0367906841007
35,-11.036790680652
36,-11.0367906813108
37,-11.0367906833736
38,-11.036790687873
39,-11.0367906816661
40,-11.0367906805243
41,-11.0367906804857
42,-11.0367906821278
43,-11.0367906830875
44,-11.0367906826259
45,-11.0367906824281
46,-11.0367906807453
47,-11.0367906811412
48,-11.0367906842632
49,-11.0367906834515
50,-11.0367906805803
51,-11.0367906803871
52,-11.0367906846667
53,-11.0367906815208
54,-11.0367906812929
55,-11.0367906815002
56,-11.0367906802878
57,-11.0367906835003
58,-11.0367906841054
59,-11.0367906807901
60,-11.0367906833223
61,-11.0367906805387
62,-11.0367906806368
63,-11.0367906803221
64,-11.0367906807141
65,-11.036790681939
66,-11.0367906825538
67,-11.0367906810699
68,-11.0367906836855
69,-11.0367906807509
70,-11.0367906803592
71,-11.0367906811917
72,-11.0367906845634
73,-11.036790682848
74,-11.0367906830929
75,-11.0367906806849
76,-11.0367906853052
77,-11.0367906806129
78,-11.0367906840042
79,-11.0367906802902
80,-11.0367906802791
81,-11.0367906831853
82,-11.0367906808034
83,-11.0367906839211
84,-11.036790680301
85,-11.0367906838189
86,-11.036790683399
87,-11.0367906834131
88,-11.0367906807677
89,-11.0367906806303
90,-11.0367906809694
91,-11.0367906811265
92,-11.0367906837097
93,-11.0367906817614
94,-11.0367906813609
95,-11.0367906824121
96,-11.0367906805033
97,-11.0367906819895
98,-11.03679068075
99,-11.036790684438
100,-11.0367906806431
101,-11.0367906806074
102,-11.0367906811578
103,-11.0367906826714
104,-11.0367906828239
105,-11.0367906805089
106,-11.0367906833308
107,-11.0367906822598
108,-11.0367906802982
109,-11.0367906833657
110,-11.0367906807386
111,-11.0367906808108
112,-11.0367906829509
113,-11.0367906818335
114,-11.0367906803374
115,-11.0367906803972
116,-11.0367906824766
117,-11.0367906805057
118,-11.0367906850259
119,-11.0367906833496
120,-11.0367906844485
121,-11.0367906841042
122,-11.0367906805821
123,-11.0367906815917
124,-11.0367906807915
125,-11.0367906807449
126,-11.0367906813988
127,-11.0367906826325
128,-11.0367906813093
129,-11.0367906819259
130,-11.0367906837965
131,-11.0367906814187
132,-11.0367906833462
133,-11.0367906805226
134,-11.0367906814144
135,-11.0367906835275
136,-11.0367906818144
137,-11.0367906814082
138,-11.0367906807122
139,-11.0367906806488
140,-11.0367906823324
141,-11.0367906820268
142,-11.0367906840674
143,-11.0367906828117
144,-11.0367906848124
145,-11.0367906839737
146,-11.0367906805837
147,-11.0367906799219
148,-11.0367906803502
149,-11.036790683862
150,-11.0367906855099
151,-11.036790680818
152,-11.0367906819884
153,-11.0367906854596
154,-11.0367906816309
155,-11.0367906813893
156,-11.036790681211
157,-11.036790681949
158,-11.0367906815616
159,-11.0367906814274
160,-11.0367906806686
161,-11.0367906814269
162,-11.0367906787577
163,-11.0367906834698
164,-11.0367906812039
165,-11.0367906844537
166,-11.0367906841429
167,-11.0367906814558
168,-11.0367906805542
169,-11.0367906837658
170,-11.0367906817286
171,-11.0367906805961
172,-11.0367906819389
173,-11.0367906837492
174,-11.0367906792974
175,-11.0367906841645
176,-11.0367906811195
177,-11.0367906832587
178,-11.0367906829752
179,-11.0367906823575
180,-11.0367906806954
181,-11.0367906844809
182,-11.0367906812445
183,-11.0367906834023
184,-11.0367906856222
185,-11.0367906805519
186,-11.0367906804725
187,-11.0367906849576
188,-11.0367906815857
189,-11.0367906803122
190,-11.0367906850795
191,-11.0367906856078
192,-11.036790683349
193,-11.0367906841144
194,-11.0367906823735
195,-11.0367906805441
196,-11.0367906805083
197,-11.0367906810855
198,-11.03679068421
199,-11.0367906847108
200,-11.0367906811565
201,-11.0367906806659
202,-11.0367906820358
203,-11.0367906803037
204,-11.0367906806236
205,-11.0367906837609
206,-11.036790681507
207,-11.0367906828873
208,-11.0367906820132
209,-11.036790683122
210,-11.0367906814913
211,-11.036790681619
212,-11.0367906823536
213,-11.0367906806192
214,-11.0367906806657
215,-11.0367906858255
216,-11.0367906815443
217,-11.0367906835423
218,-11.0367906805322
219,-11.0367906838827
220,-11.0367906815185
221,-11.0367906841574
222,-11.0367906834846
223,-11.0367906802984
224,-11.0367906843359
225,-11.0367906802612
226,-11.0367906808013
227,-11.0367906807066
228,-11.036790682766
229,-11.0367906815394
230,-11.0367906806074
231,-11.0367906828496
232,-11.0367906839449
233,-11.0367906803476
234,-11.0367906832227
235,-11.036790681296
236,-11.0367906835094
237,-11.0367906811669
238,-11.0367906848957
239,-11.0367906802911
240,-11.0367906830356
241,-11.0367906811688
242,-11.0367906811393
243,-11.036790680622
244,-11.0367906807782
245,-11.0367906830417
246,-11.0367906825693
247,-11.036790680709
248,-11.036790684716
249,-11.0367906813891
250,-11.0367906802942
251,-11.0367906785818
252,-11.0367906803322
253,-11.0367906844967
254,-11.0367906838593
255,-11.0367906830364
256,-11.0367906830403
257,-11.0367906819666
258,-11.0367906844926
259,-11.0367906817556
260,-11.036790682339
261,-11.0367906828511
262,-11.0367906807727
263,-11.0367906803716
264,-11.0367906813715
265,-11.0367906817843
266,-11.0367906806567
267,-11.0367906813472
268,-11.0367906834927
269,-11.0367906806367
270,-11.0367906815908
271,-11.0367906804216
272,-11.0367906808334
273,-11.0367906805173
274,-11.0367906821842
275,-11.0367906815758
276,-11.0367906805306
277,-11.0367906808117
278,-11.0367906806683
279,-11.0367906806027
280,-11.0367906845914
281,-11.0367906814247
282,-11.0367906806432
283,-11.0367906823089
284,-11.0367906808148
285,-11.0367906841564
286,-11.0367906803587
287,-11.0367906820633
288,-11.0367906825661
289,-11.0367906833892
290,-11.0367906832043
291,-11.036790680809
292,-11.0367906806945
293,-11.0367906807812
294,-11.0367906834809
295,-11.0367906830635
296,-11.0367906806088
297,-11.0367906822085
298,-11.0367906806253
299,-11.0367906805697
300,-11.0367906864345
301,-11.0367906853357
302,-11.0367906803624
303,-11.0367906816438
304,-11.0367906814348
305,-11.0367906855703
306,-11.0367906824298
307,-11.0367906818014
308,-11.0367906844514
309,-11.0367906828938
310,-11.0367906836612
311,-11.0367906818474
312,-11.0367906818191
313,-11.0367906814707
314,-11.036790680612
315,-11.0367906803514
316,-11.0367906823451
317,-11.0367906805758
318,-11.0367906805163
319,-11.0367906805478
320,-11.0367906815674
321,-11.0367906803685
322,-11.0367906828024
323,-11.0367906818546
324,-11.0367906806691
325,-11.0367906834127
326,-11.036790684372
327,-11.0367906813029
328,-11.0367906803211
329,-11.0367906864334
330,-11.0367906832728
331,-11.0367906831183
332,-11.0367906805819
333,-11.0367906818229
334,-11.036790680275
335,-11.0367906813066
336,-11.0367906831309
337,-11.0367906857143
338,-11.036790681969
339,-11.0367906803126
340,-11.0367906805228
341,-11.0367906828766
342,-11.0367906806081
343,-11.0367906827281
344,-11.0367906805627
345,-11.0367906814243
346,-11.0367906802987
347,-11.03679068368
348,-11.0367906844773
349,-11.0367906820615
350,-11.0367906805957
351,-11.0367906813264
352,-11.0367906807541
353,-11.0367906806306
354,-11.0367906835348
355,-11.0367906821365
356,-11.036790683285
357,-11.0367906803018
358,-11.0367906827227
359,-11.0367906815494
360,-11.0367906858564
361,-11.0367906807607
362,-11.0367906832721
363,-11.0367906834796
364,-11.036790684061
365,-11.0367906835985
366,-11.0367906819394
367,-11.0367906806302
368,-11.0367906818815
369,-11.03679068319
370,-11.036790683112
371,-11.0367906804959
372,-11.0367906824644
373,-11.0367906839115
374,-11.036790684041
375,-11.0367906805947
376,-11.0367906805612
377,-11.0367906836736
378,-11.0367906815251
379,-11.036790680552
380,-11.0367906817217
381,-11.0367906788618
382,-11.036790681368
383,-11.0367906806041
384,-11.0367906818855
385,-11.0367906821483
386,-11.0367906815033
387,-11.0367906806447
388,-11.0367906803299
389,-11.0367906803384
390,-11.0367906821953
391,-11.036790684317
392,-11.0367906807658
393,-11.036790684637
394,-11.0367906823483
395,-11.0367906824073
396,-11.0367906859764
397,-11.0367906837632
398,-11.0367906807987
399,-11.0367906851947
400,-11.0367906807572
401,-11.036790680749
402,-11.0367906803555
403,-11.0367906805882
404,-11.0367906806263
405,-11.0367906842498
406,-11.036790681522
407,-11.0367906807153
408,-11.0367906805781
409,-11.0367906806277
410,-11.0367906841851
411,-11.0367906819268
412,-11.0367906805188
413,-11.0367906858064
414,-11.0367906850628
415,-11.0367906805864
416,-11.0367906807304
417,-11.0367906808041
418,-11.0367906813011
419,-11.0367906806292
420,-11.0367906831414
421,-11.0367906858538
422,-11.0367906802684
423,-11.0367906802938
424,-11.0367906807048
425,-11.0367906806495
426,-11.0367906811559
427,-11.0367906802889
428,-11.0367906857852
429,-11.0367906838019
430,-11.0367906816638
431,-11.0367906846258
432,-11.0367906813768
433,-11.0367906837216
434,-11.0367906815597
435,-11.036790684648
436,-11.0367906869652
437,-11.0367906837306
438,-11.0367906851508
439,-11.0367906837007
440,-11.0367906782773
441,-11.0367906806454
442,-11.0367906833638
443,-11.0367906836883
444,-11.036790681795
445,-11.0367906830325
446,-11.036790680533
447,-11.036790680339
448,-11.0367906820316
449,-11.0367906807766
450,-11.036790684453
451,-11.0367906843308
452,-11.0367906823436
453,-11.0367906846227
454,-11.0367906844633
455,-11.0367906811138
456,-11.036790683297
457,-11.036790683198
458,-11.0367906856397
459,-11.036790681818
460,-11.0367906819921
461,-11.036790680502
462,-11.036790680593
463,-11.0367906843887
464,-11.0367906805851
465,-11.0367906828504
466,-11.0367906805488
467,-11.0367906829118
468,-11.0367906840498
469,-11.0367906819536
470,-11.0367906805376
471,-11.0367906807966
472,-11.0367906811441
473,-11.0367906806466
474,-11.0367906834466
475,-11.0367906824811
476,-11.0367906833073
477,-11.036790686013
478,-11.0367906816718
479,-11.0367906807168
480,-11.036790682236
481,-11.0367906824335
482,-11.0367906815007
483,-11.0367906804639
484,-11.0367906805703
485,-11.0367906836406
486,-11.0367906824272
487,-11.0367906823755
488,-11.0367906806074
489,-11.03679068139
490,-11.0367906811138
491,-11.0367906828848
492,-11.0367906817796
493,-11.036790681479
494,-11.0367906802718
495,-11.0367906824282
496,-11.0367906786974
497,-11.0367906831136
498,-11.0367906828522
499,-11.0367906813289
500,-11.0367906814893
501,-11.0367906803569
502,-11.0367906815352
503,-11.0367906814923
504,-11.0367906831071
505,-11.0367906845787
506,-11.0367906814663
507,-11.0367906803223
508,-11.0367906803485
509,-11.0367906805762
510,-11.0367906805212
511,-11.0367906809087
512,-11.0367906819768
513,-11.0367906823463
514,-11.0367906807969
515,-11.0367906806492
516,-11.0367906807212
517,-11.0367906833301
518,-11.0367906817278
519,-11.0367906878211
520,-11.0367906824862
521,-11.0367906842991
522,-11.0367906840505
523,-11.0367906843642
524,-11.0367906860108
525,-11.0367906824536
526,-11.0367906808019
527,-11.0367906848052
528,-11.0367906810428
529,-11.0367906816245
530,-11.0367906842543
531,-11.0367906841488
532,-11.0367906822632
533,-11.0367906806893
534,-11.0367906813296
535,-11.0367906839398
536,-11.0367906831377
537,-11.0367906835663
538,-11.0367906805859
539,-11.0367906834883
540,-11.0367906805998
541,-11.0367906822761
542,-11.036790680697
543,-11.0367906819903
544,-11.0367906812873
545,-11.0367906806204
546,-11.0367906806375
547,-11.0367906830727
548,-11.0367906846058
549,-11.0367906813442
550,-11.036790682669
551,-11.0367906814125
552,-11.0367906837897
553,-11.036790680281
554,-11.0367906802689
555,-11.0367906842668
556,-11.036790683117
557,-11.0367906819535
558,-11.0367906806291
559,-11.0367906824609
560,-11.0367906807717
561,-11.0367906855974
562,-11.0367906805289
563,-11.0367906835466
564,-11.0367906805088
565,-11.036790683734
566,-11.0367906803111
567,-11.0367906827437
568,-11.0367906823916
569,-11.0367906807502
570,-11.0367906824078
571,-11.0367906828757
572,-11.0367906833212
573,-11.0367906805104
574,-11.0367906837376
575,-11.0367906816698
576,-11.0367906813321
577,-11.0367906814303
578,-11.0367906813192
579,-11.0367906827553
580,-11.0367906807217
581,-11.0367906808105
582,-11.0367906843782
583,-11.0367906812766
584,-11.036790680326
585,-11.0367906838449
586,-11.0367906811808
587,-11.0367906814156
588,-11.0367906811848
589,-11.0367906836068
590,-11.036790682681
591,-11.0367906802723
592,-11.0367906823192
593,-11.0367906796518
594,-11.0367906835469
595,-11.0367906832919
596,-11.0367906838579
597,-11.0367906853184
598,-11.0367906859781
599,-11.0367906814576
600,-11.0367906808125
601,-11.0367906807158
602,-11.0367906829207
603,-11.0367906847576
604,-11.0367906818024
605,-11.0367906811295
606,-11.0367906813914
607,-11.0367906832505
608,-11.0367906806678
609,-11.0367906825479
610,-11.0367906832717
611,-11.0367906821634
612,-11.0367906833595
613,-11.0367906812401
614,-11.0367906807563
615,-11.0367906815042
616,-11.0367906838982
617,-11.0367906843661
618,-11.0367906786102
619,-11.0367906805585
620,-11.0367906803098
621,-11.0367906803156
622,-11.0367906806992
623,-11.0367906829641
624,-11.0367906802625
625,-11.0367906803204
626,-11.0367906804856
627,-11.0367906807033
628,-11.0367906807959
629,-11.0367906805923
630,-11.0367906826705
631,-11.0367906833849
632,-11.0367906827562
633,-11.0367906831543
634,-11.0367906815318
635,-11.0367906814142
636,-11.0367906806833
637,-11.0367906822358
638,-11.0367906832969
639,-11.0367906832667
640,-11.0367906815634
641,-11.0367906825256
642,-11.0367906807533
643,-11.0367906811936
644,-11.0367906807897
645,-11.0367906806575
646,-11.0367906832355
647,-11.0367906833526
648,-11.036790682329
649,-11.0367906810857
650,-11.0367906824459
651,-11.0367906833126
652,-11.0367906805352
653,-11.036790685521
654,-11.0367906805781
655,-11.0367906812132
656,-11.0367906823658
657,-11.0367906806741
658,-11.0367906806939
659,-11.036790682968
660,-11.0367906802943
661,-11.0367906845452
662,-11.0367906834167
663,-11.0367906816517
664,-11.0367906803108
665,-11.0367906811393
666,-11.0367906806876
667,-11.0367906822667
668,-11.0367906819534
669,-11.0367906827783
670,-11.0367906805058
671,-11.0367906841453
672,-11.0367906809966
673,-11.0367906812567
674,-11.0367906839053
675,-11.0367906805044
676,-11.0367906805522
677,-11.0367906808177
678,-11.0367906806296
679,-11.036790683246
680,-11.0367906814323
681,-11.0367906827912
682,-11.0367906838477
683,-11.0367906786964
684,-11.0367906804671
685,-11.0367906802916
686,-11.0367906806269
687,-11.036790681405
688,-11.0367906812799
689,-11.0367906822646
690,-11.0367906813062
691,-11.0367906819384
692,-11.0367906828963
693,-11.0367906813109
694,-11.0367906820917
695,-11.0367906807079
696,-11.0367906845517
697,-11.036790682665
698,-11.0367906815682
699,-11.036790681538
700,-11.0367906825433
701,-11.0367906857719
702,-11.0367906806901
703,-11.0367906807316
704,-11.0367906838763
705,-11.0367906810564
706,-11.0367906818334
707,-11.0367906837785
708,-11.0367906806841
709,-11.0367906810967
710,-11.0367906826832
711,-11.0367906877684
712,-11.036790681234
713,-11.0367906806323
714,-11.0367906804617
715,-11.0367906858403
716,-11.0367906830644
717,-11.0367906815185
718,-11.0367906805284
719,-11.0367906804863
720,-11.0367906830999
721,-11.036790680611
722,-11.0367906781948
723,-11.036790680279
724,-11.0367906790644
725,-11.036790682846
726,-11.0367906817847
727,-11.0367906834326
728,-11.0367906810912
729,-11.0367906818896
730,-11.0367906859626
731,-11.0367906828291
732,-11.0367906803002
733,-11.0367906816399
734,-11.0367906806872
735,-11.036790680609
736,-11.0367906826809
737,-11.0367906824419
738,-11.0367906808523
739,-11.0367906827825
740,-11.0367906805745
741,-11.0367906805855
742,-11.0367906839842
743,-11.0367906805903
744,-11.0367906826636
745,-11.0367906803219
746,-11.0367906849587
747,-11.0367906805708
748,-11.0367906850048
749,-11.0367906838325
750,-11.0367906831349
751,-11.0367906811215
752,-11.0367906813387
753,-11.0367906852507
754,-11.0367906816558
755,-11.0367906805956
756,-11.0367906818094
757,-11.0367906851114
758,-11.0367906842075
759,-11.0367906814159
