"param_row","AIC"
349,-274.796537503668
350,-274.796537492692
351,-274.796537505035
352,-274.796537495605
353,-274.796537505107
354,-274.796537503992
355,-274.796537485351
356,-274.796537489109
357,-274.796537502232
358,-274.79653749275
359,-274.796537504302
360,-274.796537499889
361,-274.796537504125
362,-274.796537504854
363,-274.796537499729
364,-274.796537486373
365,-274.796537500806
366,-274.79653748253
367,-274.796537482397
368,-274.796537490315
369,-274.796537501295
370,-274.79653748802
371,-274.79653749938
372,-274.796537501436
373,-274.796537492094
374,-274.796537499358
375,-274.796537501126
376,-274.796537504726
377,-274.796537486076
378,-274.796537504731
379,-274.796537501675
380,-274.796537491142
381,-274.796537504814
382,-274.796537495493
383,-274.796537491423
384,-274.796537486524
385,-274.796537504123
386,-274.796537496048
387,-274.796537504654
388,-274.79653748802
389,-274.796537499259
390,-274.79653749762
391,-274.796537495306
392,-274.796537481209
393,-274.796537499195
394,-274.796537484539
395,-274.796537503585
396,-274.796537504499
397,-274.796537502825
398,-274.79653750163
399,-274.796537504923
400,-274.7965375018
401,-274.79653748052
402,-274.796537504797
403,-274.796537496145
404,-274.796537495756
405,-274.796537499255
406,-274.796537501667
407,-274.796537490537
408,-274.796537488446
409,-274.796537504576
410,-274.796537504223
411,-274.796537502999
412,-274.796537481654
413,-274.796537503806
414,-274.796537489885
415,-274.796537494599
416,-274.796537498357
417,-274.796537505144
418,-274.796537503453
419,-274.796537499524
420,-274.796537504945
421,-274.796537489003
422,-274.796537484786
423,-274.796537483015
424,-274.79653749409
425,-274.796537493433
426,-274.79653750277
427,-274.796537485083
428,-274.79653750372
429,-274.796537503364
430,-274.796537501511
431,-274.796537497718
432,-274.796537487256
433,-274.796537503686
434,-274.79653749896
435,-274.796537485612
436,-274.796537504549
437,-274.796537497128
438,-274.79653750403
439,-274.796537495366
440,-274.796537496818
441,-274.796537503145
442,-274.796537480944
443,-274.796537501345
444,-274.796537504404
445,-274.796537483248
446,-274.796537487307
447,-274.796537502789
448,-274.796537504567
449,-274.796537504136
450,-274.796537497798
451,-274.796537498348
452,-274.796537503625
453,-274.796537504626
454,-274.796537496365
455,-274.796537504957
456,-274.796537503943
457,-274.796537504599
458,-274.796537503708
459,-274.796537486228
460,-274.796537502808
461,-274.796537501374
462,-274.796537502903
463,-274.796537500941
464,-274.796537482408
465,-274.796537489499
466,-274.796537500717
467,-274.796537487315
468,-274.796537502608
469,-274.796537495158
470,-274.796537499647
471,-274.796537504284
472,-274.796537504889
473,-274.796537503988
474,-274.796537483186
475,-274.796537503154
476,-274.796537494728
477,-274.796537498466
478,-274.796537503024
479,-274.796537504828
480,-274.796537502373
481,-274.79653749734
482,-274.796537504041
483,-274.796537500522
484,-274.796537490652
485,-274.796537504735
486,-274.796537495448
487,-274.79653749079
488,-274.796537487582
489,-274.796537484146
490,-274.796537500137
491,-274.796537501733
492,-274.796537503567
493,-274.796537481243
494,-274.796537498545
495,-274.796537500972
496,-274.796537497296
497,-274.796537501891
498,-274.796537494375
499,-274.796537492662
500,-274.796537481334
501,-274.796537498732
502,-274.796537484622
503,-274.796537496416
504,-274.796537503419
505,-274.7965375051
506,-274.796537504419
507,-274.796537503707
508,-274.796537500774
509,-274.79653749322
510,-274.796537503118
511,-274.79653750323
512,-274.796537482536
513,-274.796537486883
514,-274.79653750238
515,-274.79653750149
516,-274.796537503804
517,-274.796537481825
518,-274.796537487707
519,-274.79653749686
520,-274.796537483527
521,-274.796537496588
522,-274.796537494817
523,-274.796537501223
524,-274.796537502652
525,-274.796537494503
526,-274.796537497181
527,-274.796537504582
528,-274.796537502419
529,-274.796537497387
530,-274.796537500379
531,-274.796537487293
532,-274.796537494365
533,-274.796537503454
534,-274.796537501721
535,-274.796537503691
536,-274.796537495128
537,-274.796537502315
538,-274.796537491217
539,-274.796537498551
540,-274.796537504569
541,-274.796537504529
542,-274.796537501391
543,-274.796537499552
544,-274.796537491114
545,-274.7965375023
546,-274.796537498705
547,-274.796537500843
548,-274.796537502156
549,-274.796537498935
550,-274.796537498225
551,-274.796537496475
552,-274.796537486504
553,-274.796537502923
554,-274.796537481334
555,-274.796537499236
556,-274.796537495854
557,-274.796537499272
558,-274.796537504662
559,-274.796537494775
560,-274.79653750514
561,-274.796537491609
562,-274.796537502707
563,-274.796537495067
564,-274.796537502871
565,-274.796537493437
566,-274.796537502636
567,-274.796537486222
568,-274.796537482025
569,-274.796537490569
570,-274.796537483214
571,-274.79653750144
572,-274.796537487483
573,-274.796537502165
574,-274.796537483102
575,-274.796537480961
576,-274.796537495622
577,-274.79653749823
578,-274.796537502222
579,-274.796537484099
580,-274.796537492705
581,-274.796537482908
582,-274.796537499314
583,-274.796537486801
584,-274.796537480566
585,-274.796537503169
586,-274.796537498184
587,-274.796537504513
588,-274.796537501099
589,-274.796537504364
590,-274.796537485798
591,-274.796537482204
592,-274.796537494404
593,-274.796537489374
594,-274.796537502493
595,-274.796537498769
596,-274.796537504628
597,-274.796537502943
598,-274.796537493123
599,-274.796537499174
600,-274.796537502472
601,-274.796537491661
602,-274.79653750476
603,-274.796537500664
604,-274.796537504484
605,-274.796537494146
606,-274.796537497645
607,-274.79653749658
608,-274.796537496773
609,-274.796537484512
610,-274.79653748141
611,-274.796537498413
612,-274.796537497038
613,-274.796537502425
614,-274.796537486797
615,-274.796537494184
616,-274.796537501326
617,-274.796537484443
618,-274.79653749266
619,-274.796537502313
620,-274.796537501459
621,-274.7965374946
622,-274.796537500036
623,-274.796537496164
624,-274.796537484822
625,-274.796537493518
626,-274.796537486948
627,-274.796537495338
628,-274.796537501994
629,-274.796537501409
630,-274.796537492685
631,-274.796537502292
632,-274.796537496359
633,-274.796537496087
634,-274.796537502945
635,-274.796537488863
636,-274.79653750431
637,-274.796537505089
638,-274.796537500305
639,-274.796537485207
640,-274.796537504881
641,-274.79653748423
642,-274.796537503884
643,-274.796537501839
644,-274.796537504228
645,-274.796537496634
646,-274.796537505131
647,-274.796537499544
648,-274.7965374895
649,-274.796537488061
650,-274.796537499928
651,-274.796537494074
652,-274.796537499623
653,-274.79653750217
654,-274.796537481077
655,-274.796537499066
656,-274.79653750401
657,-274.796537501936
658,-274.79653749009
659,-274.796537502114
660,-274.796537480925
661,-274.796537496289
662,-274.796537491418
663,-274.796537495238
664,-274.796537481739
665,-274.796537503149
666,-274.796537504837
667,-274.796537494988
668,-274.796537504158
669,-274.796537486184
670,-274.796537504261
671,-274.796537492081
672,-274.796537498871
673,-274.796537489746
674,-274.796537489507
675,-274.796537500835
676,-274.796537483607
677,-274.796537500426
678,-274.796537492218
679,-274.796537488911
680,-274.796537497015
681,-274.796537500634
682,-274.796537497883
683,-274.796537496141
684,-274.796537502664
685,-274.796537490586
686,-274.796537485681
687,-274.79653749841
688,-274.79653750002
689,-274.796537503054
690,-274.796537503192
691,-274.796537505089
692,-274.796537500598
693,-274.796537501477
694,-274.796537481515
695,-274.796537496287
696,-274.79653750519
697,-274.796537501312
698,-274.796537496782
699,-274.796537503323
700,-274.796537485849
701,-274.796537503736
702,-274.796537503219
703,-274.796537500724
704,-274.796537504592
705,-274.796537499904
706,-274.796537494725
707,-274.796537495981
708,-274.79653748864
709,-274.79653750007
710,-274.796537499615
711,-274.796537502453
712,-274.796537504982
713,-274.796537502303
714,-274.796537504868
715,-274.796537489589
716,-274.796537500609
717,-274.796537489805
718,-274.796537497746
719,-274.796537504162
720,-274.796537488218
721,-274.796537500949
722,-274.796537486317
723,-274.796537504235
724,-274.796537502022
725,-274.796537480623
726,-274.796537495631
727,-274.79653748193
728,-274.796537499276
729,-274.796537504489
730,-274.796537501953
731,-274.796537482548
732,-274.796537481819
733,-274.796537491189
734,-274.796537503193
735,-274.796537501921
736,-274.796537483973
737,-274.796537482212
738,-274.796537503768
739,-274.796537505052
740,-274.796537486606
741,-274.796537504563
742,-274.796537504077
743,-274.796537495092
744,-274.796537501694
745,-274.796537501814
746,-274.796537503023
747,-274.796537496018
748,-274.796537499336
749,-274.796537502153
750,-274.796537498507
751,-274.796537505116
752,-274.796537491333
753,-274.796537481608
754,-274.796537501494
755,-274.796537503518
756,-274.796537503049
757,-274.796537504835
758,-274.796537492594
759,-274.796537481955
760,-274.796537494095
761,-274.796537500403
762,-274.796537493778
763,-274.796537489188
764,-274.796537500897
765,-274.796537483772
766,-274.796537504548
767,-274.796537504647
768,-274.796537482318
769,-274.796537502687
770,-274.796537489424
771,-274.796537498824
772,-274.796537485495
773,-274.796537502806
774,-274.796537493906
775,-274.796537501659
776,-274.796537503903
777,-274.796537496742
778,-274.7965375033
779,-274.796537492524
780,-274.796537504349
781,-274.796537489467
782,-274.796537504948
783,-274.79653749125
784,-274.796537504838
785,-274.796537503292
786,-274.796537502258
787,-274.796537495944
788,-274.796537490249
789,-274.796537501057
790,-274.796537480911
791,-274.796537501536
792,-274.79653749268
793,-274.796537492876
794,-274.796537498518
795,-274.796537502472
796,-274.79653748829
797,-274.796537494692
798,-274.796537481955
799,-274.796537504957
800,-274.796537503137
801,-274.796537499748
802,-274.796537486199
803,-274.796537494774
804,-274.79653750237
805,-274.796537495033
806,-274.796537499219
807,-274.796537486697
808,-274.796537487118
809,-274.796537499622
810,-274.796537500211
811,-274.796537502569
812,-274.796537492855
813,-274.796537494994
814,-274.79653750039
815,-274.796537480464
816,-274.796537500896
817,-274.796537502973
818,-274.796537496237
819,-274.796537488802
820,-274.796537499874
821,-274.796537502211
822,-274.796537504213
823,-274.796537504526
824,-274.796537498088
825,-274.796537492175
826,-274.796537502929
827,-274.796537485112
828,-274.796537502177
829,-274.7965374987
830,-274.796537494131
831,-274.796537483503
832,-274.796537503136
833,-274.796537489856
834,-274.796537483996
835,-274.796537494208
836,-274.796537491295
837,-274.796537500515
838,-274.796537488144
839,-274.796537502147
840,-274.796537496271
841,-274.79653749354
842,-274.796537489598
843,-274.796537502737
844,-274.796537493758
845,-274.796537503512
846,-274.796537498535
847,-274.796537502447
848,-274.796537499055
849,-274.796537504152
850,-274.796537499811
851,-274.79653748199
852,-274.796537500896
853,-274.796537488787
854,-274.796537496791
855,-274.796537500245
856,-274.79653750038
857,-274.796537505123
858,-274.796537499353
859,-274.796537491211
860,-274.796537488207
861,-274.796537489444
862,-274.796537499171
863,-274.796537499274
864,-274.796537486866
865,-274.796537499743
866,-274.79653748775
867,-274.79653750397
868,-274.796537496901
869,-274.796537504334
870,-274.796537497625
871,-274.796537503222
872,-274.796537504997
873,-274.796537497391
874,-274.796537503424
875,-274.796537495322
876,-274.796537492927
877,-274.796537498029
878,-274.796537494834
879,-274.796537503738
880,-274.796537486997
881,-274.796537501186
882,-274.796537485101
883,-274.796537503781
884,-274.796537498115
885,-274.796537500348
886,-274.796537503198
887,-274.796537503278
888,-274.796537503666
889,-274.796537482375
890,-274.796537494326
891,-274.796537502843
892,-274.796537488846
893,-274.796537494224
894,-274.796537480706
895,-274.796537492756
896,-274.796537501705
897,-274.796537503227
898,-274.796537493571
899,-274.796537501238
900,-274.796537497874
901,-274.796537499256
902,-274.796537494251
903,-274.796537482185
904,-274.796537504596
905,-274.796537491528
906,-274.796537504697
907,-274.796537503558
908,-274.796537495
909,-274.796537502409
910,-274.796537501376
911,-274.796537502749
912,-274.796537498754
913,-274.796537495094
914,-274.796537505068
915,-274.796537501259
916,-274.79653749609
917,-274.796537490346
918,-274.796537503567
919,-274.796537499574
920,-274.796537504122
921,-274.796537498278
922,-274.796537502426
923,-274.796537502819
924,-274.796537501131
925,-274.796537502913
926,-274.796537502713
927,-274.796537498899
928,-274.796537495809
929,-274.796537504855
930,-274.796537488958
931,-274.796537490692
932,-274.796537503079
933,-274.796537496919
934,-274.796537500124
935,-274.796537504245
936,-274.796537502709
937,-274.796537491417
938,-274.796537503281
939,-274.796537500368
940,-274.796537498309
941,-274.796537481739
942,-274.796537497839
943,-274.79653750407
944,-274.796537497958
945,-274.796537496324
946,-274.796537483029
947,-274.796537504213
948,-274.796537500829
949,-274.796537496171
950,-274.796537489903
951,-274.796537493255
952,-274.796537502495
953,-274.796537502864
954,-274.796537488403
955,-274.796537497544
956,-274.796537490583
957,-274.796537496879
958,-274.796537501737
959,-274.796537489147
960,-274.79653749915
961,-274.796537501557
962,-274.796537498938
963,-274.796537499926
964,-274.796537485439
965,-274.79653748868
966,-274.796537504722
967,-274.796537492924
968,-274.796537498507
969,-274.796537480711
970,-274.796537504608
971,-274.796537488717
972,-274.796537485568
973,-274.796537504119
974,-274.796537502239
975,-274.796537491997
976,-274.796537498299
977,-274.796537496251
978,-274.79653749396
979,-274.796537487472
980,-274.796537504319
981,-274.796537486035
982,-274.796537500735
983,-274.796537503653
984,-274.796537487054
985,-274.796537505167
986,-274.79653750456
987,-274.79653749358
988,-274.796537489416
989,-274.796537499033
990,-274.796537492665
991,-274.796537482241
992,-274.796537480947
993,-274.796537499389
994,-274.796537484885
995,-274.796537482825
996,-274.796537503703
997,-274.796537502939
998,-274.796537502709
999,-274.796537501001
1000,-274.796537494746
