"param_row","AIC"
1,-1272.32315206124
2,-1272.32315202647
3,-1272.32315202922
4,-1272.32315206005
5,-1272.32315205153
6,-1272.32315205241
7,-1272.32315205815
8,-1272.32315204798
9,-1272.32315205544
10,-1272.32315205876
11,-1272.32315206213
12,-1272.32315204952
13,-1272.32315206326
14,-1272.32315204975
15,-1272.32315206208
16,-1272.32315205836
17,-1272.3231520617
18,-1272.32315206174
19,-1272.32315205873
20,-1272.32315204855
21,-1272.32315202654
22,-1272.32315204852
23,-1272.32315206065
24,-1272.32315206214
25,-1272.32315206184
26,-1272.32315202769
27,-1272.32315204911
28,-1272.32315205805
29,-1272.32315204464
30,-1272.32315205398
31,-1272.32315205771
32,-1272.32315205581
33,-1272.32315205324
34,-1272.32315204845
35,-1272.3231520595
36,-1272.32315203891
37,-1272.32315203697
38,-1272.32315206179
39,-1272.32315205285
40,-1272.32315205177
41,-1272.32315206275
42,-1272.3231520433
43,-1272.32315204805
44,-1272.32315206225
45,-1272.32315204213
46,-1272.32315206088
47,-1272.32315206129
48,-1272.3231520404
49,-1272.32315205009
50,-1272.32315205985
51,-1272.32315204381
52,-1272.32315205845
53,-1272.32315205653
54,-1272.32315205805
55,-1272.32315206179
56,-1272.32315205799
57,-1272.32315206083
58,-1272.32315206123
59,-1272.32315205977
60,-1272.32315206039
61,-1272.32315203749
62,-1272.32315205907
63,-1272.32315205877
64,-1272.32315205939
65,-1272.32315206054
66,-1272.32315205999
67,-1272.32315206023
68,-1272.32315204128
69,-1272.3231520264
70,-1272.32315205257
71,-1272.32315204349
72,-1272.32315205996
73,-1272.32315202821
74,-1272.32315206135
75,-1272.32315205866
76,-1272.32315204622
77,-1272.32315204167
78,-1272.32315206095
79,-1272.32315206217
80,-1272.32315206021
81,-1272.32315204735
82,-1272.32315205966
83,-1272.32315204951
84,-1272.32315202411
85,-1272.32315205958
86,-1272.32315204519
87,-1272.32315206158
88,-1272.32315206068
89,-1272.32315204434
90,-1272.32315205815
91,-1272.32315205779
92,-1272.32315206273
93,-1272.32315206312
94,-1272.32315205234
95,-1272.32315205874
96,-1272.32315204439
97,-1272.32315202322
98,-1272.32315206268
99,-1272.32315205796
100,-1272.32315203626
101,-1272.32315205766
102,-1272.32315203888
103,-1272.32315205947
104,-1272.32315203796
105,-1272.32315206311
106,-1272.32315204091
107,-1272.32315206028
108,-1272.32315206252
109,-1272.32315206319
110,-1272.32315202482
111,-1272.32315204874
112,-1272.32315202938
113,-1272.32315204921
114,-1272.32315205095
115,-1272.32315202823
116,-1272.32315204583
117,-1272.32315204485
118,-1272.32315206178
119,-1272.3231520622
120,-1272.32315204074
121,-1272.32315205818
122,-1272.32315206262
123,-1272.32315205232
124,-1272.32315205135
125,-1272.3231520357
126,-1272.32315205883
127,-1272.32315205162
128,-1272.32315205648
129,-1272.32315204704
130,-1272.32315205586
131,-1272.32315206212
132,-1272.32315206236
133,-1272.32315205296
134,-1272.32315206042
135,-1272.32315205467
136,-1272.32315206302
137,-1272.32315205909
138,-1272.32315204926
139,-1272.32315205739
140,-1272.32315204779
141,-1272.32315204814
142,-1272.32315205552
143,-1272.32315205146
144,-1272.32315202918
145,-1272.32315204991
146,-1272.32315205736
147,-1272.32315205857
148,-1272.32315205884
149,-1272.32315204847
150,-1272.3231520505
151,-1272.32315205608
152,-1272.32315206114
153,-1272.323152063
154,-1272.32315204951
155,-1272.32315204721
156,-1272.32315205332
157,-1272.32315205937
158,-1272.32315206
159,-1272.3231520606
160,-1272.32315206106
161,-1272.32315206325
162,-1272.32315205767
163,-1272.32315205282
164,-1272.3231520302
165,-1272.32315205312
166,-1272.32315206017
167,-1272.32315205282
168,-1272.32315204098
169,-1272.32315205361
170,-1272.32315204693
171,-1272.32315206117
172,-1272.3231520514
173,-1272.32315202715
174,-1272.32315204263
175,-1272.32315206256
176,-1272.32315205782
177,-1272.32315206297
178,-1272.32315204867
179,-1272.32315203538
180,-1272.32315204634
181,-1272.32315206539
182,-1272.32315205929
183,-1272.32315205329
184,-1272.32315206107
185,-1272.32315205377
186,-1272.32315205538
187,-1272.32315206256
188,-1272.32315203602
189,-1272.32315206066
190,-1272.32315206077
191,-1272.32315203624
