"param_row","AIC"
1,-123.090038806436
2,-123.090038806462
3,-123.090038806463
4,-123.090038806462
5,-123.090038806461
6,-123.090038806461
7,-123.090038806462
8,-123.090038806462
9,-123.090038806462
10,-123.090038806463
11,-123.090038806461
12,-123.090038806462
13,-123.090038806453
14,-123.090038806461
15,-123.090038806462
16,-123.090038806461
17,-123.090038806463
18,-123.090038806461
19,-123.090038806463
20,-123.090038806438
21,-123.090038806463
22,-123.090038806462
23,-123.090038806458
24,-123.090038806463
25,-123.090038806458
26,-123.090038806463
27,-123.090038806461
28,-123.090038806461
29,-123.090038806462
30,-123.090038806461
31,-123.090038806463
32,-123.090038806457
33,-123.090038806348
34,-123.090038806463
35,-123.09003880646
36,-123.090038806463
37,-123.090038806462
38,-123.090038806462
39,-123.090038806462
40,-123.090038806463
41,-123.090038806351
42,-123.090038806402
43,-123.090038806461
44,-123.090038806462
45,-123.090038806447
46,-123.090038806462
47,-123.090038806462
48,-123.090038806442
49,-123.090038806462
50,-123.090038806457
51,-123.090038806462
52,-123.090038806462
53,-123.090038806462
54,-123.090038806463
55,-123.090038806462
56,-123.090038806462
57,-123.090038806461
58,-123.090038806369
59,-123.090038806457
60,-123.090038806315
61,-123.090038806461
62,-123.090038806433
63,-123.090038806463
64,-123.090038806462
65,-123.090038806463
66,-123.090038806463
67,-123.090038806461
68,-123.090038806462
69,-123.090038806463
70,-123.090038806462
71,-123.090038806462
72,-123.090038806463
73,-123.090038806462
74,-123.090038806463
75,-123.090038806461
76,-123.090038806462
77,-123.090038806462
78,-123.090038806462
79,-123.090038806461
80,-123.090038806463
81,-123.090038806457
82,-123.090038806462
83,-123.090038806463
84,-123.090038806463
85,-123.090038806302
86,-123.090038806463
87,-123.090038806458
88,-123.090038806462
89,-123.090038806461
90,-123.090038806429
91,-123.090038806462
92,-123.090038806463
93,-123.090038806461
94,-123.090038806463
95,-123.090038806454
96,-123.090038806462
97,-123.090038806399
98,-123.090038806416
99,-123.090038806462
100,-123.090038806462
101,-123.090038806462
102,-123.090038806462
103,-123.090038806462
104,-123.090038806462
105,-123.090038806462
106,-123.090038806463
107,-123.090038806462
108,-123.090038806463
109,-123.09003880646
110,-123.090038806463
111,-123.090038806462
112,-123.090038806462
113,-123.090038806449
114,-123.090038806304
115,-123.090038806462
116,-123.090038806462
117,-123.090038806461
118,-123.090038806462
119,-123.090038806461
120,-123.090038806313
121,-123.09003880632
122,-123.090038806454
123,-123.090038806462
124,-123.090038806459
125,-123.090038806462
126,-123.090038806463
127,-123.090038806461
128,-123.090038806462
129,-123.090038806463
130,-123.090038806462
131,-123.090038806463
132,-123.090038806444
133,-123.090038806461
134,-123.090038806462
135,-123.090038806461
136,-123.090038806463
137,-123.090038806463
138,-123.090038806462
139,-123.090038806462
140,-123.09003880627
141,-123.090038806461
142,-123.090038806378
143,-123.090038806463
144,-123.090038806308
145,-123.090038806444
146,-123.090038806462
147,-123.090038806463
148,-123.090038806463
149,-123.090038806462
150,-123.090038806444
151,-123.090038806463
152,-123.090038806462
153,-123.090038806463
154,-123.090038806445
155,-123.090038806463
156,-123.090038806398
157,-123.090038806462
158,-123.090038806462
159,-123.090038806458
160,-123.090038806461
161,-123.090038806461
162,-123.090038806463
163,-123.090038806462
164,-123.090038806463
165,-123.090038806462
166,-123.090038806462
167,-123.090038806463
168,-123.090038806462
169,-123.090038806462
170,-123.090038806461
171,-123.090038806462
172,-123.090038806463
173,-123.090038806461
174,-123.0900388064
175,-123.090038806389
176,-123.090038806462
177,-123.090038806463
178,-123.090038806458
179,-123.090038806463
180,-123.090038806372
181,-123.090038806462
182,-123.090038806463
183,-123.090038806319
184,-123.090038806462
185,-123.090038806462
186,-123.09003880646
187,-123.090038806462
188,-123.090038806461
189,-123.090038806463
190,-123.090038806463
191,-123.090038806462
192,-123.090038806463
193,-123.090038806248
194,-123.090038806462
195,-123.090038806462
196,-123.090038806462
197,-123.090038806461
198,-123.090038806462
199,-123.090038806459
200,-123.090038806462
201,-123.090038806449
202,-123.090038806462
203,-123.090038806415
204,-123.090038806463
205,-123.090038806461
206,-123.090038806461
207,-123.090038806462
208,-123.09003880646
209,-123.090038806462
210,-123.090038806462
211,-123.090038806463
212,-123.090038806461
213,-123.090038806463
214,-123.090038806367
215,-123.090038806461
216,-123.090038806463
217,-123.090038806455
218,-123.090038806462
219,-123.090038806441
220,-123.090038806462
221,-123.090038806459
222,-123.090038806463
223,-123.090038806462
224,-123.090038806462
225,-123.090038806462
226,-123.090038806462
227,-123.090038806461
228,-123.090038806462
229,-123.090038806396
230,-123.090038806396
231,-123.090038806458
232,-123.090038806462
233,-123.090038806461
234,-123.090038806463
235,-123.090038806462
236,-123.090038806462
237,-123.090038806449
238,-123.090038806462
239,-123.090038806463
240,-123.090038806463
241,-123.090038806461
242,-123.090038806462
243,-123.090038806463
244,-123.090038806463
245,-123.090038806462
246,-123.090038806459
247,-123.090038806462
248,-123.090038806462
249,-123.090038806462
250,-123.090038806462
251,-123.090038806463
252,-123.090038806462
253,-123.090038806395
254,-123.090038806461
255,-123.090038806463
256,-123.090038806462
257,-123.090038806462
258,-123.090038806462
259,-123.090038806463
260,-123.090038806456
261,-123.090038806441
262,-123.090038806463
263,-123.090038806436
264,-123.090038806461
265,-123.090038806438
266,-123.090038806462
267,-123.090038806462
268,-123.090038806463
269,-123.090038806463
270,-123.090038806463
271,-123.090038806462
272,-123.090038806462
273,-123.090038806463
274,-123.090038806424
275,-123.090038806449
276,-123.090038806463
277,-123.090038806461
278,-123.090038806461
279,-123.090038806307
280,-123.090038806457
281,-123.090038806234
282,-123.09003880637
283,-123.090038806463
284,-123.090038806447
285,-123.09003880643
286,-123.090038806451
287,-123.090038806462
288,-123.090038806461
289,-123.090038806462
290,-123.090038806463
291,-123.090038806236
292,-123.090038806458
293,-123.090038806463
294,-123.090038806437
295,-123.090038806462
296,-123.090038806345
297,-123.090038806462
298,-123.090038806461
299,-123.090038806463
300,-123.090038806462
301,-123.090038806252
302,-123.090038806463
303,-123.090038806462
304,-123.090038806461
305,-123.090038806378
306,-123.090038806456
307,-123.090038806456
308,-123.090038806461
309,-123.090038806461
310,-123.09003880646
311,-123.090038806463
312,-123.09003880632
313,-123.090038806463
314,-123.090038806463
315,-123.090038806462
316,-123.090038806462
317,-123.090038806462
318,-123.090038806462
319,-123.090038806461
320,-123.090038806453
321,-123.090038806421
322,-123.090038806462
323,-123.090038806251
324,-123.09003880644
325,-123.090038806463
326,-123.090038806415
327,-123.090038806455
328,-123.090038806462
329,-123.090038806463
330,-123.090038806462
331,-123.09003880626
332,-123.090038806463
333,-123.090038806318
334,-123.090038806462
335,-123.090038806443
336,-123.090038806421
337,-123.090038806463
338,-123.090038806462
339,-123.090038806463
340,-123.090038806283
341,-123.090038806447
342,-123.090038806462
343,-123.090038806462
344,-123.090038806462
345,-123.090038806462
346,-123.090038806463
347,-123.090038806463
348,-123.090038806463
349,-123.09003880645
350,-123.090038806462
351,-123.090038806463
352,-123.090038806446
353,-123.090038806439
354,-123.090038806462
355,-123.090038806462
356,-123.090038806377
357,-123.090038806458
358,-123.090038806461
359,-123.090038806433
360,-123.090038806462
361,-123.090038806462
362,-123.090038806462
363,-123.090038806463
364,-123.090038806463
365,-123.090038806462
366,-123.090038806462
367,-123.09003880646
368,-123.090038806455
369,-123.090038806462
370,-123.090038806462
371,-123.090038806462
372,-123.090038806461
373,-123.090038806462
374,-123.090038806463
375,-123.090038806456
376,-123.090038806462
377,-123.090038806462
378,-123.090038806462
379,-123.090038806462
380,-123.090038806451
381,-123.090038806463
382,-123.090038806462
383,-123.09003880642
384,-123.09003880645
385,-123.090038806462
386,-123.090038806461
387,-123.090038806289
388,-123.090038806378
389,-123.090038806425
390,-123.090038806461
391,-123.090038806453
392,-123.090038806461
393,-123.090038806371
394,-123.090038806356
395,-123.09003880646
396,-123.090038806309
397,-123.090038806463
398,-123.090038806462
399,-123.090038806463
400,-123.090038806463
401,-123.090038806273
402,-123.090038806458
403,-123.090038806461
404,-123.090038806438
405,-123.090038806452
406,-123.090038806462
407,-123.090038806463
408,-123.090038806462
409,-123.090038806459
410,-123.090038806459
411,-123.090038806463
412,-123.090038806463
413,-123.090038806462
414,-123.090038806461
415,-123.090038806462
416,-123.090038806463
417,-123.090038806462
418,-123.090038806449
419,-123.090038806462
420,-123.090038806375
421,-123.090038806461
422,-123.090038806461
423,-123.090038806463
424,-123.090038806462
425,-123.090038806318
426,-123.090038806463
427,-123.090038806458
428,-123.090038806463
429,-123.090038806462
430,-123.090038806397
431,-123.090038806462
432,-123.090038806462
433,-123.090038806462
434,-123.090038806454
435,-123.090038806441
436,-123.090038806462
437,-123.090038806462
438,-123.090038806463
439,-123.09003880646
440,-123.090038806463
441,-123.090038806443
442,-123.090038806445
443,-123.090038806461
444,-123.090038806462
445,-123.090038806463
446,-123.090038806462
447,-123.090038806451
448,-123.090038806461
449,-123.090038806463
450,-123.090038806462
451,-123.090038806462
452,-123.090038806462
453,-123.090038806438
454,-123.090038806462
455,-123.090038806462
456,-123.090038806461
457,-123.090038806463
458,-123.090038806462
459,-123.090038806439
460,-123.09003880646
461,-123.090038806461
462,-123.090038806426
463,-123.090038806461
464,-123.090038806459
465,-123.090038806462
466,-123.090038806463
467,-123.090038806462
468,-123.090038806461
469,-123.090038806462
470,-123.090038806462
471,-123.090038806462
472,-123.090038806438
473,-123.090038806463
474,-123.090038806444
475,-123.090038806463
476,-123.090038806463
477,-123.090038806462
478,-123.090038806381
479,-123.090038806463
480,-123.090038806424
481,-123.090038806337
482,-123.090038806463
483,-123.090038806463
484,-123.090038806449
485,-123.090038806436
486,-123.090038806462
487,-123.090038806456
488,-123.090038806461
489,-123.090038806461
490,-123.090038806462
491,-123.090038806463
492,-123.090038806463
493,-123.090038806461
494,-123.090038806393
495,-123.090038806462
496,-123.090038806463
497,-123.090038806441
498,-123.090038806462
499,-123.090038806432
500,-123.090038806429
501,-123.090038806462
502,-123.090038806458
503,-123.090038806442
504,-123.090038806463
505,-123.090038806461
506,-123.090038806371
507,-123.090038806463
508,-123.090038806462
509,-123.090038806434
510,-123.090038806391
511,-123.090038806272
512,-123.090038806462
513,-123.090038806463
514,-123.090038806463
515,-123.090038806415
516,-123.090038806461
517,-123.090038806462
518,-123.090038806462
519,-123.090038806462
520,-123.090038806462
521,-123.090038806462
522,-123.090038806461
523,-123.090038806463
524,-123.090038806462
525,-123.09003880646
526,-123.090038806463
527,-123.090038806463
528,-123.09003880646
529,-123.090038806463
530,-123.090038806461
531,-123.090038806461
532,-123.090038806461
533,-123.090038806463
534,-123.090038806462
535,-123.090038806461
536,-123.090038806462
537,-123.090038806462
538,-123.090038806463
539,-123.090038806399
540,-123.090038806462
541,-123.090038806461
542,-123.09003880645
543,-123.090038806463
544,-123.090038806461
545,-123.090038806463
546,-123.090038806458
547,-123.090038806463
548,-123.090038806461
549,-123.090038806461
550,-123.090038806339
551,-123.090038806462
552,-123.090038806462
553,-123.090038806463
554,-123.090038806461
555,-123.090038806445
556,-123.09003880646
557,-123.090038806463
558,-123.090038806463
559,-123.090038806463
560,-123.090038806463
561,-123.090038806462
562,-123.090038806394
563,-123.090038806461
564,-123.090038806462
565,-123.090038806463
566,-123.090038806462
567,-123.090038806462
568,-123.090038806461
569,-123.090038806452
570,-123.090038806378
571,-123.090038806462
572,-123.090038806462
573,-123.090038806462
574,-123.090038806447
575,-123.090038806369
576,-123.090038806463
577,-123.090038806343
578,-123.090038806463
579,-123.090038806447
580,-123.090038806413
581,-123.090038806461
582,-123.090038806462
583,-123.090038806462
584,-123.09003880646
585,-123.090038806254
586,-123.090038806272
587,-123.090038806462
588,-123.090038806459
589,-123.090038806461
590,-123.090038806462
591,-123.090038806461
592,-123.090038806363
593,-123.090038806462
594,-123.090038806463
595,-123.090038806462
596,-123.090038806462
597,-123.090038806462
598,-123.090038806458
599,-123.090038806459
600,-123.090038806461
601,-123.09003880646
602,-123.090038806462
603,-123.090038806463
604,-123.090038806463
605,-123.090038806461
606,-123.090038806461
607,-123.09003880646
608,-123.090038806451
609,-123.09003880646
610,-123.090038806315
611,-123.090038806463
612,-123.090038806254
613,-123.090038806463
614,-123.090038806455
615,-123.090038806461
616,-123.090038806462
617,-123.09003880646
618,-123.090038806463
619,-123.090038806462
620,-123.090038806462
621,-123.090038806458
622,-123.090038806462
623,-123.090038806463
624,-123.090038806462
625,-123.090038806463
626,-123.09003880646
627,-123.090038806459
628,-123.090038806409
629,-123.090038806427
630,-123.090038806306
631,-123.090038806461
632,-123.090038806449
633,-123.090038806452
634,-123.090038806442
635,-123.090038806463
636,-123.090038806462
637,-123.090038806463
638,-123.090038806462
639,-123.090038806462
640,-123.090038806462
641,-123.090038806462
642,-123.090038806463
643,-123.090038806462
644,-123.090038806463
645,-123.090038806462
646,-123.090038806463
647,-123.090038806463
648,-123.090038806462
649,-123.090038806459
650,-123.090038806454
651,-123.090038806462
652,-123.090038806463
653,-123.090038806462
654,-123.090038806462
655,-123.090038806461
656,-123.090038806268
657,-123.090038806463
658,-123.090038806462
659,-123.090038806463
660,-123.090038806462
661,-123.090038806463
662,-123.090038806463
663,-123.090038806462
664,-123.090038806404
665,-123.090038806462
666,-123.090038806434
667,-123.090038806462
668,-123.090038806461
669,-123.090038806463
670,-123.090038806462
671,-123.090038806462
672,-123.090038806438
673,-123.090038806461
674,-123.090038806462
675,-123.090038806462
676,-123.090038806463
677,-123.090038806462
678,-123.090038806462
679,-123.090038806462
680,-123.090038806399
681,-123.090038806462
682,-123.090038806462
683,-123.090038806462
684,-123.090038806449
685,-123.090038806462
686,-123.090038806412
687,-123.090038806463
688,-123.090038806463
689,-123.09003880646
690,-123.090038806462
691,-123.090038806459
692,-123.090038806462
693,-123.090038806463
694,-123.09003880641
695,-123.090038806461
696,-123.090038806459
697,-123.090038806463
698,-123.090038806462
699,-123.090038806409
700,-123.090038806449
701,-123.090038806462
702,-123.090038806461
703,-123.090038806462
704,-123.090038806418
705,-123.090038806463
706,-123.090038806462
707,-123.090038806457
708,-123.090038806382
709,-123.090038806462
710,-123.090038806462
711,-123.090038806463
712,-123.090038806432
713,-123.090038806462
714,-123.090038806462
715,-123.090038806462
716,-123.090038806461
717,-123.090038806463
718,-123.090038806461
719,-123.090038806461
720,-123.090038806462
721,-123.090038806462
722,-123.090038806463
723,-123.090038806462
724,-123.090038806463
725,-123.090038806461
726,-123.090038806462
727,-123.09003880645
728,-123.090038806463
729,-123.090038806462
730,-123.090038806461
731,-123.090038806438
732,-123.090038806463
733,-123.090038806455
734,-123.090038806462
735,-123.090038806449
736,-123.090038806409
737,-123.090038806462
738,-123.090038806431
739,-123.090038806462
740,-123.090038806462
741,-123.090038806462
742,-123.090038806463
743,-123.090038806459
744,-123.090038806462
745,-123.090038806462
746,-123.090038806463
747,-123.090038806454
748,-123.090038806399
749,-123.090038806462
750,-123.090038806461
751,-123.090038806463
752,-123.090038806462
753,-123.090038806462
754,-123.090038806463
755,-123.090038806461
756,-123.090038806462
757,-123.090038806449
758,-123.090038806462
759,-123.090038806462
760,-123.090038806426
761,-123.090038806462
762,-123.090038806399
763,-123.090038806453
764,-123.090038806462
765,-123.090038806463
766,-123.090038806461
767,-123.09003880646
768,-123.090038806462
769,-123.09003880646
770,-123.090038806446
771,-123.090038806252
772,-123.090038806462
773,-123.090038806403
774,-123.090038806461
775,-123.090038806462
776,-123.09003880646
777,-123.090038806458
778,-123.090038806463
779,-123.090038806461
780,-123.090038806408
781,-123.090038806344
782,-123.090038806463
783,-123.090038806463
784,-123.090038806462
785,-123.090038806462
786,-123.090038806462
787,-123.090038806461
788,-123.090038806461
789,-123.090038806463
790,-123.090038806462
791,-123.090038806463
792,-123.090038806452
793,-123.090038806383
794,-123.090038806462
795,-123.090038806463
796,-123.090038806449
797,-123.090038806463
798,-123.090038806462
799,-123.090038806463
800,-123.090038806443
801,-123.09003880636
802,-123.090038806462
803,-123.090038806462
804,-123.090038806462
805,-123.090038806463
806,-123.090038806456
807,-123.090038806463
808,-123.09003880643
809,-123.090038806404
810,-123.090038806441
811,-123.090038806442
812,-123.090038806463
813,-123.090038806462
814,-123.090038806461
815,-123.090038806462
816,-123.090038806462
817,-123.090038806462
818,-123.090038806462
819,-123.090038806463
820,-123.090038806416
821,-123.090038806463
822,-123.090038806461
823,-123.090038806463
824,-123.090038806463
825,-123.09003880646
826,-123.090038806461
827,-123.090038806462
828,-123.090038806462
829,-123.090038806462
830,-123.090038806463
831,-123.090038806461
832,-123.090038806462
833,-123.090038806461
834,-123.090038806415
835,-123.090038806429
836,-123.090038806461
837,-123.090038806462
838,-123.090038806447
839,-123.090038806463
840,-123.090038806458
841,-123.09003880645
842,-123.090038806461
843,-123.09003880646
844,-123.090038806459
845,-123.090038806451
846,-123.090038806453
847,-123.090038806461
848,-123.090038806461
849,-123.090038806456
850,-123.090038806462
851,-123.090038806463
852,-123.09003880645
853,-123.090038806282
854,-123.090038806463
855,-123.090038806462
856,-123.090038806463
857,-123.09003880646
858,-123.090038806454
859,-123.090038806462
860,-123.090038806244
861,-123.090038806443
862,-123.090038806463
863,-123.090038806448
864,-123.090038806439
865,-123.090038806462
866,-123.090038806441
867,-123.090038806461
868,-123.090038806447
869,-123.090038806446
870,-123.090038806463
871,-123.090038806436
872,-123.090038806462
873,-123.090038806461
874,-123.090038806463
875,-123.090038806462
876,-123.090038806463
877,-123.090038806463
878,-123.090038806461
879,-123.090038806461
880,-123.090038806461
881,-123.090038806463
882,-123.090038806462
883,-123.090038806362
884,-123.090038806462
885,-123.090038806463
886,-123.090038806463
887,-123.090038806462
888,-123.090038806463
889,-123.090038806275
890,-123.090038806462
891,-123.090038806461
892,-123.090038806463
893,-123.090038806462
894,-123.090038806461
895,-123.090038806462
896,-123.090038806462
897,-123.090038806463
898,-123.090038806463
899,-123.090038806462
900,-123.090038806444
901,-123.090038806462
902,-123.090038806448
903,-123.090038806463
904,-123.090038806462
905,-123.090038806462
906,-123.090038806463
907,-123.090038806419
908,-123.090038806462
909,-123.090038806461
910,-123.090038806462
911,-123.090038806463
912,-123.090038806462
913,-123.090038806463
914,-123.090038806462
915,-123.090038806458
916,-123.090038806462
917,-123.090038806463
918,-123.090038806414
919,-123.090038806463
920,-123.09003880646
921,-123.090038806461
922,-123.090038806455
923,-123.090038806463
924,-123.090038806462
925,-123.090038806453
926,-123.090038806458
927,-123.090038806463
928,-123.090038806463
929,-123.090038806462
930,-123.090038806462
