"param_row","AIC"
1,-290.339326534904
2,-290.339326534796
3,-290.339326535857
4,-290.339326534548
5,-290.339326534998
6,-290.339326535856
7,-290.33932653464
8,-290.339326535468
9,-290.339326534515
10,-290.339326534816
11,-290.339326534906
12,-290.339326535232
13,-290.339326534918
14,-290.339326534366
15,-290.339326535364
16,-290.339326535075
17,-290.339326535861
18,-290.339326535842
19,-290.339326534322
20,-290.339326535558
21,-290.339326535034
22,-290.339326535864
23,-290.339326534934
24,-290.339326535109
25,-290.339326535476
26,-290.339326534781
27,-290.339326535596
28,-290.339326535859
29,-290.339326535858
30,-290.339326534939
31,-290.339326534726
32,-290.339326535043
33,-290.339326535259
34,-290.339326534613
35,-290.33932653586
36,-290.339326535861
37,-290.339326535864
38,-290.339326534982
39,-290.339326534639
40,-290.339326535169
41,-290.339326534969
42,-290.33932653443
43,-290.33932653448
44,-290.339326535859
45,-290.339326535759
46,-290.339326535864
47,-290.33932653531
48,-290.339326535065
49,-290.339326534948
50,-290.33932653584
51,-290.339326535861
52,-290.339326535858
53,-290.339326535634
54,-290.339326535859
55,-290.339326534881
56,-290.339326535862
57,-290.339326534908
58,-290.339326535817
59,-290.339326535282
60,-290.339326534368
61,-290.339326534655
62,-290.339326535041
63,-290.339326535843
64,-290.339326535126
65,-290.339326534531
66,-290.339326535762
67,-290.33932653578
68,-290.339326535059
69,-290.339326534911
70,-290.339326535196
71,-290.339326535036
72,-290.339326534325
73,-290.339326534526
74,-290.339326535853
75,-290.339326535847
76,-290.339326535624
77,-290.339326535794
78,-290.339326535794
79,-290.339326534702
80,-290.339326535488
81,-290.339326535862
82,-290.339326535767
83,-290.339326535863
84,-290.339326535001
85,-290.339326535861
86,-290.339326535862
87,-290.339326535526
88,-290.339326535422
89,-290.339326535406
90,-290.339326535859
91,-290.339326535864
92,-290.339326535776
93,-290.339326535452
94,-290.339326535859
95,-290.339326534631
96,-290.339326535632
97,-290.339326535009
98,-290.339326535861
99,-290.339326535369
100,-290.339326535864
101,-290.339326534634
102,-290.339326535186
103,-290.339326535862
104,-290.339326535522
105,-290.339326534848
106,-290.339326534702
107,-290.33932653548
108,-290.339326535784
109,-290.339326534935
110,-290.339326534732
111,-290.339326534508
112,-290.33932653584
113,-290.339326535209
114,-290.339326534617
115,-290.339326535396
116,-290.339326535854
117,-290.339326535859
118,-290.339326534811
119,-290.339326535862
120,-290.339326535783
121,-290.339326535855
122,-290.339326535848
123,-290.339326534689
124,-290.33932653586
125,-290.339326535149
126,-290.339326534398
127,-290.339326535862
128,-290.339326535256
129,-290.339326535346
130,-290.339326535265
131,-290.339326535479
132,-290.339326535028
133,-290.339326535386
134,-290.339326534742
135,-290.339326534663
136,-290.339326534646
137,-290.339326534494
138,-290.339326535767
139,-290.339326534857
140,-290.339326534732
141,-290.339326535863
142,-290.339326535602
143,-290.339326535857
144,-290.339326535774
145,-290.339326535059
146,-290.339326534619
147,-290.339326535195
148,-290.339326535251
149,-290.339326535848
150,-290.339326535847
151,-290.339326534776
152,-290.339326534858
153,-290.339326534305
154,-290.339326535863
155,-290.339326535863
156,-290.339326535727
157,-290.339326535819
158,-290.339326535794
159,-290.339326535067
160,-290.339326534947
161,-290.33932653519
162,-290.339326535862
163,-290.339326535863
164,-290.33932653489
165,-290.339326535068
166,-290.339326535401
167,-290.339326535861
168,-290.339326535862
169,-290.339326535749
170,-290.339326535856
171,-290.339326535856
172,-290.339326535831
173,-290.339326535841
174,-290.339326535601
175,-290.33932653533
176,-290.339326535268
177,-290.33932653581
178,-290.33932653585
179,-290.339326535469
180,-290.339326535329
181,-290.339326534829
182,-290.339326535748
183,-290.339326535824
184,-290.339326535439
185,-290.339326535863
186,-290.339326535861
187,-290.339326535782
188,-290.339326535862
189,-290.339326534614
190,-290.339326535342
191,-290.339326534425
192,-290.339326535061
193,-290.339326534631
194,-290.339326534864
195,-290.339326535854
196,-290.339326534426
197,-290.339326535119
198,-290.339326535447
199,-290.339326535497
200,-290.33932653586
201,-290.339326534992
202,-290.339326535855
203,-290.339326534329
204,-290.339326535829
205,-290.339326535777
206,-290.339326535858
207,-290.339326535833
208,-290.33932653586
209,-290.339326534471
210,-290.339326535385
211,-290.339326535402
212,-290.339326534786
213,-290.339326534774
214,-290.33932653495
215,-290.339326534353
216,-290.339326534602
217,-290.339326535822
218,-290.339326535235
219,-290.339326534773
220,-290.339326535779
221,-290.339326535618
222,-290.339326535857
223,-290.339326535853
224,-290.339326535734
225,-290.339326534358
226,-290.33932653489
227,-290.33932653447
228,-290.339326534666
229,-290.339326534827
230,-290.339326534859
231,-290.3393265349
232,-290.339326535846
233,-290.339326534914
234,-290.339326534888
235,-290.339326535093
236,-290.339326534729
237,-290.339326535862
238,-290.339326535802
239,-290.33932653432
240,-290.339326535237
241,-290.339326535613
242,-290.339326534751
243,-290.33932653564
244,-290.33932653586
245,-290.339326534786
246,-290.339326535862
247,-290.339326534886
248,-290.339326534967
249,-290.339326535863
250,-290.339326535861
251,-290.339326535721
252,-290.339326535862
253,-290.339326535226
254,-290.339326535088
255,-290.3393265351
256,-290.339326535092
257,-290.339326535102
258,-290.339326534671
259,-290.339326535858
260,-290.339326535171
261,-290.339326535466
262,-290.339326535083
263,-290.339326534717
264,-290.339326534976
265,-290.339326535773
266,-290.339326534663
267,-290.339326535125
268,-290.339326535531
269,-290.339326535817
270,-290.339326534459
271,-290.339326534299
272,-290.339326535833
273,-290.33932653515
274,-290.339326534726
275,-290.339326535479
276,-290.339326535354
277,-290.339326534952
278,-290.339326534887
279,-290.339326535289
280,-290.339326534594
281,-290.33932653585
282,-290.339326535825
283,-290.339326535802
284,-290.339326535467
285,-290.339326534417
286,-290.339326534583
287,-290.339326535814
288,-290.339326535488
289,-290.339326534996
290,-290.339326535863
291,-290.339326534456
292,-290.339326535763
293,-290.339326534556
294,-290.339326535804
295,-290.339326534588
296,-290.339326534726
297,-290.339326535229
298,-290.339326535749
299,-290.339326535861
300,-290.339326535294
301,-290.339326535125
302,-290.339326535083
303,-290.339326535864
304,-290.339326534752
305,-290.33932653586
306,-290.339326535804
307,-290.339326534466
308,-290.339326534374
309,-290.339326535864
310,-290.339326535392
311,-290.339326535863
312,-290.339326535862
313,-290.339326534689
314,-290.339326535303
315,-290.339326535399
316,-290.339326534849
317,-290.339326535853
