"param_row","AIC"
1,-10.4581204310642
2,-10.4581204332072
3,-10.4581204285569
4,-10.4581204291677
5,-10.4581204331527
6,-10.4581204330802
7,-10.4581204331018
8,-10.4581204332056
9,-10.4581204331278
10,-10.4581204330536
11,-10.4581204302378
12,-10.4581204329806
13,-10.4581204296551
14,-10.458120430073
15,-10.4581204327305
16,-10.4581204319635
17,-10.458120433028
18,-10.4581204330943
19,-10.4581204308781
20,-10.458120432468
21,-10.4581204314301
22,-10.4581204317017
23,-10.4581204321774
24,-10.4581204332034
25,-10.4581204288635
26,-10.4581204304897
27,-10.4581204330669
28,-10.4581204324182
29,-10.4581204296147
30,-10.4581204325571
31,-10.4581204331917
32,-10.458120430753
33,-10.4581204310538
34,-10.4581204290395
35,-10.4581204331135
36,-10.4581204318083
37,-10.4581204329503
38,-10.45812042968
39,-10.4581204326157
40,-10.4581204314699
41,-10.4581204332308
42,-10.4581204331808
43,-10.4581204326809
44,-10.4581204308371
45,-10.4581204308487
46,-10.4581204322166
47,-10.4581204306194
48,-10.4581204323961
49,-10.4581204293608
50,-10.458120430353
51,-10.4581204323832
52,-10.4581204332266
53,-10.4581204300515
54,-10.4581204322086
55,-10.4581204320134
56,-10.4581204331443
57,-10.4581204296701
58,-10.4581204329099
59,-10.4581204289659
60,-10.4581204328457
61,-10.4581204321576
62,-10.4581204332033
63,-10.4581204322969
64,-10.4581204331428
65,-10.4581204296152
66,-10.4581204331651
67,-10.4581204286958
68,-10.4581204331318
69,-10.4581204331943
70,-10.4581204331806
71,-10.4581204326296
72,-10.4581204321072
73,-10.4581204309024
74,-10.4581204332169
75,-10.458120431905
76,-10.4581204330088
77,-10.4581204331654
78,-10.4581204318733
79,-10.4581204329631
80,-10.4581204283481
81,-10.4581204332187
82,-10.458120432888
83,-10.4581204292775
84,-10.4581204304269
85,-10.4581204289008
86,-10.4581204332182
87,-10.4581204327784
88,-10.4581204327331
89,-10.4581204320809
90,-10.4581204332042
91,-10.4581204323269
92,-10.4581204328869
93,-10.4581204292914
94,-10.4581204331956
95,-10.4581204331028
96,-10.4581204328416
97,-10.4581204327709
98,-10.4581204307131
99,-10.4581204331936
100,-10.4581204324965
101,-10.4581204300758
102,-10.4581204311212
103,-10.4581204308988
104,-10.4581204331152
105,-10.4581204332105
106,-10.4581204331042
107,-10.458120432971
108,-10.4581204331848
109,-10.4581204331014
110,-10.4581204321883
111,-10.458120431804
112,-10.4581204292021
113,-10.4581204332171
114,-10.4581204323098
115,-10.458120429553
116,-10.458120433178
117,-10.4581204310782
118,-10.4581204329065
119,-10.458120432523
120,-10.4581204331727
121,-10.458120433199
122,-10.4581204332016
123,-10.4581204323084
124,-10.4581204284307
125,-10.4581204320037
126,-10.4581204333027
127,-10.458120432292
128,-10.458120430005
129,-10.4581204331026
130,-10.4581204318566
131,-10.4581204294635
132,-10.4581204292219
133,-10.4581204320338
134,-10.4581204331732
135,-10.4581204315556
136,-10.4581204331776
137,-10.4581204295813
138,-10.4581204331243
139,-10.4581204331902
140,-10.4581204330451
141,-10.4581204294086
142,-10.4581204319106
143,-10.4581204307697
144,-10.4581204319636
145,-10.4581204331894
146,-10.4581204331856
147,-10.4581204332167
148,-10.4581204306463
149,-10.4581204323634
150,-10.4581204310261
151,-10.4581204329798
152,-10.4581204332078
153,-10.4581204325291
154,-10.4581204331062
155,-10.4581204321155
156,-10.4581204323519
157,-10.4581204332203
158,-10.4581204323713
159,-10.4581204330121
160,-10.4581204301842
161,-10.4581204332667
162,-10.4581204331306
163,-10.4581204295454
164,-10.458120432219
165,-10.4581204331487
166,-10.4581204330054
167,-10.458120433205
168,-10.4581204331854
169,-10.4581204331733
170,-10.4581204307359
171,-10.4581204303906
172,-10.4581204331455
173,-10.4581204318959
174,-10.4581204323683
175,-10.4581204331868
176,-10.4581204332225
177,-10.4581204307503
178,-10.4581204318686
179,-10.4581204331483
180,-10.4581204332211
181,-10.458120433201
182,-10.4581204330877
183,-10.4581204327023
184,-10.4581204324427
185,-10.4581204331764
186,-10.4581204306192
187,-10.4581204325754
188,-10.4581204331209
189,-10.4581204325532
190,-10.4581204312606
191,-10.4581204313465
192,-10.458120430074
193,-10.4581204285279
194,-10.4581204284965
195,-10.458120432897
196,-10.4581204331801
197,-10.4581204333021
198,-10.4581204331473
199,-10.4581204331997
200,-10.4581204331853
201,-10.458120430004
202,-10.4581204284092
203,-10.4581204331329
204,-10.4581204322063
205,-10.4581204331355
206,-10.4581204329873
207,-10.4581204320836
208,-10.4581204298594
209,-10.4581204329676
210,-10.4581204331647
211,-10.4581204329227
212,-10.4581204325096
213,-10.4581204301208
214,-10.4581204330399
215,-10.4581204316958
216,-10.4581204311558
217,-10.4581204328786
218,-10.4581204321181
219,-10.4581204331595
220,-10.458120431775
221,-10.4581204284004
222,-10.4581204320755
223,-10.4581204329277
224,-10.4581204308153
225,-10.45812043054
226,-10.4581204329641
227,-10.4581204308088
228,-10.4581204322107
229,-10.458120431928
230,-10.4581204319223
231,-10.4581204303232
232,-10.4581204330539
233,-10.4581204319755
234,-10.4581204331767
235,-10.4581204303076
236,-10.458120430819
237,-10.4581204331923
238,-10.4581204296188
239,-10.4581204324878
240,-10.4581204307847
241,-10.4581204322736
242,-10.4581204322657
243,-10.4581204331819
244,-10.4581204332122
245,-10.4581204317128
246,-10.4581204305026
247,-10.4581204332033
248,-10.4581204287329
249,-10.458120432007
250,-10.4581204329084
251,-10.4581204311501
252,-10.4581204332522
253,-10.4581204306571
254,-10.4581204290793
255,-10.4581204332142
256,-10.4581204330199
257,-10.4581204314468
258,-10.4581204331836
259,-10.4581204330245
260,-10.4581204305997
261,-10.4581204317826
262,-10.4581204292325
263,-10.4581204330963
264,-10.4581204303951
265,-10.4581204309302
266,-10.4581204331692
267,-10.4581204331702
268,-10.4581204321075
269,-10.4581204291865
270,-10.4581204309739
271,-10.4581204332203
272,-10.4581204327969
273,-10.4581204321362
274,-10.4581204319639
275,-10.4581204332017
276,-10.4581204327574
277,-10.4581204319921
278,-10.4581204332047
279,-10.4581204288837
280,-10.4581204330633
281,-10.4581204331088
282,-10.4581204324013
283,-10.458120429856
284,-10.4581204327834
285,-10.4581204331554
286,-10.4581204331813
287,-10.4581204331775
288,-10.458120433218
289,-10.4581204302121
290,-10.4581204332067
291,-10.4581204331968
292,-10.4581204330887
293,-10.4581204333019
294,-10.4581204323061
295,-10.4581204332101
296,-10.4581204332065
297,-10.458120431951
298,-10.458120433288
299,-10.4581204320589
300,-10.4581204331414
301,-10.4581204307041
302,-10.4581204331396
303,-10.4581204323361
304,-10.4581204287409
305,-10.4581204321483
306,-10.4581204331987
307,-10.4581204333025
308,-10.4581204321298
309,-10.4581204316601
310,-10.4581204314164
311,-10.4581204329049
312,-10.4581204302639
313,-10.4581204328718
314,-10.4581204322477
315,-10.458120433187
316,-10.458120431854
317,-10.4581204301443
318,-10.4581204288013
