"param_row","AIC"
1,-40.6539856994097
2,-40.6539856993934
3,-40.6539856994103
4,-40.6539856993955
5,-40.6539856992809
6,-40.6539856979401
7,-40.6539856993993
8,-40.6539856994128
9,-40.6539856983364
10,-40.6539856992546
11,-40.6539856993817
12,-40.6539856993603
13,-40.6539856993923
14,-40.6539856993998
15,-40.6539856993955
16,-40.6539856993572
17,-40.6539856993082
18,-40.6539856993749
19,-40.6539856994077
20,-40.6539856993901
21,-40.6539856993459
22,-40.6539856992914
23,-40.6539856993579
24,-40.6539856992602
25,-40.653985699281
26,-40.6539856993302
27,-40.6539856994091
28,-40.6539856993988
29,-40.653985699292
30,-40.6539856993774
31,-40.6539856993628
32,-40.6539856992892
33,-40.6539856993085
34,-40.6539856993902
35,-40.6539856993005
36,-40.6539856993135
37,-40.653985699338
38,-40.6539856994037
39,-40.6539856994146
40,-40.653985699408
41,-40.6539856994104
42,-40.6539856992889
43,-40.6539856993706
44,-40.6539856993768
45,-40.6539856993712
46,-40.6539856994058
47,-40.6539856993733
48,-40.6539856993915
49,-40.6539856993903
50,-40.6539856992935
51,-40.6539856993889
52,-40.653985699415
53,-40.6539856993313
54,-40.6539856993546
55,-40.6539856993282
56,-40.6539856993919
57,-40.6539856994093
58,-40.6539856993313
59,-40.6539856993903
60,-40.6539856993732
61,-40.6539856992762
62,-40.6539856981539
63,-40.6539856979356
64,-40.6539856993959
65,-40.6539856993986
66,-40.653985699382
67,-40.6539856993108
68,-40.6539856993753
69,-40.6539856992372
70,-40.6539856993473
71,-40.6539856994094
72,-40.6539856993715
73,-40.6539856993625
74,-40.6539856992338
75,-40.6539856994008
76,-40.6539856993027
77,-40.6539856993859
78,-40.6539856992654
79,-40.6539856980905
80,-40.6539856993931
81,-40.6539856992566
82,-40.6539856992906
83,-40.6539856982006
84,-40.6539856994059
85,-40.6539856993502
86,-40.6539856993126
87,-40.6539856994091
88,-40.6539856993373
89,-40.6539856983334
90,-40.6539856993071
91,-40.653985699396
92,-40.6539856993342
93,-40.6539856993649
94,-40.6539856993845
95,-40.6539856992445
96,-40.6539856981558
97,-40.6539856993726
98,-40.6539856993201
99,-40.6539856993879
100,-40.6539856993059
101,-40.6539856994019
102,-40.6539856981515
103,-40.6539856993084
104,-40.6539856981861
105,-40.6539856994011
106,-40.653985699371
107,-40.6539856992639
108,-40.653985699406
109,-40.6539856994005
110,-40.6539856993135
111,-40.6539856994084
112,-40.6539856994078
113,-40.6539856993922
114,-40.6539856993246
115,-40.6539856994121
116,-40.6539856993396
117,-40.6539856993659
118,-40.6539856994107
119,-40.6539856992679
120,-40.6539856992622
121,-40.6539856993382
122,-40.6539856980596
123,-40.6539856993816
124,-40.6539856992896
125,-40.6539856993806
126,-40.653985699347
127,-40.6539856993846
128,-40.6539856978474
129,-40.6539856982177
130,-40.653985699254
131,-40.653985699326
132,-40.6539856993768
133,-40.6539856994086
134,-40.6539856993032
135,-40.6539856992322
136,-40.6539856994161
137,-40.6539856992913
138,-40.6539856993711
139,-40.6539856993964
140,-40.6539856983807
141,-40.6539856992891
142,-40.6539856993998
143,-40.6539856993501
144,-40.6539856993323
145,-40.6539856993334
146,-40.6539856993345
147,-40.6539856994142
148,-40.6539856993624
149,-40.6539856993892
150,-40.6539856992908
151,-40.6539856993691
152,-40.6539856994053
153,-40.6539856993898
154,-40.653985699346
155,-40.6539856993749
156,-40.6539856993731
157,-40.6539856993951
158,-40.6539856993996
159,-40.6539856992587
160,-40.6539856993698
161,-40.6539856993037
162,-40.6539856994177
163,-40.6539856993491
164,-40.6539856993226
165,-40.6539856992881
166,-40.6539856992934
167,-40.653985698076
168,-40.6539856993209
169,-40.6539856993453
170,-40.6539856994152
171,-40.6539856993806
172,-40.6539856993466
173,-40.6539856994066
174,-40.6539856979504
175,-40.6539856994015
176,-40.6539856993312
177,-40.653985698011
178,-40.6539856993101
179,-40.6539856992949
180,-40.6539856992939
181,-40.6539856993322
182,-40.6539856993665
183,-40.6539856993202
184,-40.6539856993411
185,-40.6539856993421
186,-40.6539856993432
187,-40.6539856993852
188,-40.6539856994022
189,-40.6539856993249
190,-40.6539856993136
191,-40.6539856993506
192,-40.6539856993721
193,-40.6539856983394
194,-40.653985699411
195,-40.6539856994167
196,-40.653985699356
197,-40.6539856993811
198,-40.6539856994099
199,-40.6539856993568
200,-40.6539856993997
201,-40.6539856993531
202,-40.653985699335
203,-40.6539856993895
204,-40.6539856993517
205,-40.6539856992769
206,-40.653985699417
207,-40.6539856993809
208,-40.6539856993178
209,-40.6539856993797
210,-40.6539856993412
211,-40.6539856978216
212,-40.6539856993275
213,-40.6539856993334
214,-40.6539856993397
215,-40.6539856994122
216,-40.6539856993703
217,-40.6539856993501
218,-40.6539856994081
219,-40.6539856993286
220,-40.6539856993992
221,-40.6539856993791
222,-40.6539856992953
223,-40.6539856981483
224,-40.6539856993495
225,-40.6539856992508
226,-40.6539856994014
227,-40.6539856993265
228,-40.6539856994087
229,-40.6539856993625
230,-40.6539856993493
231,-40.6539856993857
232,-40.6539856993529
233,-40.6539856994011
234,-40.6539856993899
235,-40.6539856993869
236,-40.6539856992966
237,-40.6539856993498
238,-40.6539856992994
239,-40.653985699259
240,-40.6539856994029
241,-40.6539856993385
242,-40.6539856993935
243,-40.6539856993753
244,-40.6539856985807
245,-40.6539856986419
246,-40.6539856993729
247,-40.6539856982816
248,-40.6539856993488
249,-40.6539856993379
250,-40.6539856993548
251,-40.6539856994096
252,-40.6539856993914
253,-40.6539856993091
254,-40.6539856993289
255,-40.6539856993691
256,-40.6539856980455
257,-40.6539856992825
258,-40.6539856979269
259,-40.6539856992688
260,-40.6539856993264
261,-40.6539856993722
262,-40.6539856993717
263,-40.6539856993407
264,-40.6539856994002
265,-40.653985699369
266,-40.6539856993733
267,-40.6539856994113
268,-40.6539856993697
269,-40.6539856992735
270,-40.6539856993352
271,-40.6539856992968
272,-40.6539856994034
273,-40.6539856993948
274,-40.6539856992738
275,-40.6539856993368
276,-40.6539856993828
277,-40.6539856994002
278,-40.6539856993169
279,-40.653985699367
280,-40.6539856993953
281,-40.6539856994021
282,-40.6539856993814
283,-40.6539856993672
284,-40.6539856994143
285,-40.6539856992952
286,-40.6539856993867
287,-40.6539856993064
288,-40.6539856994089
289,-40.6539856994034
290,-40.653985699347
291,-40.6539856994086
292,-40.6539856994079
293,-40.6539856978426
294,-40.6539856994103
295,-40.6539856993978
296,-40.6539856992663
297,-40.6539856979196
298,-40.6539856992877
299,-40.6539856993001
300,-40.6539856993123
301,-40.6539856993172
302,-40.65398569939
303,-40.6539856980342
304,-40.6539856992607
305,-40.6539856993712
306,-40.653985699312
307,-40.6539856993286
308,-40.6539856993426
309,-40.6539856993444
310,-40.6539856994065
311,-40.6539856993219
312,-40.6539856993932
313,-40.6539856992532
314,-40.6539856993956
315,-40.6539856993318
316,-40.6539856993999
317,-40.6539856993693
