"param_row","AIC"
1,-77.7622584168852
2,-77.7622584166375
3,-77.7622584166944
4,-77.7622584163393
5,-77.76225841664
6,-77.7622584164117
7,-77.7622584160307
8,-77.7622584168268
9,-77.7622584168352
10,-77.7622584161445
11,-77.7622584164318
12,-77.7622584163694
13,-77.7622584167346
14,-77.7622584166528
15,-77.7622584168702
16,-77.7622584165284
17,-77.7622584162444
18,-77.7622584166802
19,-77.7622584163532
20,-77.7622584162767
21,-77.7622584168546
22,-77.762258415572
23,-77.7622584164532
24,-77.7622584168986
25,-77.7622584164146
26,-77.7622584151429
27,-77.7622584164388
28,-77.7622584164309
29,-77.7622584155261
30,-77.7622584166775
31,-77.7622584162332
32,-77.7622584168471
33,-77.762258415335
34,-77.7622584165074
35,-77.7622584165599
36,-77.7622584164445
37,-77.7622584149619
38,-77.7622584168122
39,-77.7622584168931
40,-77.7622584166248
41,-77.7622584166236
42,-77.7622584160304
43,-77.7622584167011
44,-77.7622584154977
45,-77.7622584162715
46,-77.7622584164486
47,-77.7622584164013
48,-77.7622584167839
49,-77.7622584167449
50,-77.7622584166061
51,-77.7622584167144
52,-77.7622584166509
53,-77.7622584162347
54,-77.7622584168325
55,-77.7622584166414
56,-77.7622584158202
57,-77.7622584166274
58,-77.7622584163365
59,-77.7622584168017
60,-77.7622584157673
61,-77.7622584152779
62,-77.7622584167624
63,-77.7622584167819
64,-77.7622584168272
65,-77.7622584168792
66,-77.7622584167394
67,-77.7622584162405
68,-77.7622584163393
69,-77.762258416428
70,-77.7622584167932
71,-77.7622584156127
72,-77.7622584161956
73,-77.7622584165648
74,-77.7622584165881
75,-77.7622584165773
76,-77.7622584162588
77,-77.7622584160612
78,-77.7622584164638
79,-77.7622584165965
80,-77.7622584159484
81,-77.7622584157304
82,-77.7622584167532
83,-77.7622584166875
84,-77.7622584150546
85,-77.7622584167363
86,-77.7622584164196
87,-77.7622584165437
88,-77.7622584166001
89,-77.7622584158773
90,-77.7622584166963
91,-77.7622584168868
92,-77.7622584167713
93,-77.7622584159856
