"param_row","AIC"
453,-713.230801043059
454,-713.230801080914
455,-713.230801094957
456,-713.230801057691
457,-713.23080104319
458,-713.230801096757
459,-713.230801054036
460,-713.230801106861
461,-713.230801104598
462,-713.2308010586
463,-713.230801035039
464,-713.230801106376
465,-713.230801108331
466,-713.230801088935
467,-713.230801052067
468,-713.23080107209
469,-713.23080107555
470,-713.230801089043
471,-713.230801031842
472,-713.230801115159
473,-713.230801108556
474,-713.230801107431
475,-713.230801098533
476,-713.230801097439
477,-713.230801061809
478,-713.230801037597
479,-713.230801079389
480,-713.230801097742
481,-713.230801107445
482,-713.230801046976
483,-713.230801073835
484,-713.230801096764
485,-713.230801071958
486,-713.230801092911
487,-713.230801044728
488,-713.230801032392
489,-713.230801106893
490,-713.230801088881
491,-713.23080109529
492,-713.230801107188
493,-713.230801053272
494,-713.230801038695
495,-713.230801111108
496,-713.230801111281
497,-713.23080107141
498,-713.230801043061
499,-713.230801081853
500,-713.230801080232
501,-713.230801049129
502,-713.230801065021
503,-713.230801046911
504,-713.230801097285
505,-713.230801059533
506,-713.230801043624
507,-713.230801081335
508,-713.230801091707
509,-713.230801094522
510,-713.230801063207
511,-713.230801086924
512,-713.230801092295
513,-713.230801109404
514,-713.230801085245
515,-713.230801034107
516,-713.23080105707
517,-713.230801095063
518,-713.230801094271
519,-713.23080108012
520,-713.230801049247
521,-713.230801055364
522,-713.230801056357
523,-713.230801082826
524,-713.230801083574
525,-713.230801115375
526,-713.230801085824
527,-713.23080108916
528,-713.230801066921
529,-713.230801080332
530,-713.230801096065
531,-713.230801070031
532,-713.230801047415
533,-713.230801078796
534,-713.230801066888
535,-713.230801034966
536,-713.230801053596
537,-713.230801061918
538,-713.230801090199
539,-713.230801071719
540,-713.230801106583
541,-713.230801066346
542,-713.23080109555
543,-713.230801071383
544,-713.230801093051
545,-713.230801044667
546,-713.230801104361
547,-713.230801110397
548,-713.230801102979
549,-713.230801089517
550,-713.230801061835
551,-713.230801110394
552,-713.230801058603
553,-713.230801071707
554,-713.23080105618
555,-713.23080108878
556,-713.230801115408
557,-713.230801050066
558,-713.23080108624
559,-713.230801080671
560,-713.230801115759
561,-713.230801089749
562,-713.230801079429
563,-713.230801115636
564,-713.230801107327
565,-713.230801105734
566,-713.230801050534
567,-713.230801096662
568,-713.230801112394
569,-713.23080106273
570,-713.230801038862
571,-713.230801083144
572,-713.23080106669
573,-713.230801035424
574,-713.230801102346
575,-713.230801073004
576,-713.230801075347
577,-713.23080107023
578,-713.230801097789
579,-713.230801110808
580,-713.230801090385
581,-713.230801073219
582,-713.230801076954
583,-713.230801102
584,-713.230801097483
585,-713.230801054471
586,-713.23080107565
587,-713.230801034767
588,-713.230801062661
589,-713.230801109838
590,-713.230801070851
591,-713.230801071708
592,-713.230801077579
593,-713.23080110403
594,-713.23080109429
595,-713.230801035374
596,-713.230801080286
597,-713.230801089928
598,-713.230801096749
599,-713.230801091046
600,-713.230801105681
601,-713.230801069737
602,-713.23080108594
603,-713.230801100162
604,-713.230801082512
605,-713.230801068193
606,-713.230801099343
607,-713.230801076328
608,-713.230801033915
609,-713.230801101487
610,-713.230801061055
611,-713.230801056477
612,-713.2308010861
613,-713.23080110757
614,-713.230801065888
615,-713.230801071411
616,-713.23080109075
617,-713.230801096458
618,-713.230801065633
619,-713.23080105843
620,-713.230801093632
621,-713.230801079857
622,-713.230801056675
623,-713.23080104849
624,-713.230801064445
625,-713.230801033101
626,-713.230801111715
627,-713.230801109422
628,-713.23080103072
629,-713.230801038818
630,-713.230801038363
631,-713.23080109257
632,-713.230801105496
633,-713.230801065557
634,-713.23080104326
635,-713.230801110317
636,-713.230801032666
637,-713.230801043438
638,-713.230801032972
639,-713.230801061176
640,-713.230801055518
641,-713.230801108765
642,-713.230801056495
643,-713.230801053708
644,-713.230801086957
645,-713.230801059792
646,-713.230801116171
647,-713.230801109348
648,-713.230801092806
649,-713.230801100548
650,-713.230801101693
651,-713.230801032541
652,-713.230801092729
653,-713.230801047552
654,-713.230801108252
655,-713.230801089336
656,-713.230801101713
657,-713.230801037163
658,-713.230801064244
659,-713.230801110636
660,-713.230801096357
661,-713.230801114201
662,-713.230801077131
663,-713.230801029082
664,-713.230801045271
665,-713.230801058428
666,-713.230801095339
667,-713.23080107877
668,-713.230801043233
669,-713.230801067888
670,-713.230801061272
671,-713.230801049457
672,-713.23080105441
673,-713.230801064273
674,-713.2308010796
675,-713.230801101281
676,-713.230801113048
677,-713.230801066431
678,-713.230801045661
679,-713.230801102695
680,-713.230801078911
681,-713.230801058968
682,-713.230801030499
683,-713.230801085705
684,-713.230801089175
685,-713.230801062993
686,-713.230801046615
687,-713.230801088406
688,-713.230801063811
689,-713.230801046788
690,-713.230801060644
691,-713.230801036753
692,-713.230801034483
693,-713.230801105399
694,-713.230801113092
695,-713.230801100282
696,-713.230801090877
697,-713.230801086644
698,-713.230801092055
699,-713.230801096808
700,-713.230801045972
701,-713.230801102275
702,-713.230801097043
703,-713.230801082702
704,-713.23080108536
705,-713.230801087155
706,-713.230801076656
707,-713.230801088919
708,-713.230801110168
709,-713.230801072971
710,-713.230801113894
711,-713.230801114023
712,-713.230801102439
713,-713.230801110356
714,-713.230801068627
715,-713.230801067387
716,-713.230801055725
717,-713.230801065111
718,-713.230801057542
719,-713.230801061502
720,-713.230801094364
721,-713.230801088964
722,-713.230801039062
723,-713.230801076671
724,-713.230801096445
725,-713.230801102091
726,-713.230801066144
727,-713.230801111374
728,-713.230801095389
729,-713.230801062039
730,-713.230801106926
731,-713.23080110285
732,-713.230801073994
733,-713.230801092869
734,-713.230801081717
735,-713.230801070576
736,-713.230801113596
737,-713.230801114045
738,-713.230801078467
739,-713.230801095309
740,-713.230801056678
741,-713.230801103721
742,-713.230801061494
743,-713.230801115712
744,-713.230801067054
745,-713.230801059467
746,-713.230801107564
747,-713.230801062618
748,-713.230801047876
749,-713.230801040829
750,-713.230801046137
751,-713.230801057502
752,-713.230801039657
753,-713.230801073651
754,-713.23080105753
755,-713.230801057604
756,-713.230801109747
757,-713.230801043924
758,-713.230801108551
759,-713.230801066668
760,-713.230801039231
761,-713.230801108268
762,-713.230801040057
763,-713.230801056344
764,-713.230801058283
765,-713.230801077567
766,-713.230801112706
767,-713.230801085898
768,-713.230801029601
769,-713.230801038491
770,-713.230801086861
771,-713.230801107216
772,-713.230801091951
773,-713.230801097038
774,-713.230801047694
775,-713.230801052455
776,-713.230801059932
777,-713.230801084229
778,-713.230801067677
779,-713.230801051853
780,-713.230801106406
781,-713.230801057692
782,-713.230801099839
783,-713.230801083929
784,-713.230801047662
785,-713.230801074418
786,-713.230801089426
787,-713.230801091352
788,-713.230801072853
789,-713.230801079674
790,-713.230801064533
791,-713.230801048561
792,-713.230801102229
793,-713.230801108035
794,-713.230801047531
795,-713.230801049761
796,-713.230801115859
797,-713.230801111595
798,-713.230801047654
799,-713.230801039124
800,-713.230801107811
801,-713.230801079195
802,-713.230801108926
803,-713.230801029978
804,-713.230801114136
805,-713.230801045741
806,-713.230801068593
807,-713.230801089014
808,-713.230801079059
809,-713.230801064354
810,-713.230801047012
811,-713.230801056677
812,-713.230801093743
813,-713.230801079937
814,-713.230801096195
815,-713.230801104078
816,-713.230801039271
817,-713.230801087167
818,-713.230801084412
819,-713.230801077691
820,-713.230801042377
821,-713.230801095822
822,-713.230801059384
823,-713.230801106404
824,-713.23080104763
825,-713.230801091217
826,-713.230801067591
827,-713.230801112097
828,-713.230801086252
829,-713.230801049539
830,-713.230801075648
831,-713.230801061637
832,-713.230801086745
833,-713.230801072164
834,-713.230801094863
835,-713.23080107584
836,-713.230801081094
837,-713.230801081354
838,-713.23080111503
839,-713.230801103546
840,-713.230801062464
841,-713.230801067052
842,-713.230801077359
843,-713.230801072546
844,-713.230801031081
845,-713.230801056778
846,-713.230801092671
847,-713.23080105267
848,-713.230801035153
849,-713.230801082521
850,-713.230801086006
851,-713.230801097377
852,-713.230801083444
853,-713.23080110059
854,-713.230801081759
855,-713.230801072598
856,-713.23080110412
857,-713.230801069368
858,-713.230801051544
859,-713.230801115354
860,-713.230801095709
861,-713.230801112875
862,-713.23080105562
863,-713.230801114702
864,-713.230801085816
865,-713.230801097164
866,-713.230801103284
867,-713.230801056292
868,-713.230801049478
869,-713.230801087483
870,-713.230801076787
871,-713.230801060139
872,-713.230801048952
873,-713.230801107568
874,-713.230801104989
875,-713.230801081637
876,-713.230801101202
877,-713.230801099037
878,-713.230801035249
879,-713.230801054816
880,-713.230801045668
881,-713.230801058589
882,-713.230801049858
883,-713.230801107107
884,-713.23080107277
885,-713.230801048639
886,-713.230801108226
887,-713.23080103693
888,-713.23080104748
889,-713.230801048159
890,-713.230801108794
891,-713.230801104102
892,-713.230801093964
893,-713.230801098659
894,-713.230801046846
895,-713.230801114332
896,-713.23080111226
897,-713.230801034812
898,-713.230801056509
899,-713.230801111009
900,-713.230801071778
901,-713.230801085861
902,-713.230801068162
903,-713.23080103782
904,-713.230801031224
905,-713.230801079514
906,-713.230801103969
907,-713.230801112714
908,-713.230801080598
909,-713.230801079104
910,-713.23080106763
911,-713.230801089545
912,-713.230801066909
913,-713.230801060043
914,-713.230801114824
915,-713.230801084568
916,-713.230801094188
917,-713.230801035269
918,-713.230801103544
919,-713.230801106346
920,-713.230801041325
921,-713.23080107162
922,-713.230801070874
923,-713.230801028362
924,-713.230801047577
925,-713.23080105346
926,-713.230801044154
927,-713.230801091804
928,-713.230801060232
929,-713.230801097422
930,-713.230801094331
931,-713.230801082003
932,-713.23080111528
933,-713.230801108389
934,-713.23080104475
935,-713.230801112024
936,-713.23080106818
937,-713.230801076983
938,-713.230801083484
939,-713.230801042126
940,-713.230801115476
941,-713.230801087254
942,-713.23080102985
943,-713.230801044066
944,-713.230801072133
945,-713.23080110154
946,-713.230801096666
947,-713.230801039729
948,-713.230801048201
949,-713.230801114632
950,-713.230801064987
951,-713.230801110914
952,-713.230801111799
953,-713.230801039535
954,-713.230801090733
955,-713.230801054254
956,-713.230801105176
957,-713.230801064863
958,-713.230801064333
959,-713.230801073526
960,-713.230801036437
961,-713.230801090332
962,-713.230801041148
963,-713.230801048175
964,-713.230801059938
965,-713.230801091928
966,-713.23080109909
967,-713.230801084879
968,-713.230801048332
969,-713.230801037174
970,-713.230801116009
971,-713.230801063975
972,-713.230801070223
973,-713.230801088857
974,-713.23080109853
975,-713.230801074927
976,-713.230801079301
977,-713.230801113251
978,-713.230801037337
979,-713.230801054414
980,-713.230801110375
981,-713.230801104664
982,-713.23080104612
983,-713.230801113114
984,-713.230801100592
985,-713.230801103607
986,-713.230801047887
987,-713.230801088309
988,-713.230801115839
989,-713.230801088167
990,-713.230801087953
991,-713.230801051139
992,-713.230801095047
993,-713.230801107911
994,-713.230801081268
995,-713.230801064354
996,-713.23080111479
997,-713.230801114675
998,-713.23080110234
999,-713.230801112276
1000,-713.230801095872
