"param_row","AIC"
1,-1069.08026362512
2,-1069.08026362513
3,-1069.0802636251
4,-1069.08026362441
5,-1069.08026362513
6,-1069.08026362513
7,-1069.08026362513
8,-1069.08026362513
9,-1069.08026362444
10,-1069.08026362513
11,-1069.08026362513
12,-1069.08026362513
13,-1069.08026362446
14,-1069.08026362513
15,-1069.08026362463
16,-1069.08026362508
17,-1069.08026362468
18,-1069.080263625
19,-1069.08026362513
20,-1069.08026362513
21,-1069.08026362513
22,-1069.0802636251
23,-1069.08026362513
24,-1069.08026362513
25,-1069.0802636247
26,-1069.08026362512
27,-1069.08026362513
28,-1069.08026362513
29,-1069.08026362513
30,-1069.08026362513
31,-1069.08026362505
32,-1069.08026362498
33,-1069.08026362512
34,-1069.08026362512
35,-1069.08026362513
36,-1069.08026362512
37,-1069.08026362513
38,-1069.08026362506
39,-1069.0802636251
40,-1069.08026362513
41,-1069.08026362513
42,-1069.08026362513
43,-1069.08026362513
44,-1069.08026362512
45,-1069.08026362504
46,-1069.08026362447
47,-1069.08026362513
48,-1069.08026362456
49,-1069.08026362513
50,-1069.08026362513
51,-1069.08026362513
52,-1069.0802636247
53,-1069.08026362513
54,-1069.08026362498
55,-1069.08026362513
56,-1069.08026362513
57,-1069.08026362504
58,-1069.08026362511
59,-1069.08026362513
60,-1069.08026362513
61,-1069.0802636244
62,-1069.08026362513
63,-1069.08026362513
64,-1069.08026362513
65,-1069.08026362513
66,-1069.08026362513
67,-1069.08026362512
68,-1069.08026362513
69,-1069.08026362513
70,-1069.08026362512
71,-1069.08026362469
72,-1069.08026362466
73,-1069.08026362513
74,-1069.08026362513
75,-1069.08026362495
76,-1069.08026362513
77,-1069.08026362487
78,-1069.0802636251
79,-1069.08026362513
80,-1069.08026362479
81,-1069.08026362465
82,-1069.08026362505
83,-1069.08026362469
84,-1069.08026362513
85,-1069.08026362513
86,-1069.08026362455
87,-1069.08026362513
88,-1069.08026362505
89,-1069.08026362513
90,-1069.08026362463
91,-1069.08026362513
92,-1069.08026362512
93,-1069.08026362513
94,-1069.08026362487
95,-1069.08026362498
96,-1069.08026362487
97,-1069.08026362505
98,-1069.08026362511
99,-1069.08026362513
100,-1069.08026362513
101,-1069.08026362498
102,-1069.08026362512
103,-1069.08026362494
104,-1069.08026362513
105,-1069.080263625
106,-1069.08026362513
107,-1069.08026362499
108,-1069.08026362513
109,-1069.08026362485
110,-1069.08026362513
111,-1069.08026362513
112,-1069.08026362513
113,-1069.08026362508
114,-1069.08026362513
115,-1069.08026362513
116,-1069.08026362513
117,-1069.08026362513
118,-1069.08026362503
119,-1069.08026362513
120,-1069.08026362513
121,-1069.08026362513
122,-1069.08026362513
123,-1069.08026362513
124,-1069.08026362513
125,-1069.08026362513
126,-1069.08026362513
127,-1069.08026362513
128,-1069.08026362509
129,-1069.08026362513
130,-1069.08026362512
131,-1069.08026362513
132,-1069.08026362513
133,-1069.0802636245
134,-1069.08026362512
135,-1069.08026362495
136,-1069.08026362512
137,-1069.08026362507
138,-1069.08026362512
139,-1069.08026362481
140,-1069.08026362513
141,-1069.08026362513
142,-1069.08026362512
143,-1069.08026362511
144,-1069.08026362513
145,-1069.08026362466
146,-1069.08026362511
147,-1069.08026362498
148,-1069.08026362512
149,-1069.08026362513
150,-1069.08026362513
151,-1069.08026362512
152,-1069.08026362513
153,-1069.080263625
154,-1069.08026362513
155,-1069.08026362513
156,-1069.08026362513
157,-1069.08026362513
158,-1069.08026362512
159,-1069.08026362513
160,-1069.08026362512
161,-1069.08026362513
162,-1069.08026362512
163,-1069.08026362513
164,-1069.08026362512
165,-1069.08026362513
166,-1069.08026362509
167,-1069.08026362499
168,-1069.08026362488
169,-1069.08026362512
170,-1069.08026362513
171,-1069.0802636249
172,-1069.08026362513
173,-1069.08026362513
174,-1069.0802636251
175,-1069.08026362512
176,-1069.08026362513
177,-1069.08026362513
178,-1069.08026362512
179,-1069.08026362513
180,-1069.08026362513
181,-1069.08026362513
182,-1069.08026362513
183,-1069.08026362497
184,-1069.08026362512
185,-1069.08026362513
186,-1069.08026362486
187,-1069.08026362512
188,-1069.08026362506
189,-1069.0802636251
190,-1069.08026362513
191,-1069.08026362513
192,-1069.08026362513
193,-1069.08026362513
194,-1069.08026362513
195,-1069.08026362513
196,-1069.08026362462
197,-1069.08026362448
198,-1069.08026362513
199,-1069.08026362509
200,-1069.08026362513
201,-1069.08026362513
202,-1069.08026362513
203,-1069.08026362436
204,-1069.08026362513
205,-1069.0802636251
206,-1069.08026362513
207,-1069.08026362513
208,-1069.08026362513
209,-1069.08026362513
210,-1069.08026362503
211,-1069.08026362513
212,-1069.08026362503
213,-1069.08026362513
214,-1069.08026362494
215,-1069.08026362473
216,-1069.08026362513
217,-1069.08026362513
218,-1069.08026362441
219,-1069.08026362513
220,-1069.08026362505
221,-1069.08026362474
222,-1069.08026362513
223,-1069.08026362512
224,-1069.08026362513
225,-1069.08026362486
226,-1069.08026362513
227,-1069.08026362513
228,-1069.08026362513
229,-1069.08026362513
230,-1069.08026362512
231,-1069.08026362493
232,-1069.08026362513
233,-1069.08026362473
234,-1069.08026362513
235,-1069.08026362513
236,-1069.08026362513
237,-1069.08026362513
238,-1069.08026362513
239,-1069.08026362436
240,-1069.08026362513
241,-1069.08026362513
242,-1069.08026362513
243,-1069.08026362513
244,-1069.08026362513
245,-1069.0802636249
246,-1069.08026362482
247,-1069.08026362508
248,-1069.08026362513
249,-1069.08026362505
250,-1069.08026362509
251,-1069.08026362512
252,-1069.08026362513
253,-1069.08026362513
254,-1069.08026362512
255,-1069.08026362485
256,-1069.08026362513
257,-1069.08026362513
258,-1069.08026362513
259,-1069.0802636244
260,-1069.08026362488
261,-1069.08026362513
262,-1069.08026362437
263,-1069.08026362513
264,-1069.08026362513
265,-1069.08026362513
266,-1069.08026362506
267,-1069.08026362512
268,-1069.08026362455
269,-1069.08026362512
270,-1069.08026362513
271,-1069.08026362511
272,-1069.08026362513
273,-1069.08026362513
274,-1069.08026362512
275,-1069.08026362453
276,-1069.08026362513
277,-1069.08026362513
278,-1069.08026362503
279,-1069.08026362513
280,-1069.08026362513
281,-1069.08026362513
282,-1069.08026362513
283,-1069.08026362511
284,-1069.08026362509
285,-1069.08026362451
286,-1069.08026362457
287,-1069.08026362513
288,-1069.08026362513
289,-1069.08026362513
290,-1069.08026362504
291,-1069.08026362504
292,-1069.08026362513
293,-1069.08026362513
294,-1069.08026362513
295,-1069.08026362513
296,-1069.08026362506
297,-1069.08026362513
298,-1069.08026362513
299,-1069.08026362437
300,-1069.08026362513
301,-1069.08026362513
302,-1069.08026362503
303,-1069.08026362512
304,-1069.08026362513
305,-1069.08026362513
306,-1069.08026362513
307,-1069.0802636249
308,-1069.08026362513
309,-1069.08026362513
310,-1069.08026362512
311,-1069.08026362509
312,-1069.08026362512
313,-1069.08026362513
314,-1069.08026362505
315,-1069.0802636251
316,-1069.08026362513
317,-1069.08026362512
318,-1069.08026362513
319,-1069.08026362512
320,-1069.08026362477
321,-1069.08026362513
322,-1069.08026362513
323,-1069.08026362513
324,-1069.08026362512
325,-1069.08026362513
326,-1069.08026362496
327,-1069.08026362513
328,-1069.0802636251
329,-1069.08026362513
330,-1069.08026362513
331,-1069.08026362513
332,-1069.08026362513
333,-1069.08026362513
334,-1069.08026362513
335,-1069.08026362513
336,-1069.08026362498
337,-1069.08026362513
338,-1069.08026362463
339,-1069.08026362468
340,-1069.08026362505
341,-1069.080263625
342,-1069.08026362513
343,-1069.08026362512
344,-1069.08026362512
345,-1069.08026362513
346,-1069.08026362513
347,-1069.08026362513
348,-1069.08026362512
349,-1069.08026362513
350,-1069.08026362513
351,-1069.08026362512
352,-1069.08026362513
353,-1069.08026362513
354,-1069.08026362513
355,-1069.08026362513
356,-1069.08026362467
357,-1069.08026362513
358,-1069.08026362513
359,-1069.08026362445
360,-1069.08026362513
361,-1069.08026362513
362,-1069.08026362454
363,-1069.08026362513
364,-1069.08026362512
365,-1069.08026362434
366,-1069.08026362513
367,-1069.08026362507
368,-1069.08026362504
369,-1069.08026362513
370,-1069.08026362503
371,-1069.08026362513
372,-1069.08026362491
373,-1069.08026362513
374,-1069.08026362513
375,-1069.08026362502
376,-1069.08026362513
377,-1069.08026362513
378,-1069.08026362482
379,-1069.08026362513
380,-1069.08026362513
381,-1069.08026362479
382,-1069.08026362513
383,-1069.08026362513
384,-1069.08026362444
385,-1069.08026362485
386,-1069.08026362446
387,-1069.08026362513
388,-1069.08026362513
389,-1069.08026362513
390,-1069.08026362512
391,-1069.08026362505
392,-1069.0802636251
393,-1069.08026362513
394,-1069.08026362513
395,-1069.08026362513
396,-1069.08026362476
397,-1069.08026362512
398,-1069.08026362513
399,-1069.08026362513
400,-1069.08026362513
401,-1069.08026362443
402,-1069.08026362512
403,-1069.08026362513
404,-1069.08026362501
405,-1069.08026362478
406,-1069.08026362513
407,-1069.08026362513
408,-1069.08026362513
409,-1069.08026362513
410,-1069.08026362513
411,-1069.08026362513
