"param_row","AIC"
1,-132.759378682346
2,-132.759378680569
3,-132.759378680537
4,-132.759378682487
5,-132.759378679475
6,-132.759378680896
7,-132.759378679923
8,-132.759378681675
9,-132.759378682836
10,-132.759378678761
11,-132.759378682269
12,-132.759378682871
13,-132.759378680595
14,-132.75937868152
15,-132.75937868172
16,-132.759378682682
17,-132.759378681501
18,-132.759378681825
19,-132.759378682699
20,-132.759378679898
21,-132.759378682139
22,-132.759378682091
23,-132.759378680803
24,-132.759378678508
25,-132.759378680653
26,-132.759378679941
27,-132.759378679831
28,-132.75937868287
29,-132.759378680127
30,-132.759378679576
31,-132.759378681516
32,-132.75937868276
33,-132.759378679155
34,-132.759378681283
35,-132.759378682901
36,-132.759378679537
37,-132.759378680576
38,-132.759378678745
39,-132.759378682887
40,-132.75937868279
41,-132.759378680811
42,-132.759378681775
43,-132.759378682646
44,-132.759378680589
45,-132.759378680664
46,-132.759378682615
47,-132.75937868277
48,-132.759378680955
49,-132.759378682884
50,-132.759378678529
51,-132.75937868129
52,-132.759378681425
53,-132.759378679935
54,-132.759378680396
55,-132.759378679476
56,-132.759378682388
57,-132.759378679825
58,-132.759378682351
59,-132.759378680437
60,-132.759378682828
61,-132.759378680742
62,-132.759378682763
63,-132.759378679811
64,-132.759378682078
65,-132.759378681388
66,-132.759378682871
67,-132.759378681706
68,-132.75937868038
69,-132.759378680328
70,-132.759378680507
71,-132.759378682689
72,-132.759378680483
73,-132.759378682343
74,-132.759378682005
75,-132.759378680718
76,-132.759378682868
77,-132.759378682743
78,-132.759378680943
79,-132.759378681435
80,-132.759378679501
81,-132.759378678274
82,-132.759378682817
83,-132.759378680481
84,-132.759378678677
85,-132.759378678465
86,-132.759378679271
87,-132.759378682756
88,-132.75937868288
89,-132.759378682825
90,-132.759378681352
91,-132.759378682051
92,-132.759378678969
93,-132.759378682699
94,-132.759378679392
95,-132.759378682814
96,-132.759378682649
97,-132.759378682689
98,-132.759378682884
99,-132.759378682459
100,-132.759378682858
101,-132.759378679606
102,-132.759378679122
103,-132.759378679249
104,-132.759378682874
105,-132.759378682267
106,-132.759378679019
107,-132.759378680247
108,-132.759378682672
109,-132.759378678188
110,-132.759378681013
111,-132.75937867819
112,-132.759378682006
113,-132.759378679984
114,-132.759378682616
115,-132.75937868229
116,-132.759378682634
117,-132.759378680111
118,-132.759378681739
119,-132.75937868279
120,-132.759378682874
121,-132.759378680084
122,-132.75937868225
123,-132.759378678335
124,-132.759378682717
125,-132.759378682032
126,-132.759378680658
127,-132.759378680948
128,-132.759378682819
129,-132.7593786787
130,-132.759378680308
131,-132.759378679221
132,-132.759378678668
133,-132.75937868224
134,-132.759378682732
135,-132.759378682655
136,-132.759378681995
137,-132.759378681582
138,-132.759378682705
139,-132.759378682404
140,-132.759378679158
141,-132.759378678065
142,-132.759378681819
143,-132.759378679889
144,-132.759378682114
145,-132.759378682017
146,-132.75937868093
147,-132.759378677986
148,-132.759378682776
149,-132.75937868205
150,-132.759378679491
151,-132.759378682496
152,-132.759378682614
153,-132.759378680329
154,-132.759378681253
155,-132.759378679602
156,-132.759378682814
157,-132.759378681109
158,-132.759378679732
159,-132.75937867934
160,-132.759378679793
161,-132.759378682571
162,-132.759378681793
163,-132.759378682715
164,-132.759378682894
165,-132.759378679787
166,-132.759378682832
167,-132.759378681853
168,-132.759378682478
169,-132.759378682656
170,-132.759378681096
171,-132.759378682782
172,-132.759378681826
173,-132.759378681455
174,-132.759378680208
175,-132.759378682791
176,-132.759378682798
177,-132.75937867996
178,-132.759378678684
179,-132.759378682872
180,-132.759378682479
181,-132.759378681511
182,-132.759378681839
183,-132.759378678125
184,-132.759378681023
185,-132.759378679245
186,-132.759378679432
187,-132.759378682898
188,-132.75937867945
189,-132.759378682827
190,-132.759378682093
191,-132.759378679393
192,-132.759378682336
193,-132.759378682196
194,-132.759378678768
195,-132.759378682716
196,-132.759378682684
197,-132.759378682723
198,-132.759378679476
199,-132.759378682794
200,-132.759378682879
201,-132.759378681324
202,-132.759378679842
203,-132.759378681866
204,-132.759378681928
205,-132.759378682289
206,-132.7593786793
207,-132.759378682876
208,-132.759378682153
209,-132.759378682861
210,-132.759378679618
211,-132.759378682792
212,-132.759378682529
213,-132.759378682691
214,-132.759378682822
215,-132.759378682004
216,-132.759378679448
217,-132.759378679525
218,-132.759378678053
219,-132.759378681543
220,-132.759378682888
221,-132.75937867923
222,-132.759378682019
223,-132.759378682865
224,-132.759378682355
225,-132.759378682872
226,-132.759378678517
227,-132.759378682471
228,-132.759378682577
229,-132.759378682762
230,-132.759378682135
231,-132.759378680337
232,-132.759378680554
233,-132.75937868284
234,-132.759378681149
235,-132.759378682765
236,-132.759378682752
237,-132.759378682754
238,-132.759378679206
239,-132.759378682625
240,-132.75937867817
241,-132.759378681687
242,-132.759378682901
243,-132.759378679924
244,-132.75937867835
245,-132.759378678768
246,-132.759378680887
247,-132.759378682488
248,-132.759378682335
249,-132.759378682622
250,-132.759378682272
251,-132.759378680353
252,-132.759378682558
253,-132.759378681732
254,-132.759378679546
255,-132.759378681746
256,-132.759378681352
257,-132.759378682391
258,-132.759378682488
259,-132.759378681069
260,-132.759378680502
261,-132.759378682061
262,-132.759378679277
263,-132.759378679145
264,-132.759378682854
265,-132.75937868066
266,-132.759378682175
267,-132.759378682692
268,-132.759378682375
269,-132.759378680624
270,-132.759378682394
271,-132.75937867952
272,-132.759378680766
273,-132.759378682562
274,-132.759378678106
275,-132.759378680579
276,-132.759378679356
277,-132.759378682677
278,-132.759378682803
279,-132.75937868097
280,-132.759378682213
281,-132.759378682737
282,-132.759378682221
283,-132.759378680455
284,-132.759378682871
285,-132.759378680814
286,-132.759378682897
287,-132.759378681408
288,-132.759378679524
289,-132.759378681024
290,-132.759378681801
291,-132.759378678052
292,-132.759378682357
293,-132.759378681698
294,-132.759378682854
295,-132.759378682613
296,-132.759378682826
297,-132.759378680617
298,-132.759378682239
299,-132.759378679623
300,-132.759378681021
301,-132.759378682299
302,-132.759378681864
303,-132.759378681579
304,-132.759378680567
305,-132.759378681808
306,-132.759378681617
307,-132.759378682868
308,-132.759378678188
309,-132.759378682726
310,-132.759378679876
311,-132.759378681751
312,-132.759378681973
313,-132.759378682061
314,-132.759378681555
315,-132.759378679707
316,-132.759378678486
317,-132.759378679911
318,-132.759378682476
319,-132.759378681732
320,-132.759378678659
321,-132.759378682499
322,-132.75937868285
323,-132.759378678907
324,-132.75937868278
325,-132.759378681458
326,-132.75937868275
327,-132.759378681508
328,-132.759378682707
329,-132.759378679418
330,-132.759378681186
331,-132.759378678272
332,-132.75937868284
333,-132.75937868266
334,-132.759378678549
335,-132.759378681929
336,-132.759378679385
337,-132.759378681018
338,-132.759378682707
339,-132.75937868288
340,-132.759378679421
341,-132.759378681584
342,-132.759378682491
343,-132.759378679443
344,-132.759378682153
345,-132.759378680463
346,-132.759378681297
347,-132.75937867912
348,-132.759378679404
349,-132.75937868208
350,-132.759378681811
351,-132.759378682667
352,-132.759378681791
353,-132.75937868235
354,-132.759378682782
355,-132.759378679335
356,-132.759378679882
357,-132.759378681967
358,-132.75937868261
359,-132.759378682595
360,-132.759378682419
361,-132.759378682777
362,-132.759378682656
363,-132.759378679141
364,-132.759378681444
365,-132.759378682048
366,-132.759378682541
367,-132.759378682886
368,-132.759378682519
369,-132.759378681635
370,-132.759378681107
371,-132.75937868255
372,-132.759378682105
373,-132.759378681049
374,-132.75937867913
375,-132.759378682698
376,-132.759378682745
377,-132.759378679436
378,-132.759378679244
379,-132.759378679634
380,-132.759378682036
381,-132.759378682431
382,-132.75937868189
383,-132.759378682653
384,-132.759378678453
385,-132.759378677963
386,-132.759378679429
387,-132.759378682319
388,-132.759378681378
389,-132.759378681646
390,-132.759378680242
391,-132.759378682681
392,-132.759378682222
393,-132.759378682014
394,-132.759378682667
395,-132.75937868062
396,-132.759378681584
397,-132.759378682695
398,-132.759378682701
399,-132.759378680231
400,-132.759378681058
401,-132.759378679242
402,-132.759378681259
403,-132.75937868216
404,-132.759378679294
405,-132.759378682048
406,-132.759378679728
407,-132.759378682773
408,-132.759378681983
409,-132.759378680123
410,-132.7593786828
411,-132.759378678143
412,-132.759378682565
413,-132.75937868282
414,-132.759378681751
415,-132.759378681994
416,-132.759378682532
417,-132.759378682821
418,-132.759378679989
419,-132.759378681773
420,-132.759378680898
421,-132.759378682895
422,-132.759378682888
423,-132.75937868201
424,-132.759378681839
425,-132.75937868043
426,-132.759378681496
427,-132.759378680524
428,-132.759378681163
429,-132.759378682716
430,-132.759378679757
431,-132.759378682489
432,-132.759378682496
433,-132.759378682585
434,-132.759378680893
435,-132.759378682464
436,-132.759378679958
437,-132.759378682822
438,-132.759378679573
439,-132.759378681414
440,-132.759378679471
441,-132.759378681299
442,-132.759378682171
443,-132.759378682689
444,-132.759378682729
445,-132.759378680586
446,-132.759378681867
447,-132.759378680434
448,-132.759378679506
449,-132.759378681821
450,-132.759378682656
451,-132.759378680404
452,-132.759378682208
453,-132.759378680737
454,-132.759378679872
455,-132.759378681961
456,-132.759378681237
457,-132.759378682353
458,-132.759378680626
459,-132.759378680306
460,-132.759378681404
461,-132.759378679795
462,-132.759378681607
463,-132.7593786829
464,-132.759378682091
465,-132.759378682464
466,-132.759378680395
467,-132.759378680499
468,-132.75937868268
469,-132.759378682651
470,-132.759378679979
471,-132.759378678957
472,-132.759378680699
473,-132.759378681923
474,-132.759378681793
475,-132.759378682382
476,-132.759378682896
477,-132.759378682267
478,-132.75937868169
479,-132.759378679484
480,-132.759378678947
481,-132.75937868259
482,-132.759378682417
483,-132.759378682735
484,-132.759378682552
485,-132.75937868255
486,-132.759378681098
487,-132.75937868027
488,-132.759378681447
489,-132.759378682848
490,-132.759378681189
491,-132.759378682857
492,-132.759378679537
493,-132.759378682551
494,-132.759378680374
495,-132.759378680692
496,-132.759378680623
497,-132.759378682559
498,-132.759378679809
499,-132.759378682702
500,-132.759378680977
501,-132.759378682348
502,-132.759378682566
503,-132.759378680466
504,-132.759378680089
505,-132.75937868191
506,-132.75937868273
507,-132.759378682391
508,-132.759378682555
509,-132.75937868286
510,-132.759378682708
511,-132.759378681667
512,-132.759378681758
513,-132.759378681542
514,-132.759378680855
515,-132.759378678412
516,-132.759378682394
517,-132.75937868192
518,-132.759378680518
519,-132.759378682823
520,-132.759378682854
521,-132.759378682709
522,-132.75937868287
523,-132.759378682514
524,-132.759378679479
525,-132.75937868283
526,-132.759378682342
527,-132.759378682717
528,-132.759378678693
529,-132.759378681302
530,-132.759378682731
531,-132.759378681266
532,-132.759378682607
533,-132.759378682422
534,-132.759378682584
535,-132.759378682393
536,-132.759378678645
537,-132.759378681911
538,-132.759378678279
539,-132.759378682842
540,-132.75937868206
541,-132.759378682834
542,-132.759378682853
543,-132.759378678829
544,-132.759378681988
545,-132.759378682881
546,-132.759378679218
547,-132.759378681783
548,-132.759378682839
549,-132.759378682749
550,-132.759378678297
551,-132.759378682794
552,-132.759378682902
553,-132.759378678062
554,-132.759378682605
555,-132.759378679595
556,-132.759378678562
557,-132.759378681889
558,-132.759378681007
559,-132.759378682809
560,-132.759378682807
561,-132.759378682745
562,-132.759378678298
563,-132.759378682814
564,-132.759378681623
565,-132.759378680588
566,-132.759378681748
567,-132.759378680942
568,-132.75937868214
569,-132.759378680179
570,-132.759378682861
571,-132.759378682208
572,-132.759378678445
573,-132.759378678321
574,-132.759378682113
575,-132.759378681318
576,-132.759378679506
577,-132.759378679568
578,-132.759378682122
579,-132.759378682712
580,-132.759378677934
581,-132.759378681807
582,-132.75937867825
583,-132.759378681882
584,-132.759378680916
585,-132.759378682658
586,-132.75937868033
587,-132.759378681301
588,-132.759378679883
589,-132.759378682387
590,-132.75937868227
591,-132.759378680964
592,-132.759378682472
593,-132.759378681958
594,-132.759378682512
595,-132.759378679279
596,-132.75937867895
597,-132.759378682829
598,-132.759378682252
599,-132.759378682576
600,-132.759378681004
601,-132.75937868054
602,-132.75937868117
603,-132.759378683113
604,-132.759378680836
605,-132.759378682804
606,-132.759378682308
607,-132.759378678226
608,-132.759378680219
609,-132.759378682358
610,-132.759378682498
611,-132.759378682372
612,-132.759378682822
613,-132.759378680422
614,-132.759378680831
615,-132.75937868245
616,-132.759378679995
