"param_row","AIC"
1,-33.4256129282661
2,-33.4256129281417
3,-33.4256129281549
4,-33.4256129279685
5,-33.4256129283273
6,-33.4256129275716
7,-33.4256129279662
8,-33.4256129277595
9,-33.4256129277328
10,-33.4256129281897
11,-33.4256129284368
12,-33.4256129276905
13,-33.425612927091
14,-33.4256129283597
15,-33.4256129283027
16,-33.4256129284105
17,-33.4256129280511
18,-33.4256129283998
19,-33.4256129286177
20,-33.4256129272035
21,-33.4256129274101
22,-33.4256129284014
23,-33.4256129282828
24,-33.4256129286148
25,-33.4256129282985
26,-33.4256129282534
27,-33.4256129274564
28,-33.4256129286302
29,-33.4256129284437
30,-33.425612928325
31,-33.4256129280956
32,-33.4256129270636
33,-33.425612928316
34,-33.4256129281934
35,-33.4256129282963
36,-33.4256129282797
37,-33.4256129279718
38,-33.4256129282397
39,-33.4256129286262
40,-33.425612928375
41,-33.4256129279081
42,-33.4256129286267
43,-33.4256129284147
44,-33.4256129283907
45,-33.425612927504
46,-33.4256129282044
47,-33.4256129281606
48,-33.4256129280992
49,-33.4256129281607
50,-33.4256129283102
51,-33.4256129275297
52,-33.4256129280342
53,-33.4256129282353
54,-33.4256129284159
55,-33.4256129286089
56,-33.425612928239
57,-33.4256129280238
58,-33.425612927766
59,-33.4256129283829
60,-33.42561292823
61,-33.4256129286286
62,-33.4256129278415
63,-33.4256129282481
64,-33.4256129269987
65,-33.4256129281746
66,-33.4256129284337
67,-33.4256129281463
68,-33.4256129278096
69,-33.425612928392
70,-33.4256129277304
71,-33.4256129284354
72,-33.4256129286228
73,-33.4256129282323
74,-33.4256129284429
75,-33.4256129282406
76,-33.4256129284075
77,-33.4256129280545
78,-33.4256129283828
79,-33.4256129282197
80,-33.425612928352
81,-33.4256129283938
82,-33.4256129286115
83,-33.4256129281054
84,-33.4256129279893
85,-33.4256129270748
86,-33.4256129286177
87,-33.4256129272665
88,-33.4256129279777
89,-33.4256129279156
90,-33.4256129286246
91,-33.4256129283995
92,-33.4256129284388
93,-33.4256129282473
94,-33.4256129279667
95,-33.4256129273006
96,-33.4256129281009
97,-33.4256129283786
98,-33.425612928161
99,-33.4256129281579
100,-33.4256129283625
101,-33.425612928429
102,-33.4256129282126
103,-33.4256129280503
104,-33.4256129283237
105,-33.4256129284349
106,-33.4256129279911
107,-33.4256129281973
108,-33.4256129286221
109,-33.4256129284227
110,-33.4256129280903
111,-33.4256129280702
112,-33.4256129283826
113,-33.4256129283515
114,-33.4256129286275
115,-33.4256129283561
116,-33.4256129283735
117,-33.4256129280233
118,-33.4256129279116
119,-33.425612928393
120,-33.4256129284136
121,-33.4256129282082
122,-33.4256129284268
123,-33.4256129282297
124,-33.4256129283952
125,-33.4256129272779
126,-33.425612928085
127,-33.4256129274542
128,-33.4256129283067
129,-33.4256129272142
130,-33.4256129270115
131,-33.4256129284456
132,-33.4256129282764
133,-33.4256129283765
134,-33.4256129283539
135,-33.4256129283033
136,-33.4256129279291
137,-33.4256129284327
138,-33.4256129283844
139,-33.4256129284406
140,-33.4256129284049
141,-33.4256129283007
142,-33.4256129274852
143,-33.4256129284395
144,-33.4256129283944
145,-33.4256129278804
146,-33.4256129281183
147,-33.4256129283662
148,-33.4256129281974
149,-33.4256129273985
150,-33.4256129283293
151,-33.4256129281762
152,-33.4256129282862
153,-33.425612928086
154,-33.425612928627
155,-33.425612928282
156,-33.4256129281356
157,-33.4256129270851
158,-33.4256129283843
159,-33.4256129277923
160,-33.4256129286165
161,-33.4256129282994
162,-33.4256129279033
163,-33.4256129286296
164,-33.4256129284235
165,-33.4256129283447
166,-33.4256129286249
167,-33.4256129283627
168,-33.425612928189
169,-33.4256129275989
170,-33.4256129280657
171,-33.4256129274342
172,-33.4256129280482
173,-33.4256129283192
174,-33.4256129279136
175,-33.4256129283677
176,-33.4256129283185
177,-33.4256129281143
178,-33.4256129278441
179,-33.4256129281337
180,-33.425612928313
181,-33.4256129286294
182,-33.4256129281375
183,-33.4256129283945
184,-33.4256129286223
185,-33.425612927894
186,-33.4256129283322
187,-33.4256129281757
188,-33.4256129282453
189,-33.4256129282552
190,-33.4256129286262
191,-33.4256129273917
192,-33.425612928046
193,-33.4256129283179
194,-33.425612928321
195,-33.4256129281028
196,-33.4256129283181
197,-33.4256129282936
198,-33.4256129284202
199,-33.4256129283604
200,-33.4256129282431
201,-33.4256129277524
202,-33.4256129283978
203,-33.425612928096
204,-33.4256129280786
205,-33.425612928334
206,-33.425612927708
207,-33.4256129286049
208,-33.42561292743
209,-33.4256129284255
210,-33.4256129283926
211,-33.4256129282818
212,-33.4256129283527
213,-33.4256129279354
214,-33.4256129283135
215,-33.4256129284331
216,-33.4256129282216
217,-33.425612928295
218,-33.4256129270687
219,-33.4256129284046
220,-33.4256129283242
221,-33.4256129286277
222,-33.4256129286227
223,-33.4256129283733
224,-33.4256129282238
225,-33.4256129272949
226,-33.4256129283891
227,-33.4256129281072
228,-33.4256129283781
229,-33.4256129284001
230,-33.4256129279485
231,-33.4256129280642
232,-33.4256129282258
233,-33.4256129281817
234,-33.4256129278347
235,-33.4256129279141
236,-33.4256129286184
237,-33.4256129283488
238,-33.4256129280713
239,-33.425612928614
240,-33.4256129279111
241,-33.4256129279049
242,-33.4256129273494
243,-33.4256129282126
244,-33.4256129278076
245,-33.4256129271768
246,-33.4256129281097
247,-33.4256129282899
248,-33.425612928388
249,-33.4256129280908
250,-33.4256129281359
251,-33.4256129282796
252,-33.4256129283211
253,-33.4256129282735
254,-33.4256129286218
255,-33.4256129281759
256,-33.42561292833
257,-33.4256129276784
258,-33.4256129276244
259,-33.4256129284422
260,-33.4256129277864
261,-33.4256129286223
262,-33.4256129282647
263,-33.4256129280222
264,-33.425612927918
265,-33.4256129284164
266,-33.4256129286188
267,-33.4256129282651
268,-33.4256129283985
269,-33.4256129283208
270,-33.4256129282044
271,-33.4256129279813
272,-33.4256129278719
273,-33.4256129277631
274,-33.4256129281767
275,-33.4256129283895
276,-33.4256129286241
277,-33.4256129283966
278,-33.4256129286176
279,-33.4256129280008
280,-33.4256129284193
281,-33.4256129284088
282,-33.4256129277464
283,-33.4256129283261
284,-33.4256129278858
285,-33.4256129284212
286,-33.4256129280267
287,-33.4256129274919
288,-33.4256129278504
289,-33.4256129273877
290,-33.4256129275486
291,-33.4256129284393
292,-33.4256129286236
293,-33.4256129282579
294,-33.4256129280786
295,-33.4256129284054
296,-33.4256129283896
297,-33.4256129281367
298,-33.425612928331
299,-33.4256129277003
300,-33.4256129273978
301,-33.42561292793
302,-33.4256129281491
303,-33.4256129283018
304,-33.4256129284495
305,-33.4256129278235
306,-33.4256129281615
307,-33.4256129281155
308,-33.4256129281137
309,-33.4256129273596
310,-33.4256129282561
311,-33.4256129280395
312,-33.4256129281223
313,-33.4256129282729
314,-33.4256129284249
315,-33.4256129276155
316,-33.4256129286146
317,-33.4256129277656
318,-33.4256129282211
319,-33.4256129272372
320,-33.425612927665
321,-33.4256129273073
322,-33.4256129277975
323,-33.4256129282621
324,-33.4256129282714
325,-33.4256129284271
326,-33.4256129283815
327,-33.4256129276835
328,-33.425612928362
329,-33.4256129281684
330,-33.4256129282651
331,-33.4256129283217
332,-33.4256129283605
333,-33.425612928344
334,-33.4256129279691
335,-33.4256129281324
336,-33.4256129280909
337,-33.425612927948
338,-33.4256129284369
339,-33.4256129279461
340,-33.4256129284291
341,-33.4256129281335
342,-33.4256129272194
343,-33.4256129286191
344,-33.4256129283945
345,-33.4256129277013
346,-33.4256129282212
347,-33.4256129279119
348,-33.4256129280182
349,-33.4256129281714
350,-33.4256129279616
351,-33.4256129282911
352,-33.4256129274195
353,-33.4256129283078
354,-33.4256129286261
355,-33.4256129279023
356,-33.4256129280287
357,-33.4256129284236
358,-33.4256129282888
359,-33.4256129278637
360,-33.4256129278868
361,-33.4256129283807
362,-33.4256129283924
363,-33.4256129284158
364,-33.425612927905
365,-33.4256129284307
366,-33.4256129279224
367,-33.4256129282752
368,-33.4256129283342
369,-33.4256129283622
370,-33.4256129282359
371,-33.42561292812
372,-33.4256129284168
373,-33.4256129283107
374,-33.4256129284423
375,-33.4256129282277
376,-33.4256129282007
377,-33.4256129283929
378,-33.4256129284091
379,-33.4256129284056
380,-33.4256129278786
381,-33.4256129280939
382,-33.4256129286212
383,-33.4256129282544
384,-33.425612928425
385,-33.4256129284386
386,-33.4256129276569
387,-33.4256129284015
388,-33.4256129276847
389,-33.425612928288
390,-33.4256129279757
391,-33.4256129282774
392,-33.4256129283536
393,-33.425612928371
394,-33.4256129283798
395,-33.4256129286259
396,-33.4256129280656
397,-33.4256129284403
398,-33.4256129280224
399,-33.4256129279641
400,-33.4256129283495
401,-33.4256129281545
402,-33.4256129271336
403,-33.425612928197
404,-33.4256129286176
405,-33.425612928447
406,-33.4256129282475
407,-33.4256129278759
408,-33.4256129271373
409,-33.4256129280302
410,-33.425612928166
411,-33.4256129275162
412,-33.4256129277928
413,-33.42561292838
414,-33.4256129283662
415,-33.4256129286097
416,-33.4256129283522
417,-33.4256129284024
418,-33.4256129277019
419,-33.4256129286239
420,-33.4256129282931
421,-33.4256129283822
422,-33.4256129272058
423,-33.4256129283547
424,-33.4256129277936
425,-33.4256129272938
426,-33.4256129286189
427,-33.4256129278881
428,-33.4256129283605
429,-33.4256129281008
430,-33.4256129282167
431,-33.4256129277471
432,-33.4256129283639
433,-33.4256129282508
434,-33.4256129286301
435,-33.4256129280256
436,-33.4256129286104
437,-33.4256129282223
438,-33.4256129282115
439,-33.4256129279902
440,-33.4256129283216
441,-33.4256129282989
442,-33.4256129281397
443,-33.425612928293
444,-33.4256129284171
445,-33.4256129286088
446,-33.4256129284097
447,-33.4256129284195
448,-33.4256129280142
449,-33.4256129281336
450,-33.4256129282602
451,-33.4256129278916
452,-33.4256129277463
453,-33.4256129284411
454,-33.425612928291
455,-33.4256129281691
456,-33.425612928331
457,-33.4256129281808
458,-33.4256129278494
459,-33.4256129284367
460,-33.4256129274763
461,-33.4256129276111
462,-33.4256129282945
463,-33.4256129270143
464,-33.4256129280697
465,-33.4256129280411
466,-33.4256129282051
467,-33.425612927499
468,-33.4256129282566
469,-33.425612928457
470,-33.4256129279557
471,-33.4256129284235
472,-33.4256129271512
473,-33.4256129280656
474,-33.4256129282892
475,-33.4256129283699
476,-33.4256129275687
477,-33.4256129286249
478,-33.4256129282976
479,-33.4256129276833
480,-33.4256129280034
481,-33.4256129279219
482,-33.4256129283983
483,-33.4256129283982
484,-33.425612928355
485,-33.4256129284153
486,-33.425612928016
487,-33.4256129282175
488,-33.4256129272476
489,-33.4256129281162
490,-33.4256129283363
491,-33.4256129281457
492,-33.425612928427
493,-33.4256129279448
494,-33.42561292825
495,-33.4256129281132
496,-33.4256129282418
497,-33.4256129286241
498,-33.4256129284266
499,-33.4256129282922
500,-33.4256129274844
501,-33.4256129281936
502,-33.4256129280712
503,-33.4256129284355
