"param_row","AIC"
1,-104.259758807056
2,-104.259758807487
3,-104.259758807198
4,-104.259758807141
5,-104.259758807586
6,-104.2597588076
7,-104.25975880756
8,-104.259758807591
9,-104.259758807635
10,-104.259758807619
11,-104.259758807553
12,-104.259758807125
13,-104.259758807674
14,-104.259758807155
15,-104.259758807675
16,-104.259758807581
17,-104.259758807611
18,-104.259758807564
19,-104.259758807679
20,-104.25975880704
21,-104.259758807676
22,-104.259758807274
23,-104.259758807463
24,-104.259758807619
25,-104.25975880752
26,-104.259758807672
27,-104.259758807677
28,-104.259758807642
29,-104.259758807543
30,-104.259758807075
31,-104.259758807454
32,-104.259758807534
33,-104.259758807564
34,-104.259758807111
35,-104.259758807547
36,-104.25975880752
37,-104.259758807499
38,-104.259758807666
39,-104.25975880767
40,-104.259758807653
41,-104.259758807507
42,-104.259758807678
43,-104.259758807674
44,-104.259758807617
45,-104.259758807599
46,-104.259758807662
47,-104.259758807604
48,-104.259758807645
49,-104.259758807665
50,-104.259758807626
51,-104.259758807491
52,-104.259758807636
53,-104.259758807679
54,-104.259758807659
55,-104.259758807471
56,-104.259758807576
57,-104.259758807442
58,-104.259758807557
59,-104.259758807678
60,-104.259758807663
61,-104.259758807339
62,-104.259758807452
63,-104.259758807612
64,-104.259758807676
65,-104.259758807294
66,-104.25975880767
67,-104.259758807215
68,-104.259758807561
69,-104.259758807666
70,-104.259758807671
71,-104.259758807633
72,-104.259758807669
73,-104.25975880709
74,-104.259758807512
75,-104.259758807562
76,-104.259758807355
77,-104.259758807665
78,-104.259758807601
79,-104.259758807674
80,-104.259758807502
81,-104.259758807479
82,-104.259758807593
83,-104.259758807467
84,-104.25975880755
85,-104.259758807677
86,-104.259758807443
87,-104.259758807565
88,-104.259758807636
89,-104.259758807646
90,-104.259758807677
91,-104.25975880766
92,-104.259758807648
93,-104.259758807377
94,-104.259758807469
95,-104.259758807478
96,-104.259758807676
97,-104.259758806999
98,-104.259758807624
99,-104.25975880765
100,-104.259758807662
101,-104.259758807642
102,-104.259758807676
103,-104.259758807518
104,-104.259758807635
105,-104.259758807655
106,-104.25975880744
107,-104.259758807543
108,-104.259758807595
109,-104.259758807484
110,-104.259758807482
111,-104.259758807245
112,-104.259758807608
113,-104.259758807213
114,-104.259758807677
115,-104.25975880768
116,-104.259758807161
117,-104.259758807623
118,-104.25975880748
119,-104.259758807529
120,-104.259758807648
121,-104.259758807111
122,-104.259758807161
123,-104.25975880749
124,-104.259758807667
125,-104.259758807677
126,-104.259758807656
127,-104.259758807551
128,-104.259758807603
129,-104.259758807515
130,-104.259758807494
131,-104.259758807581
132,-104.259758807041
133,-104.259758807662
134,-104.259758807309
135,-104.259758807423
136,-104.259758807671
137,-104.259758807668
138,-104.259758807667
139,-104.259758807459
140,-104.259758807675
141,-104.25975880761
142,-104.259758806967
143,-104.259758807669
144,-104.259758807467
145,-104.259758807195
146,-104.259758807663
147,-104.25975880762
148,-104.259758807613
149,-104.259758807325
150,-104.259758807443
151,-104.259758807506
152,-104.259758807666
153,-104.259758807673
154,-104.259758807607
155,-104.259758807647
156,-104.259758807666
157,-104.259758807654
158,-104.259758807468
159,-104.259758807283
160,-104.259758807592
161,-104.259758807569
162,-104.259758807654
163,-104.259758807542
164,-104.259758807649
165,-104.259758807663
166,-104.259758807673
167,-104.259758807586
168,-104.259758807618
169,-104.259758807535
170,-104.259758807511
171,-104.259758807423
172,-104.259758807614
173,-104.259758807659
174,-104.259758807677
175,-104.259758807629
176,-104.25975880697
177,-104.259758807336
178,-104.259758807633
179,-104.25975880767
180,-104.259758807601
181,-104.259758807493
182,-104.259758807504
183,-104.259758807465
184,-104.259758807516
185,-104.259758807523
186,-104.259758807652
187,-104.259758807678
188,-104.259758807613
189,-104.259758807661
190,-104.259758807529
191,-104.25975880762
192,-104.259758807254
193,-104.259758807599
194,-104.259758807634
195,-104.259758807614
196,-104.259758807011
197,-104.259758807643
198,-104.259758807608
199,-104.259758807054
200,-104.259758807507
201,-104.259758807632
202,-104.259758807679
203,-104.259758807677
204,-104.259758807531
205,-104.259758807605
206,-104.259758806977
207,-104.25975880698
208,-104.259758807455
209,-104.259758807614
210,-104.259758807035
211,-104.25975880749
212,-104.25975880766
213,-104.259758807518
214,-104.259758807666
215,-104.259758807379
216,-104.259758807677
217,-104.259758807528
218,-104.259758807644
219,-104.259758807639
