"param_row","AIC"
1,-915.540920397899
2,-915.540920374746
3,-915.540920346902
4,-915.540920400471
5,-915.540920386663
6,-915.54092035556
7,-915.540920341743
8,-915.540920356729
9,-915.540920351816
10,-915.540920333608
11,-915.540920369664
12,-915.540920401863
13,-915.540920376351
14,-915.540920353496
15,-915.540920340342
16,-915.540920378706
17,-915.540920362688
18,-915.540920399152
19,-915.540920387872
20,-915.540920400381
21,-915.540920356339
22,-915.540920350983
23,-915.540920392799
24,-915.540920328045
25,-915.540920398233
26,-915.540920374997
27,-915.540920337635
28,-915.540920400546
29,-915.540920358275
30,-915.540920365191
31,-915.540920356429
32,-915.540920356013
33,-915.540920378101
34,-915.540920397593
35,-915.540920348467
36,-915.540920385418
37,-915.54092032965
38,-915.540920385493
39,-915.54092039941
40,-915.540920327426
41,-915.540920332275
42,-915.5409203509
43,-915.540920388131
44,-915.540920400342
45,-915.540920332637
46,-915.54092038007
47,-915.540920361871
48,-915.540920376266
49,-915.540920388159
50,-915.540920357125
51,-915.54092038515
52,-915.540920353868
53,-915.5409203505
54,-915.540920328347
55,-915.540920347103
56,-915.540920379861
57,-915.54092039359
58,-915.540920342412
59,-915.540920356074
60,-915.540920377115
61,-915.540920383019
62,-915.540920326673
63,-915.54092031339
64,-915.540920385562
65,-915.540920379953
66,-915.540920379441
67,-915.540920401017
68,-915.540920356766
69,-915.540920383721
70,-915.540920379997
71,-915.540920396265
72,-915.540920341865
73,-915.540920401254
74,-915.54092035171
75,-915.540920400581
76,-915.540920337805
77,-915.540920387637
78,-915.540920344291
79,-915.540920357389
80,-915.540920398967
81,-915.54092038239
82,-915.540920375451
83,-915.540920382961
84,-915.540920349141
85,-915.540920375266
86,-915.540920381206
87,-915.540920348816
88,-915.540920360514
89,-915.540920372312
90,-915.540920351158
91,-915.54092033094
92,-915.540920394327
93,-915.540920310009
94,-915.540920377259
95,-915.540920394215
96,-915.540920333357
97,-915.540920396505
98,-915.540920378749
99,-915.54092037609
100,-915.540920373246
101,-915.540920366227
102,-915.540920383454
103,-915.540920359631
104,-915.540920355976
105,-915.540920379557
106,-915.540920350712
107,-915.5409203826
108,-915.540920328972
109,-915.540920387654
110,-915.540920378596
111,-915.540920334685
112,-915.540920387564
113,-915.540920381117
114,-915.540920352721
115,-915.540920395621
116,-915.540920339522
117,-915.540920367513
118,-915.540920344889
119,-915.540920360568
120,-915.540920378191
121,-915.540920382826
122,-915.540920385882
123,-915.540920380661
124,-915.540920326989
125,-915.540920357017
126,-915.540920397651
127,-915.540920385443
128,-915.540920389764
129,-915.540920313129
130,-915.540920399977
131,-915.540920377928
132,-915.540920372755
133,-915.540920385203
134,-915.540920399476
135,-915.540920356284
136,-915.540920358493
137,-915.540920402594
138,-915.540920307557
139,-915.540920347246
140,-915.540920378866
141,-915.540920392758
142,-915.540920320864
143,-915.540920400148
144,-915.540920372697
145,-915.540920378286
146,-915.540920396864
147,-915.540920380374
148,-915.540920362702
149,-915.540920397441
150,-915.540920357359
151,-915.540920391115
152,-915.540920333782
153,-915.540920337683
154,-915.540920334126
155,-915.540920388557
156,-915.540920332315
157,-915.540920364442
158,-915.540920330941
159,-915.540920374526
160,-915.540920389212
161,-915.540920389886
162,-915.540920346162
163,-915.54092030809
164,-915.540920336442
165,-915.54092037785
166,-915.540920356925
167,-915.540920401448
168,-915.540920389204
169,-915.540920399992
170,-915.540920377474
171,-915.540920374135
172,-915.540920388278
173,-915.540920300972
174,-915.540920376968
175,-915.540920358734
176,-915.540920381664
177,-915.540920364686
178,-915.540920353027
179,-915.540920401725
180,-915.540920382712
181,-915.540920376063
182,-915.540920390475
183,-915.540920361817
184,-915.540920399599
185,-915.540920354956
186,-915.540920375251
187,-915.540920375374
188,-915.540920391201
189,-915.540920360522
190,-915.540920355531
191,-915.540920370791
192,-915.540920356574
193,-915.540920364071
194,-915.540920394635
195,-915.540920350981
196,-915.540920352209
197,-915.540920386836
198,-915.540920305967
199,-915.540920390855
200,-915.54092037975
201,-915.540920396243
202,-915.540920381939
203,-915.540920362139
204,-915.540920373119
205,-915.540920360192
206,-915.540920371324
207,-915.540920336015
208,-915.540920348752
209,-915.540920401258
210,-915.54092039929
211,-915.540920353529
212,-915.540920389886
213,-915.540920387651
214,-915.540920398745
215,-915.5409203562
216,-915.540920354449
217,-915.540920383661
218,-915.540920326342
219,-915.540920389001
220,-915.54092039106
221,-915.540920399762
222,-915.540920355612
223,-915.540920329553
224,-915.540920389504
225,-915.540920341919
226,-915.540920351125
227,-915.540920382086
228,-915.540920376304
229,-915.540920373997
230,-915.540920388233
231,-915.540920395591
232,-915.540920400965
233,-915.540920371816
234,-915.540920399242
235,-915.540920389643
236,-915.540920382636
237,-915.540920384375
238,-915.540920373938
239,-915.540920382616
240,-915.540920312294
241,-915.54092040089
242,-915.540920332429
243,-915.540920393044
244,-915.540920400974
245,-915.540920401008
246,-915.540920384595
247,-915.540920333005
248,-915.540920348583
249,-915.540920384455
250,-915.540920389902
251,-915.540920399527
252,-915.540920375981
253,-915.540920389309
254,-915.540920301197
255,-915.540920356387
256,-915.54092030515
257,-915.540920383632
258,-915.540920383067
259,-915.540920385691
260,-915.540920397592
261,-915.540920355502
262,-915.540920377882
263,-915.540920385124
264,-915.540920391115
265,-915.540920336384
266,-915.540920366977
267,-915.540920395547
268,-915.540920400372
269,-915.540920345734
270,-915.540920400667
271,-915.540920401345
272,-915.540920375013
273,-915.540920362197
274,-915.540920399671
275,-915.540920376886
276,-915.540920403987
277,-915.540920318267
278,-915.540920385039
279,-915.540920400108
280,-915.540920345959
281,-915.540920397584
282,-915.540920394994
283,-915.540920377499
284,-915.540920392645
285,-915.540920387405
286,-915.540920391134
287,-915.54092038228
288,-915.540920390874
289,-915.540920359939
290,-915.540920379554
291,-915.540920386062
292,-915.540920385944
293,-915.540920353513
294,-915.540920385166
295,-915.540920339607
296,-915.540920354117
297,-915.540920380193
298,-915.54092038037
299,-915.540920336313
300,-915.540920314049
301,-915.540920306918
302,-915.540920347722
303,-915.540920389883
304,-915.540920343205
305,-915.540920317896
306,-915.54092037801
307,-915.540920381185
308,-915.540920387494
309,-915.54092035642
310,-915.540920383775
311,-915.540920393702
312,-915.540920379094
313,-915.540920347161
314,-915.540920382121
315,-915.540920379863
316,-915.54092035613
317,-915.54092038502
318,-915.540920356624
319,-915.540920381222
320,-915.54092031164
321,-915.540920321631
322,-915.540920349204
323,-915.540920386755
324,-915.540920390122
325,-915.540920374209
326,-915.540920373813
327,-915.540920393979
328,-915.540920348424
329,-915.54092032191
330,-915.54092036626
331,-915.540920375879
332,-915.54092039057
333,-915.540920401955
334,-915.540920400896
335,-915.540920388855
336,-915.540920399331
337,-915.540920334181
338,-915.540920379321
339,-915.540920374857
340,-915.540920399582
341,-915.54092036551
342,-915.54092032829
343,-915.540920393104
344,-915.540920383174
345,-915.540920308435
346,-915.540920376805
347,-915.540920376728
348,-915.540920381311
349,-915.540920356269
350,-915.540920398111
351,-915.540920355167
352,-915.540920380573
353,-915.540920347114
354,-915.54092037961
355,-915.540920303335
356,-915.540920388324
357,-915.540920373359
358,-915.540920384353
359,-915.540920397557
360,-915.540920353327
361,-915.540920370342
362,-915.540920301124
363,-915.54092040111
364,-915.540920360692
365,-915.540920387433
366,-915.540920388045
367,-915.540920375242
368,-915.540920381385
369,-915.540920351345
370,-915.54092033797
371,-915.540920325413
372,-915.54092031016
373,-915.540920400014
374,-915.540920400576
375,-915.540920392053
376,-915.540920378595
377,-915.5409203579
378,-915.540920378609
379,-915.540920400287
380,-915.540920397635
381,-915.54092031835
382,-915.540920381622
383,-915.540920352349
384,-915.540920385555
385,-915.54092039955
386,-915.540920345731
387,-915.540920379318
388,-915.540920377848
389,-915.540920345086
390,-915.540920356996
391,-915.540920301853
392,-915.540920348361
393,-915.540920391946
394,-915.540920346325
395,-915.540920314738
396,-915.540920354963
397,-915.540920398443
398,-915.540920380412
399,-915.540920333202
400,-915.54092038007
401,-915.540920370617
402,-915.540920400898
403,-915.540920340008
404,-915.540920349735
405,-915.540920386748
406,-915.540920353684
407,-915.540920390631
408,-915.540920400285
409,-915.540920379161
410,-915.540920362322
411,-915.540920348457
412,-915.540920341848
413,-915.54092040053
414,-915.540920392446
415,-915.540920374823
416,-915.540920354325
417,-915.540920393322
418,-915.540920345732
419,-915.540920390272
420,-915.540920400293
421,-915.540920372702
422,-915.540920341207
423,-915.540920401621
424,-915.540920378267
425,-915.540920401098
426,-915.540920387152
427,-915.540920399846
428,-915.540920339151
429,-915.540920399585
430,-915.540920347914
431,-915.540920355661
432,-915.540920415698
433,-915.540920322108
434,-915.540920340083
435,-915.540920378521
436,-915.540920355936
437,-915.540920355823
438,-915.540920386248
439,-915.540920400404
440,-915.540920401196
441,-915.540920382156
442,-915.540920382827
443,-915.540920345486
444,-915.54092035575
445,-915.540920392667
446,-915.540920371501
447,-915.540920383031
448,-915.540920385906
449,-915.540920400646
450,-915.540920400828
451,-915.540920372937
452,-915.540920398863
453,-915.540920388431
454,-915.540920343485
455,-915.540920374118
456,-915.540920355724
457,-915.540920394861
458,-915.54092034905
459,-915.540920371049
460,-915.540920348438
461,-915.540920395588
462,-915.540920356457
463,-915.540920385864
464,-915.540920400264
465,-915.540920388276
466,-915.540920328878
467,-915.540920353593
468,-915.540920323681
469,-915.540920395316
470,-915.54092037349
471,-915.540920387749
472,-915.54092030977
473,-915.540920390609
474,-915.540920397155
475,-915.540920320922
476,-915.540920347291
477,-915.540920351591
478,-915.540920340924
479,-915.540920356546
480,-915.540920373645
481,-915.540920374125
482,-915.540920354102
483,-915.540920392688
484,-915.540920380863
485,-915.540920397294
486,-915.540920371578
487,-915.540920399845
488,-915.540920347909
489,-915.540920372729
490,-915.540920353247
491,-915.540920400614
492,-915.540920394824
493,-915.540920353179
494,-915.540920371813
495,-915.540920345847
496,-915.540920343989
497,-915.540920389879
498,-915.540920309688
499,-915.540920386713
500,-915.540920346823
501,-915.54092035468
502,-915.540920396215
503,-915.540920394089
504,-915.540920387707
505,-915.540920357028
506,-915.5409203741
507,-915.540920366861
508,-915.540920399779
509,-915.540920382659
510,-915.540920393345
511,-915.540920389984
512,-915.540920371669
513,-915.540920386156
514,-915.540920381044
515,-915.540920393317
516,-915.540920348424
517,-915.540920368944
518,-915.540920368282
519,-915.540920381831
520,-915.540920353643
521,-915.540920399784
522,-915.540920385433
523,-915.54092039931
524,-915.54092032747
525,-915.540920378852
526,-915.540920365048
527,-915.540920370917
528,-915.540920314379
529,-915.540920378723
530,-915.540920334605
531,-915.540920375514
532,-915.540920354491
533,-915.540920381563
534,-915.540920341117
535,-915.540920383192
536,-915.540920398974
537,-915.540920398763
538,-915.540920376962
539,-915.540920314945
540,-915.540920344488
541,-915.540920366069
542,-915.540920396289
543,-915.540920381276
544,-915.540920333467
545,-915.54092040089
546,-915.540920314212
547,-915.540920359809
548,-915.540920392665
549,-915.540920355294
550,-915.540920337317
551,-915.540920369756
552,-915.540920359085
553,-915.54092031888
554,-915.540920379696
555,-915.540920322692
556,-915.540920400841
557,-915.540920354654
558,-915.540920331402
559,-915.540920391656
560,-915.54092034432
561,-915.540920400645
562,-915.540920378908
563,-915.540920393802
564,-915.540920386575
565,-915.540920302061
566,-915.54092033197
567,-915.540920399465
568,-915.540920397911
569,-915.540920346354
570,-915.540920344392
571,-915.5409203817
572,-915.540920371542
573,-915.540920301681
574,-915.540920378183
575,-915.540920356315
576,-915.540920316851
577,-915.54092038621
578,-915.540920399695
579,-915.540920389843
580,-915.540920354965
581,-915.540920357258
582,-915.540920388822
583,-915.540920363796
584,-915.540920347165
585,-915.540920310562
586,-915.540920399583
587,-915.540920388673
588,-915.540920360134
589,-915.540920395571
590,-915.540920383937
591,-915.540920383379
592,-915.540920345419
593,-915.540920402028
594,-915.540920381801
595,-915.540920386795
596,-915.540920301722
597,-915.540920400102
598,-915.540920365732
599,-915.540920357124
600,-915.540920400736
601,-915.540920376675
602,-915.54092034086
603,-915.540920341728
604,-915.540920381571
605,-915.54092037844
606,-915.54092030246
607,-915.54092035923
608,-915.540920337273
609,-915.540920375114
610,-915.540920380109
611,-915.540920400106
612,-915.540920338097
613,-915.540920396405
614,-915.540920390356
615,-915.540920377681
616,-915.540920351805
617,-915.540920384658
618,-915.54092037764
619,-915.540920401149
620,-915.540920401112
621,-915.540920399479
622,-915.540920355118
623,-915.540920305432
624,-915.540920301276
625,-915.540920349236
626,-915.54092039675
627,-915.540920351521
628,-915.540920356156
629,-915.540920375712
630,-915.540920387759
631,-915.540920354836
632,-915.540920312311
633,-915.540920370558
634,-915.540920360696
635,-915.540920383265
636,-915.540920351199
637,-915.540920399247
638,-915.540920342687
639,-915.540920354443
640,-915.540920380437
641,-915.540920357922
642,-915.540920401665
643,-915.54092039446
644,-915.540920361911
645,-915.540920349157
646,-915.540920390077
647,-915.540920373986
648,-915.54092037785
649,-915.540920379504
650,-915.540920377103
651,-915.540920401966
652,-915.540920357389
653,-915.540920401638
654,-915.54092036853
655,-915.540920355977
656,-915.540920399039
657,-915.540920400577
658,-915.540920383093
659,-915.540920366435
660,-915.540920353296
661,-915.540920384173
662,-915.540920384574
663,-915.540920367307
664,-915.540920350285
665,-915.540920356305
666,-915.540920361356
667,-915.540920400155
668,-915.540920391719
669,-915.540920346143
670,-915.540920354235
671,-915.540920396757
672,-915.540920386149
673,-915.540920390342
674,-915.540920374593
675,-915.540920392262
676,-915.540920388076
677,-915.540920303602
678,-915.540920357013
679,-915.540920342734
680,-915.540920355161
681,-915.540920310164
682,-915.540920397651
683,-915.540920382712
684,-915.540920331962
685,-915.540920373728
686,-915.540920369243
687,-915.54092036553
688,-915.540920367319
689,-915.540920378851
690,-915.540920354595
691,-915.540920380293
692,-915.54092031773
693,-915.540920385342
694,-915.540920348879
695,-915.540920372389
696,-915.540920391386
697,-915.540920388187
698,-915.540920352333
699,-915.5409203321
700,-915.540920346469
701,-915.54092039174
702,-915.540920347389
703,-915.540920384453
704,-915.540920397019
705,-915.540920389533
706,-915.540920396229
707,-915.540920401258
708,-915.540920400617
709,-915.540920372939
710,-915.540920331802
711,-915.540920380649
712,-915.540920396866
713,-915.54092037559
714,-915.540920388432
715,-915.540920401931
716,-915.540920382309
717,-915.540920371428
718,-915.540920375809
719,-915.540920398377
720,-915.540920389116
721,-915.540920400058
722,-915.540920401003
723,-915.540920345841
724,-915.540920341784
725,-915.540920390221
726,-915.540920392495
727,-915.540920361184
728,-915.540920358914
729,-915.540920340539
730,-915.540920395975
731,-915.540920320663
732,-915.540920327418
733,-915.540920321174
734,-915.540920374392
735,-915.540920353612
736,-915.540920377225
737,-915.540920401838
738,-915.540920389991
739,-915.540920401742
740,-915.540920353231
741,-915.54092035263
742,-915.540920350766
743,-915.540920348298
744,-915.540920354859
745,-915.54092032928
746,-915.540920376566
747,-915.540920335912
748,-915.540920335281
749,-915.540920354757
750,-915.540920401007
751,-915.540920401644
752,-915.540920311694
753,-915.540920351504
754,-915.540920350091
755,-915.54092034885
756,-915.540920324624
757,-915.540920400901
758,-915.540920384077
759,-915.540920399121
760,-915.54092038735
761,-915.540920362529
762,-915.540920369985
763,-915.540920393298
764,-915.540920394872
765,-915.540920327207
766,-915.540920400058
767,-915.540920391563
768,-915.540920376351
769,-915.540920315718
770,-915.540920325963
771,-915.54092032944
772,-915.540920377296
773,-915.540920391907
774,-915.540920372532
775,-915.540920378824
776,-915.540920391511
777,-915.540920392715
778,-915.540920304386
779,-915.540920346232
780,-915.540920353343
781,-915.540920401661
782,-915.540920386719
783,-915.540920393352
784,-915.540920356981
785,-915.540920397713
786,-915.540920310685
787,-915.540920348765
788,-915.5409203645
789,-915.540920374616
790,-915.540920337427
791,-915.540920400555
792,-915.540920347884
793,-915.540920314185
794,-915.54092037465
795,-915.54092039205
796,-915.540920398437
797,-915.540920372507
798,-915.540920369422
799,-915.540920330632
800,-915.540920378446
801,-915.540920399999
802,-915.540920331871
803,-915.54092034894
804,-915.54092033513
805,-915.54092038393
806,-915.540920378862
807,-915.5409203829
808,-915.540920345336
809,-915.540920396021
810,-915.540920379242
811,-915.54092035311
812,-915.5409203852
813,-915.540920393122
814,-915.540920393881
815,-915.540920376644
816,-915.54092034897
817,-915.540920399671
818,-915.540920385005
819,-915.540920402
820,-915.540920386164
821,-915.540920384806
822,-915.540920315922
823,-915.540920400259
824,-915.540920301554
825,-915.540920390829
826,-915.540920387735
827,-915.54092038596
828,-915.540920345679
829,-915.540920358885
830,-915.540920396038
831,-915.540920355275
832,-915.540920318165
833,-915.540920389351
834,-915.540920353704
835,-915.540920389876
836,-915.540920396132
837,-915.54092035651
838,-915.540920400167
839,-915.540920301631
840,-915.540920360117
841,-915.540920387494
842,-915.54092030971
843,-915.540920379877
844,-915.540920357393
845,-915.540920378666
846,-915.54092037867
847,-915.540920365235
848,-915.540920376265
849,-915.540920352804
850,-915.540920400544
851,-915.540920400049
852,-915.540920308336
853,-915.540920375521
854,-915.540920383385
855,-915.540920400029
856,-915.540920360213
857,-915.540920387092
858,-915.540920338145
859,-915.5409203307
860,-915.540920400119
861,-915.540920362703
862,-915.54092036036
863,-915.540920340872
864,-915.540920397144
865,-915.540920388581
866,-915.540920356605
867,-915.540920385616
868,-915.540920388074
869,-915.540920378805
870,-915.540920349363
871,-915.540920388001
872,-915.540920367881
873,-915.540920393456
874,-915.540920344816
875,-915.540920355407
876,-915.540920311342
877,-915.540920353789
878,-915.540920358371
879,-915.540920356769
880,-915.540920400052
881,-915.540920323248
882,-915.540920374511
883,-915.540920401607
884,-915.540920374397
885,-915.540920320418
886,-915.540920301498
887,-915.540920394577
888,-915.540920376279
889,-915.540920320596
890,-915.540920371675
891,-915.540920392062
892,-915.540920364923
893,-915.540920400229
894,-915.540920392415
895,-915.540920355921
896,-915.540920375505
897,-915.540920348474
898,-915.540920382494
899,-915.540920395836
900,-915.540920368831
901,-915.540920354315
902,-915.540920391935
903,-915.540920400793
904,-915.540920401585
905,-915.540920322453
906,-915.540920391177
907,-915.540920379536
908,-915.540920399356
909,-915.540920351304
910,-915.540920376984
911,-915.540920371148
912,-915.540920400283
913,-915.540920394195
914,-915.540920373666
915,-915.540920311846
916,-915.540920372347
917,-915.540920376842
918,-915.540920375151
919,-915.54092034375
920,-915.54092038206
921,-915.540920339182
922,-915.540920356017
923,-915.540920334824
924,-915.540920349594
925,-915.540920399835
926,-915.54092034372
927,-915.540920380864
928,-915.540920333224
929,-915.540920350313
930,-915.540920301189
931,-915.540920381516
932,-915.540920396982
933,-915.540920361969
934,-915.540920354589
935,-915.540920310527
936,-915.540920398867
937,-915.540920397528
938,-915.54092036491
939,-915.540920317889
940,-915.540920396463
941,-915.540920389545
942,-915.540920393718
943,-915.540920378671
944,-915.540920394644
945,-915.540920380307
946,-915.540920400131
947,-915.540920379054
948,-915.540920351725
949,-915.540920317724
950,-915.540920355172
951,-915.540920383262
952,-915.540920365972
953,-915.540920348451
954,-915.540920397058
955,-915.540920331172
956,-915.540920354555
957,-915.540920382347
958,-915.540920378272
959,-915.540920387227
960,-915.540920358894
961,-915.540920386916
962,-915.540920350183
963,-915.540920357656
964,-915.540920381635
965,-915.540920379182
966,-915.540920401422
967,-915.540920318465
968,-915.540920358434
969,-915.540920343205
970,-915.540920393582
971,-915.540920397971
972,-915.540920391811
973,-915.540920399966
974,-915.540920381234
975,-915.540920345793
976,-915.540920352701
977,-915.540920399372
978,-915.540920382887
979,-915.540920347969
980,-915.540920388984
981,-915.54092039966
982,-915.540920391625
983,-915.540920390498
984,-915.540920377881
985,-915.540920336685
986,-915.540920399963
987,-915.540920401109
988,-915.5409203941
989,-915.54092035143
990,-915.540920393157
991,-915.540920378902
992,-915.540920396643
993,-915.540920398833
994,-915.540920381819
995,-915.540920347981
996,-915.540920401177
997,-915.54092039983
998,-915.540920374821
999,-915.540920369744
1000,-915.540920372826
