"param_row","AIC"
1,-40.0868433419828
2,-40.0868433395078
3,-40.0868433380072
4,-40.0868433399436
5,-40.0868433388596
6,-40.0868433386881
7,-40.0868433407161
8,-40.0868433410377
9,-40.086843337116
10,-40.0868433388178
11,-40.0868433401874
12,-40.0868433416262
13,-40.0868433407616
14,-40.0868433416672
15,-40.0868433392163
16,-40.0868433410403
17,-40.0868433392878
18,-40.0868433360316
19,-40.0868433366832
20,-40.0868433424898
21,-40.0868433373893
22,-40.0868433383317
23,-40.0868433424156
24,-40.0868433404713
25,-40.0868433380222
26,-40.0868433403502
27,-40.0868433393947
28,-40.0868433363854
29,-40.0868433410787
30,-40.0868433377217
31,-40.0868433399133
32,-40.0868433072243
33,-40.0868433401854
34,-40.0868433380847
35,-40.0868433406558
36,-40.0868433399837
37,-40.0868433379823
38,-40.0868433430164
39,-40.0868433381666
40,-40.0868433395206
41,-40.0868433394627
42,-40.0868433417521
43,-40.0868433366314
44,-40.0868433382004
45,-40.0868433403599
46,-40.0868433422675
47,-40.0868433377289
48,-40.0868433397229
49,-40.0868433408717
50,-40.0868433410957
51,-40.0868433398724
52,-40.0868433379918
53,-40.0868433391231
54,-40.0868433404052
55,-40.0868433376317
56,-40.0868433404643
57,-40.0868433406375
58,-40.0868433373018
59,-40.0868433417317
60,-40.0868433405443
61,-40.0868433372632
62,-40.0868433382444
63,-40.0868433403126
64,-40.0868433370915
65,-40.0868433397932
66,-40.0868433429754
67,-40.0868433361383
68,-40.0868433415079
69,-40.0868433404051
70,-40.0868433412734
71,-40.0868433380765
72,-40.086843334947
73,-40.0868433364425
74,-40.0868433397302
75,-40.086843341055
76,-40.08684333925
77,-40.0868433354978
78,-40.0868433385602
79,-40.0868433413171
80,-40.0868433397377
81,-40.0868433422018
82,-40.0868433407922
83,-40.0868433417556
84,-40.0868433390016
85,-40.0868433411868
86,-40.0868433363155
87,-40.0868433398472
88,-40.086843337285
89,-40.0868433397885
90,-40.0868433387106
91,-40.0868433404416
92,-40.0868433407904
93,-40.0868433376514
94,-40.0868433404678
95,-40.0868433415239
96,-40.086843338222
97,-40.0868433378431
98,-40.0868433402551
99,-40.086843342471
100,-40.0868433405989
101,-40.0868433385054
102,-40.0868433423315
103,-40.0868433368449
104,-40.0868433362926
105,-40.0868433395442
106,-40.0868433405649
107,-40.0868433387873
108,-40.0868433384963
109,-40.086843341885
110,-40.0868433379808
111,-40.086843339127
112,-40.0868433358708
113,-40.0868433404006
114,-40.086843340027
115,-40.0868433406643
116,-40.0868433388373
117,-40.0868433389351
118,-40.086843340636
119,-40.0868433422424
120,-40.0868433411591
121,-40.0868433387823
122,-40.0868433387562
123,-40.0868433404328
124,-40.0868433382277
125,-40.0868433415634
126,-40.0868433361639
127,-40.0868433420526
128,-40.0868433395154
129,-40.0868433380341
130,-40.0868433431308
131,-40.0868433398317
132,-40.0868433358797
133,-40.0868433388355
134,-40.0868433362907
135,-40.0868433414324
136,-40.0868433393487
137,-40.0868433384247
