"param_row","AIC"
1,-126.65470092931
2,-126.654700929341
3,-126.654700929346
4,-126.654700929309
5,-126.654700929364
6,-126.654700929325
7,-126.654700929338
8,-126.65470092934
9,-126.654700929335
10,-126.654700929305
11,-126.654700929302
12,-126.654700929322
13,-126.654700929319
14,-126.654700929345
15,-126.654700929292
16,-126.654700929313
17,-126.654700929335
18,-126.654700929306
19,-126.65470092929
20,-126.654700929347
21,-126.654700929303
22,-126.654700929305
23,-126.654700929316
24,-126.654700929297
25,-126.654700929328
26,-126.654700929275
27,-126.654700929348
28,-126.654700929331
29,-126.654700929275
30,-126.654700929336
31,-126.654700929239
32,-126.654700929269
33,-126.654700929347
34,-126.654700929274
35,-126.654700929266
36,-126.654700929332
37,-126.654700929312
38,-126.654700929294
39,-126.654700929334
40,-126.654700929332
41,-126.654700929358
42,-126.654700929307
43,-126.654700929233
44,-126.654700929236
45,-126.65470092929
46,-126.654700929336
47,-126.654700929254
48,-126.654700929302
49,-126.654700929325
50,-126.654700929346
51,-126.654700929327
52,-126.654700929328
53,-126.654700929325
54,-126.654700929318
55,-126.654700929319
56,-126.654700929317
57,-126.654700929282
58,-126.654700929347
59,-126.654700929344
60,-126.654700929308
61,-126.654700929289
62,-126.654700929241
63,-126.654700929296
64,-126.654700929364
65,-126.654700929356
66,-126.654700929328
67,-126.654700929343
68,-126.65470092928
69,-126.654700929352
70,-126.654700929309
71,-126.654700929299
72,-126.654700929318
73,-126.654700929264
74,-126.654700929349
75,-126.654700929354
76,-126.654700929332
77,-126.654700929356
78,-126.654700929333
79,-126.654700929289
80,-126.654700929314
81,-126.654700929199
82,-126.654700929339
83,-126.654700929339
84,-126.654700929315
85,-126.654700929313
86,-126.654700929337
87,-126.654700929273
88,-126.654700929305
89,-126.654700929333
90,-126.65470092929
91,-126.654700929301
92,-126.654700929266
93,-126.654700929343
94,-126.654700929302
95,-126.654700929355
96,-126.654700929341
97,-126.654700929307
98,-126.654700929347
99,-126.654700929294
100,-126.654700929335
101,-126.654700929312
102,-126.654700929326
103,-126.654700929255
104,-126.654700929311
105,-126.654700929296
106,-126.654700929353
107,-126.654700929314
108,-126.654700929344
109,-126.654700929288
110,-126.654700929345
111,-126.65470092926
112,-126.654700929317
113,-126.654700929258
114,-126.654700929318
115,-126.654700929281
116,-126.654700929359
117,-126.654700929284
118,-126.654700929341
119,-126.654700929337
120,-126.654700929277
121,-126.654700929291
122,-126.654700929268
123,-126.654700929254
124,-126.654700929354
125,-126.654700929307
126,-126.654700929293
127,-126.654700929335
128,-126.654700929339
129,-126.654700929352
130,-126.654700929297
131,-126.654700929337
132,-126.654700929271
133,-126.654700929332
134,-126.654700929335
135,-126.6547009293
136,-126.654700929307
137,-126.654700929343
138,-126.65470092935
139,-126.654700929218
140,-126.654700929257
141,-126.654700929266
142,-126.654700929319
143,-126.654700929233
144,-126.65470092933
145,-126.654700929334
146,-126.654700929299
147,-126.65470092931
148,-126.654700929339
149,-126.654700929312
150,-126.654700929326
151,-126.65470092933
152,-126.654700929307
153,-126.654700929332
154,-126.654700929323
155,-126.654700929343
156,-126.654700929357
157,-126.654700929227
158,-126.654700929348
159,-126.654700929278
160,-126.654700929292
161,-126.654700929348
162,-126.654700929315
163,-126.654700929291
164,-126.654700929333
165,-126.654700929353
166,-126.654700929332
167,-126.654700929291
168,-126.654700929276
169,-126.654700929232
170,-126.654700929328
171,-126.654700929339
172,-126.654700929307
173,-126.654700929297
174,-126.65470092931
175,-126.654700929233
176,-126.654700929258
177,-126.654700929341
178,-126.654700929346
179,-126.654700929363
180,-126.654700929317
181,-126.654700929318
182,-126.65470092932
183,-126.654700929335
184,-126.654700929331
185,-126.654700929249
186,-126.654700929317
187,-126.654700929355
188,-126.654700929347
189,-126.654700929308
190,-126.654700929309
191,-126.654700929306
192,-126.654700929336
193,-126.654700929253
194,-126.65470092935
195,-126.654700929315
196,-126.654700929328
197,-126.654700929239
198,-126.654700929328
199,-126.654700929332
200,-126.654700929346
201,-126.654700929339
202,-126.654700929314
203,-126.654700929234
204,-126.654700929355
205,-126.654700929347
206,-126.654700929341
207,-126.654700929342
208,-126.654700929337
209,-126.654700929318
210,-126.65470092931
211,-126.654700929315
212,-126.6547009293
213,-126.654700929326
214,-126.654700929336
215,-126.654700929337
216,-126.654700929336
217,-126.654700929313
218,-126.654700929316
219,-126.654700929267
220,-126.654700929312
221,-126.65470092926
222,-126.654700929327
223,-126.654700929327
224,-126.65470092933
225,-126.654700929274
226,-126.654700929278
227,-126.654700929299
228,-126.654700929258
229,-126.654700929254
230,-126.654700929247
231,-126.654700929313
232,-126.65470092921
233,-126.654700929349
234,-126.654700929283
235,-126.654700929223
236,-126.654700929331
237,-126.654700929361
238,-126.654700929308
239,-126.65470092933
240,-126.654700929366
241,-126.654700929311
242,-126.654700929305
243,-126.654700929344
244,-126.654700929369
245,-126.654700929303
246,-126.65470092932
247,-126.654700929293
248,-126.654700929249
249,-126.654700929268
250,-126.654700929295
251,-126.65470092931
252,-126.654700929313
253,-126.654700929306
254,-126.654700929309
255,-126.65470092932
256,-126.65470092931
257,-126.654700929279
258,-126.654700929324
259,-126.654700929314
260,-126.654700929317
261,-126.654700929285
262,-126.654700929353
263,-126.654700929261
264,-126.654700929255
265,-126.654700929356
266,-126.654700929297
267,-126.654700929362
268,-126.654700929339
269,-126.654700929279
270,-126.654700929241
271,-126.654700929359
272,-126.654700929261
273,-126.65470092932
274,-126.654700929342
275,-126.654700929319
276,-126.654700929282
277,-126.654700929319
278,-126.654700929341
279,-126.654700929297
280,-126.654700929329
281,-126.654700929235
282,-126.654700929361
283,-126.654700929327
284,-126.654700929369
285,-126.654700929363
286,-126.654700929306
287,-126.654700929344
288,-126.654700929328
289,-126.654700929312
290,-126.654700929356
291,-126.654700929317
292,-126.654700929342
293,-126.654700929312
294,-126.654700929289
295,-126.654700929296
296,-126.654700929265
297,-126.654700929203
298,-126.654700929342
299,-126.65470092935
300,-126.654700929312
301,-126.654700929326
302,-126.654700929341
303,-126.654700929236
304,-126.654700929368
305,-126.654700929281
306,-126.65470092931
307,-126.654700929306
308,-126.654700929292
309,-126.65470092934
310,-126.654700929278
311,-126.654700929328
312,-126.654700929347
313,-126.65470092934
314,-126.654700929335
