"param_row","AIC"
1,-55.1188301877187
2,-55.1188301981173
3,-55.1188302067272
4,-55.1188302154723
5,-55.118830216292
6,-55.1188302140209
7,-55.1188302084969
8,-55.1188302210444
9,-55.1188302166548
10,-55.11883021031
11,-55.1188302047999
12,-55.1188302225788
13,-55.1188302058384
14,-55.1188302240447
15,-55.118830202286
16,-55.1188301987924
17,-55.1188302001162
18,-55.1188301920117
19,-55.1188301956338
20,-55.1188302236461
21,-55.1188302210573
22,-55.1188301937386
23,-55.1188302080117
24,-55.1188302129282
25,-55.1188301905198
26,-55.1188301875934
27,-55.118830197276
28,-55.1188302242836
29,-55.1188302155239
30,-55.1188302184556
31,-55.1188301951855
32,-55.1188302181845
33,-55.1188302210999
34,-55.1188301868659
35,-55.1188302218718
36,-55.1188302063595
37,-55.11883019305
38,-55.1188302041301
39,-55.1188301949755
40,-55.1188302049096
41,-55.1188302176265
42,-55.1188302030927
43,-55.1188302203785
44,-55.1188302158782
45,-55.118830222752
46,-55.118830221211
47,-55.1188302075106
48,-55.1188301884035
49,-55.1188302164521
50,-55.1188302128652
51,-55.1188302197072
52,-55.1188301913503
53,-55.1188302251603
54,-55.1188302157895
55,-55.1188302224979
56,-55.1188301870032
57,-55.1188301909748
58,-55.1188302010101
59,-55.1188302039175
60,-55.118830216463
61,-55.1188302174016
62,-55.1188302068161
63,-55.118830209458
64,-55.1188302176754
65,-55.118830216932
66,-55.1188301925744
67,-55.1188302032052
68,-55.1188302097039
69,-55.1188301943386
70,-55.118830208961
71,-55.1188302095762
72,-55.1188302179637
73,-55.118830196526
74,-55.1188302169844
75,-55.1188302170555
76,-55.1188302162852
77,-55.1188302052727
78,-55.1188301948323
79,-55.1188301970817
80,-55.1188302029938
81,-55.1188302024229
82,-55.1188302120381
83,-55.1188301944292
84,-55.1188302031709
85,-55.1188301867702
86,-55.1188302001956
87,-55.1188302005375
88,-55.1188302087214
89,-55.1188302013221
90,-55.1188301880218
91,-55.1188302029976
92,-55.1188302088248
93,-55.1188301922769
94,-55.1188302126994
95,-55.1188302044339
96,-55.1188302018096
97,-55.1188302091123
98,-55.118830193194
99,-55.1188302215581
100,-55.1188302004366
101,-55.1188301976293
102,-55.1188302236959
103,-55.1188302170837
104,-55.1188302224857
105,-55.118830220286
106,-55.1188302068013
107,-55.118830191249
108,-55.1188302086737
109,-55.1188301919161
110,-55.1188302069999
111,-55.1188302172122
112,-55.1188302205832
113,-55.1188301881414
114,-55.1188302154391
115,-55.1188302144079
116,-55.1188301879137
117,-55.1188302100873
118,-55.1188302164572
119,-55.1188302246804
120,-55.1188301869846
121,-55.1188302217762
122,-55.1188302182917
123,-55.1188301949627
124,-55.1188302195546
125,-55.1188302179802
126,-55.1188301927372
127,-55.1188301895406
128,-55.1188301884018
129,-55.1188301926585
130,-55.1188301968806
131,-55.118830216302
132,-55.1188302218853
133,-55.1188302139722
134,-55.1188302133581
135,-55.1188302154734
136,-55.1188301985595
137,-55.1188302031372
138,-55.1188302123033
139,-55.1188302220159
140,-55.1188302146258
141,-55.1188302112936
142,-55.1188301979638
143,-55.1188302115689
144,-55.1188301951069
145,-55.1188302034235
146,-55.1188301893867
147,-55.1188302248183
148,-55.1188302235731
149,-55.1188302127344
150,-55.1188301985653
151,-55.1188302237048
152,-55.1188302089477
153,-55.1188302004032
154,-55.1188302084805
155,-55.1188302240682
156,-55.1188302251894
157,-55.118830197538
158,-55.1188302218697
159,-55.1188301911568
160,-55.1188302076754
161,-55.1188302059133
162,-55.1188302163105
163,-55.1188302215709
164,-55.1188302002224
165,-55.1188301982223
166,-55.1188302007263
167,-55.118830222293
168,-55.1188302037761
169,-55.1188302244892
170,-55.118830216934
171,-55.1188302059394
172,-55.1188302175455
173,-55.1188302246351
174,-55.1188302107273
175,-55.1188302200677
176,-55.1188302119589
177,-55.1188302187238
178,-55.1188301937755
179,-55.1188302193176
180,-55.1188302124789
181,-55.1188302189963
