"param_row","AIC"
1,-70.2403861616675
2,-70.2403861617914
3,-70.2403861615583
4,-70.2403861618504
5,-70.2403861616357
6,-70.240386161652
7,-70.2403861618021
8,-70.2403861615903
9,-70.2403861618218
10,-70.2403861618376
11,-70.2403861617354
12,-70.2403861583461
13,-70.2403861617109
14,-70.2403861617131
15,-70.2403861615086
16,-70.2403861617691
17,-70.2403861615589
18,-70.2403861614755
19,-70.2403861614569
20,-70.240386161642
21,-70.2403861614865
22,-70.2403861617614
23,-70.2403861617922
24,-70.240386161689
25,-70.2403861617224
26,-70.2403861619205
27,-70.240386161753
28,-70.2403861618277
29,-70.2403861616222
30,-70.2403861617547
31,-70.2403861618208
32,-70.2403861617659
33,-70.2403861617762
34,-70.2403861618566
35,-70.2403861615517
36,-70.2403861618115
37,-70.2403861619269
38,-70.2403861616336
39,-70.2403861616713
40,-70.2403861618681
41,-70.2403861618349
42,-70.2403861615953
43,-70.2403861616617
44,-70.2403861617713
45,-70.2403861616832
46,-70.2403861615714
47,-70.2403861585872
48,-70.2403861617908
49,-70.2403861615385
50,-70.240386161774
51,-70.240386161702
52,-70.2403861619292
53,-70.240386161527
54,-70.2403861616342
55,-70.2403861614139
56,-70.2403861616431
57,-70.2403861615913
58,-70.2403861618494
59,-70.2403861614344
60,-70.240386161764
61,-70.2403861616209
62,-70.2403861615917
63,-70.2403861615687
64,-70.240386161744
65,-70.2403861615698
66,-70.2403861618919
67,-70.2403861614576
68,-70.2403861615484
69,-70.240386161701
70,-70.2403861616833
71,-70.2403861618711
72,-70.2403861617554
73,-70.2403861615493
74,-70.2403861618137
75,-70.2403861617402
76,-70.2403861618113
77,-70.240386161732
78,-70.2403861615593
79,-70.2403861616358
80,-70.2403861617484
81,-70.2403861616983
82,-70.2403861616418
83,-70.2403861618088
84,-70.2403861618018
85,-70.2403861615927
86,-70.2403861616428
87,-70.2403861618707
88,-70.2403861616939
89,-70.2403861615523
90,-70.2403861617558
91,-70.2403861617442
92,-70.2403861618066
93,-70.2403861617081
94,-70.2403861617408
95,-70.2403861616242
96,-70.2403861616652
97,-70.2403861617962
98,-70.2403861615132
99,-70.2403861615602
100,-70.2403861586387
101,-70.2403861616784
102,-70.2403861617529
103,-70.2403861614246
104,-70.2403861615888
105,-70.2403861617764
106,-70.2403861617968
107,-70.24038616174
108,-70.2403861614291
109,-70.2403861615159
110,-70.2403861616383
111,-70.2403861615676
112,-70.2403861614697
113,-70.2403861617096
114,-70.2403861615715
115,-70.2403861617138
116,-70.240386161824
117,-70.2403861618716
118,-70.2403861618461
119,-70.2403861614344
120,-70.2403861616147
121,-70.2403861617027
122,-70.2403861615818
123,-70.240386161614
124,-70.2403861615473
125,-70.2403861617621
126,-70.2403861617474
127,-70.2403861615465
128,-70.2403861584713
129,-70.2403861614989
130,-70.2403861615977
131,-70.2403861614777
132,-70.2403861614814
133,-70.2403861617006
134,-70.2403861616991
135,-70.2403861615893
136,-70.2403861617743
137,-70.2403861617247
138,-70.2403861616384
139,-70.2403861617779
140,-70.2403861617469
141,-70.2403861616244
142,-70.2403861615584
143,-70.2403861618245
144,-70.2403861616852
145,-70.2403861615676
146,-70.2403861616521
147,-70.2403861615695
148,-70.240386161479
149,-70.2403861615852
150,-70.2403861615093
151,-70.2403861618173
152,-70.2403861617089
153,-70.2403861616873
154,-70.2403861617589
155,-70.2403861616755
156,-70.2403861618154
157,-70.2403861614754
158,-70.2403861590079
159,-70.2403861615676
160,-70.2403861618273
161,-70.2403861584927
162,-70.2403861618136
163,-70.2403861615499
164,-70.2403861616482
165,-70.2403861617208
166,-70.2403861616564
167,-70.2403861618326
168,-70.2403861614569
169,-70.2403861616286
170,-70.2403861618669
171,-70.2403861616948
172,-70.2403861615528
173,-70.2403861619477
174,-70.2403861617683
175,-70.2403861616698
176,-70.2403861615095
177,-70.2403861615619
178,-70.2403861615732
179,-70.2403861616986
180,-70.2403861617325
181,-70.2403861615341
182,-70.2403861618559
183,-70.2403861616289
184,-70.2403861615874
185,-70.2403861618477
186,-70.2403861619205
187,-70.2403861618024
188,-70.2403861617972
189,-70.2403861619241
190,-70.240386161732
191,-70.2403861617346
192,-70.2403861616453
193,-70.2403861618268
194,-70.240386161798
195,-70.2403861616793
196,-70.2403861589086
197,-70.2403861615204
198,-70.2403861619103
199,-70.2403861617457
200,-70.2403861615717
201,-70.2403861617566
202,-70.2403861617509
203,-70.2403861589479
204,-70.2403861614921
205,-70.2403861618038
206,-70.2403861616389
207,-70.2403861616647
208,-70.2403861618378
209,-70.2403861617963
210,-70.2403861615972
211,-70.240386161579
212,-70.2403861618204
213,-70.2403861616019
214,-70.2403861617448
215,-70.2403861617798
216,-70.2403861615808
217,-70.2403861617723
218,-70.2403861618238
219,-70.2403861619485
220,-70.2403861618546
221,-70.2403861617581
222,-70.2403861618156
223,-70.2403861618471
224,-70.2403861616838
225,-70.2403861617987
226,-70.2403861617261
227,-70.2403861618398
228,-70.2403861618341
229,-70.2403861619539
230,-70.2403861618586
231,-70.2403861615465
232,-70.2403861618347
233,-70.2403861617445
234,-70.2403861617409
235,-70.2403861614955
236,-70.2403861617921
237,-70.2403861618381
238,-70.2403861617423
239,-70.2403861618798
240,-70.2403861618739
241,-70.2403861593226
242,-70.2403861590502
243,-70.2403861617592
244,-70.2403861616351
245,-70.2403861617457
246,-70.2403861616177
247,-70.2403861615447
248,-70.2403861616272
249,-70.2403861617552
250,-70.2403861616133
251,-70.2403861615074
252,-70.2403861585044
253,-70.240386161776
254,-70.2403861617891
255,-70.2403861617936
256,-70.2403861619292
257,-70.2403861618519
258,-70.2403861618425
259,-70.2403861618673
260,-70.2403861616063
261,-70.2403861614442
262,-70.2403861617011
263,-70.2403861617796
264,-70.2403861617523
265,-70.2403861617677
266,-70.2403861617448
267,-70.2403861619626
268,-70.2403861615382
269,-70.2403861616141
270,-70.2403861617628
271,-70.2403861615259
272,-70.2403861618433
273,-70.2403861614852
274,-70.2403861619391
275,-70.2403861618222
276,-70.2403861616391
277,-70.2403861617319
278,-70.2403861614905
279,-70.2403861618581
280,-70.2403861615955
281,-70.2403861618577
282,-70.2403861616785
283,-70.2403861616906
284,-70.2403861614568
285,-70.2403861616898
286,-70.2403861619412
287,-70.240386161675
288,-70.2403861617415
289,-70.2403861617983
290,-70.2403861616688
291,-70.240386161665
292,-70.2403861617473
293,-70.2403861617558
294,-70.2403861615009
295,-70.240386161648
296,-70.2403861618651
