"param_row","AIC"
1,-89.814222057466
2,-89.8151644988205
3,-89.8143812848462
4,-89.8143991613306
5,-89.8151725956371
6,-89.8145080229935
7,-89.8151168539219
8,-89.8142313640677
9,-89.8142689520499
10,-89.8154104447581
11,-89.8150253441647
12,-89.8143419118081
13,-89.8151731179506
14,-89.8151951420936
15,-89.8143155130778
16,-89.8142174681175
17,-89.8143311961217
18,-89.814185983943
19,-89.8143975744203
20,-89.8142237041187
21,-89.8154936768402
22,-89.8144187508293
23,-89.8142939206566
24,-89.81524510008
25,-89.8142039211311
26,-89.8144180280862
27,-89.8144776283157
28,-89.814180052537
29,-89.8143978653306
30,-89.8153545157584
31,-89.8152634067831
32,-89.8141949826734
33,-89.8141418653689
34,-89.815173105362
35,-89.8142917849458
36,-89.8151892550044
37,-89.8152189208545
38,-89.8144699353141
39,-89.8141806332111
40,-89.8150892060351
41,-89.814157680491
42,-89.8144498182353
43,-89.8142036179477
44,-89.814373948996
45,-89.815278986825
46,-89.8156958345648
47,-89.8143959002887
48,-89.8142176882494
49,-89.8141406856438
50,-89.8143344377501
51,-89.8141587906661
52,-89.8141781114174
53,-89.8151418982096
54,-89.8143049221038
55,-89.8142202574633
56,-89.8141431301797
57,-89.8149574073533
58,-89.8144134182642
59,-89.8152726373525
60,-89.8142704682111
61,-89.814223273622
62,-89.8152229298033
63,-89.8151642540219
64,-89.8149753555051
65,-89.8141522338444
66,-89.8144105664895
67,-89.8141655370796
68,-89.8144042765218
69,-89.8141384747598
70,-89.8143201353714
71,-89.8143364678488
72,-89.8141247516375
73,-89.8152388897663
74,-89.8150276118953
75,-89.8152055794146
76,-89.8143975458634
77,-89.8141327611434
78,-89.8144465759637
79,-89.8141507553444
80,-89.8144264840063
81,-89.8141856993546
82,-89.8143255872006
83,-89.8150533356614
84,-89.8151750440011
85,-89.8150280733173
86,-89.8141207381949
87,-89.8144829242775
88,-89.8144465657296
89,-89.8141173711732
90,-89.8150063579441
91,-89.8143024474354
92,-89.8143966724356
93,-89.8149560765637
94,-89.8152197233211
95,-89.8152868097216
96,-89.8141616173183
97,-89.8152771559325
98,-89.8145054919154
99,-89.8148748600746
100,-89.8141736004764
101,-89.8141572278203
102,-89.8141431878795
103,-89.8153535904426
104,-89.8156951688568
105,-89.8153839687247
106,-89.814166230429
107,-89.8141293420854
108,-89.8141795051642
109,-89.8144747056195
110,-89.8143893066914
111,-89.8144785177925
112,-89.8144096070067
113,-89.8152937092376
114,-89.8151507671233
115,-89.8141970559939
116,-89.8141832091747
117,-89.8141567774379
118,-89.8142368922286
119,-89.8152340057466
120,-89.8141186226588
121,-89.8141195100531
122,-89.8152429843523
123,-89.8144344698419
124,-89.8141364772761
125,-89.8150586331102
126,-89.8143062157618
127,-89.8144558728712
128,-89.8141233316465
129,-89.8143110965057
130,-89.8153825438838
131,-89.8152231519613
132,-89.815405630895
133,-89.8143758566729
134,-89.8141651804768
135,-89.8142378718195
136,-89.8141878445115
137,-89.8152694233516
138,-89.8150184552374
139,-89.815144853581
140,-89.8143108824774
141,-89.8142934590351
142,-89.8141095547119
143,-89.8142075576642
144,-89.8144439678218
145,-89.8151163244554
146,-89.8141220574613
147,-89.8143320666733
148,-89.8141847017327
149,-89.8141943969161
150,-89.8144424258723
151,-89.8144864375131
152,-89.8148484660939
153,-89.8156298831181
154,-89.8144931807522
155,-89.8151184900815
156,-89.8144455853729
157,-89.8143101513326
158,-89.8151380799688
159,-89.8141173150567
160,-89.814175724875
161,-89.8141271554659
162,-89.8144912944269
163,-89.8149273296422
164,-89.815268926456
165,-89.8143684605161
166,-89.8151768294393
167,-89.8144049579619
168,-89.8141537985852
169,-89.8143876928559
170,-89.8144760313475
171,-89.8141966239155
172,-89.8141235847725
173,-89.8153869996001
174,-89.8150740449483
175,-89.815099053371
176,-89.8141365302999
177,-89.8145058094497
178,-89.8142084650608
179,-89.8144980127203
180,-89.8152860390721
181,-89.8144181085393
182,-89.8142230857264
183,-89.8141271452408
184,-89.8142982909622
185,-89.8156267348759
186,-89.8142075673048
187,-89.8152196502933
188,-89.8142233438843
189,-89.8143730887795
190,-89.8153447599946
191,-89.8141461740513
192,-89.8156909161697
193,-89.8142082018089
194,-89.8151516601258
195,-89.8141604269089
196,-89.8143772995278
197,-89.8143983854307
198,-89.8141475435753
199,-89.8144160213535
200,-89.8141248575348
201,-89.8143963149198
202,-89.8154812253077
203,-89.8148771237401
204,-89.8155053880523
205,-89.8143297966913
206,-89.8144001728662
207,-89.814487422425
208,-89.8141735583234
209,-89.8150601313493
210,-89.8152345394124
211,-89.8144184930213
212,-89.8143978300308
213,-89.8145010230142
214,-89.8142006382689
215,-89.8141750002126
216,-89.8151833522888
217,-89.8142299176171
218,-89.8143973928837
219,-89.814855782797
220,-89.8148497631603
221,-89.81446215927
222,-89.814164676028
223,-89.8144829974422
224,-89.8144106493492
225,-89.8142631273875
226,-89.8151877386862
227,-89.8144019709633
228,-89.8141175069833
229,-89.8141136990253
230,-89.8154460901932
231,-89.8143971778903
232,-89.8141893754954
233,-89.8141840757909
234,-89.8149526167412
235,-89.8143136596401
236,-89.8142625826118
237,-89.8142056182491
238,-89.8152401024807
239,-89.8152068427495
240,-89.8152433727296
241,-89.8143845923402
242,-89.8141359445871
243,-89.8156601375282
244,-89.8141745637517
245,-89.8141215836126
246,-89.8153721242867
247,-89.8151941846361
248,-89.8142103897214
249,-89.8144013831824
250,-89.8151644299213
251,-89.8143104364294
252,-89.8142951514526
253,-89.8142299235126
254,-89.8150221760698
255,-89.8143897836045
256,-89.8141818917824
257,-89.8142660683206
258,-89.8141977038745
259,-89.8153568001305
260,-89.8141391791608
261,-89.8142102627637
262,-89.815414426997
263,-89.8141521506752
264,-89.8142072428151
265,-89.8153475563318
266,-89.8144946456841
267,-89.8144282665562
268,-89.8150754788108
269,-89.8142493784331
270,-89.8152177081295
271,-89.8143521253411
272,-89.8149062019179
273,-89.8141718860606
274,-89.8141392243936
275,-89.815347379256
276,-89.815029798594
277,-89.815525556835
278,-89.8141909602574
279,-89.8141914414841
280,-89.8154996877875
281,-89.8142024924372
282,-89.8148855598728
283,-89.8145007184368
284,-89.8144799866426
285,-89.8144642228628
286,-89.8151589003723
287,-89.8144050380625
288,-89.8144853389072
289,-89.8142681421661
290,-89.8152160460764
291,-89.8144308731024
292,-89.8152007493427
293,-89.8144130532363
294,-89.8144460508377
295,-89.8144529580346
296,-89.8142678184931
297,-89.8142887138219
298,-89.8150598589826
299,-89.8143324599694
300,-89.8141676374857
301,-89.8143156797407
302,-89.8152793460863
303,-89.8141605156388
304,-89.8141217683334
305,-89.8141330142884
306,-89.8141644070243
307,-89.8149034318636
308,-89.8150107397576
309,-89.8149777656461
310,-89.814852870612
311,-89.81544733874
312,-89.8142409184013
313,-89.815187954233
314,-89.8142284234792
315,-89.8141414430242
316,-89.8150619780626
317,-89.8151268438235
318,-89.8143992905703
319,-89.8154880028921
320,-89.8141506134157
321,-89.8142791913919
322,-89.8150019261738
323,-89.814174627973
324,-89.8153848154638
325,-89.8144303367632
326,-89.8144084037873
327,-89.8144748058558
328,-89.8141678198479
329,-89.8142431805917
330,-89.8143962090014
331,-89.8148858058812
332,-89.814342992568
333,-89.8144310917482
334,-89.8152063638442
335,-89.8141425811795
336,-89.8142647684579
337,-89.8144772984085
338,-89.8141716558703
339,-89.8142212394988
340,-89.8151942158753
341,-89.8142128779925
342,-89.8142452852232
343,-89.8142024433541
344,-89.8144036404379
345,-89.814430876004
346,-89.8150707024188
347,-89.8153390748669
348,-89.8142462746405
349,-89.8153735440365
350,-89.8151887955942
351,-89.8153627165431
352,-89.8142330585456
353,-89.8144319313255
354,-89.8141859904236
355,-89.8142344132002
356,-89.8141861152599
357,-89.8144064171691
358,-89.8144197912432
359,-89.814147545725
360,-89.8152893577891
361,-89.8152033305889
362,-89.8142317716441
363,-89.8141138721882
364,-89.8151511653138
365,-89.81423135878
366,-89.8151565994444
367,-89.8150758715693
368,-89.8142525403335
369,-89.8142638601632
370,-89.8142140397627
371,-89.8152973612458
372,-89.8156958400396
373,-89.8141521101152
374,-89.8149180967584
375,-89.8152747282981
376,-89.8143386103373
377,-89.8150929904223
378,-89.8152290465189
379,-89.8144237752833
380,-89.8150898025107
381,-89.8144223920276
382,-89.8152070034042
383,-89.8144820351913
384,-89.8141395653771
385,-89.8142803094359
386,-89.8145017224735
