"param_row","AIC"
538,-120.461438821915
539,-120.461438822405
540,-120.461438822386
541,-120.461438822238
542,-120.461438822064
543,-120.461438822386
544,-120.461438822234
545,-120.461438822418
546,-120.461438822404
547,-120.461438822412
548,-120.461438821911
549,-120.461438822404
550,-120.461438822351
551,-120.461438822088
552,-120.461438822333
553,-120.461438822401
554,-120.461438822356
555,-120.461438822264
556,-120.461438821774
557,-120.461438821674
558,-120.461438822199
559,-120.461438822002
560,-120.461438821586
561,-120.461438822334
562,-120.461438822401
563,-120.461438822411
564,-120.461438821652
565,-120.461438822361
566,-120.461438822402
567,-120.461438822405
568,-120.461438821954
569,-120.461438822399
570,-120.461438821994
571,-120.46143882235
572,-120.46143882242
573,-120.461438822151
574,-120.461438822396
575,-120.461438822407
576,-120.461438822238
577,-120.461438822409
578,-120.461438822397
579,-120.461438822334
580,-120.461438822134
581,-120.4614388224
582,-120.461438821847
583,-120.461438822294
584,-120.461438822413
585,-120.461438822383
586,-120.461438821923
587,-120.461438822407
588,-120.461438821706
589,-120.461438822386
590,-120.461438822314
591,-120.461438822403
592,-120.461438822377
593,-120.461438822058
594,-120.461438822369
595,-120.461438822159
596,-120.461438822404
597,-120.461438822291
598,-120.461438822396
599,-120.461438822399
600,-120.461438822384
601,-120.461438821587
602,-120.461438821987
603,-120.461438821548
604,-120.461438822168
605,-120.461438822407
606,-120.461438822266
607,-120.461438821493
608,-120.461438822406
609,-120.461438821752
610,-120.461438822302
611,-120.461438822374
612,-120.461438822339
613,-120.461438822323
614,-120.461438822412
615,-120.461438822278
616,-120.461438822408
617,-120.461438822392
618,-120.46143882241
619,-120.461438822306
620,-120.461438821495
621,-120.461438822077
622,-120.46143882238
623,-120.46143882241
624,-120.461438822382
625,-120.461438822412
626,-120.461438822177
627,-120.461438822363
628,-120.461438822166
629,-120.46143882177
630,-120.461438821779
631,-120.461438822093
632,-120.461438822374
633,-120.461438821904
634,-120.461438822419
635,-120.461438822404
636,-120.461438822311
637,-120.461438822409
638,-120.461438822401
639,-120.461438822391
640,-120.461438822383
641,-120.461438822419
642,-120.461438822404
643,-120.46143882241
644,-120.46143882211
645,-120.461438822412
646,-120.461438822408
647,-120.461438822409
648,-120.461438822359
649,-120.461438821714
650,-120.461438821875
651,-120.461438822278
652,-120.461438822299
653,-120.461438822179
654,-120.461438822386
655,-120.461438822409
656,-120.46143882233
657,-120.461438822376
658,-120.461438822411
659,-120.461438821742
660,-120.461438822263
661,-120.461438822387
662,-120.461438822262
663,-120.461438822252
664,-120.461438821713
665,-120.46143882238
666,-120.461438822274
667,-120.461438822282
668,-120.461438822399
669,-120.461438822203
670,-120.461438822388
671,-120.461438821602
672,-120.461438822382
673,-120.461438822371
674,-120.461438821995
675,-120.461438822355
676,-120.461438822115
677,-120.461438822356
678,-120.461438822366
679,-120.461438822394
680,-120.461438822406
681,-120.461438822411
682,-120.461438822393
683,-120.461438822327
684,-120.461438822287
685,-120.461438822097
686,-120.461438822104
687,-120.461438822412
688,-120.461438822411
689,-120.461438822408
690,-120.461438821761
691,-120.461438822303
692,-120.461438822405
693,-120.461438822358
694,-120.461438822404
695,-120.461438822295
696,-120.461438822412
697,-120.461438822403
698,-120.461438822405
699,-120.461438822412
700,-120.461438822403
701,-120.461438822398
702,-120.461438822398
703,-120.46143882239
704,-120.461438821817
705,-120.461438822369
706,-120.461438822272
707,-120.461438822415
708,-120.461438822404
709,-120.461438822404
710,-120.461438822323
711,-120.461438822411
712,-120.461438822398
713,-120.461438822358
714,-120.461438821822
715,-120.461438822149
716,-120.461438822157
717,-120.461438822237
718,-120.461438822375
719,-120.461438822248
720,-120.461438822398
721,-120.461438822403
722,-120.461438821654
723,-120.461438822338
724,-120.461438821924
725,-120.461438822322
726,-120.461438822404
727,-120.461438822037
728,-120.461438822402
729,-120.461438822211
730,-120.461438822276
731,-120.461438822125
732,-120.461438822377
733,-120.461438821563
734,-120.4614388224
735,-120.461438822413
736,-120.461438822386
737,-120.461438822292
738,-120.461438822397
739,-120.461438822175
740,-120.461438822375
741,-120.461438822306
742,-120.461438822412
743,-120.461438822411
744,-120.461438822404
745,-120.461438822379
746,-120.461438822393
747,-120.461438822324
748,-120.461438821952
749,-120.461438822113
750,-120.46143882233
751,-120.461438822076
752,-120.461438822412
753,-120.461438822378
754,-120.46143882234
755,-120.4614388224
756,-120.461438822058
757,-120.461438822392
758,-120.461438821632
759,-120.461438821823
760,-120.461438821873
761,-120.461438822374
762,-120.461438821767
763,-120.461438822403
764,-120.461438821697
765,-120.461438822412
766,-120.461438822279
767,-120.461438822411
768,-120.461438822399
769,-120.461438822385
770,-120.461438822345
771,-120.461438822387
772,-120.461438822242
773,-120.461438822412
774,-120.46143882181
775,-120.461438821658
776,-120.461438822305
777,-120.461438822323
778,-120.461438822415
779,-120.461438822298
780,-120.461438822384
781,-120.4614388224
782,-120.461438822366
783,-120.461438822185
784,-120.461438822405
785,-120.461438822419
786,-120.461438822257
787,-120.461438822358
788,-120.461438822273
789,-120.461438822384
790,-120.461438822403
791,-120.461438822338
792,-120.461438822149
793,-120.461438822392
794,-120.461438822025
795,-120.461438822079
796,-120.461438822408
797,-120.46143882209
798,-120.461438822403
799,-120.461438821491
800,-120.46143882241
801,-120.461438822322
802,-120.461438822412
803,-120.461438822388
804,-120.461438822385
805,-120.461438822159
806,-120.461438822407
807,-120.461438822091
808,-120.461438821607
809,-120.461438822413
810,-120.461438822374
811,-120.46143882242
812,-120.461438821906
813,-120.461438822353
814,-120.461438822359
815,-120.461438822187
816,-120.461438822015
817,-120.461438822037
818,-120.461438822378
819,-120.461438822049
820,-120.461438822271
821,-120.461438822409
822,-120.461438822266
823,-120.461438821894
824,-120.461438822178
825,-120.461438821682
826,-120.461438822349
827,-120.4614388224
828,-120.461438822012
829,-120.461438821756
830,-120.461438822411
831,-120.461438822398
832,-120.461438822294
833,-120.46143882148
834,-120.461438822375
835,-120.461438822301
836,-120.461438822401
837,-120.461438822326
838,-120.461438822285
839,-120.461438822405
840,-120.461438822003
841,-120.461438822245
842,-120.461438822385
843,-120.46143882238
844,-120.461438821622
845,-120.461438822393
846,-120.461438822388
847,-120.461438822379
848,-120.461438822412
849,-120.461438821618
850,-120.461438822407
851,-120.461438822289
852,-120.461438822401
853,-120.461438822403
854,-120.461438822393
855,-120.461438821976
856,-120.461438822386
857,-120.461438822326
858,-120.461438822145
859,-120.461438821653
860,-120.461438822229
861,-120.461438822308
862,-120.461438822387
863,-120.46143882236
864,-120.461438822334
865,-120.46143882234
866,-120.461438822238
867,-120.461438822406
868,-120.461438822347
869,-120.461438822403
870,-120.461438822399
871,-120.461438822079
872,-120.461438821477
873,-120.461438822361
874,-120.461438822376
875,-120.461438822381
876,-120.461438822404
877,-120.461438822394
878,-120.461438822411
879,-120.46143882226
880,-120.461438821862
881,-120.461438822251
882,-120.461438822376
883,-120.461438822399
884,-120.461438822412
885,-120.46143882241
886,-120.461438822389
887,-120.46143882241
888,-120.46143882148
889,-120.461438821465
890,-120.461438822273
891,-120.461438822401
892,-120.461438822408
893,-120.461438822364
894,-120.46143882241
895,-120.461438822296
896,-120.461438821981
897,-120.461438822392
898,-120.461438822014
899,-120.461438822411
900,-120.461438821545
901,-120.461438822387
902,-120.461438822356
903,-120.461438822417
904,-120.461438822273
905,-120.461438822386
906,-120.461438822019
907,-120.461438822419
908,-120.461438822278
909,-120.461438822395
910,-120.461438822411
911,-120.461438822309
912,-120.461438822336
913,-120.461438822056
914,-120.461438822412
915,-120.461438822266
916,-120.461438822239
917,-120.461438821449
918,-120.461438822309
919,-120.461438822255
920,-120.461438822366
921,-120.461438822408
922,-120.461438822411
923,-120.46143882234
924,-120.461438822395
925,-120.461438822307
926,-120.461438822329
927,-120.461438822296
928,-120.461438822409
929,-120.46143882151
930,-120.461438822411
931,-120.461438822128
932,-120.461438822328
933,-120.4614388224
934,-120.46143882239
935,-120.461438822408
936,-120.461438822393
937,-120.461438822413
938,-120.461438822073
939,-120.461438822407
940,-120.46143882239
941,-120.461438822382
942,-120.461438822029
943,-120.461438821892
944,-120.461438822372
945,-120.461438822364
946,-120.461438822372
947,-120.461438821955
948,-120.461438822401
949,-120.461438821743
950,-120.46143882224
951,-120.461438822418
952,-120.461438821798
953,-120.461438822338
954,-120.461438822405
955,-120.461438822283
956,-120.4614388215
957,-120.461438822366
958,-120.461438822307
959,-120.461438822163
960,-120.461438822394
961,-120.461438822364
962,-120.46143882241
963,-120.461438822411
964,-120.461438822294
965,-120.46143882226
966,-120.461438822393
967,-120.461438822403
968,-120.461438822261
969,-120.461438821909
970,-120.461438822407
971,-120.461438822411
972,-120.46143882158
973,-120.461438822111
974,-120.461438822378
975,-120.461438822206
976,-120.461438822404
977,-120.461438822147
978,-120.461438822248
979,-120.461438822361
980,-120.461438821819
981,-120.461438822412
982,-120.461438822384
983,-120.461438821754
984,-120.4614388224
985,-120.461438822419
986,-120.461438822378
987,-120.46143882241
988,-120.461438821737
989,-120.461438822392
990,-120.461438822371
991,-120.461438822399
992,-120.461438822411
993,-120.461438822161
994,-120.46143882201
995,-120.46143882237
996,-120.461438822406
997,-120.461438822399
998,-120.46143882242
999,-120.461438822103
1000,-120.461438821599
