"param_row","AIC"
1,-110.599516023677
2,-110.599516022783
3,-110.599516023552
4,-110.599516023408
5,-110.599516023632
6,-110.599516022433
7,-110.599516021935
8,-110.599516022257
9,-110.599516022381
10,-110.599516021214
11,-110.599516022246
12,-110.599516021701
13,-110.599516021816
14,-110.599516023449
15,-110.59951602117
16,-110.599516023096
17,-110.599516022844
18,-110.599516023558
19,-110.599516023693
20,-110.599516020112
21,-110.599516023436
22,-110.59951602371
23,-110.59951602348
24,-110.599516020068
25,-110.59951602256
26,-110.599516023186
27,-110.599516023147
28,-110.599516022392
29,-110.599516022466
30,-110.599516021282
31,-110.599516022674
32,-110.599516023098
33,-110.599516023847
34,-110.599516023614
35,-110.599516023359
36,-110.599516022133
37,-110.599516022611
38,-110.5995160218
39,-110.599516023541
40,-110.599516022013
41,-110.599516023059
42,-110.599516019053
43,-110.599516022767
44,-110.599516020682
45,-110.599516022853
46,-110.599516021531
47,-110.599516023174
48,-110.599516022225
49,-110.599516023325
50,-110.599516020883
51,-110.599516022763
52,-110.599516023543
53,-110.599516022926
54,-110.599516021114
55,-110.599516022659
56,-110.599516022185
57,-110.599516022075
58,-110.599516023591
59,-110.599516023756
60,-110.599516023246
61,-110.599516023934
62,-110.599516022911
63,-110.59951602366
64,-110.599516023529
65,-110.599516023367
66,-110.599516023882
67,-110.599516021892
68,-110.599516023945
69,-110.599516022661
70,-110.599516022061
71,-110.599516021728
72,-110.599516023502
73,-110.599516023089
74,-110.599516023527
75,-110.599516022961
76,-110.599516022331
77,-110.599516021396
78,-110.599516023556
79,-110.599516023749
80,-110.599516023308
81,-110.599516019676
82,-110.599516023878
83,-110.599516021354
84,-110.599516023288
85,-110.599516023314
86,-110.599516021649
87,-110.599516022135
88,-110.599516023971
89,-110.599516021799
90,-110.599516023049
91,-110.599516021731
92,-110.599516021491
93,-110.599516022066
94,-110.599516022826
95,-110.599516023333
96,-110.599516023337
97,-110.599516023627
98,-110.599516022809
99,-110.599516021984
100,-110.599516023833
101,-110.599516020836
102,-110.599516022576
103,-110.599516022706
104,-110.599516023474
105,-110.59951602267
106,-110.599516023864
107,-110.599516023009
108,-110.599516023792
109,-110.599516023078
110,-110.599516023771
111,-110.599516023604
112,-110.599516023682
113,-110.599516023426
114,-110.599516023326
115,-110.599516023939
116,-110.599516022556
117,-110.599516023356
118,-110.59951602325
119,-110.599516023537
120,-110.599516022756
121,-110.599516022489
122,-110.599516020546
123,-110.59951602253
124,-110.599516020945
125,-110.599516022901
126,-110.599516023893
127,-110.599516023655
128,-110.599516023744
129,-110.599516023497
130,-110.5995160231
131,-110.599516019014
132,-110.599516020855
133,-110.599516023564
134,-110.599516023629
135,-110.599516023711
136,-110.599516023504
137,-110.599516021445
138,-110.599516023486
139,-110.599516022571
140,-110.599516019701
141,-110.599516020096
142,-110.599516023631
143,-110.599516023044
144,-110.599516023181
145,-110.599516022995
146,-110.599516023068
147,-110.599516021697
148,-110.599516023529
149,-110.599516022022
150,-110.599516023907
151,-110.599516021833
152,-110.599516023714
153,-110.599516021119
154,-110.59951602216
155,-110.599516023575
156,-110.599516022273
157,-110.599516022673
158,-110.599516021758
159,-110.599516023218
160,-110.599516023842
161,-110.599516023369
162,-110.599516022706
163,-110.599516022723
164,-110.599516023401
165,-110.599516023231
166,-110.599516021636
167,-110.599516022793
168,-110.5995160223
169,-110.599516021016
170,-110.599516022474
171,-110.59951602372
172,-110.59951602277
173,-110.599516020864
174,-110.599516022138
175,-110.599516022871
176,-110.599516020921
177,-110.599516022731
178,-110.599516023907
179,-110.599516023225
180,-110.599516023077
181,-110.599516021622
182,-110.599516022483
183,-110.599516022416
184,-110.599516021834
185,-110.5995160219
186,-110.599516023767
187,-110.599516022858
188,-110.599516022888
189,-110.599516020267
190,-110.599516023041
191,-110.59951602206
192,-110.599516022775
193,-110.599516022855
194,-110.5995160235
195,-110.599516020152
196,-110.599516019669
197,-110.599516023649
198,-110.59951602358
199,-110.599516022612
200,-110.599516021463
201,-110.599516023681
202,-110.599516020843
203,-110.599516022981
204,-110.599516023105
