"param_row","AIC"
1,-69.5780259467107
2,-69.5780259459184
3,-69.5780259460556
4,-69.5780259467279
5,-69.5780259467753
6,-69.5780259467504
7,-69.5780259461116
8,-69.578025946685
9,-69.5780259464691
10,-69.5780259459
11,-69.5780259466915
12,-69.5780259466918
13,-69.5780259467531
14,-69.57802594671
15,-69.5780259467543
16,-69.578025946772
17,-69.5780259465997
18,-69.5780259463974
19,-69.5780259466306
20,-69.5780259467225
21,-69.5780259467369
22,-69.5780259461893
23,-69.5780259465322
24,-69.5780259465386
25,-69.5780259467209
26,-69.5780259467423
27,-69.578025946165
28,-69.5780259467067
29,-69.5780259464943
30,-69.5780259464718
31,-69.5780259459967
32,-69.5780259467046
33,-69.5780259465246
34,-69.5780259467366
35,-69.5780259464732
36,-69.5780259467628
37,-69.5780259466689
38,-69.5780259467735
39,-69.5780259466372
40,-69.5780259460855
41,-69.5780259462998
42,-69.5780259463042
43,-69.5780259465244
44,-69.5780259467749
45,-69.5780259467751
46,-69.5780259458176
47,-69.5780259464135
48,-69.5780259462704
49,-69.5780259461071
50,-69.5780259467775
51,-69.5780259467607
52,-69.5780259467514
53,-69.5780259466436
54,-69.5780259464143
55,-69.5780259467359
56,-69.5780259462708
57,-69.5780259466709
58,-69.5780259467517
59,-69.5780259467295
60,-69.5780259466422
61,-69.5780259466776
62,-69.5780259458819
63,-69.5780259458212
64,-69.5780259464644
65,-69.5780259467779
66,-69.5780259467117
67,-69.5780259467432
68,-69.5780259465373
69,-69.5780259467532
70,-69.5780259466307
71,-69.578025945962
72,-69.578025946762
73,-69.5780259463373
74,-69.578025946776
75,-69.5780259466434
76,-69.5780259467235
77,-69.5780259462945
78,-69.5780259467761
79,-69.5780259466031
80,-69.5780259467778
81,-69.5780259467766
82,-69.578025946714
83,-69.5780259467453
84,-69.5780259463947
85,-69.578025946685
86,-69.578025946745
87,-69.5780259467741
88,-69.5780259467701
89,-69.5780259463285
90,-69.5780259459884
91,-69.5780259467546
92,-69.5780259462518
93,-69.5780259467518
94,-69.5780259467502
95,-69.5780259467722
96,-69.5780259462329
97,-69.5780259467505
98,-69.5780259467157
99,-69.5780259463034
100,-69.5780259462939
101,-69.5780259467472
102,-69.5780259467061
103,-69.5780259467759
104,-69.5780259466826
105,-69.5780259467259
106,-69.5780259467516
107,-69.5780259462832
108,-69.578025946476
109,-69.5780259463911
110,-69.5780259467767
111,-69.5780259464944
112,-69.5780259467716
113,-69.5780259463444
114,-69.5780259460527
115,-69.5780259462029
116,-69.5780259466924
117,-69.5780259467198
118,-69.5780259462215
119,-69.5780259466324
120,-69.5780259466869
121,-69.5780259461239
122,-69.5780259467532
123,-69.5780259464366
124,-69.5780259461703
125,-69.5780259467547
126,-69.578025946379
127,-69.5780259466396
128,-69.5780259464865
129,-69.5780259460555
130,-69.5780259467684
131,-69.5780259467736
132,-69.5780259467718
133,-69.5780259464084
134,-69.5780259467728
135,-69.5780259459329
136,-69.5780259467768
137,-69.5780259464192
138,-69.5780259462564
139,-69.5780259467354
140,-69.5780259462059
141,-69.5780259460779
142,-69.5780259459591
143,-69.5780259459484
144,-69.5780259467423
145,-69.5780259467656
146,-69.5780259461928
147,-69.5780259467422
148,-69.5780259461453
149,-69.5780259467637
150,-69.5780259466345
151,-69.5780259467772
152,-69.5780259464381
153,-69.5780259467465
154,-69.5780259467563
155,-69.5780259467723
156,-69.5780259467725
157,-69.5780259467756
158,-69.5780259467303
159,-69.5780259467671
160,-69.5780259467001
161,-69.5780259466739
162,-69.5780259467242
163,-69.5780259465812
164,-69.5780259467374
165,-69.5780259467655
166,-69.5780259463476
167,-69.5780259463965
168,-69.5780259464045
169,-69.5780259464432
170,-69.5780259467769
171,-69.5780259465662
172,-69.5780259467001
173,-69.5780259462304
174,-69.5780259467774
175,-69.5780259467676
176,-69.5780259466985
177,-69.5780259467657
178,-69.5780259467515
179,-69.5780259466817
180,-69.5780259467524
181,-69.57802594677
182,-69.5780259466816
183,-69.5780259467749
184,-69.5780259466513
185,-69.5780259467751
186,-69.5780259467719
187,-69.5780259467355
188,-69.5780259467755
189,-69.5780259467611
190,-69.5780259467671
191,-69.5780259466798
192,-69.5780259459036
193,-69.5780259467523
194,-69.5780259467574
195,-69.5780259466253
196,-69.5780259462332
197,-69.5780259467175
198,-69.5780259463281
199,-69.5780259467017
200,-69.5780259467543
201,-69.578025946359
202,-69.5780259463443
203,-69.5780259466716
204,-69.5780259464013
205,-69.5780259467159
206,-69.5780259467028
207,-69.578025946697
208,-69.5780259467269
209,-69.5780259463335
210,-69.5780259467584
211,-69.5780259467721
212,-69.578025946168
213,-69.5780259461844
214,-69.5780259461014
215,-69.5780259459929
216,-69.578025946762
217,-69.5780259467221
218,-69.5780259464217
219,-69.578025945944
220,-69.5780259467564
221,-69.5780259467447
222,-69.5780259459871
223,-69.5780259458479
224,-69.5780259463436
225,-69.578025945971
226,-69.5780259467651
227,-69.578025945896
228,-69.5780259467769
229,-69.5780259467494
230,-69.578025946731
231,-69.5780259467711
232,-69.5780259464764
233,-69.5780259459731
234,-69.5780259463878
235,-69.5780259462912
236,-69.5780259467554
237,-69.5780259467616
238,-69.5780259464543
239,-69.5780259460409
240,-69.5780259459058
241,-69.5780259466692
242,-69.578025946116
243,-69.5780259463053
244,-69.5780259467579
245,-69.5780259460439
246,-69.5780259461739
247,-69.5780259467358
248,-69.5780259461609
249,-69.5780259465993
250,-69.578025946774
251,-69.5780259467653
252,-69.5780259462075
253,-69.5780259463487
254,-69.5780259467683
255,-69.5780259461424
256,-69.5780259461874
257,-69.5780259466816
258,-69.5780259467512
259,-69.5780259459374
260,-69.5780259460401
261,-69.5780259467012
262,-69.5780259463844
263,-69.5780259466648
264,-69.5780259467765
265,-69.5780259466956
266,-69.5780259460492
267,-69.5780259459155
268,-69.5780259467322
269,-69.5780259465384
270,-69.5780259467353
271,-69.5780259458811
272,-69.5780259467629
273,-69.5780259464951
274,-69.578025946744
275,-69.5780259464626
276,-69.5780259459493
277,-69.5780259467338
278,-69.5780259467528
279,-69.5780259467617
280,-69.5780259462133
281,-69.578025946701
282,-69.5780259465219
283,-69.5780259467112
284,-69.5780259467555
285,-69.5780259466345
286,-69.5780259459363
287,-69.5780259465147
288,-69.5780259464898
289,-69.578025946657
290,-69.5780259467495
291,-69.5780259467496
292,-69.5780259467518
293,-69.5780259464463
294,-69.5780259467379
295,-69.5780259466037
296,-69.5780259463251
297,-69.5780259467273
298,-69.5780259467562
299,-69.5780259463353
300,-69.5780259466643
301,-69.5780259464009
302,-69.5780259466947
303,-69.5780259467651
304,-69.5780259467234
305,-69.5780259467539
306,-69.5780259463883
307,-69.5780259458903
308,-69.5780259467685
309,-69.5780259467184
310,-69.5780259460873
311,-69.5780259466238
312,-69.5780259463633
313,-69.5780259467183
314,-69.5780259464338
315,-69.578025946723
316,-69.5780259465236
317,-69.5780259467482
318,-69.5780259461078
319,-69.5780259467282
320,-69.5780259467728
321,-69.5780259461959
322,-69.5780259467656
323,-69.5780259467387
324,-69.5780259467183
325,-69.5780259466681
326,-69.5780259463834
327,-69.5780259459526
328,-69.5780259467126
329,-69.5780259465444
330,-69.5780259463772
331,-69.5780259464614
332,-69.5780259467767
333,-69.5780259464175
334,-69.578025946659
335,-69.5780259467588
336,-69.5780259467011
337,-69.5780259467694
338,-69.5780259467197
339,-69.57802594637
340,-69.578025946752
341,-69.5780259467682
342,-69.578025946741
343,-69.5780259458815
344,-69.5780259464102
345,-69.5780259462492
346,-69.5780259464841
347,-69.5780259462859
348,-69.5780259460305
349,-69.5780259467123
350,-69.578025945857
351,-69.578025946446
352,-69.5780259462709
353,-69.5780259459673
354,-69.5780259460344
355,-69.578025946761
356,-69.5780259458395
357,-69.5780259461346
358,-69.5780259467434
359,-69.5780259467253
360,-69.5780259461549
361,-69.5780259467703
362,-69.5780259462951
363,-69.5780259464121
364,-69.5780259460586
365,-69.5780259460373
366,-69.5780259467444
367,-69.5780259467574
368,-69.5780259467748
369,-69.5780259465963
370,-69.5780259466721
371,-69.5780259461953
372,-69.578025946768
373,-69.5780259463742
374,-69.5780259466484
375,-69.5780259467667
376,-69.5780259467008
377,-69.5780259464976
378,-69.5780259465576
379,-69.5780259461987
380,-69.578025946578
381,-69.5780259467492
382,-69.5780259462802
383,-69.5780259467618
384,-69.5780259462171
385,-69.5780259460526
386,-69.5780259458795
387,-69.5780259460035
388,-69.5780259466448
389,-69.5780259466551
390,-69.5780259465061
391,-69.5780259467086
392,-69.5780259467344
393,-69.57802594662
394,-69.5780259467656
395,-69.5780259467592
396,-69.5780259460714
397,-69.5780259467525
398,-69.5780259460614
399,-69.5780259467639
400,-69.5780259467731
401,-69.5780259467413
402,-69.5780259467684
403,-69.5780259461559
404,-69.578025946778
405,-69.5780259466518
406,-69.57802594622
407,-69.5780259464867
408,-69.5780259465173
409,-69.5780259467568
410,-69.5780259467012
411,-69.5780259462096
412,-69.5780259467677
413,-69.5780259467633
414,-69.5780259466768
415,-69.5780259467148
416,-69.5780259467758
417,-69.5780259465866
418,-69.5780259466243
419,-69.5780259467596
420,-69.5780259467764
421,-69.5780259467313
422,-69.5780259467193
423,-69.5780259467199
424,-69.5780259458748
425,-69.5780259464004
426,-69.578025946692
427,-69.5780259466314
428,-69.5780259467365
429,-69.5780259465421
430,-69.5780259462585
431,-69.5780259467549
432,-69.578025946251
433,-69.5780259462522
434,-69.5780259463594
435,-69.5780259466602
436,-69.5780259461393
437,-69.5780259467547
438,-69.5780259461291
439,-69.5780259467578
440,-69.5780259460423
441,-69.5780259464334
442,-69.5780259467422
443,-69.5780259467617
444,-69.5780259467462
445,-69.57802594669
446,-69.5780259464157
447,-69.578025946762
448,-69.5780259467338
449,-69.5780259461172
450,-69.5780259464923
451,-69.578025946334
452,-69.5780259459458
453,-69.5780259458996
454,-69.5780259458694
455,-69.5780259467554
456,-69.5780259466781
457,-69.5780259467337
458,-69.5780259460092
459,-69.5780259467404
460,-69.5780259458602
461,-69.5780259463145
462,-69.5780259467334
463,-69.5780259467176
464,-69.5780259460121
465,-69.5780259460752
466,-69.5780259467465
467,-69.5780259467643
468,-69.5780259463586
469,-69.5780259461777
470,-69.5780259463216
471,-69.5780259467741
472,-69.5780259461537
473,-69.5780259466476
474,-69.5780259467717
475,-69.5780259467568
476,-69.578025946772
477,-69.5780259467636
478,-69.5780259459254
479,-69.5780259465307
480,-69.5780259467256
481,-69.5780259467608
482,-69.5780259466368
483,-69.5780259462285
484,-69.5780259458957
485,-69.5780259462737
486,-69.5780259465155
487,-69.5780259467353
488,-69.5780259463262
489,-69.5780259464082
490,-69.578025946777
491,-69.578025946757
492,-69.5780259459232
493,-69.5780259467095
494,-69.5780259467433
495,-69.5780259462325
496,-69.5780259461974
497,-69.5780259467469
498,-69.5780259461598
499,-69.5780259467512
500,-69.5780259463882
501,-69.5780259465334
502,-69.5780259467737
503,-69.5780259463461
504,-69.5780259462728
505,-69.5780259466623
506,-69.5780259467632
507,-69.5780259467715
508,-69.5780259461748
509,-69.5780259467714
510,-69.5780259464818
511,-69.5780259467566
512,-69.5780259462666
513,-69.5780259458809
514,-69.5780259463073
515,-69.5780259464447
516,-69.5780259465269
517,-69.5780259467738
518,-69.5780259466473
519,-69.5780259467762
520,-69.5780259464952
521,-69.5780259463844
522,-69.5780259462544
523,-69.5780259461287
524,-69.578025946773
525,-69.5780259467357
526,-69.5780259467771
527,-69.5780259466977
528,-69.5780259464951
529,-69.5780259466599
530,-69.5780259467006
531,-69.5780259458219
532,-69.5780259465554
533,-69.578025946674
534,-69.5780259467758
535,-69.5780259462162
536,-69.5780259466298
537,-69.5780259466457
538,-69.5780259467714
539,-69.5780259466807
540,-69.5780259467228
541,-69.5780259467566
542,-69.5780259467762
543,-69.5780259466845
544,-69.5780259466821
545,-69.5780259467614
546,-69.5780259466414
547,-69.5780259467498
548,-69.5780259463643
549,-69.578025946315
550,-69.5780259467644
551,-69.5780259464252
552,-69.5780259466461
553,-69.5780259461282
554,-69.5780259467596
555,-69.578025946248
556,-69.578025946025
557,-69.5780259462065
558,-69.5780259464711
559,-69.5780259464457
560,-69.5780259467609
561,-69.5780259467664
562,-69.5780259464204
563,-69.5780259467747
564,-69.5780259461628
565,-69.5780259466349
566,-69.5780259467742
567,-69.5780259466709
568,-69.5780259462366
569,-69.5780259465496
570,-69.5780259464053
571,-69.578025946762
572,-69.5780259458969
573,-69.5780259467385
574,-69.5780259466115
575,-69.5780259462955
576,-69.5780259467646
577,-69.5780259461975
578,-69.5780259467442
579,-69.5780259467524
580,-69.5780259465242
581,-69.5780259467579
582,-69.5780259464122
583,-69.5780259467188
584,-69.5780259460523
585,-69.578025946529
586,-69.5780259460808
587,-69.5780259462122
588,-69.5780259465382
589,-69.5780259466377
590,-69.5780259466377
591,-69.5780259467777
592,-69.5780259467335
593,-69.5780259463453
