"param_row","AIC"
1,-81.7044849468507
2,-81.7044849470558
3,-81.7044849456513
4,-81.7044849471022
5,-81.7044849470944
6,-81.7044849468394
7,-81.7044849469204
8,-81.7044849470639
9,-81.7044849471376
10,-81.7044849467871
11,-81.7044849471264
12,-81.704484947004
13,-81.7044849470763
14,-81.7044849471067
15,-81.7044849470999
16,-81.7044849471145
17,-81.704484947091
18,-81.7044849469548
19,-81.7044849470688
20,-81.7044849470186
21,-81.7044849471314
22,-81.7044849471375
23,-81.704484946869
24,-81.7044849471057
25,-81.7044849471221
26,-81.7044849471368
27,-81.7044849471255
28,-81.7044849469809
29,-81.7044849470663
30,-81.7044849470581
31,-81.7044849471153
32,-81.704484947034
33,-81.7044849471165
34,-81.7044849468333
35,-81.7044849463589
36,-81.7044849470938
37,-81.7044849470679
38,-81.7044849471354
39,-81.704484947003
40,-81.7044849470478
41,-81.7044849471383
42,-81.7044849471063
43,-81.7044849469261
44,-81.7044849470707
45,-81.7044849470665
46,-81.7044849470269
47,-81.7044849470764
48,-81.7044849467949
49,-81.7044849469895
50,-81.7044849470756
51,-81.7044849471092
52,-81.7044849471366
53,-81.7044849471303
54,-81.7044849470855
55,-81.7044849469066
56,-81.7044849471169
57,-81.7044849470789
58,-81.7044849470875
59,-81.7044849470804
60,-81.7044849470668
61,-81.704484947088
62,-81.7044849470993
63,-81.7044849471016
64,-81.704484947133
65,-81.7044849471384
66,-81.7044849470696
67,-81.7044849470957
68,-81.7044849471331
69,-81.7044849468897
70,-81.7044849461451
71,-81.7044849470543
72,-81.7044849470541
73,-81.7044849471173
74,-81.7044849470945
75,-81.7044849469457
76,-81.704484947137
77,-81.7044849469696
78,-81.704484946949
79,-81.7044849470168
80,-81.7044849469269
81,-81.7044849470482
82,-81.7044849471131
83,-81.7044849470724
84,-81.7044849469538
85,-81.7044849471293
86,-81.7044849467921
87,-81.7044849471382
88,-81.7044849471307
89,-81.704484947091
90,-81.7044849471075
91,-81.7044849471224
92,-81.7044849471205
93,-81.7044849460765
94,-81.7044849470619
95,-81.7044849470933
96,-81.7044849468363
97,-81.7044849470242
98,-81.7044849471135
99,-81.704484947102
100,-81.7044849471251
101,-81.704484947138
102,-81.7044849471199
103,-81.7044849470654
104,-81.704484947097
105,-81.7044849471242
106,-81.7044849470829
107,-81.7044849467991
108,-81.7044849471354
109,-81.704484947109
110,-81.7044849471124
111,-81.7044849470943
112,-81.7044849470953
113,-81.7044849471014
114,-81.7044849471288
115,-81.7044849470699
116,-81.704484947098
117,-81.704484947047
118,-81.7044849470919
119,-81.7044849467975
120,-81.7044849471383
121,-81.7044849470482
122,-81.7044849469351
123,-81.7044849470256
124,-81.7044849470788
125,-81.7044849470259
126,-81.7044849470402
127,-81.704484947092
128,-81.7044849469803
129,-81.7044849470953
130,-81.7044849471254
131,-81.7044849470653
132,-81.7044849470588
133,-81.7044849470143
134,-81.7044849471382
135,-81.704484946807
136,-81.7044849470853
137,-81.7044849468423
138,-81.7044849471035
139,-81.7044849470992
140,-81.704484946986
141,-81.7044849471215
142,-81.7044849470766
143,-81.7044849470411
144,-81.7044849468568
145,-81.7044849471272
146,-81.7044849469112
147,-81.7044849471178
148,-81.7044849471274
149,-81.704484947113
150,-81.7044849471384
151,-81.7044849470757
152,-81.7044849468969
153,-81.7044849470045
154,-81.7044849471098
155,-81.7044849470953
156,-81.7044849470852
157,-81.7044849468616
158,-81.704484947138
159,-81.7044849470634
160,-81.7044849471153
161,-81.7044849470494
162,-81.7044849470604
163,-81.7044849469726
164,-81.7044849471018
165,-81.7044849471369
166,-81.7044849471322
167,-81.7044849469555
168,-81.7044849470059
169,-81.7044849469975
170,-81.7044849471069
171,-81.7044849470244
172,-81.7044849471146
173,-81.7044849471068
174,-81.7044849471357
175,-81.7044849469998
176,-81.704484946836
177,-81.7044849462606
178,-81.7044849470318
179,-81.7044849470207
180,-81.7044849468993
181,-81.7044849470976
182,-81.7044849470974
183,-81.7044849469704
184,-81.7044849471286
