"param_row","AIC"
1,-111.439180198376
2,-111.439180198329
3,-111.439180198183
4,-111.439180198294
5,-111.439180198446
6,-111.439180198397
7,-111.439180198447
8,-111.439180198289
9,-111.439180198451
10,-111.4391801984
11,-111.43918019839
12,-111.439180198339
13,-111.439180198375
14,-111.439180198022
15,-111.439180198451
16,-111.439180198443
17,-111.439180197851
18,-111.439180198078
19,-111.439180198421
20,-111.439180197702
21,-111.439180198384
22,-111.439180198334
23,-111.439180198449
24,-111.43918019839
25,-111.439180198373
26,-111.439180198191
27,-111.439180198419
28,-111.439180198244
29,-111.439180198328
30,-111.439180198451
31,-111.439180198455
32,-111.439180197703
33,-111.439180198452
34,-111.439180198377
35,-111.439180198422
36,-111.439180198383
37,-111.439180197684
38,-111.439180198411
39,-111.439180198387
40,-111.439180198076
41,-111.439180198451
42,-111.439180197909
43,-111.439180198289
44,-111.439180198143
45,-111.439180198373
46,-111.439180198151
47,-111.439180198347
48,-111.439180198445
49,-111.439180198007
50,-111.439180198442
51,-111.439180197693
52,-111.439180198263
53,-111.439180198177
54,-111.439180197985
55,-111.439180198354
56,-111.439180198357
57,-111.439180198455
58,-111.439180198225
59,-111.439180197798
60,-111.439180198406
61,-111.439180198356
62,-111.439180198424
63,-111.43918019834
64,-111.439180198276
65,-111.439180198441
66,-111.439180198424
67,-111.439180198333
68,-111.439180198354
69,-111.439180198452
70,-111.439180198355
71,-111.439180197978
72,-111.439180198445
73,-111.439180198361
74,-111.439180198405
75,-111.439180198011
76,-111.439180197997
77,-111.439180198387
78,-111.439180197926
79,-111.439180198301
80,-111.43918019842
81,-111.439180197631
82,-111.439180198222
83,-111.439180198339
84,-111.439180198277
85,-111.439180198308
86,-111.43918019798
87,-111.439180198438
88,-111.439180198031
89,-111.439180197664
90,-111.439180198296
91,-111.439180198393
92,-111.43918019814
93,-111.439180198452
94,-111.439180198137
95,-111.439180198325
96,-111.439180197822
97,-111.439180198306
98,-111.43918019818
99,-111.439180198329
100,-111.439180198374
101,-111.43918019822
