"param_row","AIC"
1,-59.9847189993339
2,-59.9847190104662
3,-59.9847190001351
4,-59.9847189973204
5,-59.9847190041226
6,-59.9847189998156
7,-59.9847190092336
8,-59.9847189983936
9,-59.9847190087537
10,-59.9847189979173
11,-59.984719010393
12,-59.9847190106913
13,-59.9847189977065
14,-59.9847190102474
15,-59.9847190091795
16,-59.9847189988179
17,-59.9847190108899
18,-59.9847190017686
19,-59.9847190104198
20,-59.9847190095681
21,-59.9847190104169
22,-59.9847190102095
23,-59.9847190109571
24,-59.9847190018058
25,-59.9847190064459
26,-59.9847190098247
27,-59.9847189966349
28,-59.9847190035173
29,-59.9847189937367
30,-59.9847189994429
31,-59.9847189961164
32,-59.9847189916358
33,-59.9847189965247
34,-59.9847189918653
35,-59.9847189994511
36,-59.984718993983
37,-59.9847190103491
38,-59.9847190073098
39,-59.9847190019012
40,-59.9847190093079
41,-59.9847190076177
42,-59.984718995189
43,-59.9847190080239
44,-59.9847190078157
45,-59.9847190104132
46,-59.9847190076723
47,-59.9847190013443
48,-59.9847189981803
49,-59.9847190097688
50,-59.9847189963662
51,-59.9847190102843
52,-59.9847189930716
53,-59.9847190090495
54,-59.9847190023223
55,-59.9847190045924
56,-59.9847190003779
57,-59.9847190087633
58,-59.9847190079247
59,-59.9847190090934
60,-59.9847190013486
61,-59.9847189992164
62,-59.9847189967503
63,-59.9847190018407
64,-59.9847190107676
65,-59.9847189909424
66,-59.9847190068268
67,-59.9847190107313
68,-59.9847190105527
69,-59.9847190082279
70,-59.9847189951336
71,-59.9847190050773
72,-59.9847189961064
73,-59.9847190032748
74,-59.984719003258
75,-59.9847190098117
76,-59.9847190085908
77,-59.984719009747
78,-59.9847190083
79,-59.9847190106862
80,-59.9847190087728
81,-59.9847190075685
82,-59.9847189963487
83,-59.9847190096773
84,-59.984719010772
85,-59.9847189922865
86,-59.984718999498
87,-59.9847189922533
88,-59.9847190095433
89,-59.9847189975265
90,-59.9847190076419
91,-59.9847190094858
92,-59.9847190098601
93,-59.9847190005153
94,-59.9847190083525
95,-59.9847189975624
96,-59.9847190091249
97,-59.9847190057031
98,-59.9847190035281
99,-59.9847190060666
100,-59.9847190049282
101,-59.9847190002335
102,-59.9847189975678
103,-59.9847190104317
104,-59.9847190056262
105,-59.9847190105562
106,-59.9847189912875
107,-59.9847189930297
108,-59.984719005275
109,-59.9847189996036
110,-59.9847190027273
111,-59.9847189932161
112,-59.9847189931972
113,-59.9847189998044
114,-59.9847190094341
115,-59.9847189918695
116,-59.9847189964361
117,-59.984719004547
118,-59.9847189969642
119,-59.9847190107879
120,-59.9847190027063
121,-59.9847190108695
122,-59.9847190101671
123,-59.9847190075365
124,-59.9847190107992
125,-59.9847189985448
126,-59.984718994389
127,-59.9847190072452
128,-59.9847189942652
129,-59.9847190077108
130,-59.9847190073831
131,-59.9847190091568
132,-59.9847189937379
133,-59.9847190030871
134,-59.9847190069035
135,-59.9847190099613
136,-59.9847189919312
137,-59.9847190071997
138,-59.984719000529
139,-59.984719010933
140,-59.9847190062523
141,-59.9847190102389
142,-59.984719007968
143,-59.9847190054373
144,-59.9847189924995
145,-59.9847189947973
146,-59.9847189931873
147,-59.9847189928111
148,-59.9847190081311
149,-59.9847190086769
150,-59.9847189981044
151,-59.9847190083659
152,-59.9847190064034
153,-59.9847190053178
154,-59.984719005499
155,-59.9847189913049
156,-59.9847189992692
157,-59.9847190054055
158,-59.9847190028987
159,-59.9847190016498
160,-59.9847190061369
161,-59.9847190103441
162,-59.9847190019244
163,-59.9847190107746
164,-59.9847190066917
165,-59.9847189911136
166,-59.9847190046379
167,-59.9847190026266
168,-59.9847190102326
169,-59.9847190057261
170,-59.9847190027643
171,-59.9847190062151
172,-59.9847189976786
173,-59.9847190109038
174,-59.9847189998944
175,-59.984719006904
176,-59.9847190044977
177,-59.9847189944546
178,-59.9847190107606
179,-59.9847190109019
180,-59.9847190098761
181,-59.984718999888
182,-59.9847190104282
183,-59.9847190099497
184,-59.9847190074963
185,-59.9847189963683
186,-59.9847190053776
187,-59.9847190046306
188,-59.9847189977061
189,-59.9847190062888
190,-59.9847190079974
191,-59.9847190091696
192,-59.9847190061161
193,-59.9847190091373
194,-59.9847190032459
195,-59.9847189983924
196,-59.9847190105026
197,-59.9847190070205
198,-59.9847190036854
199,-59.9847190053413
200,-59.9847190065153
201,-59.9847190087498
202,-59.9847189987133
203,-59.9847190102712
204,-59.9847190025069
205,-59.9847190090278
206,-59.9847190071889
207,-59.984718998947
208,-59.9847190054732
209,-59.9847190108766
210,-59.9847190072768
211,-59.9847189960044
212,-59.9847190080863
213,-59.9847190075607
214,-59.9847190107085
215,-59.98471900533
216,-59.9847190035109
217,-59.9847190066752
218,-59.9847190082769
219,-59.9847190101219
220,-59.9847190102386
221,-59.9847190067299
222,-59.9847190089142
223,-59.9847189934917
224,-59.984719009075
225,-59.9847189954318
226,-59.9847189979476
227,-59.9847189981256
228,-59.9847190105647
229,-59.9847190106799
230,-59.9847189931261
231,-59.984719008017
232,-59.9847189997749
233,-59.9847190059054
234,-59.9847190101557
235,-59.9847189984702
236,-59.9847189965176
237,-59.9847190087939
238,-59.9847190109137
239,-59.9847190086038
240,-59.9847190085618
241,-59.9847190064394
242,-59.9847190097821
243,-59.9847189931024
244,-59.9847190096251
245,-59.9847190105561
246,-59.9847190083228
247,-59.9847189948387
248,-59.9847190054906
249,-59.9847190047773
250,-59.9847190066188
251,-59.9847189921141
252,-59.9847190102423
253,-59.9847190010168
254,-59.9847190102393
255,-59.9847190093815
256,-59.9847189981252
257,-59.9847189919398
258,-59.9847190097259
259,-59.9847189934728
260,-59.9847189976019
261,-59.9847190108802
262,-59.9847189994031
263,-59.9847190035028
264,-59.9847190077363
265,-59.9847190008176
266,-59.9847190103137
267,-59.9847189959644
268,-59.9847190101022
269,-59.9847189952891
270,-59.9847190096726
271,-59.9847190009156
272,-59.9847189933902
273,-59.9847189950817
274,-59.9847190065327
275,-59.9847190044406
276,-59.9847189981928
277,-59.984719000413
278,-59.9847190042952
279,-59.9847190109124
280,-59.984718992607
281,-59.9847189935193
282,-59.9847189958802
283,-59.9847189913608
284,-59.9847190105109
285,-59.984719008266
286,-59.9847190055104
287,-59.9847190104017
288,-59.9847190080767
289,-59.984719004136
290,-59.9847190009174
291,-59.9847190084564
292,-59.984719010216
293,-59.9847190104368
294,-59.9847189953506
295,-59.9847189983331
296,-59.9847190060922
297,-59.9847190096901
298,-59.9847190095526
299,-59.9847190009282
300,-59.9847189978295
301,-59.9847189916313
302,-59.9847190109913
303,-59.9847190029948
304,-59.9847190025403
305,-59.9847190107694
306,-59.984718991822
307,-59.9847189995539
308,-59.9847190025627
309,-59.9847190092398
310,-59.9847189923819
311,-59.9847190017894
312,-59.9847190103842
313,-59.9847189914921
314,-59.9847190108845
315,-59.9847190068297
316,-59.9847190141929
317,-59.9847190089332
318,-59.9847190106548
319,-59.9847189941
320,-59.9847190091679
321,-59.9847190063512
322,-59.9847189969455
323,-59.9847190105137
324,-59.9847190042661
325,-59.9847189985459
326,-59.9847190004993
327,-59.9847190003431
328,-59.9847189951015
329,-59.9847190056047
330,-59.9847190069325
331,-59.9847190067495
332,-59.9847190029174
333,-59.9847190073974
334,-59.984718998992
335,-59.9847190051865
336,-59.9847190079979
337,-59.9847190061106
338,-59.9847189926815
339,-59.9847190102202
340,-59.9847189985705
341,-59.9847190039203
342,-59.984718994391
343,-59.9847190006056
344,-59.9847190036154
345,-59.984718996002
346,-59.9847190093623
347,-59.9847190046247
348,-59.9847190089903
349,-59.9847189978624
350,-59.9847189977549
351,-59.984719008068
352,-59.9847189922491
353,-59.9847190077178
354,-59.9847190053181
355,-59.9847190061801
356,-59.9847190106057
357,-59.9847190105105
358,-59.9847189961799
359,-59.9847190087722
360,-59.9847190109392
361,-59.9847189931061
362,-59.9847189941693
363,-59.9847190020303
364,-59.9847190093774
365,-59.9847190051977
366,-59.9847190094366
367,-59.9847189976436
368,-59.9847190077885
369,-59.9847190102015
370,-59.9847189911646
371,-59.9847189965912
372,-59.9847190108741
373,-59.9847190017244
374,-59.9847190024403
375,-59.9847189912779
376,-59.9847189981065
377,-59.9847190107144
378,-59.9847190072349
379,-59.9847190052413
