"param_row","AIC"
1,-77.6652099586765
2,-77.6652099588919
3,-77.6652099588906
4,-77.6652099588887
5,-77.6652099588857
6,-77.6652099588887
7,-77.6652099588913
8,-77.6652099585825
9,-77.6652099588935
10,-77.6652099588915
11,-77.6652099586217
12,-77.6652099588899
13,-77.6652099588763
14,-77.6652099588942
15,-77.6652099588864
16,-77.6652099588835
17,-77.6652099587978
18,-77.665209958893
19,-77.6652099588918
20,-77.6652099588926
21,-77.6652099587762
22,-77.6652099588757
23,-77.6652099588939
24,-77.6652099588883
25,-77.6652099588927
26,-77.6652099586574
27,-77.6652099588817
28,-77.6652099588923
29,-77.6652099588912
30,-77.6652099588865
31,-77.6652099588912
32,-77.6652099588879
33,-77.6652099588819
34,-77.6652099588648
35,-77.6652099588936
36,-77.6652099588875
37,-77.6652099588902
38,-77.665209958889
39,-77.6652099588858
40,-77.6652099588837
41,-77.6652099588916
42,-77.6652099588908
43,-77.6652099588924
44,-77.6652099588914
45,-77.6652099588872
46,-77.6652099588914
47,-77.6652099588796
48,-77.6652099588693
49,-77.6652099588705
50,-77.6652099588927
51,-77.6652099588067
52,-77.6652099588909
53,-77.6652099588761
54,-77.6652099588892
55,-77.6652099586655
56,-77.6652099588931
57,-77.6652099588891
58,-77.6652099588864
59,-77.665209958888
60,-77.6652099585669
61,-77.6652099588876
62,-77.6652099588865
63,-77.6652099586793
64,-77.6652099588888
65,-77.6652099586953
66,-77.6652099588867
67,-77.6652099588909
68,-77.6652099586289
69,-77.6652099588918
70,-77.6652099588856
71,-77.6652099588811
72,-77.6652099588925
73,-77.6652099588925
74,-77.6652099588861
75,-77.6652099587274
76,-77.6652099588931
77,-77.665209958888
78,-77.6652099588906
79,-77.6652099588716
80,-77.6652099588936
81,-77.6652099588915
82,-77.6652099588923
83,-77.6652099588892
84,-77.6652099588914
85,-77.6652099587165
86,-77.6652099587439
87,-77.665209958891
88,-77.6652099588835
89,-77.6652099585955
90,-77.665209958584
91,-77.6652099588927
92,-77.6652099588929
93,-77.665209958893
94,-77.6652099588918
95,-77.6652099588069
96,-77.6652099588928
97,-77.6652099586491
98,-77.6652099587678
99,-77.6652099588867
100,-77.6652099588915
101,-77.6652099588877
102,-77.6652099588911
103,-77.6652099588918
104,-77.6652099588904
105,-77.6652099588924
106,-77.665209958889
107,-77.6652099588926
108,-77.6652099588933
109,-77.6652099588576
110,-77.665209958891
111,-77.6652099588918
112,-77.6652099588904
113,-77.6652099588811
114,-77.6652099588845
115,-77.6652099588927
116,-77.6652099588817
117,-77.6652099588661
118,-77.6652099588912
119,-77.6652099588922
120,-77.665209958892
121,-77.665209958892
122,-77.6652099588916
123,-77.6652099588916
124,-77.6652099588917
125,-77.6652099587037
126,-77.6652099587121
127,-77.6652099588887
128,-77.6652099588915
129,-77.6652099588845
130,-77.6652099587012
131,-77.6652099588932
132,-77.6652099585463
133,-77.6652099587067
134,-77.6652099588864
135,-77.665209958893
136,-77.6652099586684
137,-77.6652099588861
138,-77.6652099588864
139,-77.6652099588918
140,-77.6652099587228
141,-77.6652099588876
142,-77.6652099588878
143,-77.665209958892
144,-77.6652099588821
145,-77.6652099585741
146,-77.6652099588923
147,-77.6652099587347
148,-77.6652099588844
149,-77.6652099587114
150,-77.6652099588916
151,-77.6652099588921
152,-77.6652099588911
153,-77.6652099587451
154,-77.6652099588919
155,-77.6652099588319
156,-77.6652099588604
157,-77.665209958887
158,-77.6652099588885
159,-77.6652099588784
160,-77.6652099588899
161,-77.6652099588901
162,-77.6652099588918
163,-77.6652099588876
164,-77.6652099588772
165,-77.6652099588937
166,-77.6652099588458
167,-77.6652099588802
