"param_row","AIC"
1,-846.264559995862
2,-846.264559998843
3,-846.264559994655
4,-846.264559997637
5,-846.264560006967
6,-846.264559995621
7,-846.264560007453
8,-846.264560007168
9,-846.264560003065
10,-846.264560007323
11,-846.264560007522
12,-846.264560005223
13,-846.26456000385
14,-846.264560007742
15,-846.264560007619
16,-846.264560006413
17,-846.264560007945
18,-846.26455999752
19,-846.264560004824
20,-846.264559990951
21,-846.26456000776
22,-846.264559995704
23,-846.264559993913
24,-846.264560007021
25,-846.264560004789
26,-846.264560007387
27,-846.264559997539
28,-846.264559995194
29,-846.264560006962
30,-846.264560007389
31,-846.264559990005
32,-846.264559995526
33,-846.264560007531
34,-846.264559999804
35,-846.264560007515
36,-846.264560006603
37,-846.264560004874
38,-846.264560007947
39,-846.264560005642
40,-846.264560007611
41,-846.264560006581
42,-846.264560006645
43,-846.264559990842
44,-846.264560007244
45,-846.264560006854
46,-846.264560000505
47,-846.264560000923
48,-846.264560000703
49,-846.264559990697
50,-846.264560007468
51,-846.264560007095
52,-846.26456000717
53,-846.264560002105
54,-846.264560007465
55,-846.264559997678
56,-846.264560005867
57,-846.264559996023
58,-846.264559995829
59,-846.264559991482
60,-846.264560007874
61,-846.264560004121
62,-846.264560006963
63,-846.264560002915
64,-846.264560007501
65,-846.264560006834
66,-846.264560007071
67,-846.264560006309
68,-846.264560007728
69,-846.264560006484
70,-846.264560007142
71,-846.264560003146
72,-846.264559999897
73,-846.264559999064
74,-846.26456000426
75,-846.264560007845
76,-846.264559992993
77,-846.264560007511
78,-846.264560005139
79,-846.264560002807
80,-846.264560001859
81,-846.26456000788
82,-846.264560006764
83,-846.264560006884
84,-846.264560007999
85,-846.264559992293
86,-846.264560005781
87,-846.264560006482
88,-846.264560007253
89,-846.264559998536
90,-846.26456000789
91,-846.264560007497
92,-846.264559990086
93,-846.264560007621
94,-846.264559991302
95,-846.264560002568
96,-846.264559999024
97,-846.264560007946
98,-846.264560007516
99,-846.26456000405
100,-846.264560005561
101,-846.264559994266
102,-846.264560007195
103,-846.264560005355
104,-846.264560007985
105,-846.264560003316
106,-846.264559993367
107,-846.264560006916
108,-846.264559996044
109,-846.264560007777
110,-846.264560006917
111,-846.264560006511
112,-846.264560008028
113,-846.264560006884
114,-846.264560006391
115,-846.264560007481
116,-846.264560006724
117,-846.264560007557
118,-846.26456000692
119,-846.264560000512
120,-846.264560001372
121,-846.264560007035
122,-846.264559998727
123,-846.264560007298
124,-846.264560007873
125,-846.26455999647
126,-846.264560008013
127,-846.264560007912
128,-846.264559991397
129,-846.264560007827
130,-846.264559994906
131,-846.26456000573
132,-846.264560002504
133,-846.264560004483
134,-846.26455999124
135,-846.264560002479
136,-846.264560005676
137,-846.264560003335
138,-846.264560006895
139,-846.264560000561
140,-846.26456000548
141,-846.264559993027
142,-846.264559993563
143,-846.264560007084
144,-846.264560007154
145,-846.264559997311
146,-846.264560004922
147,-846.264560007931
148,-846.264560004824
149,-846.264560006845
150,-846.264560007856
151,-846.264560002056
152,-846.264560005389
153,-846.264559994484
154,-846.264560007545
155,-846.264560004466
156,-846.264559994842
157,-846.264560006764
158,-846.264559991481
159,-846.264560005731
160,-846.264559994709
161,-846.264559993609
162,-846.264559997981
163,-846.26456000704
164,-846.264559998101
165,-846.264560008597
166,-846.26456000707
167,-846.264560008011
168,-846.264560007375
169,-846.264560007343
170,-846.264560007593
171,-846.264560007669
172,-846.264560006775
173,-846.264560008004
174,-846.264560001239
