"param_row","AIC"
1,-388.636856740435
2,-388.636856740435
3,-388.636856740434
4,-388.636856740434
5,-388.636856740435
6,-388.636856740435
7,-388.636856740435
8,-388.636856740435
9,-388.636856740435
10,-388.636856740435
11,-388.636856740435
12,-388.636856740435
13,-388.636856740435
14,-388.636856740435
15,-388.636856740435
16,-388.636856740435
17,-388.636856740434
18,-388.636856740435
19,-388.636856740435
20,-388.636856740435
21,-388.636856740435
22,-388.636856740435
23,-388.636856740435
24,-388.636856740435
25,-388.636856740435
26,-388.636856740435
27,-388.636856740435
28,-388.636856740434
29,-388.636856740435
30,-388.636856740435
31,-388.636856740435
32,-388.636856740435
33,-388.636856740435
34,-388.636856740435
35,-388.636856740435
36,-388.636856740432
37,-388.636856740435
38,-388.636856740435
39,-388.636856740435
40,-388.636856740435
41,-388.636856740435
42,-388.636856740435
43,-388.636856740435
44,-388.636856740435
45,-388.636856740435
46,-388.636856740434
47,-388.636856740435
48,-388.636856740435
49,-388.636856740435
50,-388.636856740435
51,-388.636856740435
52,-388.636856740435
53,-388.636856740435
54,-388.636856740435
55,-388.636856740435
56,-388.636856740435
57,-388.636856740435
58,-388.636856740435
59,-388.636856740435
60,-388.636856740434
61,-388.636856740435
62,-388.636856740435
63,-388.636856740435
64,-388.636856740435
65,-388.636856740435
66,-388.636856740435
67,-388.636856740435
68,-388.636856740435
69,-388.636856740434
70,-388.636856740435
71,-388.636856740435
72,-388.636856740433
73,-388.636856740435
74,-388.636856740433
75,-388.636856740435
76,-388.636856740435
77,-388.636856740435
78,-388.636856740435
79,-388.636856740435
80,-388.636856740435
81,-388.636856740431
82,-388.636856740435
83,-388.636856740435
84,-388.636856740435
85,-388.636856740435
86,-388.636856740434
87,-388.636856740435
88,-388.636856740435
89,-388.636856740435
90,-388.636856740434
91,-388.636856740435
92,-388.636856740435
93,-388.636856740435
94,-388.636856740435
95,-388.636856740435
96,-388.636856740435
97,-388.636856740435
98,-388.636856740434
99,-388.636856740435
100,-388.636856740435
101,-388.636856740435
102,-388.636856740435
103,-388.636856740435
104,-388.636856740435
105,-388.636856740434
106,-388.636856740435
107,-388.636856740435
108,-388.636856740435
109,-388.636856740435
110,-388.636856740435
111,-388.636856740435
112,-388.636856740435
113,-388.636856740435
114,-388.636856740435
115,-388.636856740435
116,-388.636856740435
117,-388.636856740435
118,-388.636856740435
119,-388.636856740435
120,-388.636856740435
121,-388.636856740435
122,-388.636856740435
123,-388.636856740435
124,-388.636856740435
125,-388.636856740435
126,-388.636856740434
127,-388.636856740435
128,-388.636856740435
129,-388.636856740435
130,-388.636856740435
131,-388.636856740435
132,-388.636856740435
133,-388.636856740435
134,-388.636856740435
135,-388.636856740435
136,-388.636856740435
137,-388.636856740435
138,-388.636856740435
139,-388.636856740435
140,-388.636856740435
141,-388.636856740435
142,-388.636856740435
143,-388.636856740435
144,-388.636856740435
145,-388.636856740435
146,-388.636856740435
147,-388.636856740435
148,-388.636856740435
149,-388.636856740435
150,-388.636856740435
151,-388.636856740435
152,-388.636856740435
153,-388.636856740435
154,-388.636856740434
155,-388.636856740435
156,-388.636856740435
157,-388.636856740435
158,-388.636856740435
159,-388.636856740435
160,-388.636856740435
161,-388.636856740435
162,-388.636856740435
163,-388.636856740435
164,-388.636856740434
165,-388.636856740435
166,-388.636856740435
167,-388.636856740435
168,-388.636856740435
169,-388.636856740435
170,-388.636856740435
171,-388.636856740435
172,-388.636856740435
173,-388.636856740435
174,-388.636856740435
175,-388.636856740435
176,-388.636856740435
177,-388.636856740434
178,-388.636856740435
179,-388.636856740434
180,-388.636856740435
181,-388.636856740435
182,-388.636856740434
183,-388.636856740435
184,-388.636856740435
185,-388.636856740435
186,-388.636856740435
187,-388.636856740435
188,-388.636856740435
189,-388.636856740435
190,-388.636856740435
191,-388.636856740434
192,-388.636856740435
193,-388.636856740435
194,-388.636856740434
195,-388.636856740435
196,-388.636856740435
197,-388.636856740435
198,-388.636856740435
199,-388.636856740435
200,-388.636856740435
201,-388.636856740435
202,-388.636856740435
203,-388.636856740435
204,-388.636856740435
205,-388.636856740435
206,-388.636856740435
207,-388.636856740435
208,-388.636856740435
209,-388.636856740435
210,-388.636856740435
211,-388.636856740435
212,-388.636856740435
213,-388.636856740435
214,-388.636856740435
215,-388.636856740434
216,-388.636856740435
217,-388.636856740435
218,-388.636856740435
219,-388.636856740435
220,-388.636856740435
221,-388.636856740435
222,-388.636856740435
223,-388.636856740435
224,-388.636856740435
225,-388.636856740435
226,-388.636856740435
227,-388.636856740435
228,-388.636856740434
229,-388.636856740435
230,-388.636856740435
231,-388.636856740435
232,-388.636856740435
233,-388.636856740435
234,-388.636856740435
235,-388.636856740435
236,-388.636856740435
237,-388.636856740435
238,-388.636856740435
239,-388.636856740435
240,-388.636856740434
241,-388.636856740435
242,-388.636856740435
243,-388.636856740435
244,-388.636856740434
245,-388.636856740435
246,-388.636856740435
247,-388.636856740435
248,-388.636856740435
249,-388.636856740435
250,-388.636856740435
251,-388.636856740435
252,-388.636856740435
253,-388.636856740435
254,-388.636856740435
255,-388.636856740435
256,-388.636856740435
257,-388.636856740433
258,-388.636856740434
259,-388.636856740435
260,-388.636856740435
261,-388.636856740435
262,-388.636856740435
263,-388.636856740435
264,-388.636856740435
265,-388.636856740435
266,-388.636856740435
267,-388.636856740435
268,-388.636856740435
269,-388.636856740434
270,-388.636856740435
271,-388.636856740435
272,-388.636856740435
273,-388.636856740435
274,-388.636856740435
275,-388.636856740435
276,-388.636856740435
277,-388.636856740435
278,-388.636856740435
279,-388.636856740435
280,-388.636856740435
281,-388.636856740433
282,-388.636856740435
283,-388.636856740435
284,-388.636856740435
285,-388.636856740435
286,-388.636856740435
287,-388.636856740435
288,-388.636856740435
289,-388.636856740435
290,-388.636856740435
291,-388.636856740435
292,-388.636856740435
293,-388.636856740435
294,-388.636856740435
295,-388.636856740435
296,-388.636856740435
297,-388.636856740435
298,-388.636856740435
299,-388.636856740433
300,-388.636856740435
301,-388.636856740435
302,-388.636856740435
303,-388.636856740435
304,-388.636856740435
305,-388.636856740434
306,-388.636856740435
307,-388.636856740432
308,-388.636856740435
309,-388.636856740435
310,-388.636856740435
311,-388.636856740435
312,-388.636856740435
313,-388.636856740435
314,-388.636856740435
315,-388.636856740435
316,-388.636856740435
317,-388.636856740435
318,-388.636856740434
319,-388.636856740435
320,-388.636856740434
321,-388.636856740435
322,-388.636856740434
323,-388.636856740435
324,-388.636856740435
325,-388.636856740435
326,-388.636856740435
327,-388.636856740433
328,-388.636856740435
329,-388.636856740435
330,-388.636856740435
331,-388.636856740434
332,-388.636856740435
333,-388.636856740435
334,-388.636856740435
335,-388.636856740435
336,-388.636856740435
337,-388.636856740435
338,-388.636856740435
339,-388.636856740435
340,-388.636856740435
341,-388.636856740435
342,-388.636856740435
343,-388.636856740435
344,-388.636856740435
345,-388.636856740435
346,-388.636856740435
347,-388.636856740435
348,-388.636856740435
349,-388.636856740435
350,-388.636856740435
351,-388.636856740435
352,-388.636856740435
353,-388.636856740435
354,-388.636856740435
355,-388.636856740435
356,-388.636856740435
357,-388.636856740435
358,-388.636856740435
359,-388.636856740435
360,-388.636856740435
361,-388.636856740435
362,-388.636856740435
363,-388.636856740435
364,-388.636856740434
365,-388.636856740435
366,-388.636856740434
367,-388.636856740435
368,-388.636856740435
369,-388.636856740435
370,-388.636856740435
371,-388.636856740435
372,-388.636856740435
373,-388.636856740434
374,-388.636856740435
375,-388.636856740435
376,-388.636856740435
377,-388.636856740435
378,-388.636856740435
379,-388.636856740435
380,-388.636856740432
381,-388.636856740435
382,-388.636856740435
383,-388.636856740435
384,-388.636856740435
385,-388.636856740435
386,-388.636856740435
387,-388.636856740435
388,-388.636856740435
389,-388.636856740435
390,-388.636856740434
391,-388.636856740435
392,-388.636856740435
393,-388.636856740435
394,-388.636856740435
395,-388.636856740435
396,-388.636856740435
397,-388.636856740435
398,-388.636856740435
399,-388.636856740435
400,-388.636856740435
401,-388.636856740435
402,-388.636856740435
403,-388.636856740435
404,-388.636856740435
405,-388.636856740435
406,-388.636856740433
407,-388.636856740435
408,-388.636856740435
409,-388.636856740435
410,-388.636856740435
411,-388.636856740435
412,-388.636856740434
413,-388.636856740435
414,-388.636856740435
415,-388.636856740435
416,-388.636856740434
417,-388.636856740434
418,-388.636856740435
419,-388.636856740435
420,-388.636856740435
421,-388.636856740434
422,-388.636856740435
423,-388.636856740435
424,-388.636856740435
425,-388.636856740435
426,-388.636856740435
427,-388.636856740435
428,-388.636856740435
429,-388.636856740435
430,-388.636856740435
431,-388.636856740435
432,-388.636856740435
433,-388.636856740435
434,-388.636856740435
435,-388.636856740435
436,-388.636856740435
437,-388.636856740435
438,-388.636856740435
439,-388.636856740435
440,-388.636856740435
441,-388.636856740434
442,-388.636856740435
443,-388.636856740435
444,-388.636856740435
445,-388.636856740435
446,-388.636856740435
447,-388.636856740435
448,-388.636856740435
449,-388.636856740435
450,-388.636856740435
451,-388.636856740435
452,-388.636856740435
453,-388.636856740435
454,-388.636856740435
455,-388.636856740435
456,-388.636856740435
457,-388.636856740435
458,-388.636856740435
459,-388.636856740435
460,-388.636856740435
461,-388.636856740435
462,-388.636856740435
463,-388.636856740435
464,-388.636856740435
465,-388.636856740435
466,-388.636856740435
467,-388.636856740435
468,-388.636856740435
469,-388.636856740434
470,-388.636856740435
471,-388.636856740432
472,-388.636856740435
473,-388.636856740435
474,-388.636856740435
475,-388.636856740435
476,-388.636856740435
477,-388.636856740435
478,-388.636856740434
479,-388.636856740435
480,-388.636856740435
481,-388.636856740435
482,-388.636856740435
483,-388.636856740435
484,-388.636856740435
485,-388.636856740435
486,-388.636856740435
487,-388.636856740435
488,-388.636856740435
489,-388.636856740435
490,-388.636856740435
491,-388.636856740433
492,-388.636856740435
493,-388.636856740434
494,-388.636856740435
495,-388.636856740435
496,-388.636856740435
497,-388.636856740435
498,-388.636856740434
499,-388.636856740435
500,-388.636856740435
501,-388.636856740435
502,-388.636856740435
503,-388.636856740435
504,-388.636856740435
505,-388.636856740433
506,-388.636856740435
507,-388.636856740435
508,-388.636856740435
509,-388.636856740435
510,-388.636856740435
511,-388.636856740434
512,-388.636856740435
513,-388.636856740434
514,-388.636856740435
515,-388.636856740435
516,-388.636856740435
517,-388.636856740435
518,-388.636856740435
519,-388.636856740435
520,-388.636856740435
521,-388.636856740435
522,-388.636856740435
523,-388.636856740435
524,-388.636856740435
525,-388.636856740435
526,-388.636856740435
527,-388.636856740435
528,-388.636856740435
529,-388.636856740435
530,-388.636856740435
531,-388.636856740435
532,-388.636856740435
533,-388.636856740435
534,-388.636856740435
535,-388.636856740435
536,-388.636856740434
537,-388.636856740435
538,-388.636856740435
539,-388.636856740435
540,-388.636856740435
541,-388.636856740435
542,-388.636856740433
543,-388.636856740435
544,-388.636856740435
545,-388.636856740435
546,-388.636856740435
547,-388.636856740435
548,-388.636856740435
549,-388.636856740434
550,-388.636856740435
551,-388.636856740435
552,-388.636856740435
553,-388.636856740435
554,-388.636856740435
555,-388.636856740435
556,-388.636856740435
557,-388.636856740435
558,-388.636856740435
559,-388.636856740434
560,-388.636856740435
561,-388.636856740435
562,-388.636856740435
563,-388.636856740435
564,-388.636856740435
565,-388.636856740435
566,-388.636856740435
567,-388.636856740435
568,-388.636856740435
569,-388.636856740435
570,-388.636856740435
571,-388.636856740434
572,-388.636856740435
573,-388.636856740435
574,-388.636856740435
575,-388.636856740435
576,-388.636856740435
577,-388.636856740435
578,-388.636856740435
579,-388.636856740435
580,-388.636856740435
581,-388.636856740435
582,-388.636856740435
583,-388.636856740435
584,-388.636856740435
585,-388.636856740432
586,-388.636856740434
587,-388.636856740435
588,-388.636856740435
589,-388.636856740433
590,-388.636856740435
591,-388.636856740435
592,-388.636856740435
593,-388.636856740435
594,-388.636856740435
595,-388.636856740435
596,-388.636856740435
597,-388.636856740435
598,-388.636856740435
599,-388.636856740435
600,-388.636856740434
601,-388.636856740435
602,-388.636856740435
603,-388.636856740435
604,-388.636856740435
605,-388.636856740433
606,-388.636856740435
607,-388.636856740434
608,-388.636856740435
609,-388.636856740435
610,-388.636856740435
611,-388.636856740435
612,-388.636856740435
613,-388.636856740435
614,-388.636856740435
615,-388.636856740435
616,-388.636856740435
617,-388.636856740435
618,-388.636856740435
619,-388.636856740435
620,-388.636856740435
621,-388.636856740435
622,-388.636856740435
623,-388.636856740434
624,-388.636856740435
625,-388.636856740435
626,-388.636856740435
627,-388.636856740435
628,-388.636856740435
629,-388.636856740435
630,-388.636856740435
631,-388.636856740435
632,-388.636856740435
633,-388.636856740435
634,-388.636856740435
635,-388.636856740435
636,-388.636856740435
637,-388.636856740435
638,-388.636856740435
639,-388.636856740435
640,-388.636856740435
641,-388.636856740435
642,-388.636856740435
643,-388.636856740435
644,-388.636856740435
645,-388.636856740435
646,-388.636856740435
647,-388.636856740435
648,-388.636856740435
649,-388.636856740435
650,-388.636856740435
651,-388.636856740435
652,-388.636856740435
653,-388.636856740435
654,-388.636856740435
655,-388.636856740435
656,-388.636856740435
657,-388.636856740435
658,-388.636856740433
659,-388.636856740434
660,-388.636856740434
661,-388.636856740435
662,-388.636856740435
663,-388.636856740434
664,-388.636856740432
665,-388.636856740435
666,-388.636856740435
667,-388.636856740435
668,-388.636856740435
669,-388.636856740435
670,-388.636856740435
671,-388.636856740435
672,-388.636856740435
673,-388.636856740435
674,-388.636856740435
675,-388.636856740435
676,-388.636856740435
677,-388.636856740435
678,-388.636856740435
679,-388.636856740435
680,-388.636856740435
681,-388.636856740435
682,-388.636856740435
683,-388.636856740435
684,-388.636856740435
685,-388.636856740435
686,-388.636856740435
687,-388.636856740435
688,-388.636856740435
689,-388.636856740435
690,-388.636856740435
691,-388.636856740435
692,-388.636856740435
693,-388.636856740435
694,-388.636856740435
695,-388.636856740435
696,-388.636856740435
697,-388.636856740433
698,-388.636856740435
699,-388.636856740435
700,-388.636856740435
701,-388.636856740435
702,-388.636856740435
703,-388.636856740435
704,-388.636856740435
705,-388.636856740435
706,-388.636856740435
707,-388.636856740435
708,-388.636856740435
709,-388.636856740435
710,-388.636856740435
711,-388.636856740435
712,-388.636856740435
713,-388.636856740435
714,-388.636856740435
715,-388.636856740434
716,-388.636856740435
717,-388.636856740435
718,-388.636856740435
719,-388.636856740434
720,-388.636856740435
721,-388.636856740435
722,-388.636856740435
723,-388.636856740435
724,-388.636856740435
725,-388.636856740435
726,-388.636856740435
727,-388.636856740435
728,-388.636856740435
729,-388.636856740434
730,-388.636856740435
731,-388.636856740435
732,-388.636856740435
733,-388.636856740435
734,-388.636856740435
735,-388.636856740435
736,-388.636856740435
737,-388.636856740435
738,-388.636856740435
739,-388.636856740435
740,-388.636856740435
741,-388.636856740435
742,-388.636856740435
743,-388.636856740435
744,-388.636856740435
745,-388.636856740435
746,-388.636856740435
747,-388.636856740435
748,-388.636856740432
749,-388.636856740434
750,-388.636856740435
751,-388.636856740435
752,-388.636856740435
753,-388.636856740435
754,-388.636856740435
755,-388.636856740435
756,-388.636856740435
757,-388.636856740435
758,-388.636856740435
759,-388.636856740435
760,-388.636856740435
761,-388.636856740435
762,-388.636856740435
763,-388.636856740435
764,-388.636856740435
765,-388.636856740435
766,-388.636856740435
767,-388.636856740435
768,-388.636856740435
769,-388.636856740435
770,-388.636856740435
771,-388.636856740435
772,-388.636856740435
773,-388.636856740435
774,-388.636856740435
775,-388.636856740435
776,-388.636856740434
777,-388.636856740435
778,-388.636856740435
779,-388.636856740435
780,-388.636856740435
781,-388.636856740435
782,-388.636856740435
783,-388.636856740435
784,-388.636856740435
785,-388.636856740435
786,-388.636856740435
787,-388.636856740435
788,-388.636856740435
789,-388.636856740435
790,-388.636856740435
791,-388.636856740435
792,-388.636856740435
793,-388.636856740435
794,-388.636856740435
795,-388.636856740435
796,-388.636856740435
797,-388.636856740435
798,-388.636856740435
799,-388.636856740435
800,-388.636856740435
801,-388.636856740433
802,-388.636856740435
803,-388.636856740435
804,-388.636856740435
805,-388.636856740435
806,-388.636856740435
807,-388.636856740435
808,-388.636856740435
809,-388.636856740435
810,-388.636856740435
811,-388.636856740435
812,-388.636856740435
813,-388.636856740435
814,-388.636856740435
815,-388.636856740435
816,-388.636856740435
817,-388.636856740435
818,-388.636856740435
819,-388.636856740435
820,-388.636856740435
821,-388.636856740435
822,-388.636856740435
823,-388.636856740435
824,-388.636856740434
825,-388.636856740435
826,-388.636856740435
827,-388.636856740435
828,-388.636856740435
829,-388.636856740435
830,-388.636856740435
831,-388.636856740435
832,-388.636856740434
833,-388.636856740435
834,-388.636856740435
835,-388.636856740435
836,-388.636856740435
837,-388.636856740435
838,-388.636856740435
839,-388.636856740435
840,-388.636856740435
841,-388.636856740435
842,-388.636856740432
843,-388.636856740435
844,-388.636856740435
845,-388.636856740434
846,-388.636856740435
847,-388.636856740435
848,-388.636856740435
849,-388.636856740434
850,-388.636856740435
851,-388.636856740435
852,-388.636856740435
853,-388.636856740435
854,-388.636856740434
855,-388.636856740435
856,-388.636856740435
857,-388.636856740435
858,-388.636856740435
859,-388.636856740435
860,-388.636856740433
861,-388.636856740435
862,-388.636856740435
863,-388.636856740435
864,-388.636856740435
865,-388.636856740435
866,-388.636856740435
867,-388.636856740435
868,-388.636856740435
869,-388.636856740435
870,-388.636856740435
871,-388.636856740435
872,-388.636856740435
873,-388.636856740434
874,-388.636856740435
875,-388.636856740435
876,-388.636856740435
877,-388.636856740435
878,-388.636856740435
879,-388.636856740432
880,-388.636856740435
881,-388.636856740435
882,-388.636856740435
883,-388.636856740435
884,-388.636856740435
885,-388.636856740435
886,-388.636856740435
887,-388.636856740435
888,-388.636856740435
889,-388.636856740435
890,-388.636856740435
891,-388.636856740435
892,-388.636856740435
893,-388.636856740435
894,-388.636856740435
895,-388.636856740435
896,-388.636856740434
897,-388.636856740435
898,-388.636856740435
899,-388.636856740434
900,-388.636856740435
901,-388.636856740435
902,-388.636856740435
903,-388.636856740435
904,-388.636856740435
905,-388.636856740435
906,-388.636856740435
907,-388.636856740433
908,-388.636856740435
909,-388.636856740435
910,-388.636856740435
911,-388.636856740435
912,-388.636856740435
913,-388.636856740435
914,-388.636856740434
915,-388.636856740435
916,-388.636856740435
917,-388.636856740435
918,-388.636856740434
919,-388.636856740435
920,-388.636856740435
921,-388.636856740435
922,-388.636856740435
923,-388.636856740435
924,-388.636856740431
925,-388.636856740435
926,-388.636856740435
927,-388.636856740435
928,-388.636856740435
929,-388.636856740435
930,-388.636856740435
931,-388.636856740435
932,-388.636856740435
933,-388.636856740434
934,-388.636856740435
935,-388.636856740435
936,-388.636856740435
937,-388.636856740435
938,-388.636856740435
939,-388.636856740435
940,-388.636856740435
941,-388.636856740435
942,-388.636856740435
943,-388.636856740434
944,-388.636856740435
945,-388.636856740435
946,-388.636856740435
947,-388.636856740435
948,-388.636856740435
949,-388.636856740435
950,-388.636856740435
951,-388.636856740435
952,-388.636856740435
953,-388.636856740434
954,-388.636856740435
955,-388.636856740435
956,-388.636856740435
957,-388.636856740434
958,-388.636856740435
959,-388.636856740435
960,-388.636856740435
961,-388.636856740435
962,-388.636856740435
963,-388.636856740435
964,-388.636856740435
965,-388.636856740435
966,-388.636856740435
967,-388.636856740435
968,-388.636856740435
969,-388.636856740435
970,-388.636856740435
971,-388.636856740435
972,-388.636856740435
973,-388.636856740435
974,-388.636856740435
975,-388.636856740434
976,-388.636856740435
977,-388.636856740435
978,-388.636856740435
979,-388.636856740435
980,-388.636856740434
981,-388.636856740435
982,-388.636856740435
983,-388.636856740435
984,-388.636856740435
985,-388.636856740435
986,-388.636856740435
987,-388.636856740435
988,-388.636856740435
989,-388.636856740435
990,-388.636856740435
991,-388.636856740435
992,-388.636856740435
993,-388.636856740435
994,-388.636856740435
995,-388.636856740434
996,-388.636856740435
997,-388.636856740435
998,-388.636856740435
999,-388.636856740434
