"param_row","AIC"
751,-120.572338473566
752,-120.572338474095
753,-120.572338473869
754,-120.572338474012
755,-120.572338474114
756,-120.572338474173
757,-120.572338473955
758,-120.572338473976
759,-120.57233847303
760,-120.572338474039
761,-120.572338473333
762,-120.572338472577
763,-120.572338474193
764,-120.572338473847
765,-120.572338474147
766,-120.572338474044
767,-120.572338474127
768,-120.572338472617
769,-120.572338472908
770,-120.572338473971
771,-120.572338474188
772,-120.572338474065
773,-120.572338473885
774,-120.572338474158
775,-120.572338473488
776,-120.572338474087
777,-120.572338474175
778,-120.572338473157
779,-120.572338474097
780,-120.572338473162
781,-120.572338474034
782,-120.572338473049
783,-120.572338473864
784,-120.572338474151
785,-120.572338474089
786,-120.572338474059
787,-120.572338474127
788,-120.572338474188
789,-120.572338473122
790,-120.572338474137
791,-120.572338473936
792,-120.572338474009
793,-120.572338474065
794,-120.572338473129
795,-120.572338474105
796,-120.57233847419
797,-120.572338473979
798,-120.572338474087
799,-120.572338474085
800,-120.572338474193
801,-120.572338473393
802,-120.572338473759
803,-120.572338474169
804,-120.572338473935
805,-120.572338474166
806,-120.57233847355
807,-120.572338473838
808,-120.572338473741
809,-120.572338474113
810,-120.572338473884
811,-120.572338474046
812,-120.572338474131
813,-120.572338473936
814,-120.572338474125
815,-120.572338474031
816,-120.572338474193
817,-120.572338474144
818,-120.57233847405
819,-120.572338474104
820,-120.572338473511
821,-120.572338474156
822,-120.572338473357
823,-120.572338473826
824,-120.572338473539
825,-120.572338473839
826,-120.572338473809
827,-120.572338474069
828,-120.572338474168
829,-120.572338473548
830,-120.572338472547
831,-120.572338474136
832,-120.572338473925
833,-120.57233847272
834,-120.572338474161
835,-120.572338473835
836,-120.57233847415
837,-120.572338474021
838,-120.572338473695
839,-120.572338474183
840,-120.57233847403
841,-120.572338474096
842,-120.572338474015
843,-120.572338472661
844,-120.572338474114
845,-120.572338474114
846,-120.572338474189
847,-120.572338473953
848,-120.572338473926
849,-120.572338474162
850,-120.572338474192
851,-120.572338474186
852,-120.572338473593
853,-120.572338473947
854,-120.57233847415
855,-120.572338473812
856,-120.572338474096
857,-120.572338474062
858,-120.572338473261
859,-120.572338472843
860,-120.572338473086
861,-120.57233847409
862,-120.572338474082
863,-120.572338473658
864,-120.572338474167
865,-120.572338474147
866,-120.572338473302
867,-120.572338474111
868,-120.572338474097
869,-120.572338474161
870,-120.572338472886
871,-120.572338473329
872,-120.57233847293
873,-120.572338473386
874,-120.572338474095
875,-120.57233847402
876,-120.572338473456
877,-120.572338473913
878,-120.572338473995
879,-120.572338473147
880,-120.572338474165
881,-120.572338474167
882,-120.572338474124
883,-120.572338474126
884,-120.57233847405
885,-120.572338473787
886,-120.572338473011
887,-120.57233847401
888,-120.572338474147
889,-120.572338474028
890,-120.572338474184
891,-120.572338474194
892,-120.572338474133
893,-120.572338473197
894,-120.572338473256
895,-120.572338473942
896,-120.572338474173
897,-120.57233847358
898,-120.572338473149
899,-120.572338473479
900,-120.572338474193
901,-120.57233847417
902,-120.57233847417
903,-120.572338473772
904,-120.572338473987
905,-120.572338473957
906,-120.572338474052
907,-120.572338474176
908,-120.572338473921
909,-120.572338473968
910,-120.572338474191
911,-120.572338473664
912,-120.572338474067
913,-120.572338474154
914,-120.572338473734
915,-120.572338474167
916,-120.572338472953
917,-120.572338473924
918,-120.572338474175
919,-120.572338472802
920,-120.572338473967
921,-120.572338474143
922,-120.572338473895
923,-120.572338474117
924,-120.572338474101
925,-120.572338474184
926,-120.572338472874
927,-120.572338474033
928,-120.57233847416
929,-120.572338474103
930,-120.572338474178
931,-120.572338474089
932,-120.572338474126
933,-120.572338473729
934,-120.572338473172
935,-120.572338474161
936,-120.572338474136
937,-120.572338473561
938,-120.57233847404
939,-120.572338472947
940,-120.572338473846
941,-120.572338474171
942,-120.572338473889
943,-120.572338474145
944,-120.572338472872
945,-120.572338473438
946,-120.57233847411
947,-120.572338473092
948,-120.572338472844
949,-120.572338474172
950,-120.572338474104
951,-120.572338474126
952,-120.572338474177
953,-120.572338473332
954,-120.572338473027
955,-120.572338474042
956,-120.572338473909
957,-120.572338473957
958,-120.572338473427
959,-120.572338473763
960,-120.572338473892
961,-120.572338473577
962,-120.572338474183
963,-120.572338474144
964,-120.572338474164
965,-120.572338473864
966,-120.572338473999
967,-120.572338474055
968,-120.572338473152
969,-120.57233847404
970,-120.572338473168
971,-120.572338472587
972,-120.572338473886
973,-120.572338474065
974,-120.572338474167
975,-120.572338474193
976,-120.572338474166
977,-120.572338474143
978,-120.572338473706
979,-120.572338473138
980,-120.572338473991
981,-120.572338473355
982,-120.572338473341
983,-120.57233847408
984,-120.572338473606
985,-120.572338474006
986,-120.57233847413
987,-120.572338473352
988,-120.572338473035
989,-120.572338473685
990,-120.572338474123
991,-120.572338474023
992,-120.572338473998
993,-120.572338473722
994,-120.572338474074
995,-120.572338473997
996,-120.572338474024
997,-120.572338474153
998,-120.572338474176
999,-120.572338472747
1000,-120.572338474139
