"param_row","AIC"
413,-131.14844538067
414,-131.148445381181
415,-131.148445381982
416,-131.14844538129
417,-131.148445378354
418,-131.148445380921
419,-131.148445381152
420,-131.148445380829
421,-131.148445379184
422,-131.14844537853
423,-131.14844538112
424,-131.148445378909
425,-131.14844538156
426,-131.148445382698
427,-131.148445380865
428,-131.148445382153
429,-131.148445381837
430,-131.148445382005
431,-131.148445379746
432,-131.148445382176
433,-131.148445382349
434,-131.148445381079
435,-131.148445380195
436,-131.14844538092
437,-131.148445380687
438,-131.14844538233
439,-131.148445381831
440,-131.148445380108
441,-131.148445381666
442,-131.148445382086
443,-131.148445381064
444,-131.148445381322
445,-131.148445381873
446,-131.148445381968
447,-131.148445380217
448,-131.148445381212
449,-131.148445381219
450,-131.148445381476
451,-131.148445381904
452,-131.148445380394
453,-131.148445380966
454,-131.148445381962
455,-131.148445377333
456,-131.148445381649
457,-131.148445381896
458,-131.148445379099
459,-131.148445381401
460,-131.148445380221
461,-131.148445379039
462,-131.148445381428
463,-131.148445381812
464,-131.148445381696
465,-131.148445381842
466,-131.148445381241
467,-131.148445380912
468,-131.148445382036
469,-131.148445381564
470,-131.148445378097
471,-131.148445380085
472,-131.148445381857
473,-131.148445381143
474,-131.148445381566
475,-131.148445381123
476,-131.148445380183
477,-131.148445381153
478,-131.14844538228
479,-131.148445382154
480,-131.148445381844
481,-131.14844538198
482,-131.148445381364
483,-131.148445379976
484,-131.148445382015
485,-131.148445382082
486,-131.148445382005
487,-131.148445382231
488,-131.148445377465
489,-131.148445381235
490,-131.148445382611
491,-131.148445382068
492,-131.148445381453
493,-131.148445381728
494,-131.148445380228
495,-131.148445382348
496,-131.148445380902
497,-131.148445380279
498,-131.148445380742
499,-131.148445381703
500,-131.148445381757
501,-131.148445381514
502,-131.148445382329
503,-131.148445381737
504,-131.148445382344
505,-131.14844538012
506,-131.1484453816
507,-131.148445380089
508,-131.148445379496
509,-131.148445382093
510,-131.148445378532
511,-131.148445380783
512,-131.148445381918
513,-131.148445381057
514,-131.148445381153
515,-131.148445382104
516,-131.148445380252
517,-131.148445381692
518,-131.148445381708
519,-131.148445382345
520,-131.14844538084
521,-131.148445382341
522,-131.148445381294
523,-131.148445381441
524,-131.148445382191
525,-131.148445381421
526,-131.148445381713
527,-131.148445381329
528,-131.14844538008
529,-131.148445382292
530,-131.148445381257
531,-131.148445381862
532,-131.148445382227
533,-131.148445380623
534,-131.148445382336
535,-131.148445380121
536,-131.148445382334
537,-131.148445382144
538,-131.148445381899
539,-131.148445381213
540,-131.148445380726
541,-131.148445381526
542,-131.148445381044
543,-131.148445382321
544,-131.148445381244
545,-131.148445382291
546,-131.14844537883
547,-131.148445381485
548,-131.148445381792
549,-131.148445380683
550,-131.148445381602
551,-131.148445382294
552,-131.148445380567
553,-131.148445380712
554,-131.148445382121
555,-131.148445381171
556,-131.148445380802
557,-131.14844538222
558,-131.148445377679
559,-131.148445377975
560,-131.148445382149
561,-131.148445377819
562,-131.148445382023
563,-131.148445381591
564,-131.148445381598
565,-131.148445380093
566,-131.14844538051
567,-131.148445381625
568,-131.148445380182
569,-131.14844538086
570,-131.148445378422
571,-131.148445380813
572,-131.148445380844
573,-131.148445382098
574,-131.148445382103
575,-131.1484453821
576,-131.148445380643
577,-131.148445381798
578,-131.148445382346
579,-131.148445380753
580,-131.148445381738
581,-131.148445382144
582,-131.148445382444
583,-131.148445381649
584,-131.148445381126
585,-131.14844538193
586,-131.148445379867
587,-131.148445382342
588,-131.148445381765
589,-131.148445382535
590,-131.148445382697
591,-131.148445382098
592,-131.148445381675
593,-131.14844538223
594,-131.148445381213
595,-131.148445379562
596,-131.148445381704
597,-131.14844537824
598,-131.148445381726
599,-131.148445378997
600,-131.148445381976
601,-131.148445382045
602,-131.148445381125
603,-131.148445381338
604,-131.148445381756
605,-131.148445381838
606,-131.148445379229
607,-131.148445382346
608,-131.148445382231
609,-131.148445381774
610,-131.148445382257
611,-131.148445382096
612,-131.148445382022
613,-131.148445381322
614,-131.148445380749
615,-131.148445381784
616,-131.148445381788
617,-131.148445382067
618,-131.148445378643
619,-131.148445381504
620,-131.148445381522
621,-131.1484453817
622,-131.148445379752
623,-131.14844537974
624,-131.148445380818
625,-131.148445381591
626,-131.148445381997
627,-131.14844538206
628,-131.14844538224
629,-131.14844538224
630,-131.14844538221
631,-131.148445381792
632,-131.148445381704
633,-131.148445382006
634,-131.148445380597
635,-131.148445381196
636,-131.148445379546
637,-131.148445381329
638,-131.148445382002
639,-131.148445382355
640,-131.148445381451
641,-131.148445380879
642,-131.148445379308
643,-131.14844538212
644,-131.148445380588
645,-131.148445379192
646,-131.148445382093
647,-131.14844538147
648,-131.14844537971
649,-131.148445382227
650,-131.148445382128
651,-131.148445381402
652,-131.148445381785
653,-131.148445378002
654,-131.148445382187
655,-131.148445382172
656,-131.148445381652
657,-131.148445381914
658,-131.148445380956
659,-131.148445382352
660,-131.148445382084
661,-131.148445382126
662,-131.148445381138
663,-131.148445379982
664,-131.148445381415
665,-131.148445381729
666,-131.148445381908
667,-131.14844538051
668,-131.148445382124
669,-131.148445382309
670,-131.14844538102
671,-131.148445381828
672,-131.148445379137
673,-131.148445378102
674,-131.14844538112
675,-131.148445381237
676,-131.148445382314
677,-131.148445381971
678,-131.148445380075
679,-131.148445382295
680,-131.148445381532
681,-131.148445382126
682,-131.148445382289
683,-131.148445382158
684,-131.148445380886
685,-131.14844538182
686,-131.148445382009
687,-131.148445377568
688,-131.148445382321
689,-131.148445381839
690,-131.148445382172
691,-131.148445381046
692,-131.148445381096
693,-131.148445380308
694,-131.148445381722
695,-131.148445380876
696,-131.148445378593
697,-131.14844538235
698,-131.148445381607
699,-131.148445381732
700,-131.148445380846
701,-131.148445382349
702,-131.148445381725
703,-131.148445377326
704,-131.148445381906
705,-131.148445379606
706,-131.148445381125
707,-131.148445381828
708,-131.148445377455
709,-131.148445378462
710,-131.148445381464
711,-131.14844538177
712,-131.148445382153
713,-131.148445382123
714,-131.148445381827
715,-131.148445381741
716,-131.14844538114
717,-131.148445381557
718,-131.148445381579
719,-131.148445380906
720,-131.148445377971
721,-131.148445382062
722,-131.148445377731
723,-131.148445382338
724,-131.148445382058
725,-131.148445381292
726,-131.14844538235
727,-131.148445377633
728,-131.148445378426
729,-131.148445382332
730,-131.148445377018
731,-131.148445381942
732,-131.148445381758
733,-131.148445382159
734,-131.148445378025
735,-131.148445381509
736,-131.148445380932
737,-131.148445380754
738,-131.148445382301
739,-131.148445381977
740,-131.148445380698
741,-131.148445381926
742,-131.148445382337
743,-131.148445381452
744,-131.14844538128
745,-131.148445381724
746,-131.148445381266
747,-131.148445377959
748,-131.148445380546
749,-131.148445382248
750,-131.148445381494
751,-131.148445381386
752,-131.148445381191
753,-131.148445377383
754,-131.148445379032
755,-131.148445382664
756,-131.148445377739
757,-131.148445380989
758,-131.148445381171
759,-131.148445382213
760,-131.148445381711
761,-131.148445381661
762,-131.148445382303
763,-131.148445381812
764,-131.148445381845
765,-131.148445380729
766,-131.148445381969
767,-131.14844538095
768,-131.148445378917
769,-131.148445379776
770,-131.148445381994
771,-131.148445382184
772,-131.148445381432
773,-131.148445382109
774,-131.148445381041
775,-131.148445382003
776,-131.148445381721
777,-131.148445381783
778,-131.148445382152
779,-131.148445380092
780,-131.148445380307
781,-131.148445382129
782,-131.148445381859
783,-131.148445382141
784,-131.148445380169
785,-131.148445382209
786,-131.14844537703
787,-131.148445381694
788,-131.148445382114
789,-131.148445382201
790,-131.148445381278
791,-131.148445380795
792,-131.148445381648
793,-131.148445377454
794,-131.148445382315
795,-131.148445379568
796,-131.148445377673
797,-131.148445381011
798,-131.148445377359
799,-131.148445381756
800,-131.148445382285
801,-131.148445381877
802,-131.148445381348
803,-131.148445381555
804,-131.148445381663
805,-131.148445382219
806,-131.148445381102
807,-131.148445381092
808,-131.148445380699
809,-131.148445380913
810,-131.148445381837
811,-131.148445381894
812,-131.148445380884
813,-131.148445381159
814,-131.148445382262
815,-131.148445377782
816,-131.14844538232
817,-131.148445381054
818,-131.14844538114
819,-131.148445381683
820,-131.148445381275
821,-131.148445380259
822,-131.148445382255
823,-131.148445382324
824,-131.148445381315
825,-131.148445380679
826,-131.148445377537
827,-131.148445380968
828,-131.148445381981
829,-131.148445379843
830,-131.148445381689
831,-131.148445377207
832,-131.148445382176
833,-131.148445381042
834,-131.148445378789
835,-131.148445381518
836,-131.148445382088
837,-131.148445381229
838,-131.148445378694
839,-131.148445381162
840,-131.148445382212
841,-131.148445381646
842,-131.148445382143
843,-131.148445381775
844,-131.148445381287
845,-131.148445377941
846,-131.148445380717
847,-131.148445380766
848,-131.148445381057
849,-131.148445381893
850,-131.148445382237
851,-131.148445381867
852,-131.148445382272
853,-131.148445381656
854,-131.148445378423
855,-131.148445381449
856,-131.1484453823
857,-131.148445382083
858,-131.148445382015
859,-131.148445382661
860,-131.14844537774
861,-131.148445377428
862,-131.14844538191
863,-131.148445380974
864,-131.148445380063
865,-131.148445381435
866,-131.148445378839
867,-131.148445381026
868,-131.148445382154
869,-131.148445381447
870,-131.148445381881
871,-131.148445379892
872,-131.148445382326
873,-131.14844538218
874,-131.148445380105
875,-131.148445381058
876,-131.148445380937
877,-131.148445381358
878,-131.148445379239
879,-131.148445380778
880,-131.148445381649
881,-131.148445378002
882,-131.148445381633
883,-131.148445381911
884,-131.148445381553
885,-131.148445379596
886,-131.148445381962
887,-131.148445378813
888,-131.148445381571
889,-131.148445380647
890,-131.148445382085
891,-131.148445379299
892,-131.148445381514
893,-131.148445381234
894,-131.148445381519
895,-131.148445381758
896,-131.148445381675
897,-131.148445380412
898,-131.148445381764
899,-131.148445380694
900,-131.148445381934
901,-131.1484453772
902,-131.14844538141
903,-131.148445378202
904,-131.148445381967
905,-131.148445381897
906,-131.148445382142
907,-131.14844538098
908,-131.148445382157
909,-131.148445381457
910,-131.148445382235
911,-131.14844538224
912,-131.148445382068
913,-131.148445381076
914,-131.148445381012
915,-131.148445381049
916,-131.148445382196
917,-131.148445381619
918,-131.1484453818
919,-131.148445381579
920,-131.148445381034
921,-131.148445382199
922,-131.148445377661
923,-131.148445381249
924,-131.148445382177
925,-131.148445379496
926,-131.148445380737
927,-131.14844538227
928,-131.148445381839
929,-131.148445380855
930,-131.148445381828
931,-131.148445382303
932,-131.148445382334
933,-131.148445381268
934,-131.148445378687
935,-131.148445381735
936,-131.148445381831
937,-131.148445381948
938,-131.148445381177
939,-131.148445380732
940,-131.148445381904
941,-131.148445382312
942,-131.14844538002
943,-131.148445380103
944,-131.148445380507
945,-131.148445380992
946,-131.148445381398
947,-131.148445381934
948,-131.148445380407
949,-131.148445382204
950,-131.148445377782
951,-131.148445379853
952,-131.148445381598
953,-131.148445381899
954,-131.148445381597
955,-131.14844538099
956,-131.148445379605
957,-131.148445379364
958,-131.148445378482
959,-131.148445382347
960,-131.148445380783
961,-131.148445379806
962,-131.148445382016
963,-131.148445378313
964,-131.148445380739
965,-131.148445382043
966,-131.148445382271
967,-131.14844537826
968,-131.148445380958
969,-131.148445380175
970,-131.148445382335
971,-131.148445381968
972,-131.148445382273
973,-131.148445378538
974,-131.148445380738
975,-131.148445381938
976,-131.148445382044
977,-131.148445382248
978,-131.148445382129
979,-131.148445382018
980,-131.148445380934
981,-131.148445381574
982,-131.148445381752
983,-131.148445381006
984,-131.148445381671
985,-131.14844538163
986,-131.148445382289
987,-131.148445381433
988,-131.148445379606
989,-131.148445378506
990,-131.14844538084
991,-131.148445382151
992,-131.148445381933
993,-131.148445381974
994,-131.148445382315
995,-131.148445381034
996,-131.148445381272
997,-131.148445381504
998,-131.148445382145
999,-131.148445377805
1000,-131.148445381717
