"param_row","AIC"
1,-18.2441596356591
2,-18.2441596356472
3,-18.2441596352831
4,-18.2441596355775
5,-18.244159635596
6,-18.2441596356751
7,-18.2441596356892
8,-18.2441596356856
9,-18.2441596356889
10,-18.2441596356588
11,-18.2441596352067
12,-18.2441596356382
13,-18.2441596352776
14,-18.2441596356493
15,-18.2441596356877
16,-18.2441596350324
17,-18.2441596350985
18,-18.244159635617
19,-18.244159635503
20,-18.2441596355328
21,-18.2441596351839
22,-18.2441596354915
23,-18.2441596356494
24,-18.2441596348025
25,-18.2441596356894
26,-18.2441596346864
27,-18.2441596356711
28,-18.2441596356159
29,-18.2441596355015
30,-18.2441596346278
31,-18.2441596351705
32,-18.2441596349524
33,-18.2441596350966
34,-18.2441596356131
35,-18.2441596356584
36,-18.2441596353119
37,-18.2441596356693
38,-18.2441596350991
39,-18.2441596350383
40,-18.2441596353554
41,-18.2441596351339
42,-18.2441596350082
43,-18.2441596355314
44,-18.2441596354799
45,-18.2441596352922
46,-18.2441596350864
47,-18.2441596356167
48,-18.244159635107
49,-18.2441596355528
50,-18.2441596356889
51,-18.2441596356211
52,-18.2441596356885
53,-18.2441596354754
54,-18.2441596356834
55,-18.2441596351435
56,-18.2441596355312
57,-18.2441596352735
58,-18.2441596348127
59,-18.2441596356727
60,-18.2441596356921
61,-18.2441596351412
62,-18.2441596347011
63,-18.2441596356403
64,-18.2441596350734
65,-18.2441596351498
66,-18.2441596354516
67,-18.2441596356892
68,-18.2441596349696
69,-18.244159635217
70,-18.2441596355758
71,-18.2441596349135
72,-18.2441596356932
73,-18.2441596353307
74,-18.244159635204
75,-18.2441596356282
76,-18.2441596356858
77,-18.2441596355294
78,-18.2441596356832
79,-18.2441596347007
80,-18.2441596355819
81,-18.2441596354068
82,-18.2441596356401
83,-18.2441596356393
84,-18.2441596352494
85,-18.244159635694
86,-18.2441596350385
87,-18.244159635693
88,-18.2441596351513
89,-18.2441596353599
90,-18.2441596356851
91,-18.2441596356646
92,-18.2441596353731
93,-18.2441596354209
94,-18.244159634412
95,-18.2441596354755
96,-18.2441596352407
97,-18.2441596355939
98,-18.2441596356477
99,-18.2441596355599
100,-18.2441596355638
101,-18.2441596351968
102,-18.2441596354795
103,-18.244159635676
104,-18.2441596356928
105,-18.244159635682
106,-18.2441596352221
107,-18.2441596356015
108,-18.2441596356723
109,-18.2441596352063
110,-18.2441596356837
111,-18.2441596356722
112,-18.2441596348928
113,-18.2441596350675
114,-18.244159635366
115,-18.2441596356698
116,-18.2441596356588
117,-18.244159635184
118,-18.2441596354913
119,-18.244159635491
120,-18.244159634747
121,-18.2441596350872
122,-18.244159635657
123,-18.2441596355958
124,-18.2441596356815
125,-18.2441596353023
126,-18.2441596354483
127,-18.2441596356766
128,-18.2441596356189
129,-18.2441596356914
130,-18.2441596356843
131,-18.2441596355554
132,-18.2441596356804
133,-18.2441596351582
134,-18.2441596355325
135,-18.2441596356696
136,-18.2441596357085
137,-18.2441596356662
138,-18.2441596355157
139,-18.2441596345595
140,-18.2441596351783
141,-18.2441596353549
142,-18.2441596356258
143,-18.2441596356732
144,-18.2441596348887
145,-18.2441596355201
146,-18.2441596355409
147,-18.2441596356005
148,-18.2441596352653
149,-18.2441596353182
150,-18.2441596356013
151,-18.244159635384
152,-18.2441596356493
153,-18.2441596347352
154,-18.2441596355993
155,-18.2441596356723
156,-18.2441596347115
157,-18.2441596356301
158,-18.2441596356214
159,-18.2441596357024
160,-18.2441596354296
161,-18.2441596356115
162,-18.2441596356628
163,-18.2441596356897
164,-18.2441596356757
165,-18.2441596354808
166,-18.2441596356666
167,-18.2441596356526
168,-18.2441596353435
169,-18.2441596356469
170,-18.2441596356316
171,-18.2441596356547
172,-18.2441596354728
173,-18.2441596356896
174,-18.2441596356922
175,-18.2441596343967
176,-18.2441596355514
177,-18.2441596352697
178,-18.2441596356852
179,-18.2441596355544
180,-18.2441596350996
181,-18.2441596355821
182,-18.2441596357103
183,-18.2441596353623
184,-18.2441596355364
185,-18.244159635283
186,-18.24415963467
187,-18.2441596355215
188,-18.2441596356092
189,-18.2441596354709
190,-18.2441596355098
191,-18.2441596351023
192,-18.2441596355023
193,-18.244159635572
194,-18.2441596352063
195,-18.2441596352381
196,-18.2441596344731
197,-18.2441596344441
198,-18.2441596356198
199,-18.2441596351481
200,-18.2441596353681
201,-18.2441596356116
202,-18.244159635365
203,-18.2441596351619
204,-18.2441596355311
205,-18.2441596354335
206,-18.2441596355303
207,-18.2441596356112
208,-18.2441596356585
209,-18.2441596348959
210,-18.2441596355975
211,-18.2441596355883
212,-18.2441596352835
213,-18.2441596347211
214,-18.2441596355312
215,-18.2441596356716
216,-18.2441596351731
217,-18.2441596353556
218,-18.2441596353171
219,-18.2441596356119
220,-18.2441596352973
221,-18.2441596356427
222,-18.2441596356493
223,-18.2441596356567
224,-18.2441596356857
225,-18.2441596356807
226,-18.2441596353568
227,-18.2441596354
228,-18.2441596356864
229,-18.244159635667
230,-18.2441596353769
231,-18.244159635588
232,-18.244159635574
233,-18.2441596356832
234,-18.2441596355659
235,-18.2441596356715
236,-18.2441596356898
237,-18.2441596356872
238,-18.2441596357004
239,-18.2441596356552
