"param_row","AIC"
1,46.6562546717927
2,46.6562546697307
3,46.6562547021543
4,46.6562546747306
5,46.6562546576256
6,46.656254669305
7,46.6562547556437
8,46.6562547232992
9,46.6562546599108
10,46.6562546984632
11,46.656254681218
12,46.6562546629705
13,46.6562547233658
14,46.656254657834
15,46.6562547142087
16,46.6562547417671
17,46.6562546746786
18,46.6562546591474
19,46.6562547684414
20,46.6562547550363
21,46.6562547609835
22,46.6562547346398
23,46.6562547144351
24,46.656254750199
25,46.6562546683454
26,46.6562546587538
27,46.6562546542463
28,46.656254661403
29,46.6562546805791
30,46.6562546665335
31,46.6562547305624
32,46.6562547431692
33,46.6562547629834
34,46.6562547004407
35,46.6562546544936
36,46.656254715742
37,46.6562546559272
38,46.6562547168772
39,46.656254764949
40,46.6562547123725
41,46.656254706832
42,46.6562546938849
43,46.6562546555034
44,46.6562546809045
45,46.6562546753231
46,46.656254667415
47,46.6562546718875
48,46.6562546804278
49,46.6562547039654
50,46.6562546974892
51,46.6562547028458
52,46.6562546981582
53,46.6562546903571
54,46.6562546898764
55,46.6562547221696
56,46.6562546640436
57,46.6562547106756
58,46.6562546854097
59,46.6562546687598
60,46.6562546973801
61,46.656254722718
62,46.6562546745424
63,46.6562547438546
64,46.6562546627961
65,46.6562546714183
66,46.6562546592557
67,46.6562546594651
68,46.6562546573401
69,46.6562546767409
70,46.6562547150521
71,46.6562546670957
72,46.6562546638275
73,46.6562546742573
74,46.656254665391
75,46.656254655137
76,46.6562546780762
77,46.6562547240722
78,46.6562546799828
79,46.6562547528544
80,46.656254706373
81,46.656254665714
82,46.6562546634865
83,46.6562546856153
84,46.6562546556081
85,46.6562547568816
86,46.6562546681853
87,46.6562546591211
88,46.6562547344459
89,46.6562547382353
90,46.6562547159954
91,46.6562547051759
92,46.6562547093333
93,46.6562547214578
94,46.6562546589283
95,46.6562547482725
96,46.6562546936028
97,46.656254709392
98,46.6562546597869
99,46.6562546641787
100,46.6562546601328
101,46.6562547618879
102,46.6562546691813
103,46.6562547174194
104,46.6562546582821
105,46.6562546757548
106,46.6562546561042
107,46.6562546914836
108,46.6562546859713
109,46.6562546657734
110,46.656254654238
111,46.6562546666284
112,46.6562546925109
113,46.6562547053911
114,46.6562546577649
115,46.6562547045419
116,46.6562547524668
117,46.6562546853577
118,46.6562547404263
119,46.6562546765451
120,46.6562546564426
121,46.6562547344113
122,46.65625465636
123,46.6562546909796
124,46.6562547416068
125,46.6562546960802
126,46.6562546630423
127,46.6562546663372
128,46.6562546816979
129,46.6562546956164
130,46.6562547534081
131,46.656254745461
132,46.6562546708098
133,46.6562547221991
134,46.6562546826353
135,46.6562546683162
136,46.656254656866
137,46.6562546822746
138,46.6562547392575
139,46.6562546548136
140,46.6562546867305
141,46.6562546541159
142,46.6562547391612
143,46.6562546912037
144,46.6562546953943
145,46.6562546545168
146,46.6562546646483
147,46.6562546566172
148,46.6562546555771
149,46.6562546581778
150,46.656254686078
151,46.6562546748413
152,46.6562546750277
153,46.6562547440063
154,46.6562546651691
155,46.6562546764069
156,46.6562546608062
157,46.6562546682201
158,46.6562546745717
159,46.6562546618279
160,46.6562546583877
161,46.6562546890725
162,46.6562546841139
163,46.6562547319899
164,46.656254686236
165,46.6562547542477
166,46.6562546556093
167,46.6562547070333
168,46.6562546854706
169,46.6562546601396
170,46.6562546630588
171,46.6562547081425
172,46.6562547331002
173,46.6562546622914
174,46.6562547157205
175,46.6562547027145
176,46.656254670099
177,46.6562547379167
178,46.6562546774306
179,46.6562546653007
180,46.6562547133901
181,46.656254742524
182,46.6562547213562
183,46.6562546962627
184,46.6562547249257
185,46.6562546583886
186,46.6562547279987
187,46.6562546579722
188,46.6562547484116
189,46.6562547316085
190,46.6562546889056
191,46.6562546634878
192,46.6562547173166
193,46.6562547542784
194,46.6562546596207
195,46.6562546578125
196,46.6562546564931
197,46.6562546767681
198,46.6562546693556
199,46.6562546619045
200,46.656254677055
201,46.6562546544491
202,46.6562546633014
203,46.6562547172963
204,46.6562546737902
205,46.6562546715348
206,46.6562547436903
207,46.6562546813697
208,46.6562546558117
209,46.6562546805389
210,46.6562546548809
211,46.6562546802658
212,46.6562547383458
213,46.6562546576647
214,46.6562547285922
215,46.6562546922375
216,46.6562546834883
217,46.6562546650277
218,46.6562546905619
219,46.6562546915635
220,46.6562546741068
221,46.6562546860332
222,46.6562546757374
223,46.6562546701087
224,46.6562546752355
225,46.6562547495106
226,46.6562546605854
227,46.6562546565614
228,46.6562546562194
229,46.6562546601698
230,46.6562546814927
231,46.6562546551736
232,46.6562547186918
233,46.65625473096
234,46.6562547467937
235,46.6562546562359
236,46.6562547217621
237,46.6562546759554
238,46.6562546834754
239,46.6562546563536
240,46.6562547499747
241,46.6562547254069
242,46.6562546541706
243,46.6562546675801
244,46.6562546595946
245,46.6562547167378
246,46.6562547558942
247,46.6562546740353
248,46.6562546884987
249,46.6562547422702
250,46.6562546555164
251,46.6562546560037
252,46.6562546643815
253,46.656254666051
254,46.6562547513812
255,46.6562546954529
256,46.6562547468615
257,46.6562546894966
258,46.6562546583527
259,46.6562546554418
260,46.6562546562146
261,46.6562546547484
262,46.6562546731333
263,46.6562547559012
264,46.6562546561344
265,46.6562547250025
266,46.6562546748986
267,46.6562546927281
268,46.6562546644492
269,46.6562547310695
270,46.6562546561814
271,46.6562547259231
272,46.656254655987
273,46.6562546996205
274,46.6562547086596
275,46.6562546542482
276,46.656254668687
277,46.6562547295487
278,46.6562546837628
279,46.6562546542303
280,46.6562547458749
281,46.6562546798317
282,46.6562546889138
283,46.6562546584718
284,46.656254690989
285,46.6562546557452
286,46.6562547088156
287,46.6562546888757
288,46.6562547184768
289,46.6562547151786
290,46.6562546560747
291,46.6562546883029
292,46.6562546902503
293,46.6562546818523
294,46.6562547200467
295,46.6562546673965
296,46.6562547583277
297,46.6562546757927
298,46.6562547056062
299,46.6562547000918
300,46.6562546722363
301,46.6562547195973
302,46.6562547117383
303,46.6562546568908
304,46.656254665319
305,46.6562546615172
306,46.6562546964526
307,46.6562546651347
308,46.6562547191396
309,46.656254660539
310,46.6562546752967
311,46.6562547667711
312,46.6562547634448
313,46.6562547101564
314,46.6562546879129
315,46.6562546878613
316,46.6562546707675
317,46.6562546609748
318,46.6562546767144
319,46.6562547321929
320,46.6562546697941
321,46.6562546979231
322,46.6562546550695
323,46.6562547389895
324,46.6562546953694
325,46.6562546632452
326,46.6562546586688
327,46.6562547131558
328,46.6562546568232
329,46.6562547259257
330,46.6562546908135
331,46.6562547134546
332,46.6562546684021
333,46.6562546569538
334,46.6562546650986
335,46.6562546727142
336,46.6562546795516
337,46.6562546583599
338,46.6562546651544
339,46.6562547465909
340,46.6562546691362
341,46.6562546563412
342,46.656254676103
343,46.6562546678354
344,46.6562546578087
345,46.656254655806
346,46.6562546628311
347,46.6562546884104
348,46.6562546723509
349,46.6562546926194
350,46.6562546715915
351,46.6562547122344
352,46.6562546601517
353,46.6562547449609
354,46.6562546555031
355,46.6562546560313
356,46.6562547598174
357,46.6562547452613
358,46.6562547574306
359,46.6562546563907
360,46.6562546896334
361,46.6562546898955
362,46.656254758782
363,46.6562546637144
364,46.6562546570865
365,46.6562546779061
366,46.6562547381782
367,46.6562547027447
368,46.6562546578329
369,46.6562547336368
370,46.6562546598836
371,46.6562546617565
372,46.6562546631541
373,46.6562547395726
374,46.6562547077388
375,46.6562547186296
376,46.656254712909
377,46.6562546697053
378,46.6562547409669
379,46.6562547408243
380,46.6562547174032
381,46.656254670811
382,46.6562546975356
383,46.6562546876204
384,46.6562547012898
385,46.656254660825
386,46.6562546986935
387,46.6562546678134
388,46.6562546952109
389,46.6562546540659
390,46.656254761477
391,46.6562546799451
392,46.6562547222591
393,46.6562546545984
394,46.6562547129378
395,46.6562546540069
396,46.6562547535918
397,46.6562546754406
398,46.6562546891526
399,46.6562546646431
400,46.6562546553402
401,46.656254673952
402,46.6562547220729
403,46.6562546621532
404,46.6562546702721
405,46.6562547557551
406,46.6562546859205
407,46.6562547058338
408,46.6562547205958
409,46.6562546577495
410,46.6562547008382
411,46.6562547693822
412,46.6562547216273
413,46.6562546767027
414,46.6562546883751
415,46.6562547141185
416,46.6562546710776
417,46.6562546581938
418,46.6562547411165
419,46.6562547573715
420,46.6562547303454
421,46.6562547336399
422,46.6562546937863
423,46.6562547037639
424,46.6562547242816
425,46.6562547065001
426,46.656254746887
427,46.6562547609229
428,46.6562546724454
429,46.6562546655752
430,46.6562547012676
431,46.6562546547404
432,46.6562547285544
433,46.6562546926403
434,46.6562546631021
435,46.6562546663601
436,46.6562547570769
437,46.6562546789316
438,46.6562546870177
439,46.6562547068181
440,46.6562547494654
441,46.6562547467441
442,46.6562546724421
443,46.6562546573555
444,46.6562546641955
445,46.6562547127676
446,46.6562547321722
447,46.6562546545875
448,46.6562546634467
449,46.6562547016104
450,46.6562546585315
451,46.6562546553206
452,46.6562547105667
453,46.6562546652249
454,46.6562546977765
455,46.6562546567414
456,46.6562546665861
457,46.6562547391602
458,46.6562547661533
459,46.6562547218043
460,46.6562546865795
461,46.6562546654725
462,46.6562546685894
463,46.6562546627456
464,46.6562546634736
465,46.6562546669886
466,46.6562546796877
467,46.6562546966974
468,46.6562546823368
469,46.6562546541054
470,46.6562546814763
471,46.6562547038471
472,46.6562547360324
473,46.6562546905271
474,46.6562546752037
475,46.6562547283419
476,46.6562546965368
477,46.6562546596531
478,46.656254661288
479,46.6562547632163
480,46.6562546592013
481,46.6562546794349
482,46.6562547491916
483,46.656254686751
484,46.6562546597848
485,46.6562546648527
486,46.6562546792262
487,46.6562546775036
488,46.656254757662
489,46.6562547315981
490,46.6562547317034
491,46.656254761757
492,46.6562547206241
493,46.6562546555491
494,46.6562547091725
495,46.6562547149454
496,46.6562546754162
497,46.6562546795955
498,46.6562547374951
499,46.6562547382603
500,46.6562547123507
501,46.6562546737896
502,46.6562547009754
503,46.656254655935
504,46.6562546619891
505,46.6562546847316
506,46.6562546631963
507,46.6562547480542
508,46.6562547630406
509,46.6562546701815
510,46.6562547035417
511,46.6562547640611
512,46.6562546915941
513,46.6562547234004
514,46.6562546639451
515,46.6562546852344
516,46.6562547502587
517,46.6562547273393
